,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
282,[DAL2002] 22893,04 34 01.40,-13 16 46.9,333.40314,GtowardsCl,,,1
283,[SDG99b] 2-177,04 33 34.54,-13 10 30.6,334.23972,GtowardsCl,,,1
284,[SDG99b] 2-158,04 33 32.94,-13 10 35.0,335.10928,GtowardsCl,,,1
285,[SDG99b] 2-162,04 33 33.18,-13 10 33.3,335.87982,GtowardsCl,,,1
286,[SDG99b] 2-50,04 33 15.71,-13 16 18.0,337.63855,GtowardsCl,,,1
287,[SDG99b] 2-401,04 33 55.864,-13 19 47.52,338.03934,GtowardsCl,,,1
288,[SDG99b] 2-198,04 33 36.38,-13 21 35.3,338.15012,GtowardsCl,,,1
289,[SDG99b] 2-457,04 34 01.83,-13 16 53.2,340.56137,GtowardsCl,,,1
290,[SDG99b] 2-463,04 34 02.23,-13 16 19.4,342.67487,GtowardsCl,,,1
291,[SDG99b] 2-455,04 34 01.57,-13 17 24.2,343.16394,GtowardsCl,,,1
292,[SDG99b] 2-182,04 33 34.88,-13 10 20.5,343.30582,GtowardsCl,,,1
293,[DAL2002] 23071,04 34 02.32,-13 15 48.3,343.55383,GtowardsCl,,,1
294,[SDG99b] 2-441,04 33 59.88,-13 13 25.6,343.89746,GtowardsCl,,,1
295,LEDA   75217,04 33 23.3,-13 20 20,345.4205,GtowardsCl,9958.0,0.033787,1
296,[DZ2015b] 404,04 33 45,-13 21.5,345.92786,GroupG,9722.624,0.032975,1
297,[SDG99b] 2-51,04 33 15.97,-13 14 24.2,346.54794,GtowardsCl,,,1
298,[SDG99b] 2-424,04 33 57.95,-13 19 25.3,347.4315,GtowardsCl,,,1
299,[DAL2002] 23112,04 34 02.58,-13 16 20.7,347.8542,GtowardsCl,,,1
300,[SDG99b] 2-230,04 33 39.42,-13 21 47.5,348.6175,GtowardsCl,,,1
301,2MASX J04334153-1310130,04 33 41.5309,-13 10 12.549,348.7377,GtowardsGroup,9565.0,0.03243,1
302,[SDG99b] 2-194,04 33 36.12,-13 21 46.9,350.09247,GtowardsCl,,,1
303,[SDG99b] 2-139,04 33 31.27,-13 21 32.1,350.7661,GtowardsCl,,,1
304,LEDA   93434,04 34 01.5,-13 14 01,351.8147,GtowardsCl,10086.0,0.03423,1
305,[TSK2008] 2181,04 34 01.0,-13 18 18,352.6275,GroupG,9750.0,0.033069,1
306,[SDG99b] 2-115,04 33 28.51,-13 10 39.8,352.79767,GtowardsCl,,,1
307,2MASX J04333208-1310200,04 33 32.1186,-13 10 19.897,352.85867,GtowardsCl,8766.0,0.02968,1
308,[CCD2008] ACO 496 J043324.61-131111.9,04 33 24.640,-13 11 12.47,353.34326,GtowardsCl,,,1
309,[SDG99b] 2-48,04 33 15.15,-13 14 43.6,353.4343,GtowardsCl,,,1
310,LEDA   93398,04 33 19.75,-13 19 37.4,353.59918,GtowardsCl,9216.0,0.031228,1
311,[DAL2002] 22471,04 33 59.36,-13 12 50.6,354.42337,GtowardsCl,,,1
312,[SDG99b] 2-398,04 33 55.06,-13 20 22.5,354.6404,GtowardsCl,,,1
313,[SDG99b] 2-46,04 33 14.80,-13 15 04.0,354.69412,GtowardsCl,,,1
314,[SDG99b] 2-153,04 33 32.28,-13 21 40.9,354.89886,GtowardsCl,,,1
315,[SDG99b] 2-53,04 33 16.80,-13 13 27.8,355.0275,GtowardsCl,,,1
316,[SDG99b] 2-142,04 33 31.70,-13 21 38.9,355.34882,GtowardsCl,,,1
317,[DAL2002] 23096,04 34 02.48,-13 14 35.4,355.70126,GtowardsCl,,,1
318,[SDG99b] 2-54,04 33 16.84,-13 18 33.5,355.8687,GtowardsCl,,,1
319,LEDA   15539,04 34 02.0,-13 17 50,356.41693,GtowardsCl,10319.0,0.035034,1
320,6dFGS gJ043402.1-131747,04 34 02.0907,-13 17 47.385,356.87396,EmissionG,10169.0,0.03451,1
321,[SDG99b] 2-399,04 33 55.45,-13 20 20.4,356.93506,GtowardsCl,,,1
322,[SDG99b] 2-469,04 34 02.51,-13 17 27.5,357.27606,GtowardsCl,,,1
323,[SDG99b] 2-55,04 33 16.86,-13 18 39.0,358.0287,GtowardsCl,,,1
324,[DAL2002] 23168,04 34 02.87,-13 17 16.2,359.7796,GtowardsCl,,,1
325,[SDG99b] 2-405,04 33 56.21,-13 20 14.9,360.65744,GtowardsCl,,,1
326,[SDG99b] 2-241,04 33 40.93,-13 21 58.5,360.84192,GtowardsCl,,,1
327,[SDG99b] 2-468,04 34 02.50,-13 17 43.9,361.5448,GtowardsCl,,,1
328,[SDG99b] 2-96,04 33 26.87,-13 21 15.9,361.59555,GtowardsCl,,,1
329,[SDG99b] 2-459,04 34 01.95,-13 13 50.0,361.78784,GtowardsCl,,,1
330,[SDG99b] 2-45,04 33 14.61,-13 14 38.3,362.28555,GtowardsCl,,,1
331,[SDG99b] 2-474,04 34 03.22,-13 17 04.5,362.4785,GtowardsCl,,,1
332,[SDG99b] 2-207,04 33 37.13,-13 09 57.2,362.62094,GtowardsCl,,,1
333,[SDG99b] 2-484,04 34 03.64,-13 16 10.4,362.83344,GtowardsCl,,,1
334,[SDG99b] 2-375,04 33 53.10,-13 20 56.2,363.18085,GtowardsCl,,,1
335,[SDG99b] 2-465,04 34 02.26,-13 18 00.3,363.33163,GtowardsCl,,,1
336,[SDG99b] 2-340,04 33 49.04,-13 10 27.8,363.39017,GtowardsCl,,,1
337,[SDG99b] 2-456,04 34 01.73,-13 13 35.3,364.3348,GtowardsCl,,,1
338,[SDG99b] 1-1607,04 33 32.637,-13 21 52.79,365.0481,GtowardsCl,,,1
339,[SDG99b] 2-42,04 33 14.24,-13 14 49.6,365.23706,GtowardsCl,,,1
340,[SDG99b] 2-445,04 34 00.41,-13 19 03.3,365.3567,GtowardsCl,,,1
341,[SDG99b] 2-451,04 34 01.10,-13 18 46.0,365.8781,GtowardsCl,,,1
342,[SDG99b] 2-464,04 34 02.24,-13 13 47.8,366.52902,GtowardsCl,,,1
343,[SDG99b] 2-269,04 33 43.18,-13 09 57.9,366.7207,GtowardsCl,,,1
344,[SDG99b] 2-44,04 33 14.53,-13 14 24.1,366.84164,GtowardsCl,,,1
345,[SDG99b] 2-446,04 34 00.60,-13 12 56.2,367.0627,GtowardsCl,,,1
346,[SDG99b] 2-450,04 34 00.88,-13 13 03.1,367.25824,GtowardsCl,,,1
347,[SDG99b] 2-374,04 33 52.95,-13 21 04.0,368.35825,GtowardsCl,,,1
348,[SDG99b] 2-293,04 33 45.04,-13 21 56.6,369.01758,GtowardsCl,,,1
349,[SDG99b] 2-41,04 33 13.52,-13 16 22.9,369.8485,GtowardsCl,,,1
350,[SDG99b] 2-288,04 33 44.90,-13 09 58.9,370.95367,GtowardsCl,,,1
351,[SDG99b] 2-345,04 33 50.09,-13 21 31.9,371.4582,GtowardsCl,,,1
352,[SDG99b] 2-140,04 33 31.35,-13 21 54.7,371.95175,GtowardsCl,,,1
353,[SDG99b] 2-238,04 33 40.28,-13 22 10.7,372.32724,GtowardsCl,,,1
354,[SDG99b] 2-328,04 33 48.03,-13 10 11.2,373.00272,GtowardsCl,,,1
355,[SDG99b] 2-382,04 33 53.48,-13 21 04.6,373.24243,GtowardsCl,,,1
356,[SDG99b] 2-40,04 33 13.32,-13 16 40.4,374.28833,GtowardsCl,,,1
357,[SDG99b] 2-461,04 34 02.14,-13 13 19.2,376.39426,GtowardsCl,,,1
358,[DAL2002] 23411,04 34 04.04,-13 14 37.1,377.505,GtowardsCl,,,1
359,[DAL2002] 22760,04 34 00.736,-13 12 38.90,377.663,GtowardsCl,,,1
360,[DAL2002] 19086,04 33 44.374,-13 09 49.41,378.4469,GtowardsCl,,,1
361,[SDG99b] 2-477,04 34 03.32,-13 13 51.3,380.10403,GtowardsCl,,,1
362,[SDG99b] 2-102,04 33 27.25,-13 21 39.8,380.2216,GtowardsCl,,,1
363,[SDG99b] 2-268,04 33 42.98,-13 09 42.8,381.1198,GtowardsCl,,,1
364,[SDG99b] 2-348,04 33 50.27,-13 21 42.9,382.48993,GtowardsCl,,,1
365,[SDG99b] 2-350,04 33 50.69,-13 21 39.9,382.5372,GtowardsCl,,,1
366,[DAL2002] 17473,04 33 35.48,-13 09 36.7,385.36185,GtowardsCl,,,1
367,[SDG99b] 2-480,04 34 03.40,-13 18 29.5,389.3825,GtowardsCl,,,1
368,[SDG99b] 2-90,04 33 26.14,-13 10 16.2,389.47165,GtowardsCl,,,1
369,[SDG99b] 2-104,04 33 27.43,-13 21 51.8,389.88748,GtowardsCl,,,1
370,[SDG99b] 2-43,04 33 14.53,-13 13 15.0,390.4775,GtowardsCl,,,1
371,[SDG99b] 2-501,04 34 05.23,-13 14 57.1,390.81702,GtowardsCl,,,1
372,[DAL2002] 23009,04 34 01.95,-13 12 42.4,391.03683,GtowardsCl,,,1
373,[SDG99b] 2-491,04 34 04.25,-13 18 03.6,391.87262,GtowardsCl,,,1
374,[SDG99b] 2-504,04 34 05.63,-13 15 32.1,392.63864,GtowardsCl,,,1
375,[SDG99b] 2-250,04 33 41.38,-13 22 29.9,392.7098,GtowardsCl,,,1
376,[SDG99b] 1-1493,04 33 16.907,-13 19 47.62,392.94345,GtowardsCl,,,1
377,[SDG99b] 2-100,04 33 27.12,-13 21 53.2,393.096,GtowardsCl,,,1
378,2MASX J04340316-1313109,04 34 03.1904,-13 13 10.787,393.85535,GtowardsCl,8827.0,0.02989,1
379,[SDG99b] 2-49,04 33 15.46,-13 12 41.0,394.13913,GtowardsCl,,,1
380,[SDG99b] 2-482,04 34 03.60,-13 18 35.4,394.37814,GtowardsCl,,,1
381,[SDG99b] 2-500,04 34 05.21,-13 17 23.6,394.73196,GtowardsCl,,,1
382,2MASX J04332047-1320504,04 33 20.5063,-13 20 50.750,395.5087,GtowardsCl,10020.0,0.034,1
383,[SDG99b] 2-260,04 33 42.51,-13 09 27.1,395.62704,GtowardsCl,,,1
384,[SDG99b] 2-225,04 33 39.06,-13 09 23.1,395.9182,GtowardsCl,,,1
385,[DAL2002] 23657,04 34 05.20,-13 14 28.3,395.97964,GtowardsCl,,,1
386,[SDG99b] 2-298,04 33 45.32,-13 09 33.5,397.0836,GtowardsCl,,,1
387,[SDG99b] 2-83,04 33 25.26,-13 10 14.2,397.4667,GtowardsCl,,,1
388,[SDG99b] 2-508,04 34 05.95,-13 16 30.8,397.64835,GtowardsCl,,,1
389,[SDG99b] 2-39,04 33 12.88,-13 18 02.7,398.10352,GtowardsCl,,,1
390,[SDG99b] 2-36,04 33 11.56,-13 16 27.7,398.7237,GtowardsCl,,,1
391,[SDG99b] 2-386,04 33 54.14,-13 21 29.6,399.2934,GtowardsCl,,,1
392,[SDG99b] 2-47,04 33 14.93,-13 12 41.9,400.40536,GtowardsCl,,,1
393,[SDG99b] 2-406,04 33 56.21,-13 21 08.5,400.46878,GtowardsCl,,,1
394,[SDG99b] 2-150,04 33 32.16,-13 22 28.9,401.76556,GtowardsCl,,,1
395,[SDG99b] 2-35,04 33 11.47,-13 16 51.2,402.39813,GtowardsCl,,,1
396,[SDG99b] 2-85,04 33 25.44,-13 21 51.1,402.49765,GtowardsCl,,,1
397,[SDG99b] 2-510,04 34 06.08,-13 14 55.4,403.3403,GtowardsCl,,,1
398,[SDG99b] 2-515,04 34 06.43,-13 16 03.9,403.41846,GtowardsCl,,,1
399,[DAL2002] 23282,04 34 03.38,-13 12 51.8,404.78687,GtowardsCl,,,1
400,[SDG99b] 2-38,04 33 12.46,-13 18 05.7,404.8641,GtowardsCl,,,1
401,[SDG99b] 2-517,04 34 06.55,-13 15 58.1,405.143,GtowardsCl,,,1
402,[SDG99b] 2-169,04 33 33.90,-13 22 38.4,405.75336,GtowardsCl,,,1
403,[SDG99b] 2-178,04 33 34.69,-13 22 40.6,406.056,GtowardsCl,,,1
404,[DAL2002] 20796,04 33 51.60,-13 21 59.6,406.12888,GtowardsCl,,,1
405,[DAL2002] 16939,04 33 33.374,-13 22 37.67,406.46082,GtowardsCl,,,1
406,[SDG99b] 2-481,04 34 03.45,-13 12 46.6,408.1198,GtowardsCl,,,1
407,[SDG99b] 2-106,04 33 27.61,-13 09 44.8,408.3222,GtowardsCl,,,1
408,[SDG99b] 2-34,04 33 11.31,-13 14 41.8,408.72064,GtowardsCl,,,1
409,[SDG99b] 2-487,04 34 03.99,-13 13 00.7,408.7428,GtowardsCl,,,1
410,[SDG99b] 2-518,04 34 06.64,-13 15 14.9,408.85135,GtowardsCl,,,1
411,[SDG99b] 2-273,04 33 43.51,-13 22 42.1,408.92053,GtowardsCl,,,1
412,[SDG99b] 2-37,04 33 11.76,-13 14 08.9,409.86548,GtowardsCl,,,1
413,[SDG99b] 2-523,04 34 06.95,-13 15 46.8,411.1656,GtowardsCl,,,1
414,[SDG99b] 2-524,04 34 06.95,-13 16 17.9,411.4116,GtowardsCl,,,1
415,Slee ACO   496  7,04 33 48.66,-13 09 32.4,412.54236,Radio,,,1
416,[SDG99b] 2-242,04 33 41.01,-13 22 50.5,412.76242,GtowardsCl,,,1
417,[SDG99b] 2-514,04 34 06.28,-13 14 21.4,412.92258,GtowardsCl,,,1
418,[SDG99b] 2-507,04 34 05.81,-13 13 53.8,413.7629,GtowardsCl,,,1
419,[CCD2008] ACO 496 J043355.55-131024.9,04 33 55.551,-13 10 25.15,413.86957,GtowardsCl,,,1
420,[SDG99b] 2-107,04 33 27.65,-13 22 23.2,417.2499,GtowardsCl,,,1
421,[SDG99b] 2-495,04 34 04.87,-13 13 07.3,417.58417,GtowardsCl,,,1
422,2MASXI J0434072-131514,04 34 07.2503,-13 15 14.108,417.79614,GtowardsCl,9267.0,0.03141,1
423,[SDG99b] 2-81,04 33 25.23,-13 22 06.9,417.83322,GtowardsCl,,,1
424,[SDG99b] 2-435,04 33 59.22,-13 20 52.1,418.0393,GtowardsCl,,,1
425,2MASX J04333393-1322510,04 33 33.9358,-13 22 51.052,418.12466,GtowardsCl,10065.0,0.03416,1
426,[SDG99b] 2-316,04 33 46.82,-13 09 17.1,418.6166,GtowardsCl,,,1
427,[SDG99b] 2-145,04 33 31.86,-13 22 46.1,419.5137,GtowardsCl,,,1
428,[DAL2002] 23849,04 34 06.08,-13 18 11.0,419.55566,GtowardsCl,,,1
429,[SDG99b] 2-470,04 34 02.55,-13 19 56.1,420.01724,GtowardsCl,,,1
430,[SDG99b] 2-148,04 33 32.12,-13 09 09.7,420.7639,GtowardsCl,,,1
431,LEDA   93394,04 33 10.9,-13 14 10,421.68805,GtowardsCl,8856.0,0.029991,1
432,[SDG99b] 1-1454,04 33 09.925,-13 15 32.90,422.3799,GtowardsCl,,,1
433,[SDG99b] 2-534,04 34 07.72,-13 15 41.8,422.5778,GtowardsCl,,,1
434,6dFGS gJ043331.0-132246,04 33 30.9631,-13 22 45.900,422.67374,GtowardsCl,10006.0,0.03395,1
435,[SDG99b] 2-476,04 34 03.30,-13 19 45.6,423.38928,GtowardsCl,,,1
436,[SDG99b] 2-509,04 34 05.95,-13 18 27.9,423.39474,GtowardsCl,,,1
437,2MASX J04331444-1319494,04 33 14.4488,-13 19 49.213,423.50732,GtowardsCl,11599.0,0.03947,1
438,[SDG99b] 2-369,04 33 52.48,-13 22 14.0,424.85,GtowardsCl,,,1
439,[SDG99b] 2-416,04 33 57.28,-13 21 28.5,425.83588,GtowardsCl,,,1
440,[SDG99b] 2-220,04 33 38.35,-13 08 52.3,426.7506,GtowardsCl,,,1
441,[SDG99b] 2-173,04 33 34.22,-13 08 57.5,426.7734,GtowardsCl,,,1
442,[SDG99b] 2-208,04 33 37.40,-13 08 52.1,427.38928,GtowardsCl,,,1
443,[SDG99b] 2-31,04 33 09.82,-13 17 05.8,428.3243,GtowardsCl,,,1
444,[SDG99b] 2-513,04 34 06.26,-13 18 29.9,428.3342,GtowardsCl,,,1
445,[SDG99b] 1-1506,04 33 18.675,-13 21 11.41,428.83417,GtowardsCl,,,1
446,[SDG99b] 2-97,04 33 26.98,-13 09 25.7,429.5092,GtowardsCl,,,1
447,[SDG99b] 2-116,04 33 28.68,-13 22 44.4,431.4728,GtowardsCl,,,1
448,[SDG99b] 2-226,04 33 39.12,-13 23 11.4,432.42523,GtowardsCl,,,1
449,[SDG99b] 2-516,04 34 06.43,-13 18 36.2,432.90408,GtowardsCl,,,1
450,[DAL2002] 23598,04 34 04.89,-13 19 29.8,435.3059,GtowardsCl,,,1
451,LEDA   93421,04 33 42.7,-13 08 47,435.73804,GtowardsCl,10495.0,0.035642,1
452,[SDG99b] 2-541,04 34 08.66,-13 15 28.9,436.99255,GtowardsCl,,,1
453,[SDG99b] 2-370,04 33 52.51,-13 22 28.0,437.4562,GtowardsCl,,,1
454,[SDG99b] 2-227,04 33 39.14,-13 08 40.7,438.32812,GtowardsCl,,,1
455,[SDG99b] 1-1456,04 33 10.644,-13 13 25.51,438.82428,GtowardsCl,,,1
456,[CZ2003]   496C-1294 102,04 33 53.991,-13 22 18.52,439.54776,GtowardsCl,9324.0,0.031599,1
457,[TKK2018] 7686,04 33 57.80,-13 21 40.5,439.87418,GroupG,9794.0,0.03322,1
458,[SDG99b] 2-119,04 33 29.12,-13 09 02.4,439.92935,GtowardsCl,,,1
459,[SDG99b] 2-409,04 33 56.54,-13 21 54.9,440.13385,GtowardsCl,,,1
460,[SDG99b] 2-32,04 33 10.88,-13 18 47.0,440.85052,GtowardsCl,,,1
461,[SDG99b] 2-543,04 34 08.91,-13 16 34.6,441.02734,GtowardsCl,,,1
462,[SDG99b] 1-1448,04 33 09.115,-13 14 34.42,441.5889,GtowardsCl,,,1
463,[SDG99b] 2-329,04 33 48.15,-13 22 59.8,442.37753,GtowardsCl,,,1
464,[SDG99b] 2-402,04 33 55.74,-13 22 07.3,443.6054,GtowardsCl,,,1
465,[SDG99b] 2-27,04 33 08.95,-13 14 25.2,445.8043,GtowardsCl,,,1
466,[SDG99b] 1-1631,04 33 36.067,-13 23 23.83,446.61505,GtowardsCl,,,1
467,[CCD2008] ACO 496 J043329.79-130851.7,04 33 29.792,-13 08 52.01,446.79398,GtowardsCl,,,1
468,[SDG99b] 2-114,04 33 28.44,-13 08 57.2,448.11124,GtowardsCl,,,1
469,[SDG99b] 2-548,04 34 09.34,-13 15 13.7,448.18176,GtowardsCl,,,1
470,[SDG99b] 2-29,04 33 09.01,-13 17 48.4,448.4469,GtowardsCl,,,1
471,[SDG99b] 2-132,04 33 30.88,-13 08 44.0,450.11316,GtowardsCl,,,1
472,[SDG99b] 1-1673,04 33 41.112,-13 23 28.28,450.54556,GtowardsCl,,,1
473,[SDG99b] 2-30,04 33 09.62,-13 18 30.4,452.08743,GtowardsCl,,,1
474,[DAL2002] 18876,04 33 43.49,-13 23 26.3,452.50787,GtowardsCl,,,1
475,[SDG99b] 2-521,04 34 06.89,-13 12 47.6,452.61176,GtowardsCl,,,1
476,[SDG99b] 2-442,04 34 00.06,-13 21 29.1,453.06882,GtowardsCl,,,1
477,[SDG99b] 2-300,04 33 45.69,-13 23 22.5,454.75912,GtowardsCl,,,1
478,[SDG99b] 2-490,04 34 04.22,-13 20 22.7,455.22467,GtowardsCl,,,1
479,[SDG99b] 2-236,04 33 40.18,-13 23 35.7,457.14395,GtowardsCl,,,1
480,[CCD2008] ACO 496 J043325.10-130906.6,04 33 25.120,-13 09 07.03,457.85114,GtowardsCl,,,1
481,[SDG99b] 2-530,04 34 07.40,-13 19 07.0,457.88184,GtowardsCl,,,1
482,[SDG99b] 2-505,04 34 05.66,-13 19 57.2,458.77817,GtowardsCl,,,1
483,[SDG99b] 2-325,04 33 47.73,-13 23 20.5,460.33835,GtowardsCl,,,1
484,[SDG99b] 2-278,04 33 44.02,-13 08 24.5,460.84845,GtowardsCl,,,1
485,2MASX J04340988-1314349,04 34 09.9048,-13 14 34.899,461.86472,GtowardsCl,9776.0,0.03316,1
486,[SDG99b] 2-544,04 34 09.09,-13 13 42.1,462.96347,GtowardsCl,,,1
487,[SDG99b] 2-26,04 33 07.17,-13 16 41.7,463.7474,GtowardsCl,,,1
488,[DAL2002] 16625,04 33 31.821,-13 23 34.03,466.29254,GtowardsCl,,,1
489,[DAL2002] 22072,04 33 57.54,-13 22 17.6,467.07773,GtowardsCl,,,1
490,[SDG99b] 1-1433,04 33 07.628,-13 14 13.96,467.09323,GtowardsCl,,,1
491,[SDG99b] 2-377,04 33 53.33,-13 22 55.9,467.7444,GtowardsCl,,,1
492,[DAL2002] 24731,04 34 10.87,-13 15 58.5,468.21292,GtowardsCl,,,1
493,[SDG99b] 2-265,04 33 42.76,-13 08 13.1,469.47537,GtowardsCl,,,1
494,[SDG99b] 2-264,04 33 42.76,-13 08 13.1,469.47537,GtowardsCl,,,1
495,[SDG99b] 2-308,04 33 46.11,-13 23 36.7,469.9716,GtowardsCl,,,1
496,[SDG99b] 2-147,04 33 32.10,-13 23 38.7,469.9866,GtowardsCl,,,1
497,[DAL2002] 18679,04 33 42.465,-13 23 46.26,470.3121,GtowardsCl,,,1
498,[SDG99b] 2-271,04 33 43.33,-13 08 13.2,470.47424,GtowardsCl,,,1
499,LEDA   93397,04 33 15.1,-13 21 18,470.5765,GtowardsCl,10033.0,0.034047,1
500,Gaia DR3 3177461030861129728,04 33 11.3475,-13 20 06.704,471.11664,Galaxy,,,1
501,[SDG99b] 2-540,04 34 08.59,-13 12 55.7,472.01526,GtowardsCl,,,1
502,[SDG99b] 2-312,04 33 46.71,-13 23 36.7,472.03683,GtowardsCl,,,1
503,[SDG99b] 2-311,04 33 46.33,-13 23 38.8,472.75314,GtowardsCl,,,1
504,[SDG99b] 2-373,04 33 52.80,-13 23 05.5,472.9265,GtowardsCl,,,1
505,[DAL2002] 23246,04 34 03.203,-13 21 13.02,474.8641,GtowardsCl,,,1
506,[SDG99b] 2-303,04 33 45.78,-13 23 43.2,475.2483,GtowardsCl,,,1
507,LEDA   93423,04 33 45.0,-13 23 48,477.65063,GtowardsCl,24179.0,0.084185,1
508,[SDG99b] 2-566,04 34 11.16,-13 17 13.1,478.2024,GtowardsCl,,,1
509,[DAL2002] 24623,04 34 10.30,-13 13 47.4,478.38248,GtowardsCl,,,1
510,[SDG99b] 2-275,04 33 43.69,-13 08 05.3,479.05255,GtowardsCl,,,1
511,[DAL2002] 24525,04 34 09.79,-13 18 38.0,479.53113,GtowardsCl,,,1
512,[DAL2002] 22466,04 33 59.40,-13 22 15.3,481.68,GtowardsCl,,,1
513,[SDG99b] 2-160,04 33 33.02,-13 08 04.5,481.9493,GtowardsCl,,,1
514,[SDG99b] 2-25,04 33 06.08,-13 17 08.2,482.66977,GtowardsCl,,,1
515,[SDG99b] 2-493,04 34 04.57,-13 21 03.7,484.09195,GtowardsCl,,,1
516,[SDG99b] 2-555,04 34 10.17,-13 18 36.0,484.11636,GtowardsCl,,,1
517,[SDG99b] 2-553,04 34 09.99,-13 18 44.3,484.39856,GtowardsCl,,,1
518,[SDG99b] 2-138,04 33 31.16,-13 23 51.4,485.38293,GtowardsCl,,,1
519,[DAL2002] 24754,04 34 10.89,-13 13 50.1,485.9465,GtowardsCl,,,1
520,[SDG99b] 2-88,04 33 25.61,-13 08 32.2,486.5515,GtowardsCl,,,1
521,[SDG99b] 2-529,04 34 07.36,-13 20 09.9,486.5828,GtowardsCl,,,1
522,[SDG99b] 2-502,04 34 05.32,-13 20 55.6,487.68045,GtowardsCl,,,1
523,[SDG99b] 2-430,04 33 58.82,-13 22 30.2,488.29324,GtowardsCl,,,1
524,[SDG99b] 2-222,04 33 38.52,-13 24 07.7,488.7171,GtowardsCl,,,1
525,[SDG99b] 2-276,04 33 43.87,-13 24 02.1,488.7347,GtowardsCl,,,1
526,[SDG99b] 2-522,04 34 06.93,-13 20 25.1,489.30954,GtowardsCl,,,1
527,[SDG99b] 2-486,04 34 03.97,-13 21 23.5,490.1914,GtowardsCl,,,1
528,[SDG99b] 2-547,04 34 09.23,-13 12 29.6,491.19293,GtowardsCl,,,1
529,[SDG99b] 1-1899,04 34 12.514,-13 16 13.48,492.4233,GtowardsCl,,,1
530,[SDG99b] 2-23,04 33 05.49,-13 14 40.8,492.5848,GtowardsCl,,,1
531,[SDG99b] 2-218,04 33 38.11,-13 24 11.7,492.80292,GtowardsCl,,,1
532,[SDG99b] 1-1525,04 33 20.596,-13 22 54.29,493.0187,GtowardsCl,,,1
533,[SDG99b] 2-306,04 33 45.98,-13 07 56.0,494.25046,GtowardsCl,,,1
534,[SDG99b] 2-20,04 33 04.96,-13 15 36.0,494.59558,GtowardsCl,,,1
535,[SDG99b] 1-3774,04 33 51.183,-13 08 17.25,495.8978,GtowardsCl,,,1
536,LEDA   93439,04 34 12.6,-13 16 50,496.08414,GtowardsCl,10270.0,0.034864,1
537,[SDG99b] 2-24,04 33 05.67,-13 17 51.2,496.50085,GtowardsCl,,,1
538,[SDG99b] 1-1901,04 34 12.642,-13 16 50.46,496.74136,GtowardsCl,,,1
539,EXSS 0431.8-1327,04 34.1,-13 21,498.24146,X,,,1
540,[CCD2008] ACO 496 J043408.50-131152.7,04 34 08.494,-13 11 52.77,498.62286,GtowardsCl,,,1
541,CAIRNS J043304.57-131558.7,04 33 04.64,-13 15 58.0,498.7272,GtowardsCl,8786.0,0.029749,1
542,[SDG99b] 1-1606,04 33 32.179,-13 24 08.40,498.84985,GtowardsCl,,,1
543,[SDG99b] 2-18,04 33 04.54,-13 15 43.3,500.4367,GtowardsCl,,,1
544,[SDG99b] 1-1516,04 33 19.890,-13 09 01.25,500.77115,GtowardsCl,,,1
545,[SDG99b] 2-224,04 33 38.92,-13 07 37.7,501.30307,GtowardsCl,,,1
546,[DAL2002] 24424,04 34 09.19,-13 19 56.1,503.0103,GtowardsCl,,,1
547,[SDG99b] 2-181,04 33 34.86,-13 24 18.8,503.0974,GtowardsCl,,,1
548,[DAL2002] 25182,04 34 13.04,-13 15 01.2,503.24075,GtowardsCl,,,1
549,[SDG99b] 2-512,04 34 06.25,-13 21 03.5,503.26367,GtowardsCl,,,1
550,2XMM J043311.4-132106,04 33 11.53,-13 21 07.0,503.33032,AGN_Candidate,,,1
551,[SDG99b] 2-176,04 33 34.40,-13 24 18.9,504.00818,GtowardsCl,,,1
552,[SDG99b] 2-21,04 33 05.00,-13 14 15.3,504.2769,GtowardsCl,,,1
553,[SDG99b] 2-15,04 33 04.24,-13 16 19.6,504.9802,GtowardsCl,,,1
554,[DAL2002] 21207,04 33 53.549,-13 23 36.97,506.04312,GtowardsCl,,,1
555,[SDG99b] 2-582,04 34 13.48,-13 15 34.3,506.927,GtowardsCl,,,1
556,BD-13   917,04 33 31.5384,-13 07 43.256,506.95853,Star,-26.8,-8.9e-05,1
557,2XMM J043306.7-131913,04 33 06.72,-13 19 13.4,506.98935,AGN_Candidate,,,1
558,[SDG99b] 2-563,04 34 10.87,-13 19 14.2,507.22482,GtowardsCl,,,1
559,LEDA   93391,04 33 06.9,-13 12 38,507.3024,GtowardsCl,8848.0,0.029961,1
560,[SDG99b] 2-22,04 33 05.44,-13 13 37.1,507.3342,GtowardsCl,,,1
561,[SDG99b] 2-237,04 33 40.24,-13 24 25.9,507.33554,GtowardsCl,,,1
562,[SDG99b] 2-574,04 34 12.70,-13 13 59.9,509.0912,GtowardsCl,,,1
563,[SDG99b] 1-3776,04 34 04.859,-13 10 19.05,510.26184,GtowardsCl,,,1
564,[SDG99b] 2-14,04 33 04.04,-13 15 02.6,510.6264,GtowardsCl,,,1
565,[SDG99b] 2-561,04 34 10.83,-13 19 29.7,512.853,GtowardsCl,,,1
566,[SDG99b] 2-542,04 34 08.73,-13 20 28.2,513.17816,GtowardsCl,,,1
567,[SDG99b] 2-485,04 34 03.68,-13 22 01.9,513.4056,GtowardsCl,,,1
