,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
54,[CG99] SA426-44,03 19 46.5,+41 29 05,102.30271,Galaxy,,,1
55,[PFC2012] UCD9,03 19 41.60,+41 32 07.9,102.468506,Galaxy,,,1
56,B3 0316+413C,03 19 49.0,+41 29 06,103.00453,Radio,,,1
57,GSC2.3 NCJ1022049,03 19 44.404,+41 29 08.14,103.73034,Star,,,1
58,GSC2.3 NCJ1022851,03 19 37.920,+41 30 28.90,105.79745,Star,,,1
59,W 6,03 19.8,+41 29,107.37681,Radio,,,1
60,[CG99] SA426-31,03 19 41.0,+41 29 25,107.58845,Galaxy,,,1
61,[PFC2012] UCD7,03 19 41.03,+41 32 11.1,108.96709,Galaxy,,,1
62,[CGW2003] J031941.7+4129,03 19 41.7,+41 29 17,109.168655,GtowardsCl,3120.0,0.010462,1
63,[CG99] SA426-45,03 19 46.0,+41 28 55,112.808495,Galaxy,,,1
64,[CG99] SA426-38,03 19 38.0,+41 29 57,114.80602,Galaxy,,,1
65,GSC2.3 NCJ1022527,03 19 56.836,+41 30 02.79,116.92289,Star,,,1
66,[CG99] SA426-46,03 19 47.0,+41 28 50,117.021576,Galaxy,,,1
67,[CG99] SA426-30,03 19 43.5,+41 28 55,119.46528,Galaxy,,,1
68,[CGW2003] J031943.5+4128,03 19 43.5,+41 28 53,121.342354,GtowardsCl,2886.0,0.009673,1
69,Pul -3  270377,03 19 57.3101,+41 31 34.366,123.03061,Star,,,1
70,[SSF2007] J031948.24+413249.7,03 19 48.24,+41 32 49.7,123.2545,X,,,1
71,TYC 2856-334-1,03 19 48.2333,+41 32 49.785,123.33216,Star,32.2,0.000107,1
72,[SPB96]  314,03 19 48.29,+41 32 51.0,124.60261,UV,,,1
73,[PFC2012] UCD1,03 19 37.64,+41 29 43.8,124.609505,Galaxy,,,1
74,[SPB96]  326,03 19 57.46,+41 31 36.0,125.21464,UV,,,1
75,[CGW2003] J031958.5+4131,03 19 58.5,+41 31 02,127.801636,GtowardsCl,64495.0,0.244267,1
76,TYC 2856-886-1,03 19 36.2041,+41 29 57.886,132.92496,Star,-73.58,-0.000245,1
77,[FTR98] 0316+413 C4,03 19 59.0,+41 31 01,133.27184,Star,,,1
78,Pul -3  270292,03 19 35.1788,+41 30 38.021,135.3233,Star,,,1
79,[CG99] SA426-33,03 19 37.5,+41 29 25,136.37637,Galaxy,,,1
80,[WLA2017] 87,03 19 57.41,+41 29 31.2,137.48196,LowSurfBrghtG,,,1
81,[FTR98] 0316+413 C6,03 19 42.1,+41 32 53,138.40387,Star,,,1
82,[PFC2012] UCD40,03 19 58.74,+41 29 55.1,139.63596,Galaxy,,,1
83,[CGW2003] J031956.1+4129,03 19 56.1,+41 29 09,140.00461,GtowardsCl,69132.0,0.264684,1
84,JCMTSF J031936.6+413150,03 19 36.0,+41 31 50,140.67749,Galaxy,,,1
85,GSC2.3 NCJ1022694,03 19 59.597,+41 30 22.15,141.45132,Star,,,1
86,[SSF2007] J031943.91+413304.7,03 19 43.91,+41 33 04.7,142.56944,X,,,1
87,2MASX J03195247+4132592,03 19 52.4689,+41 32 59.319,144.9439,GtowardsCl,6206.0,0.02092,1
88,[CG99] SA426-63,03 20 00.3,+41 30 45,147.15434,Galaxy,,,1
89,LEDA   12409,03 19 37.2694,+41 29 09.491,148.17015,GtowardsCl,6576.0,0.02218,1
90,NGC  1274,03 19 40.5524,+41 32 55.060,148.22787,GtowardsGroup,6341.0,0.02138,1
91,2MASS J03194055+4132550,03 19 40.5524,+41 32 55.060,148.22787,X,,,1
92,[CGW2003] J031956.1+4132,03 19 56.1,+41 32 39,150.10757,GtowardsCl,40994.0,0.14752,1
93,[CG99] SA426-61,03 20 00.5,+41 30 00,156.62004,Galaxy,,,1
94,[SPB96]  316,03 19 48.68,+41 28 11.0,156.88379,UV,,,1
95,Pul -3  270281,03 19 33.4474,+41 30 17.480,157.2741,Star,,,1
96,GPM  49.952424+41.469157,03 19 48.5621,+41 28 08.906,158.83295,Star,,,1
97,[SSF2007] J031933.81+412955.9,03 19 33.81,+41 29 55.9,158.85703,X,,,1
98,[CG99] SA426-36,03 19 33.0,+41 30 55,159.69318,Galaxy,,,1
99,[CG99] SA426-47,03 19 45.66,+41 28 07.3,160.63466,LowSurfBrghtG,,,1
100,[CGW2003] 54,03 19 48.60,+41 33 28.6,162.36275,GtowardsCl,3363.0,0.011281,1
101,[CG99] SA426-12,03 19 56.8,+41 32 50,163.55339,Galaxy,,,1
102,[SSF2007] J032001.50+413127.5,03 20 01.50,+41 31 27.5,165.63243,X,,,1
103,[CG99] SA426-25,03 20 02.0,+41 31 10,167.8101,Galaxy,,,1
104,[CG99] SA426-3,03 19 45.3,+41 33 36,170.34114,Galaxy,,,1
105,[CG99] SA426-34,03 19 34.0,+41 29 23,170.4287,GroupG,,,1
106,[CG99] SA426-66,03 20 02.0,+41 30 03,171.97433,Galaxy,,,1
107,[CG99] SA426-39,03 19 32.0,+41 30 20,172.85904,GroupG,,,1
108,[CGW2003] J031936.1+4132,03 19 36.1,+41 32 47,173.02051,GtowardsCl,51225.0,0.188344,1
109,Pul -3  270395,03 20 02.6149,+41 30 59.096,173.55933,Star,,,1
110,[SSF2007] J032002.71+413033.3,03 20 02.71,+41 30 33.3,174.75238,X,,,1
111,LEDA   12450,03 20 02.73,+41 30 33.5,174.97292,AGN_Candidate,4788.0,0.0161,1
112,2MASS J03200273+4130335,03 20 02.7368,+41 30 33.615,175.02902,Star,,,1
113,[SPB96]  329,03 20 02.75,+41 31 01.0,175.21367,UV,,,1
114,[MRS2020] 719,03 19 58.40,+41 32 52.0,177.29266,Galaxy,,,1
115,[CGW2003] J031931.7+4131,03 19 31.7,+41 31 21,177.37355,GtowardsCl,,,1
116,[CG99] SA426-64,03 20 03.0,+41 31 05,178.3704,Galaxy,,,1
117,B3 0316+413B,03 19 45.1,+41 33 44,178.56355,Radio,,,1
118,[SSF2007] J031956.09+413315.4,03 19 56.09,+41 33 15.4,178.84868,X,,,1
119,2MASS J03195904+4128464,03 19 59.0521,+41 28 46.596,179.52211,X,,,1
120,NGC  1279,03 19 59.0521,+41 28 46.596,179.52211,GtowardsGroup,7112.0,0.02401,1
121,SWIFT J0320.0+4130,03 20 03,+41 30.4,182.82312,X,,,1
122,[CG99] SA426-15,03 20 03.5,+41 30 35,183.4803,Galaxy,,,1
123,[CG99] SA426-65,03 20 03.5,+41 30 30,183.87697,Galaxy,,,1
124,[CG99] SA426-19,03 20 03.0,+41 31 45,186.68314,Galaxy,,,1
125,[CG99] SA426-67,03 20 04.0,+41 31 30,193.51915,Galaxy,,,1
126,NGC  1278,03 19 54.1310,+41 33 48.273,197.27145,GtowardsGroup,5965.0,0.0201,1
127,[CG99] SA426-48,03 19 48.5,+41 27 30,197.54086,GroupG,,,1
128,2MASS J03193842+4127541,03 19 38.4166,+41 27 54.075,199.1056,X,,,1
129,[CG99] SA426-62,03 20 05.0,+41 31 07,200.92017,GroupG,,,1
130,[CG99] SA426-21,03 20 05.0,+41 31 07,200.92017,GroupG,,,1
131,[CGW2003] J031938.6+4133,03 19 38.6,+41 33 46,203.38284,GtowardsCl,,,1
132,SN 2016ajf,03 19 54.47,+41 33 53.5,203.57997,Supernova,6027.0,0.02031,1
133,[SSF2007] J031947.75+412723.5,03 19 47.75,+41 27 23.5,203.59383,X,,,1
134,[CG99] SA426-4,03 19 40.2,+41 33 55,203.76659,Galaxy,,,1
135,[SSF2007] J032005.34+413054.5,03 20 05.34,+41 30 54.5,203.88448,X,,,1
136,LEDA 2181376,03 19 43.8180,+41 27 25.144,205.40205,GtowardsCl,3881.0,0.01303,1
137,[CG99] SA426-68,03 20 05.5,+41 30 45,205.5575,Galaxy,,,1
138,[CG99] SA426-35,03 19 35.0,+41 28 13,206.16977,Galaxy,,,1
139,[CG99] SA426-32,03 19 33.0,+41 28 35,207.06808,Galaxy,,,1
140,[SPB96]  320,03 19 51.67,+41 27 25.0,208.15129,UV,,,1
141,RSCG 21,03 19 36.6,+41 33 38,208.34074,Compact_Gr_G,5053.0,0.017,1
142,TYC 2856-1330-1,03 19 51.5011,+41 27 23.680,208.98457,Star,8.84,2.9e-05,1
143,SDSS J031933.63+413312.8,03 19 33.6388,+41 33 12.834,210.84276,Galaxy,,,1
144,LEDA   12451,03 20 00.8785,+41 33 13.582,212.31201,GtowardsGroup,5215.0,0.01755,1
145,[CG99] SA426-13,03 20 06.0,+41 31 10,212.40146,GroupG,,,1
146,[CG99] SA426-18,03 20 05.0,+41 32 03,213.85815,Galaxy,,,1
147,[CGW2003] J031942.3+4134,03 19 42.3,+41 34 17,217.08606,GtowardsCl,,,1
148,[SSF2007] J031935.67+412749.9,03 19 35.67,+41 27 49.9,219.42857,X,,,1
149,Pul -3  270265,03 19 27.5001,+41 31 12.028,222.66916,Star,,,1
150,NGC  1277,03 19 51.4854,+41 34 24.934,223.18193,GtowardsGroup,4997.0,0.01681,1
151,2MASS J03195148+4134247,03 19 51.4854,+41 34 24.934,223.18193,X,,,1
152,2MASS J03193489+4133425,03 19 34.8919,+41 33 42.486,223.36685,Star,,,1
153,[CG99] SA426-5,03 19 42.0,+41 34 30,230.51483,GroupG,,,1
154,[CG99] SA426-6,03 19 43.5,+41 34 35,231.75296,Galaxy,,,1
155,[CG99] SA426-59,03 20 06.0,+41 29 00,236.76834,Galaxy,,,1
156,[CG99] SA426-49,03 19 50.0,+41 26 50,239.07968,Galaxy,,,1
157,[CG99] SA426-16,03 20 08.5,+41 31 10,240.33437,Galaxy,,,1
158,2MASX J03194466+4126472,03 19 44.6310,+41 26 47.263,241.46844,GtowardsCl,4358.0,0.014644,1
159,Pul -3  270287,03 19 34.7796,+41 27 27.991,243.06941,Star,,,1
160,Pul -3  270274,03 19 31.5971,+41 33 38.035,244.83481,Star,,,1
161,Pul -3  270422,03 20 08.8241,+41 30 07.477,246.09901,Star,,,1
162,Pul -3  270295,03 19 36.3355,+41 34 20.749,246.10258,Star,,,1
163,[SPB96]  303,03 19 36.48,+41 34 23.0,247.26624,UV,,,1
164,Pul -3  270256,03 19 24.9690,+41 30 36.805,249.91306,Star,,,1
165,NGC  1273,03 19 26.7462,+41 32 25.750,250.01733,GtowardsGroup,5301.0,0.01784,1
166,LEDA 3084798,03 19 41.4701,+41 26 44.631,250.77693,GtowardsCl,3928.0,0.013189,1
167,[CG99] SA426-57,03 20 03.5,+41 27 55,251.25291,Galaxy,,,1
168,B3 0316+412,03 19 32.9,+41 27 33,251.90436,Radio,,,1
169,[SSF2007] J031925.00+413132.2,03 19 25.00,+41 31 32.2,253.39175,X,,,1
170,[MRS2020] J031948.9+413500,03 19 48.90,+41 35 00.0,253.70679,Galaxy,,,1
171,[CG99] SA426-17,03 20 10.0,+41 30 25,257.04648,Galaxy,,,1
172,[CG99] SA426-8,03 19 48.0,+41 35 05,258.15625,Galaxy,,,1
173,Pul -3  270399,03 20 03.9721,+41 33 44.926,259.07486,Star,,,1
174,[SPB96]  330,03 20 03.98,+41 33 47.0,260.5668,UV,,,1
175,[CGW2003] J031939.7+4126,03 19 39.7,+41 26 39,261.9313,GtowardsCl,,,1
176,Pul -3  270279,03 19 32.9102,+41 34 14.436,262.23712,Star,,,1
177,B3 0316+413F,03 20 10.7,+41 30 52,263.99817,Radio,,,1
178,Pul -3  270257,03 19 25.3891,+41 29 03.672,265.92957,Star,,,1
179,2MASS J03200718+4133108,03 20 07.173,+41 33 10.72,266.37393,Low-Mass*,-104.451,-0.000348,1
180,[CGW2003] J031926.9+4133,03 19 26.9,+41 33 05,266.46243,GtowardsCl,70960.0,0.272868,1
181,2MASS J03195721+4126451,03 19 57.202,+41 26 45.19,266.65698,Low-Mass*,20.041,6.7e-05,1
182,[CG99] SA426-20,03 20 10.5,+41 32 00,271.65826,Galaxy,,,1
183,Pul -3  270378,03 19 57.4747,+41 26 39.572,273.0444,Star,,,1
184,SDSS J031930.55+412725.3,03 19 30.5550,+41 27 25.343,275.0429,HorBranch*_Candidate,,,1
185,[CG99] SA426-51,03 19 46.0,+41 26 12,275.3305,GroupG,,,1
186,[PFC2012] UCD65,03 19 33.31,+41 34 34.3,275.64786,Galaxy,,,1
187,Pul -3  270350,03 19 50.5695,+41 26 13.262,276.34485,Star,,,1
188,Pul -3  270276,03 19 31.8690,+41 27 09.993,277.077,Star,,,1
189,[CG99] SA426-58,03 20 05.0,+41 27 35,277.25308,Galaxy,,,1
190,[SPB96]  319,03 19 51.16,+41 26 11.0,279.56525,UV,,,1
191,[CG99] SA426-50,03 19 51.0,+41 26 10,280.27292,Galaxy,,,1
192,Pul -3  270353,03 19 51.1638,+41 26 08.765,281.7785,Star,-23.45,-7.8e-05,1
193,SDSS J031923.05+412928.1,03 19 23.0633,+41 29 28.200,282.3682,Galaxy,,,1
194,IC 1907,03 19 34.2380,+41 34 49.829,283.09055,GtowardsGroup,4454.0,0.01497,1
195,[CG99] SA426-9,03 19 44.0,+41 35 30,285.27057,Galaxy,,,1
196,[CG99] SA426-14,03 20 12.8,+41 30 55,287.64734,Galaxy,,,1
197,[CG99] SA426-27,03 19 36.5,+41 26 25,288.278,GroupG,,,1
198,GPM  50.020728+41.572682,03 20 04.9899,+41 34 21.218,292.88223,Star,,,1
199,[SPB96]  332,03 20 04.95,+41 34 22.0,293.14914,UV,,,1
200,Pul -3  270396,03 20 02.6294,+41 26 50.039,293.62503,Star,,,1
201,[SSF2007] J031921.12+413119.4,03 19 21.1130,+41 31 19.339,294.7691,Star,,,1
202,[CG99] SA426-28,03 19 41.0,+41 26 00,295.338,GroupG,,,1
203,[SSF2007] J031944.10+412553.2,03 19 44.10,+41 25 53.2,295.85867,X,,,1
204,[CG99] SA426-56,03 20 04.0,+41 26 55,299.1098,Galaxy,,,1
205,Pul -3  270249,03 19 23.1552,+41 32 57.099,299.70642,Star,,,1
206,2MASX J03194782+4135472,03 19 47.7949,+41 35 46.810,299.88474,GtowardsGroup,7351.0,0.02483,1
207,GPM  49.949861+41.429504,03 19 47.8024,+41 25 45.849,301.22687,Star,,,1
208,SN 2016arc,03 19 21.321,+41 29 25.61,301.90335,Supernova,3792.0,0.01273,1
209,NGC  1272,03 19 21.300,+41 29 26.13,301.99057,GtowardsGroup,3783.0,0.0127,1
210,GPM  50.058594+41.508029,03 20 14.0431,+41 30 28.855,302.0611,Star,,,1
211,[CG99] SA426-23,03 20 00.5,+41 35 10,302.42377,Galaxy,,,1
212,[SSF2007] J031928.11+413425.4,03 19 28.11,+41 34 25.4,305.9926,X,,,1
213,SDSS J031920.17+413004.9,03 19 20.1752,+41 30 04.980,306.4656,Star,5.2,1.7e-05,1
214,GSC 02856-01426,03 19 40.5116,+41 35 44.130,306.46823,Star,-14.81,-4.9e-05,1
215,[SPB96]  306,03 19 40.64,+41 35 45.0,306.96277,UV,,,1
216,2MASS J03195633+4125571,03 19 56.3284,+41 25 57.229,307.3963,Star,,,1
217,[PFC2012] UCD60,03 19 28.30,+41 34 30.0,307.81693,Galaxy,,,1
218,[CG99] SA426-29,03 19 38.0,+41 25 57,307.88214,Galaxy,,,1
219,Pul -3  270400,03 20 04.2129,+41 26 45.628,307.9179,Star,,,1
220,SDSS J031927.00+412716.6,03 19 27.0038,+41 27 16.617,309.46036,GtowardsCl,4151.0,0.013943,1
221,[CG99] SA426-53,03 19 53.5,+41 25 45,310.18988,Galaxy,,,1
222,[CG99] SA426-52,03 19 49.0,+41 25 35,312.65524,Galaxy,,,1
223,SDSS J031931.38+412629.1,03 19 31.3898,+41 26 29.144,313.1443,GtowardsCl,6421.0,0.021653,1
224,[SSF2007] J031919.93+413156.2,03 19 19.93,+41 31 56.2,313.97385,X,,,1
225,[CG99] SA426-7,03 19 39.5,+41 35 50,315.08612,Galaxy,,,1
226,[CG99] SA426-26,03 19 33.0,+41 26 15,315.36084,Galaxy,,,1
227,Pul -3  270236,03 19 19.8309,+41 32 02.428,316.48093,Star,,,1
228,[SSF2007] J031930.69+413504.1,03 19 30.69,+41 35 04.1,316.94006,X,,,1
229,B3 0316+413G,03 20 14.9,+41 29 44,317.48386,Radio,,,1
230,[CGW2003] J031921.2+4128,03 19 21.2,+41 28 42,317.73337,GtowardsCl,8662.0,0.029323,1
231,2MASX J03194292+4136031,03 19 42.8863,+41 36 02.572,319.26483,GtowardsCl,3517.0,0.0118,1
232,[CG99] SA426-54,03 19 58.0,+41 25 45,325.48163,Galaxy,,,1
233,Pul -3  270413,03 20 07.6180,+41 26 55.010,326.2926,Star,,,1
234,[SPB96]  285,03 19 18.14,+41 30 26.0,327.09348,UV,,,1
235,SDSS J032014.76+413238.5,03 20 14.7640,+41 32 38.529,329.00784,Galaxy,,,1
236,GPM  49.824590+41.506890,03 19 17.8821,+41 30 24.808,330.06265,Star,,,1
237,Pul -3  270386,03 19 59.5338,+41 25 45.902,331.4762,Star,,,1
238,Pul -3  270320,03 19 42.8289,+41 25 18.737,331.9192,Star,,,1
239,[CG99] SA426-10,03 19 57.6,+41 36 00,334.05997,Galaxy,,,1
240,2MASS J03192818+4126285,03 19 28.1877,+41 26 28.464,335.40042,Star,,,1
241,[CGW2003] J031917.6+4129,03 19 17.6,+41 29 58,336.0953,GtowardsCl,125580.0,0.56259,1
242,[CG99] SA426-22,03 20 07.0,+41 35 00,336.77115,Galaxy,,,1
243,Pul -3  270410,03 20 07.2808,+41 35 00.267,339.06058,Star,,,1
244,SDSS J032016.11+412857.4,03 20 16.1121,+41 28 57.460,342.79245,GtowardsCl,,,1
245,[WLA2017] 74,03 19 21.94,+41 27 22.5,349.84152,LowSurfBrghtG,,,1
246,2MASX J03195290+4136312,03 19 52.908,+41 36 31.27,350.18024,GtowardsCl,5504.0,0.01853,1
247,GPM  49.850586+41.579063,03 19 24.1354,+41 34 44.419,351.3021,Star,-0.52,-2e-06,1
248,[WLA2017] 85,03 19 50.13,+41 24 56.3,352.24307,LowSurfBrghtG,,,1
249,[SPB96]  292,03 19 24.37,+41 34 49.0,352.49268,UV,,,1
250,[WLA2017] 70,03 19 15.86,+41 31 05.8,352.50055,LowSurfBrghtG,,,1
251,[CGW2003] J031915.9+4130,03 19 15.9,+41 30 20,352.61935,GtowardsCl,70320.0,0.269994,1
252,[WLA2017] 69,03 19 15.70,+41 30 34.6,354.03683,LowSurfBrghtG,,,1
253,TYC 2869-2672-1,03 20 17.3328,+41 32 33.773,354.82315,Star,,,1
254,[CGW2003] J031955.4+4125,03 19 55.4,+41 25 04,355.16818,GtowardsCl,,,1
255,[SPB96]  343,03 20 17.36,+41 32 34.9,355.45334,UV,,,1
256,2MASS J03193766+4136262,03 19 37.6609,+41 36 26.213,355.7087,Star,-39.51,-0.000132,1
257,[SPB96]  287,03 19 21.06,+41 27 26.0,355.92133,UV,,,1
258,Pul -3  270384,03 19 58.8528,+41 36 18.281,356.16614,Star,,,1
259,[CGW2003] J031946.1+4124,03 19 46.1,+41 24 51,356.21466,GtowardsCl,8457.0,0.028619,1
260,2MASS J03191588+4131580,03 19 15.8868,+41 31 57.958,358.74597,Star,,,1
261,Pul -3  270252,03 19 24.0111,+41 34 54.315,359.07095,Star,,,1
262,[CG99] SA426-55,03 20 04.5,+41 25 45,359.1812,Galaxy,,,1
263,GPM  49.836499+41.456821,03 19 20.7502,+41 27 24.352,359.72592,BlueStraggler,-42.6,-0.000142,1
264,[SPB96]  304,03 19 36.76,+41 25 04.0,362.51868,UV,,,1
265,[CGW2003] J031914.9+4130,03 19 14.9,+41 30 27,363.36224,GtowardsCl,,,1
266,[WLA2017] 77,03 19 32.76,+41 36 12.8,363.88843,LowSurfBrghtG,,,1
267,TYC 2856-980-1,03 19 36.5320,+41 25 02.014,365.23145,Star,-22.16,-7.4e-05,1
268,[SPB96]  295,03 19 26.18,+41 35 26.0,365.39917,UV,,,1
269,GPM  49.858161+41.590293,03 19 25.9576,+41 35 25.004,366.26007,Star,,,1
270,Pul -3  270319,03 19 42.4439,+41 36 50.752,367.64832,Star,,,1
271,[SPB96]  284,03 19 18.15,+41 27 55.0,368.95633,UV,,,1
272,Pul -3  270414,03 20 07.9027,+41 26 00.381,369.1739,Star,,,1
273,Pul -3  270462,03 20 18.8438,+41 29 06.107,369.54193,Star,,,1
274,SDSS J032019.34+413210.4,03 20 19.3464,+41 32 10.424,370.5198,Galaxy,,,1
275,GPM  49.824624+41.464860,03 19 17.986,+41 27 54.19,370.96472,Star,,,1
276,[WLA2017] 73,03 19 17.83,+41 33 48.4,376.35876,LowSurfBrghtG,,,1
277,[WLA2017] 78,03 19 33.80,+41 36 32.5,376.81537,LowSurfBrghtG,,,1
278,[CGW2003] J031915.1+4128,03 19 15.1,+41 28 57,377.03745,GtowardsCl,64780.0,0.245508,1
279,GPM  49.806403+41.502993,03 19 13.5142,+41 30 10.595,380.13718,Star,,,1
280,[CG99] SA426-24,03 20 11.5,+41 35 15,382.40573,Galaxy,,,1
281,[SPB96]  324,03 19 55.76,+41 24 34.0,385.21155,UV,,,1
282,2MASS J03201924+4133047,03 20 19.2443,+41 33 04.731,385.2777,Star,-71.35,-0.000238,1
283,[CGW2003] J031912.7+4130,03 19 12.7,+41 30 38,387.61838,GtowardsCl,8741.0,0.029595,1
284,[CGW2003] J031924.7+4125,03 19 24.7,+41 25 53,387.7947,GtowardsCl,,,1
285,[CGW2003] J031924.6+4125,03 19 24.6,+41 25 53,388.52853,GtowardsCl,,,1
286,GPM  49.981940+41.408446,03 19 55.6390,+41 24 30.158,388.59894,Star,,,1
287,Pul -3  270322,03 19 43.0342,+41 37 12.867,388.68918,Star,,,1
288,Pul -3  270469,03 20 21.3605,+41 32 05.411,391.55994,Star,,,1
289,Pul -3  270261,03 19 26.3504,+41 25 31.596,392.9317,Star,,,1
290,Pul -3  270205,03 19 11.9897,+41 31 27.971,397.5664,Star,,,1
291,[CGW2003] J031933.5+4124,03 19 33.5,+41 24 39,398.92383,GtowardsCl,,,1
292,[SPB96]  311,03 19 45.86,+41 24 08.0,399.28427,UV,,,1
293,GPM  49.940607+41.401710,03 19 45.7652,+41 24 05.563,401.75992,Star,,,1
294,[SPB96]  342,03 20 15.35,+41 34 56.0,402.32532,UV,,,1
295,GPM  50.064157+41.582168,03 20 15.4398,+41 34 55.438,402.7721,Star,-22.01,-7.3e-05,1
296,Gaia DR2 239424326305969792,03 20 01.0785,+41 36 58.584,402.9096,WhiteDwarf_Candidate,,,1
297,Pul -3  270347,03 19 50.0016,+41 24 04.863,403.36774,Star,,,1
298,GPM  50.092290+41.539668,03 20 22.1599,+41 32 23.397,404.2531,Star,,,1
299,[SPB96]  345,03 20 22.15,+41 32 24.0,404.2881,UV,,,1
300,[SSF2007] J031915.95+413407.9,03 19 15.95,+41 34 07.9,404.29825,X,,,1
