,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
29,VIDEO J022356.33-043455.83,02 23 56.34,-04 34 55.8,26.431072,Galaxy,,,1
30,VIDEO J022355.94-043501.88,02 23 55.95,-04 35 01.9,26.467075,Galaxy,,,1
31,VIDEO J022359.08-043507.10,02 23 59.09,-04 35 07.1,27.071869,Galaxy,,,1
32,VIDEO J022357.43-043449.09,02 23 57.44,-04 34 49.1,27.92542,Galaxy,,,1
33,DES J022356.57-043451.5,02 23 56.572,-04 34 51.54,28.315828,GtowardsCl,,,1
34,DES J022359.13-043530.7,02 23 59.120,-04 35 30.45,29.026247,GtowardsCl,,,1
35,DES J022357.16-043447.9,02 23 57.160,-04 34 47.99,29.227736,GtowardsCl,,,1
36,VIDEO J022358.20-043450.20,02 23 58.21,-04 34 50.2,29.395945,Galaxy,,,1
37,VIDEO J022359.36-043527.86,02 23 59.37,-04 35 27.9,31.34022,Galaxy,,,1
38,VIDEO J022357.26-043445.66,02 23 57.2699,-04 34 45.714,31.345995,Star,,,1
39,VIDEO J022359.39-043507.04,02 23 59.40,-04 35 07.0,31.449633,Galaxy,,,1
40,VIDEO J022355.31-043523.67,02 23 55.32,-04 35 23.7,31.843542,Galaxy,,,1
41,VIDEO J022358.13-043547.20,02 23 58.14,-04 35 47.2,32.169487,Galaxy,,,1
42,DES J022355.33-043527.8,02 23 55.339,-04 35 27.60,32.5874,GtowardsCl,,,1
43,VIDEO J022356.44-043447.38,02 23 56.45,-04 34 47.4,32.85554,Galaxy,,,1
44,VIDEO J022357.35-043442.79,02 23 57.3667,-04 34 42.837,34.166473,Star,,,1
45,VIDEO J022357.88-043550.95,02 23 57.88,-04 35 51.0,34.71646,Galaxy,,,1
46,VIDEO J022358.54-043547.21,02 23 58.54,-04 35 47.2,34.71912,Galaxy,,,1
47,VIDEO J022359.73-043516.74,02 23 59.74,-04 35 16.7,34.92878,Galaxy,,,1
48,VIDEO J022355.77-043542.80,02 23 55.78,-04 35 42.8,35.399048,Galaxy,,,1
49,VIDEO J022356.34-043548.85,02 23 56.34,-04 35 48.8,35.566486,Galaxy,,,1
50,VIDEO J022355.35-043537.72,02 23 55.35,-04 35 37.7,36.980503,Galaxy,,,1
51,VIDEO J022357.78-043439.76,02 23 57.79,-04 34 39.8,37.691284,Galaxy,,,1
52,VIDEO J022359.93-043513.83,02 23 59.94,-04 35 13.8,38.036987,Galaxy,,,1
53,VIDEO J022359.77-043530.82,02 23 59.77,-04 35 30.8,38.057587,Galaxy,,,1
54,VIDEO J022358.00-043439.27,02 23 58.00,-04 34 39.3,38.77549,Galaxy,,,1
55,VIDEO J022357.04-043436.95,02 23 57.04,-04 34 36.9,40.40574,Galaxy,,,1
56,VIDEO J022355.02-043536.85,02 23 55.03,-04 35 36.9,40.623047,Galaxy,,,1
57,VIDEO J022357.29-043435.97,02 23 57.29,-04 34 36.0,41.056717,Galaxy,,,1
58,VIDEO J022359.91-043459.84,02 23 59.92,-04 34 59.8,41.37914,Galaxy,,,1
59,VIDEO J022400.17-043517.33,02 24 00.17,-04 35 17.3,41.460114,Galaxy,,,1
60,DES J022359.53-043543.5,02 23 59.5338,-04 35 43.526,41.49163,GtowardsCl,,,1
61,VIDEO J022358.19-043557.02,02 23 58.20,-04 35 57.0,41.7514,Galaxy,,,1
62,DES J022355.19-043542.7,02 23 55.195,-04 35 42.73,41.823963,GtowardsCl,,,1
63,VIDEO J022359.88-043538.58,02 23 59.88,-04 35 38.6,42.903034,Galaxy,,,1
64,VIDEO J022358.32-043436.12,02 23 58.33,-04 34 36.1,43.178333,Galaxy,,,1
65,VIDEO J022359.24-043550.77,02 23 59.24,-04 35 50.8,43.60652,Galaxy,,,1
66,DES J022359.09-043441.4,02 23 59.093,-04 34 41.44,43.65031,GtowardsCl,114000.0,0.49237,1
67,VIDEO J022359.24-043442.95,02 23 59.24,-04 34 43.0,43.78281,Galaxy,,,1
68,VIDEO J022359.72-043543.66,02 23 59.72,-04 35 43.7,43.794678,Galaxy,,,1
69,VIDEO J022356.71-043434.39,02 23 56.71,-04 34 34.4,43.840664,Galaxy,,,1
70,VIDEO J022400.08-043535.25,02 24 00.08,-04 35 35.3,44.093136,Galaxy,,,1
71,VIDEO J022358.16-043434.24,02 23 58.16,-04 34 34.2,44.251858,Galaxy,,,1
72,VIDEO J022356.60-043559.78,02 23 56.60,-04 35 59.8,44.408554,Galaxy,,,1
73,VIDEO J022358.88-043437.29,02 23 58.88,-04 34 37.3,45.455563,Galaxy,,,1
74,VIDEO J022356.76-043601.72,02 23 56.77,-04 36 01.7,45.71035,Galaxy,,,1
75,VIDEO J022355.05-043447.06,02 23 55.05,-04 34 47.1,46.119526,Galaxy,,,1
76,VIDEO J022354.42-043529.79,02 23 54.42,-04 35 29.8,46.288685,Galaxy,,,1
77,VIDEO J022357.29-043603.69,02 23 57.30,-04 36 03.7,46.731926,Galaxy,,,1
78,VIDEO J022354.27-043519.82,02 23 54.28,-04 35 19.8,46.795105,Galaxy,,,1
79,VIDEO J022359.20-043438.54,02 23 59.21,-04 34 38.5,47.037514,Galaxy,,,1
80,DES J022357.04-043604.9,02 23 57.049,-04 36 04.90,48.185528,GtowardsCl,114528.0,0.49545,1
81,VIDEO J022354.35-043532.77,02 23 54.35,-04 35 32.8,48.217995,Galaxy,,,1
82,DES J022400.41-043535.0,02 24 00.4140,-04 35 35.076,48.55463,GtowardsCl,,,1
83,GAMA 1783322,02 23 55.33,-04 35 54.6,48.630295,Galaxy,69174.0,0.26487,1
84,VIDEO J022400.56-043504.38,02 24 00.56,-04 35 04.4,48.927708,Galaxy,,,1
85,VIDEO J022359.52-043554.44,02 23 59.52,-04 35 54.5,49.11478,Galaxy,,,1
86,VIDEO J022356.98-043606.99,02 23 56.99,-04 36 07.0,50.362164,Galaxy,,,1
87,VIDEO J022354.31-043538.10,02 23 54.31,-04 35 38.1,50.73658,Galaxy,,,1
88,VIDEO J022400.58-043459.37,02 24 00.58,-04 34 59.4,50.75337,Galaxy,,,1
89,DES J022358.56-043605.1,02 23 58.562,-04 36 05.02,51.0703,GtowardsCl,,,1
90,VIDEO J022400.19-043547.20,02 24 00.19,-04 35 47.2,51.543793,Galaxy,,,1
91,VIDEO J022356.07-043605.85,02 23 56.08,-04 36 05.9,52.711956,Galaxy,,,1
92,VIDEO J022353.87-043531.16,02 23 53.87,-04 35 31.2,54.607224,Galaxy,,,1
93,VIDEO J022358.64-043608.40,02 23 58.64,-04 36 08.4,54.67225,Galaxy,,,1
94,DES J022358.42-043424.7,02 23 58.422,-04 34 24.45,54.72786,GtowardsCl,,,1
95,VIDEO J022354.22-043544.32,02 23 54.23,-04 35 44.3,54.743244,Galaxy,,,1
96,VIDEO J022400.81-043456.56,02 24 00.82,-04 34 56.6,55.01114,Galaxy,,,1
97,VIDEO J022400.14-043554.33,02 24 00.15,-04 35 54.3,55.507656,Galaxy,,,1
98,VIDEO J022355.69-043427.57,02 23 55.70,-04 34 27.6,55.572075,Galaxy,,,1
99,VIDEO J022356.60-043422.67,02 23 56.6233,-04 34 22.522,55.70156,Star,,,1
100,VIDEO J022355.19-043431.56,02 23 55.20,-04 34 31.5,56.14857,Galaxy,,,1
101,VIDEO J022353.61-043523.58,02 23 53.62,-04 35 23.6,56.922356,Galaxy,,,1
102,VIDEO J022353.57-043518.01,02 23 53.58,-04 35 18.0,57.125553,Galaxy,,,1
103,VIDEO J022354.21-043445.03,02 23 54.22,-04 34 45.0,57.305893,Galaxy,,,1
104,VIDEO J022356.48-043612.75,02 23 56.49,-04 36 12.7,57.39327,Galaxy,,,1
105,VIDEO J022353.58-043509.08,02 23 53.58,-04 35 09.1,57.589684,Galaxy,,,1
106,VIDEO J022353.55-043521.62,02 23 53.55,-04 35 21.6,57.732426,Galaxy,,,1
107,VIDEO J022357.43-043614.75,02 23 57.43,-04 36 14.8,57.761982,Galaxy,,,1
108,VIDEO J022353.99-043545.67,02 23 54.00,-04 35 45.7,58.427,Galaxy,,,1
109,DES J022357.32-043616.3,02 23 57.3212,-04 36 16.379,59.390594,GtowardsCl,,,1
110,VIDEO J022353.42-043518.40,02 23 53.43,-04 35 18.4,59.429955,Galaxy,,,1
111,VIDEO J022354.80-043431.91,02 23 54.81,-04 34 31.9,59.450565,Galaxy,,,1
112,VIDEO J022353.61-043458.12,02 23 53.62,-04 34 58.1,59.64656,Galaxy,,,1
113,VIDEO J022359.30-043609.62,02 23 59.31,-04 36 09.6,59.83732,Galaxy,,,1
114,VIDEO J022400.65-043440.64,02 24 00.66,-04 34 40.7,60.772793,Galaxy,,,1
115,VIDEO J022356.28-043418.50,02 23 56.28,-04 34 18.5,60.814636,Galaxy,,,1
116,VIDEO J022359.45-043424.28,02 23 59.46,-04 34 24.3,61.04368,Galaxy,,,1
117,VIDEO J022355.95-043419.62,02 23 55.96,-04 34 19.6,61.28379,Galaxy,,,1
118,DES J022357.90-043416.0,02 23 57.899,-04 34 15.88,61.57256,GtowardsCl,,,1
119,VIDEO J022357.05-043415.55,02 23 57.06,-04 34 15.6,61.645977,Galaxy,,,1
120,[RRB2014] RM J022357.9-043415.9,02 23 57.8,-04 34 15,62.287804,ClG,111229.0,0.4764,1
121,VIDEO J022355.28-043610.85,02 23 55.28,-04 36 10.8,62.462368,Galaxy,,,1
122,DES J022357.75-043619.6,02 23 57.7510,-04 36 19.658,62.877598,GtowardsCl,,,1
123,VIDEO J022354.36-043432.84,02 23 54.37,-04 34 32.8,63.2678,Galaxy,,,1
124,VIDEO J022401.41-043538.37,02 24 01.42,-04 35 38.4,63.734047,Galaxy,,,1
125,VIDEO J022359.47-043420.47,02 23 59.47,-04 34 20.5,64.488785,Galaxy,,,1
126,VIDEO J022354.62-043427.23,02 23 54.62,-04 34 27.2,64.80803,Galaxy,,,1
127,VIDEO J022356.23-043414.54,02 23 56.24,-04 34 14.6,64.82087,Galaxy,,,1
128,VIDEO J022356.58-043413.13,02 23 56.58,-04 34 13.2,65.01456,Galaxy,,,1
129,VIDEO J022401.70-043528.94,02 24 01.70,-04 35 28.9,65.41453,Galaxy,,,1
130,VIDEO J022356.75-043622.07,02 23 56.75,-04 36 22.1,65.78891,Galaxy,,,1
131,VIDEO J022355.91-043414.81,02 23 55.92,-04 34 14.8,66.02373,Galaxy,,,1
132,VIDEO J022400.41-043605.25,02 24 00.42,-04 36 05.3,66.06303,Galaxy,,,1
133,VIDEO J022400.53-043603.74,02 24 00.53,-04 36 03.7,66.174614,Galaxy,,,1
134,VIDEO J022400.02-043610.52,02 24 00.03,-04 36 10.5,66.39605,Galaxy,,,1
135,VIDEO J022358.50-043412.52,02 23 58.50,-04 34 12.5,66.53411,Galaxy,,,1
136,VIDEO J022353.50-043444.63,02 23 53.50,-04 34 44.7,66.64241,Galaxy,,,1
137,VIDEO J022359.71-043419.56,02 23 59.71,-04 34 19.6,67.0587,Galaxy,,,1
138,VIDEO J022354.38-043425.86,02 23 54.38,-04 34 25.9,68.2066,Galaxy,,,1
139,VIDEO J022352.96-043533.70,02 23 52.97,-04 35 33.7,68.34355,Galaxy,,,1
140,VIDEO J022359.20-043619.88,02 23 59.21,-04 36 19.9,68.423096,Galaxy,,,1
141,VIDEO J022401.89-043500.94,02 24 01.89,-04 35 01.0,69.076324,Galaxy,,,1
142,DES J022400.20-043612.2,02 24 00.218,-04 36 12.12,69.381775,GtowardsCl,114851.0,0.49734,1
143,DES J022400.64-043606.9,02 24 00.6491,-04 36 06.959,69.683716,GtowardsCl,,,1
144,VIDEO J022355.81-043411.29,02 23 55.81,-04 34 11.3,69.877716,Galaxy,,,1
145,DES J022357.65-043627.3,02 23 57.6579,-04 36 27.391,70.49689,GtowardsCl,,,1
146,DES J022354.17-043424.7,02 23 54.1782,-04 34 24.724,71.08651,GtowardsCl,,,1
147,VIDEO J022352.80-043536.04,02 23 52.80,-04 35 36.1,71.37076,Galaxy,,,1
148,VIDEO J022353.61-043431.91,02 23 53.62,-04 34 31.9,72.34934,Galaxy,,,1
149,VIDEO J022401.49-043435.84,02 24 01.50,-04 34 35.8,73.78427,Galaxy,,,1
150,VIDEO J022352.44-043521.48,02 23 52.4584,-04 35 21.614,74.02905,Star,,,1
151,VIDEO J022358.47-043629.49,02 23 58.48,-04 36 29.5,74.24793,Galaxy,,,1
152,VIDEO J022359.68-043623.63,02 23 59.69,-04 36 23.6,74.87011,Galaxy,,,1
153,VIDEO J022353.87-043610.38,02 23 53.87,-04 36 10.4,75.055145,Galaxy,,,1
154,VIDEO J022357.10-043632.46,02 23 57.11,-04 36 32.5,75.60026,Galaxy,,,1
155,VIDEO J022357.61-043400.78,02 23 57.61,-04 34 00.8,76.296394,Galaxy,,,1
156,VIDEO J022401.98-043550.63,02 24 01.99,-04 35 50.6,76.39263,Galaxy,,,1
157,VIDEO J022352.60-043544.21,02 23 52.60,-04 35 44.2,76.71696,Galaxy,,,1
158,VIDEO J022354.59-043412.69,02 23 54.60,-04 34 12.7,76.76139,Galaxy,,,1
159,VIDEO J022401.88-043438.16,02 24 01.88,-04 34 38.2,77.47672,Galaxy,,,1
160,VIDEO J022352.24-043506.38,02 23 52.25,-04 35 06.4,77.794495,Galaxy,,,1
161,VIDEO J022401.27-043609.42,02 24 01.27,-04 36 09.4,78.13389,Galaxy,,,1
162,VIDEO J022402.48-043457.70,02 24 02.48,-04 34 57.7,78.38803,Galaxy,,,1
163,SDSS J022356.58-043634.4,02 23 56.58,-04 36 34.5,78.44076,Galaxy,92009.0,0.373178,1
164,VIDEO J022352.30-043536.37,02 23 52.30,-04 35 36.4,78.633354,Galaxy,,,1
165,VIDEO J022352.74-043553.79,02 23 52.75,-04 35 53.8,78.705246,Galaxy,,,1
166,VIDEO J022358.69-043400.57,02 23 58.70,-04 34 00.6,78.842606,Galaxy,,,1
167,VIDEO J022354.77-043408.18,02 23 54.78,-04 34 08.2,79.20293,Galaxy,,,1
168,VIDEO J022355.78-043632.47,02 23 55.78,-04 36 32.5,79.25994,Galaxy,,,1
169,VIDEO J022402.66-043505.44,02 24 02.67,-04 35 05.5,79.58416,Galaxy,,,1
170,VIDEO J022355.21-043629.96,02 23 55.21,-04 36 30.0,79.93671,Galaxy,,,1
171,GAMA J022355.50-043631.8,02 23 55.5080,-04 36 31.885,80.050514,Galaxy,51757.0,0.19052,1
172,VIDEO J022402.72-043508.35,02 24 02.74,-04 35 08.4,80.24839,Galaxy,205849.0,1.32,1
173,VIDEO J022353.83-043416.89,02 23 53.84,-04 34 16.9,80.29411,Galaxy,,,1
174,VIDEO J022354.95-043405.32,02 23 54.96,-04 34 05.3,80.46094,Galaxy,,,1
175,VIDEO J022354.54-043408.74,02 23 54.55,-04 34 08.8,80.47475,Galaxy,,,1
176,VIDEO J022401.24-043613.49,02 24 01.25,-04 36 13.5,80.61222,Galaxy,,,1
177,VIDEO J022356.92-043356.19,02 23 56.92,-04 33 56.2,81.12105,Galaxy,,,1
178,VIDEO J022402.14-043556.39,02 24 02.15,-04 35 56.4,81.22322,Galaxy,,,1
179,VIDEO J022355.26-043631.76,02 23 55.26,-04 36 31.8,81.28383,Galaxy,,,1
180,VIDEO J022402.59-043540.99,02 24 02.60,-04 35 41.0,81.35583,Galaxy,,,1
181,VIDEO J022402.84-043516.66,02 24 02.848,-04 35 16.70,81.45988,Galaxy,138207.0,0.6464,1
182,VIDEO J022400.21-043407.16,02 24 00.21,-04 34 07.2,81.4997,Galaxy,,,1
183,VIDEO J022359.74-043630.72,02 23 59.75,-04 36 30.7,81.626144,Galaxy,,,1
184,VIDEO J022354.73-043405.66,02 23 54.73,-04 34 05.7,81.71511,Galaxy,,,1
185,VIDEO J022354.46-043626.00,02 23 54.46,-04 36 26.0,81.78023,Galaxy,,,1
186,VIDEO J022354.55-043407.13,02 23 54.55,-04 34 07.1,81.81558,Galaxy,,,1
187,VIDEO J022356.84-043638.41,02 23 56.85,-04 36 38.4,81.831696,Galaxy,,,1
188,VIDEO J022352.33-043548.19,02 23 52.33,-04 35 48.2,81.9447,Galaxy,,,1
189,VIDEO J022355.03-043402.74,02 23 55.03,-04 34 02.7,82.27719,Galaxy,,,1
190,DES J022359.46-043400.0,02 23 59.4660,-04 34 00.011,82.955635,GtowardsCl,,,1
191,DES J022401.11-043415.1,02 24 01.105,-04 34 15.06,83.10107,GtowardsCl,,,1
192,VIDEO J022355.34-043634.40,02 23 55.35,-04 36 34.4,83.26957,Galaxy,,,1
193,VIDEO J022353.70-043619.33,02 23 53.70,-04 36 19.3,83.34113,Galaxy,,,1
194,VIDEO J022355.72-043357.50,02 23 55.72,-04 33 57.5,83.37816,Galaxy,,,1
195,VIDEO J022354.66-043630.55,02 23 54.66,-04 36 30.6,84.167336,Galaxy,,,1
196,VIDEO J022356.25-043354.54,02 23 56.25,-04 33 54.5,84.22275,Galaxy,,,1
197,VIDEO J022352.32-043554.02,02 23 52.33,-04 35 54.0,84.40165,Galaxy,,,1
198,VIDEO J022359.18-043356.85,02 23 59.18,-04 33 56.8,84.477936,Galaxy,,,1
199,VIDEO J022402.98-043529.84,02 24 02.99,-04 35 29.8,84.49537,Galaxy,,,1
200,VIDEO J022359.78-043400.18,02 23 59.79,-04 34 00.2,84.69157,Galaxy,,,1
201,DES J022357.88-043641.7,02 23 57.886,-04 36 41.73,85.03812,GtowardsCl,,,1
202,VIDEO J022357.18-043350.79,02 23 57.19,-04 33 50.8,86.2627,Galaxy,,,1
203,VIDEO J022359.69-043636.54,02 23 59.70,-04 36 36.5,86.64146,Galaxy,,,1
204,VIDEO J022351.64-043506.70,02 23 51.65,-04 35 06.7,86.65153,Galaxy,,,1
205,VIDEO J022354.22-043629.56,02 23 54.23,-04 36 29.6,86.68149,Galaxy,,,1
206,VIDEO J022355.89-043640.77,02 23 55.89,-04 36 40.8,86.77178,Galaxy,,,1
207,VIDEO J022403.10-043535.74,02 24 03.10,-04 35 35.7,87.27255,Galaxy,,,1
208,VIDEO J022358.94-043641.48,02 23 58.95,-04 36 41.5,87.58866,Galaxy,,,1
209,VIDEO J022359.16-043353.32,02 23 59.17,-04 33 53.3,87.75655,Galaxy,,,1
210,VIDEO J022402.58-043558.44,02 24 02.59,-04 35 58.5,87.94043,Galaxy,,,1
211,SDSS J022354.43-043633.0,02 23 54.43,-04 36 32.9,87.960686,Galaxy,88492.0,0.355581,1
212,VIDEO J022354.58-043634.72,02 23 54.59,-04 36 34.7,88.36405,Galaxy,,,1
213,VIDEO J022403.22-043532.28,02 24 03.23,-04 35 32.3,88.4338,Galaxy,,,1
214,VIDEO J022403.20-043458.96,02 24 03.21,-04 34 58.9,88.71009,Galaxy,,,1
215,VIDEO J022402.84-043441.59,02 24 02.85,-04 34 41.6,88.799484,Galaxy,,,1
216,VIDEO J022359.12-043642.05,02 23 59.13,-04 36 42.0,88.88929,Galaxy,,,1
217,VIDEO J022401.35-043409.94,02 24 01.35,-04 34 09.9,89.366,Galaxy,,,1
218,VIDEO J022355.31-043353.19,02 23 55.31,-04 33 53.2,89.427574,Galaxy,,,1
219,VIDEO J022352.70-043612.66,02 23 52.71,-04 36 12.7,89.55019,Galaxy,,,1
220,VIDEO J022403.37-043529.22,02 24 03.38,-04 35 29.2,90.23169,Galaxy,,,1
221,DES J022355.48-043642.6,02 23 55.488,-04 36 42.61,90.25206,GtowardsCl,,,1
222,VIDEO J022353.46-043407.89,02 23 53.47,-04 34 07.9,90.713974,Galaxy,,,1
223,VIDEO J022403.01-043440.96,02 24 03.01,-04 34 40.9,91.32943,Galaxy,,,1
224,VIDEO J022353.39-043626.06,02 23 53.39,-04 36 26.1,91.43081,Galaxy,,,1
225,VIDEO J022359.60-043351.58,02 23 59.61,-04 33 51.6,91.561905,Galaxy,,,1
226,VIDEO J022352.19-043428.23,02 23 52.19,-04 34 28.2,91.868744,Galaxy,,,1
227,VIDEO J022354.45-043637.73,02 23 54.45,-04 36 37.7,91.96596,Galaxy,,,1
228,VIDEO J022357.87-043648.72,02 23 57.87,-04 36 48.7,91.97822,Galaxy,,,1
229,VIDEO J022401.12-043403.79,02 24 01.13,-04 34 03.8,92.01379,Galaxy,,,1
230,VIDEO J022359.75-043351.77,02 23 59.76,-04 33 51.8,92.234184,Galaxy,,,1
231,VIDEO J022354.91-043352.16,02 23 54.91,-04 33 52.2,92.634026,Galaxy,,,1
232,DES J022359.43-043349.4,02 23 59.432,-04 33 49.45,92.66752,GtowardsCl,,,1
233,VIDEO J022353.62-043630.85,02 23 53.63,-04 36 30.9,92.923836,Galaxy,,,1
234,VIDEO J022357.79-043344.01,02 23 57.79,-04 33 44.0,93.15884,Galaxy,,,1
235,VIDEO J022403.63-043516.62,02 24 03.63,-04 35 16.6,93.16927,Galaxy,,,1
236,SDSS J022359.34-043348.4,02 23 59.344,-04 33 48.41,93.24125,GtowardsCl,104026.0,0.43623,1
237,VIDEO J022403.65-043509.66,02 24 03.66,-04 35 09.7,93.81411,Galaxy,,,1
238,VIDEO J022359.03-043647.75,02 23 59.04,-04 36 47.7,93.9909,Galaxy,,,1
239,VIDEO J022351.48-043550.13,02 23 51.49,-04 35 50.1,94.379486,Galaxy,,,1
240,VIDEO J022402.59-043610.86,02 24 02.59,-04 36 10.9,94.49101,Galaxy,,,1
241,DES J022357.15-043342.5,02 23 57.145,-04 33 42.45,94.62567,GtowardsCl,,,1
242,VIDEO J022356.43-043343.39,02 23 56.43,-04 33 43.4,94.69847,Galaxy,,,1
243,VIDEO J022352.93-043409.52,02 23 52.94,-04 34 09.5,94.88295,Galaxy,,,1
244,VIDEO J022352.84-043623.33,02 23 52.85,-04 36 23.3,95.06049,Galaxy,,,1
245,VIDEO J022403.59-043455.00,02 24 03.59,-04 34 55.0,95.176094,Galaxy,,,1
246,VIDEO J022403.78-043513.27,02 24 03.78,-04 35 13.3,95.53794,Galaxy,,,1
247,VIDEO J022351.96-043426.60,02 23 51.96,-04 34 26.6,95.64934,Galaxy,,,1
248,VIDEO J022401.36-043401.24,02 24 01.36,-04 34 01.2,96.16386,Galaxy,,,1
249,VIDEO J022403.81-043508.60,02 24 03.82,-04 35 08.6,96.29639,Galaxy,227249.0,1.6954,1
250,VIDEO J022353.34-043632.15,02 23 53.35,-04 36 32.1,96.53567,Galaxy,,,1
251,VIDEO J022357.72-043653.75,02 23 57.73,-04 36 53.7,96.87161,Galaxy,,,1
252,VIDEO J022352.02-043611.18,02 23 52.02,-04 36 11.2,96.99427,Galaxy,,,1
253,DES J022358.80-043651.7,02 23 58.8041,-04 36 51.714,97.01226,GtowardsCl,,,1
254,VIDEO J022402.43-043415.53,02 24 02.446,-04 34 15.61,97.26627,Galaxy,114417.0,0.4948,1
255,VIDEO J022400.38-043350.41,02 24 00.38,-04 33 50.4,97.36955,Galaxy,,,1
256,VIDEO J022403.05-043607.67,02 24 03.06,-04 36 07.7,98.5741,Galaxy,,,1
257,VIDEO J022353.48-043357.54,02 23 53.48,-04 33 57.5,98.71279,Galaxy,,,1
258,VIDEO J022358.29-043338.97,02 23 58.29,-04 33 39.0,98.91853,Galaxy,,,1
259,VIDEO J022400.41-043645.38,02 24 00.42,-04 36 45.4,99.24466,Galaxy,,,1
260,VIDEO J022403.43-043558.86,02 24 03.43,-04 35 58.8,99.39265,Galaxy,,,1
261,HSCS J022351.43-043601.3,02 23 51.42,-04 36 01.3,99.70249,Galaxy,195954.0,1.185,1
262,VIDEO J022355.55-043340.75,02 23 55.56,-04 33 40.8,100.102905,Galaxy,,,1
263,VIDEO J022357.86-043337.06,02 23 57.86,-04 33 37.1,100.15809,Galaxy,,,1
264,GAMA J022403.01-043421.9,02 24 03.00,-04 34 21.9,100.29475,Galaxy,6074.0,0.02047,1
265,VIDEO J022358.75-043655.42,02 23 58.76,-04 36 55.4,100.50856,Galaxy,,,1
266,VIDEO J022401.70-043634.30,02 24 01.71,-04 36 34.3,100.60987,Galaxy,,,1
267,VIRMOS 1.4GHz J022404-043520,02 24 04.14,-04 35 20.4,100.833305,Radio,,,1
268,VIDEO J022404.13-043520.71,02 24 04.15,-04 35 20.6,101.018845,Galaxy,222006.0,1.59,1
269,VIDEO J022357.79-043335.07,02 23 57.79,-04 33 35.1,102.10437,Galaxy,,,1
270,VIDEO J022401.32-043640.86,02 24 01.32,-04 36 40.9,102.3118,Galaxy,,,1
271,VIDEO J022356.18-043336.19,02 23 56.18,-04 33 36.2,102.4173,Galaxy,,,1
272,VIDEO J022353.51-043641.47,02 23 53.52,-04 36 41.5,102.49458,Galaxy,,,1
273,VIDEO J022355.45-043655.48,02 23 55.45,-04 36 55.5,102.68275,Galaxy,,,1
274,VIDEO J022401.82-043635.66,02 24 01.82,-04 36 35.7,102.76432,Galaxy,,,1
