,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
286,WINGS J125610.56-173140.2,12 56 10.573,-17 31 40.23,971.6627,Seyfert,32658.0,0.1156,1
287,WINGS J125604.33-172223.1,12 56 04.325,-17 22 23.22,971.8333,EmissionG,63382.0,0.2394,1
288,WINGS J125622.79-173550.3,12 56 22.7912,-17 35 50.338,972.0921,GtowardsCl,14435.0,0.0494,1
290,WINGS J125741.09-170952.7,12 57 41.0863,-17 09 52.924,977.0588,GtowardsCl,14778.0,0.0506,1
291,WINGS J125712.46-170816.6,12 57 12.4590,-17 08 16.941,977.13605,GtowardsCl,15735.0,0.0539,1
292,WINGS J125815.93-171848.8,12 58 15.951,-17 18 48.82,983.82996,EmissionG,13900.0,0.0475,1
293,WINGS J125818.61-172047.1,12 58 18.620,-17 20 47.20,985.856,Seyfert,49495.0,0.1813,1
294,[LH2011] 2820,12 58.3,-17 29,986.7124,GroupG,13278.0,0.045316,1
296,WINGS J125603.31-172749.9,12 56 03.319,-17 27 49.94,996.6025,GtowardsCl,13603.0,0.0465,1
297,2MASX J12580433-1735280,12 58 04.3177,-17 35 28.609,998.63837,GtowardsCl,13022.0,0.04442,1
298,WINGS J125701.86-170804.2,12 57 01.8464,-17 08 04.829,998.9869,EmissionG,46018.0,0.1673,1
300,2MASX J12572089-1707591,12 57 20.8851,-17 07 58.859,1003.9881,GtowardsCl,13068.0,0.04458,1
301,WINGS J125602.60-172131.9,12 56 02.598,-17 21 32.02,1004.37646,EmissionG,55949.0,0.2078,1
302,WINGS J125817.81-173023.3,12 58 17.835,-17 30 23.47,1010.138,EmissionG,36374.0,0.1297,1
303,LEDA  885948,12 58 13.1603,-17 16 19.781,1010.5341,LINER,13763.0,0.047,1
304,LEDA   44288,12 57 20.1786,-17 07 50.607,1010.88824,EmissionG,13848.0,0.047309,1
305,WINGS J125600.98-172336.7,12 56 00.982,-17 23 36.54,1012.4218,Galaxy,63092.0,0.2382,1
306,UCAC4 362-063160,12 57 23.8558,-17 41 15.733,1016.95374,Star,-5.31,-1.8e-05,1
307,TYC 6111-307-1,12 56 16.0109,-17 13 47.046,1025.7723,Star,63.31,0.000211,1
308,WINGS J125636.99-170954.1,12 56 35.168,-17 09 46.82,1029.252,GtowardsCl,14021.0,0.0479,1
309,6dFGS gJ125819.1-171837,12 58 19.0974,-17 18 36.962,1030.192,GtowardsCl,13254.0,0.04523,1
310,LEDA  880248,12 58 00.124,-17 37 17.60,1031.929,GtowardsCl,14656.0,0.0501,1
311,WINGS J125809.83-173452.5,12 58 09.838,-17 34 52.67,1037.7413,GtowardsCl,14704.0,0.0503,1
312,WINGS J125609.61-173332.6,12 56 09.606,-17 33 32.87,1037.8132,Galaxy,54548.0,0.202,1
313,WINGS J125804.19-171239.8,12 58 04.204,-17 12 39.94,1037.9663,GtowardsCl,13803.0,0.0472,1
314,WINGS J125608.09-173256.0,12 56 08.099,-17 32 56.17,1038.0787,EmissionG,54499.0,0.2018,1
315,WINGS J125756.10-171054.4,12 57 56.105,-17 10 54.52,1038.1774,GtowardsCl,15124.0,0.0518,1
317,WINGS J125558.87-172416.2,12 55 58.882,-17 24 16.43,1040.965,Galaxy,63534.0,0.2401,1
318,WINGS J125622.69-173731.3,12 56 22.683,-17 37 31.22,1045.7958,EmissionG,46449.0,0.1691,1
319,2MASX J12581629-1732450,12 58 16.2723,-17 32 45.562,1047.7656,GtowardsCl,13812.0,0.04718,1
321,6dFGS gJ125725.8-174151,12 57 25.8362,-17 41 50.798,1056.6008,GtowardsCl,14713.0,0.05034,1
322,WINGS J125610.10-173430.8,12 56 10.105,-17 34 30.66,1063.0131,EmissionG,50338.0,0.1847,1
323,WINGS J125736.28-170751.3,12 57 36.288,-17 07 51.38,1063.154,GtowardsCl,13865.0,0.0474,1
324,LEDA   83701,12 57 49.464,-17 39 56.84,1070.0099,EmissionG,12609.0,0.043,1
325,WINGS J125558.14-172756.1,12 55 58.139,-17 27 56.03,1070.5123,EmissionG,18300.0,0.063,1
326,LEDA  885781,12 56 03.9515,-17 16 57.702,1070.678,Seyfert,13658.0,0.0466,1
327,TYC 6111-135-1,12 56 31.8400,-17 09 27.212,1070.7748,Star,3.31,1.1e-05,1
328,LEDA  888194,12 57 44.1,-17 08 28,1072.3123,GtowardsCl,13039.0,0.04448,1
329,BD-16  3568,12 56 33.3193,-17 09 09.009,1075.2811,Star,-21.28,-7.1e-05,1
330,WINGS J125622.31-171101.4,12 56 22.3119,-17 11 01.600,1076.2292,EmissionG,84222.0,0.3347,1
332,WINGS J125814.14-173435.2,12 58 14.150,-17 34 35.42,1078.1831,GtowardsCl,12651.0,0.0431,1
333,WINGS J125818.75-171622.2,12 58 18.746,-17 16 22.25,1079.8735,GtowardsCl,13431.0,0.0459,1
334,2MASX J12565395-1742054,12 56 53.9344,-17 42 05.460,1081.386,GtowardsCl,14428.0,0.04934,1
336,[T2015] nest 100040,12 56 38.2,-17 40 48,1085.2592,ClG,14011.0,0.047881,1
338,LEDA  885338,12 55 59.5377,-17 18 42.306,1089.9896,GtowardsCl,13511.0,0.04613,1
339,WINGS J125807.73-173652.2,12 58 07.7182,-17 36 52.453,1090.7511,Galaxy,35864.0,0.1277,1
341,LEDA   83712,12 58 03.5,-17 37 56,1092.8569,GtowardsCl,15039.0,0.05149,1
342,TYC 6111-193-1,12 58 27.7241,-17 26 00.602,1092.9197,HighPM*,-8.17,-2.7e-05,1
343,WINGS J125628.34-170932.7,12 56 28.341,-17 09 32.81,1093.6295,EmissionG,45879.0,0.1668,1
345,WINGS J125621.82-173832.3,12 56 21.826,-17 38 32.12,1099.6917,Seyfert,32822.0,0.1162,1
346,WINGS J125602.58-171626.5,12 56 02.586,-17 16 26.48,1101.8721,Galaxy,89029.0,0.3582,1
347,LEDA   44425,12 58 13.2067,-17 13 33.451,1102.098,GtowardsCl,12538.0,0.04274,1
348,WINGS J125816.42-171434.2,12 58 16.438,-17 14 34.59,1105.1204,EmissionG,15661.0,0.0537,1
349,WINGS J125808.30-173717.7,12 58 08.307,-17 37 17.66,1114.077,GtowardsCl,13392.0,0.0457,1
350,WINGS J125757.71-173936.4,12 57 57.6959,-17 39 36.607,1117.7617,GtowardsCl,14084.0,0.0481,1
352,WINGS J125635.50-170756.9,12 56 35.517,-17 07 57.03,1122.9751,EmissionG,45906.0,0.1669,1
353,HD 112655,12 58 27.8832,-17 19 59.146,1126.1166,Star,-12.35,-4.1e-05,1
355,WINGS J125815.96-173525.2,12 58 15.969,-17 35 25.24,1127.862,GtowardsCl,13517.0,0.0462,1
358,6dFGS gJ125750.0-170807,12 57 49.951,-17 08 07.05,1129.5243,EmissionG,15560.0,0.05332,1
359,WINGS J125814.43-171307.3,12 58 14.4322,-17 13 07.449,1131.7911,GtowardsCl,13609.0,0.0465,1
360,LEDA   44093,12 55 55.2,-17 29 38,1134.7294,GtowardsCl,14555.0,0.049788,1
362,WINGS J125808.95-171111.3,12 58 08.9562,-17 11 11.515,1148.3596,Galaxy,51356.0,0.1889,1
363,WINGS J125754.77-170823.1,12 57 54.777,-17 08 23.19,1151.0605,GtowardsCl,14976.0,0.0513,1
365,WINGS J125807.36-171023.7,12 58 07.367,-17 10 23.71,1166.5818,Galaxy,66214.0,0.2518,1
366,BD-16  3567,12 56 20.5792,-17 09 20.483,1169.8372,Star,-15.24,-5.1e-05,1
367,WINGS J125815.00-171207.7,12 58 15.008,-17 12 07.78,1175.3392,EmissionG,49468.0,0.1812,1
368,WINGS J125618.62-173932.3,12 56 18.6120,-17 39 32.543,1175.4891,GtowardsCl,15303.0,0.0524,1
371,WINGS J125602.69-171321.7,12 56 02.691,-17 13 21.68,1194.0533,EmissionG,13264.0,0.0453,1
373,WINGS J125617.11-170858.7,12 56 19.232,-17 09 04.10,1194.7003,GtowardsCl,13054.0,0.0445,1
375,WINGS J125805.79-173947.8,12 58 05.7815,-17 39 47.871,1198.2119,Galaxy,62689.0,0.2364,1
376,BD-16  3573,12 58 00.7445,-17 40 52.014,1204.3851,Star,-2.9,-1e-05,1
377,WINGS J125814.56-171113.7,12 58 14.559,-17 11 13.68,1205.6201,GtowardsCl,11919.0,0.0406,1
378,UCAC2  25086206,12 56 10.3718,-17 38 33.706,1213.3058,Star,-4.03,-1.3e-05,1
379,WINGS J125810.57-171015.3,12 58 11.381,-17 10 13.38,1213.9751,Galaxy,18198.0,0.0627,1
380,WINGS J125621.51-170810.8,12 56 21.510,-17 08 11.03,1216.9572,GtowardsCl,13649.0,0.0466,1
382,WINGS J125807.01-174004.2,12 58 07.0005,-17 40 04.200,1221.9392,Galaxy,63049.0,0.238,1
385,WINGS J125801.41-170746.7,12 58 01.416,-17 07 46.95,1234.2231,GtowardsCl,12881.0,0.0439,1
386,WINGS J125559.66-173556.2,12 55 59.6588,-17 35 56.436,1234.8538,Galaxy,45275.0,0.1644,1
387,TYC 6111-247-1,12 58 11.6485,-17 09 41.905,1239.1582,Star,-21.35,-7.1e-05,1
388,WINGS J125615.00-174013.3,12 56 15.006,-17 40 13.26,1239.921,Galaxy,36017.0,0.1283,1
390,UCAC4 365-062892,12 57 05.0731,-17 03 47.530,1249.9718,Star,2.21,7e-06,1
393,6dFGS gJ125545.7-172003,12 55 45.74,-17 20 02.7,1258.7402,Galaxy,5515.0,0.01857,1
394,LEDA   44077,12 55 45.74,-17 20 02.7,1258.754,GtowardsCl,5515.0,0.01857,1
395,LEDA  879169,12 58 05.8,-17 41 09,1261.3125,GtowardsCl,13561.0,0.04631,1
396,WINGS J125604.84-171039.0,12 56 04.822,-17 10 38.84,1269.7129,EmissionG,22091.0,0.0766,1
399,[D80] ACO  1644 145,12 56 00.5,-17 11 38,1280.2318,GtowardsCl,15273.0,0.052313,1
400,UCAC4 364-061780,12 58 24.5105,-17 12 12.618,1280.5791,Star,13.17,4.4e-05,1
401,WINGS J125602.66-173819.9,12 56 02.6559,-17 38 20.138,1286.4774,Galaxy,67844.0,0.259,1
402,BD-16  3566,12 56 11.9170,-17 40 40.806,1289.7108,Star,29.09,9.7e-05,1
404,TYC 6114-253-1,12 57 02.0205,-17 46 08.440,1301.6671,Star,26.42,8.8e-05,1
408,WINGS J125612.23-170753.7,12 56 12.240,-17 07 53.82,1312.7421,EmissionG,31005.0,0.1094,1
409,2MASX J12584349-1726494,12 58 43.5150,-17 26 48.785,1322.3196,GtowardsCl,14213.0,0.04859,1
410,WINGS J125603.39-173928.7,12 56 03.412,-17 39 28.45,1323.3474,EmissionG,11768.0,0.0401,1
411,BD-16  3570,12 56 49.5657,-17 02 48.346,1343.2747,Star,40.13,0.000134,1
412,2MASX J12583217-1736214,12 58 32.2019,-17 36 21.739,1352.906,GtowardsCl,13865.0,0.04737,1
414,2MASX J12554411-1733112,12 55 44.1339,-17 33 11.460,1354.1622,GtowardsCl,14074.0,0.048103,1
415,2MASX J12575162-1704030,12 57 51.6115,-17 04 03.591,1357.379,GtowardsCl,12899.0,0.043994,1
417,WINGS J125558.68-170957.8,12 55 58.679,-17 09 57.84,1363.2417,Seyfert,12339.0,0.042,1
418,2MASS J12554312-1715563,12 55 43.1223,-17 15 56.512,1368.4813,LongPeriodV*,62.67,0.000209,1
419,LEDA  888032,12 56 00.801,-17 09 01.95,1377.322,GtowardsCl,13465.0,0.046,1
