,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
51,[T2015] nest 100404,15 32 57.0,+04 46 11,491.88306,GroupG,,,1
52,2MASS J15324451+0433124,15 32 44.5207,+04 33 12.474,495.71057,LongPeriodV*_Candidate,-35.81,-0.000119,1
53,SDSS J153254.85+043447.1,15 32 54.8483,+04 34 47.107,499.3451,EmissionG,37809.0,0.13518,1
54,2XMM J153201.6+043657,15 32 01.4683,+04 36 57.965,513.05096,Star,,,1
55,SDSS J153212.58+044803.9,15 32 12.5868,+04 48 03.978,520.9049,Galaxy,11493.0,0.0391,1
56,Gaia DR3 4428341496719200640,15 32 15.4209,+04 32 53.837,538.3774,Galaxy,,,1
57,2XMM J153305.9+043737,15 33 06.0294,+04 37 37.010,544.4228,X,,,1
58,DES J153211.26+044820.1,15 32 11.2659,+04 48 20.138,545.379,GtowardsCl,,,1
59,2XMM J153207.8+044748,15 32 07.8154,+04 47 48.198,551.79095,X,,,1
60,3XMM J153200.0+043552,15 32 00.0,+04 35 53,564.01843,QSO_Candidate,274550.0,3.77,1
61,TYC  358-933-1,15 32 25.0405,+04 50 17.609,575.5448,Star,-51.9,-0.000173,1
62,HD 138559,15 32 46.4435,+04 31 57.402,576.0853,Star,-43.01,-0.000143,1
63,SDSS J153208.10+044824.9,15 32 08.1087,+04 48 24.980,577.3366,Galaxy,33277.0,0.11791,1
64,LEDA 1272817,15 33 07.2536,+04 45 20.347,591.3146,Galaxy,11355.0,0.03862,1
65,SDSS J153301.26+043411.0,15 33 01.2673,+04 34 11.080,592.9852,Galaxy,12002.0,0.04087,1
66,SDSS J153303.99+044644.3,15 33 03.9948,+04 46 44.315,594.0387,Galaxy,11369.0,0.03867,1
67,SDSS J153245.38+043126.5,15 32 45.3857,+04 31 26.535,599.3615,Galaxy,12290.0,0.04187,1
68,SDSS J153157.27+043509.6,15 31 57.2818,+04 35 09.663,621.82336,Star,-180.0,-0.0006,1
69,SDSS J153152.35+043732.6,15 31 52.3581,+04 37 32.726,625.4275,Star,93.0,0.00031,1
70,Gaia DR3 4427598192500022528,15 33 13.5290,+04 37 44.539,648.16174,Galaxy,,,1
71,2XMM J153157.7+044740,15 31 57.6871,+04 47 40.452,656.17755,Seyfert1,131551.0,0.6012,1
72,3XMM J153212.5+043059,15 32 12.5,+04 31 00,659.8639,QSO_Candidate,260574.0,2.78,1
73,TYC  358-157-1,15 31 58.8905,+04 48 10.201,661.5391,Star,-4.14,-1.4e-05,1
74,DES J153203.18+044916.9,15 32 03.1874,+04 49 16.977,664.2056,GtowardsCl,,,1
75,2XMM J153151.4+043614,15 31 51.4441,+04 36 14.474,666.94257,X,,,1
76,XMMXCS J153148.2+044314.4,15 31 48.200,+04 43 14.40,670.47394,ClG,95303.0,0.39,1
77,SDSS J153210.27+045047.3,15 32 10.275,+04 50 47.30,678.6157,Galaxy,11104.0,0.03775,1
78,2XMM J153245.9+045146,15 32 45.921,+04 51 46.11,686.70294,X,,,1
79,DES J153155.54+044759.4,15 31 55.5412,+04 47 59.484,693.144,GtowardsCl,,,1
80,DES J153201.60+044939.2,15 32 01.6021,+04 49 39.290,696.5685,GtowardsCl,,,1
81,2XMM J153318.9+044108,15 33 18.924,+04 41 08.40,701.4122,X,,,1
82,RC J1533+0450,15 33 01,+04 50.1,703.57886,Radio,,,1
83,DES J153201.70+044950.7,15 32 01.7088,+04 49 50.731,704.2474,GtowardsCl,,,1
84,HD 138456,15 32 05.8302,+04 31 05.590,704.7995,Star,8.09,2.7e-05,1
85,DES J153159.89+044928.7,15 31 59.8972,+04 49 28.763,705.71606,GtowardsCl,,,1
86,LEDA 1274271,15 32 09.3452,+04 51 12.066,707.0091,Galaxy,11657.0,0.03967,1
87,DES J153200.23+044939.1,15 32 00.2359,+04 49 39.171,709.9792,GtowardsCl,,,1
88,DES J153200.17+044950.6,15 32 00.1753,+04 49 50.631,719.1346,GtowardsCl,,,1
89,[RRB2014] RM J153200.2+044950.6,15 32 00.1,+04 49 50,719.40814,ClG,94759.0,0.3872,1
90,DES J153159.56+044942.8,15 31 59.5624,+04 49 42.829,719.45245,GtowardsCl,,,1
91,DES J153201.75+045011.1,15 32 01.7587,+04 50 11.127,719.50977,GtowardsCl,,,1
92,2XMM J153150.4+044659,15 31 50.469,+04 46 59.42,721.8774,X,,,1
93,TYC  358-186-1,15 32 08.4381,+04 30 20.746,722.70166,Star,,,1
94,DES J153201.82+045027.0,15 32 01.8275,+04 50 27.019,731.301,GtowardsCl,,,1
95,DES J153201.33+045031.8,15 32 01.3302,+04 50 31.806,739.6608,GtowardsCl,,,1
96,DES J153154.65+044908.5,15 31 54.6554,+04 49 08.599,747.6496,GtowardsCl,,,1
97,DES J153156.68+044946.4,15 31 56.6886,+04 49 46.478,751.68665,GtowardsCl,,,1
98,DES J153200.33+045037.5,15 32 00.3371,+04 50 37.523,753.39606,GtowardsCl,,,1
99,2XMM J153305.3+045016,15 33 05.346,+04 50 17.60,754.0062,X,,,1
100,LEDA 1274245,15 32 01.8,+04 51 07,763.3997,Galaxy,,,1
101,SDSS J153217.00+042830.0,15 32 17.007,+04 28 30.04,774.79175,Galaxy,37671.0,0.13465,1
102,DES J153155.45+045002.4,15 31 55.4513,+04 50 02.495,776.0803,GtowardsCl,,,1
103,2MASS J15322879+0453581,15 32 28.8000,+04 53 58.403,788.27435,Seyfert1,58415.0,0.2182,1
104,DES J153158.09+045055.2,15 31 58.0998,+04 50 55.267,788.3576,GtowardsCl,,,1
105,2XMM J153308.1+043105,15 33 08.116,+04 31 04.75,797.28595,X,,,1
106,DES J153200.11+045132.0,15 32 00.1149,+04 51 32.070,798.5322,GtowardsCl,,,1
107,ZwCl 1530+0454,15 33.4,+04 44,799.58276,ClG,,,1
108,SDSS J153322.47+044516.9,15 33 22.4788,+04 45 16.958,799.63245,Galaxy,11406.0,0.0388,1
109,SDSS J153311.75+043149.5,15 33 11.7579,+04 31 49.584,804.23157,Galaxy,11159.0,0.03794,1
110,HD 138386,15 31 40.1839,+04 44 53.921,811.915,Variable*,2.95,1e-05,1
111,2MASX J15331514+0449243,15 33 15.134,+04 49 24.76,823.83606,Galaxy,10700.0,0.03635,1
112,[DCA2018] 414217,15 31 38.34,+04 44 05.6,825.5576,GroupG,32468.0,0.11486,1
113,2MASS J15315737+0430047,15 31 57.3686,+04 30 04.652,828.8366,Low-Mass*,-51.664,-0.000172,1
114,SDSS J153137.96+044404.3,15 31 37.9600,+04 44 04.362,830.8337,Galaxy,32468.0,0.11486,1
115,FIRST J153221.1+042715,15 32 21.1480,+04 27 15.002,832.6212,AGN_Candidate,,,1
116,SDSS J153146.46+044915.4,15 31 46.466,+04 49 15.47,847.10767,QSO,266435.0,3.12,1
117,SDSSCGB 57581.4,15 32 53.594,+04 53 55.79,847.9075,Galaxy,,,1
118,SDSS J153148.28+044952.6,15 31 48.2836,+04 49 52.622,848.6113,QSO,220199.0,1.556,1
119,SDSSCGB 57581.2,15 32 53.713,+04 53 57.21,849.89795,Galaxy,,,1
120,LINEAR 14613659,15 32 30.3725,+04 55 03.146,851.9029,RRLyrae,,,1
121,SDSS J153319.44+043257.3,15 33 19.4412,+04 32 57.320,853.0176,QSO,250849.0,2.3542,1
122,SDSSCGB 57581,15 32 53.8,+04 54 02,854.8219,Compact_Gr_G,,,1
123,SDSS J153317.28+043208.3,15 33 17.283,+04 32 08.32,855.4604,BrightestCG,106185.0,0.44807,1
124,SDSSCGB 57581.1,15 32 54.573,+04 53 59.60,857.0818,Galaxy,,,1
125,SDSSCGB 57581.3,15 32 53.322,+04 54 14.65,863.8726,Galaxy,,,1
126,SDSS J153134.71+043842.3,15 31 34.7228,+04 38 42.446,866.2943,QSO,175449.0,0.955,1
127,SDSS J153144.97+044922.8,15 31 44.9709,+04 49 22.893,869.52057,Galaxy,11651.0,0.03965,1
128,SDSS J153218.12+042627.8,15 32 18.131,+04 26 27.89,888.3264,QSO,160990.0,0.822,1
129,LEDA 1270139,15 33 25.8184,+04 34 26.393,891.8279,Galaxy,11179.0,0.03801,1
130,SDSS J153145.77+043121.4,15 31 45.7791,+04 31 21.330,896.21906,WhiteDwarf_Candidate,,,1
131,NVSS J153143+043152,15 31 43.492,+04 31 53.98,903.0421,Radio,,,1
132,SDSS J153135.41+043536.0,15 31 35.411,+04 35 36.07,903.2593,Galaxy,11930.0,0.04062,1
133,WBB N45-360,15 32 09,+04 54.9,909.96454,GroupG,,,1
134,SDSS J153216.32+045545.4,15 32 16.320,+04 55 45.49,924.18335,QSO,249868.0,2.3181,1
135,FIRST J153236.4+042528,15 32 36.3845,+04 25 27.444,926.4574,AGN_Candidate,,,1
136,SDSS J153154.35+042820.1,15 31 54.3587,+04 28 20.164,939.01953,Star,-30.0,-0.0001,1
137,TXS 1529+046,15 32 11.1,+04 25 55,949.6001,Radio,,,1
138,LEDA 1270029,15 31 34.4628,+04 34 00.781,953.5795,Galaxy,10702.0,0.03636,1
139,SDSSCGB 12188.3,15 33 35.1392,+04 43 45.299,959.452,Galaxy,46838.0,0.17061,1
