,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
80,[GDW2019] J013.97285923+26.37281562,00 55 53.4862,+26 22 22.136,137.33301,Galaxy,51386.0,0.1890004,1
81,[BBG2007b] 9,00 55 44.8703,+26 26 27.550,138.6643,GtowardsCl,58182.0,0.217217,1
82,[BBG2007b] 11,00 55 47.4513,+26 26 46.296,139.22893,GtowardsCl,53267.0,0.1967211,1
83,SDSS J005549.90+262215.1,00 55 49.9073,+26 22 15.307,140.32806,Galaxy,52690.0,0.194345,1
84,[GDW2019] J013.98575405+26.37693630,00 55 56.5809,+26 22 36.970,140.56142,Galaxy,123775.0,0.5512567,1
85,[BBG2007b] J005555.5+262643,00 55 55.5792,+26 26 43.393,142.9529,GtowardsCl,51730.0,0.1904086,1
86,[GDW2019] J013.93839739+26.44400719,00 55 45.2153,+26 26 38.425,145.13666,Galaxy,102937.0,0.4303181,1
87,[GDW2019] J013.97437642+26.37046715,00 55 53.8503,+26 22 13.681,146.77342,Galaxy,67268.0,0.2564207,1
88,[GDW2019] J013.97082995+26.45003704,00 55 52.9991,+26 27 00.133,147.84702,Galaxy,91913.0,0.3726938,1
89,[GDW2019] J014.00273517+26.42892766,00 56 00.6564,+26 25 44.139,148.1811,Galaxy,55976.0,0.2079595,1
90,DES J005601.83+262506.2,00 56 01.8330,+26 25 06.216,150.15456,GtowardsCl,,,1
91,[GDW2019] J013.99268590+26.44123643,00 55 58.2446,+26 26 28.451,150.3482,Galaxy,90058.0,0.3633707,1
92,[GDW2019] J014.00034163+26.38492996,00 56 00.0819,+26 23 05.747,152.26912,Galaxy,53773.0,0.1988094,1
93,2MASX J00560204+2625057,00 56 02.046,+26 25 05.72,152.85469,GtowardsCl,52560.0,0.1938102,1
94,[GDO2000] 475 36,00 56 01.31,+26 25 39.0,153.79213,ClG,54061.0,0.2,1
95,[GDW2019] J014.00274289+26.38723228,00 56 00.6582,+26 23 14.036,154.09488,Galaxy,94234.0,0.3845046,1
96,[GDW2019] J013.98729829+26.44617935,00 55 56.9515,+26 26 46.245,154.37967,Galaxy,53534.0,0.1978231,1
97,DES J005556.42+262215.3,00 55 56.4309,+26 22 15.461,158.0958,GtowardsCl,52065.0,0.1917815,1
98,[GDW2019] J013.99101193+26.44542041,00 55 57.8428,+26 26 43.513,158.78633,Galaxy,89922.0,0.3626892,1
99,[GDW2019] J013.93862917+26.44919074,00 55 45.2710,+26 26 57.086,160.95187,Galaxy,53139.0,0.1961927,1
100,[GDW2019] J013.98426252+26.44999235,00 55 56.2230,+26 26 59.972,161.64534,Galaxy,54263.0,0.2008383,1
101,SDSS J005546.12+262705.3,00 55 46.1212,+26 27 05.389,163.51468,Galaxy,54086.0,0.2001057,1
102,SDSS J005603.08+262450.1,00 56 03.0890,+26 24 50.194,164.45467,Galaxy,,,1
103,[GDW2019] J013.95296908+26.45560601,00 55 48.7125,+26 27 20.181,167.77432,Galaxy,29751.0,0.1046927,1
104,[BBG2007b] J005603.4+262425,00 56 03.45,+26 24 25.2,168.89009,GtowardsCl,57738.0,0.215346,1
105,[GDW2019] J014.00572326+26.38252760,00 56 01.3735,+26 22 57.099,171.42896,Galaxy,54156.0,0.2003917,1
106,DES J005602.71+262327.9,00 56 02.7121,+26 23 27.969,172.27849,GtowardsCl,51403.0,0.1890697,1
107,[GDW2019] J014.01540550+26.40183909,00 56 03.6973,+26 24 06.620,174.25845,Galaxy,51698.0,0.1902759,1
108,DES J005546.08+262719.1,00 55 46.0830,+26 27 19.179,176.4685,GtowardsCl,,,1
109,[GDW2019] J013.94193058+26.45551694,00 55 46.0633,+26 27 19.861,177.19946,Galaxy,88534.0,0.3557865,1
110,[GDW2019] J013.95977463+26.45932663,00 55 50.3459,+26 27 33.575,178.73088,Galaxy,20575.0,0.0711566,1
111,DES J005544.03+262201.1,00 55 44.0407,+26 22 01.118,179.37227,GtowardsCl,,,1
112,SDSS J005541.61+262226.0,00 55 41.6114,+26 22 26.068,179.44365,Galaxy,,,1
113,[GDW2019] J013.99450327+26.36914099,00 55 58.6807,+26 22 08.907,179.64864,Galaxy,52289.0,0.1926993,1
114,DES J005602.90+262310.0,00 56 02.9063,+26 23 10.082,182.30087,GtowardsCl,,,1
115,[BBG2007b] 69,00 56 04.0922,+26 25 18.673,182.52396,GtowardsCl,52206.0,0.1923602,1
116,[BBG2007b] 72,00 56 04.5707,+26 24 25.119,183.92747,GtowardsCl,58448.0,0.21834,1
117,[JCB2017] RXJ0056  529,00 55 53.98,+26 21 31.1,188.49971,Galaxy,51043.0,0.1876,1
118,[JCB2017] RXJ0056 1391,00 56 00.10,+26 26 57.5,188.61978,Galaxy,54520.0,0.2019,1
119,SDSS J005537.35+262344.5,00 55 37.3572,+26 23 44.527,188.82315,Galaxy,,,1
120,[GDW2019] J013.96084655+26.46230789,00 55 50.6031,+26 27 44.308,189.35039,Galaxy,54884.0,0.203411,1
121,DES J005558.61+262156.4,00 55 58.6166,+26 21 56.547,189.36441,GtowardsCl,,,1
122,DES J005602.94+262250.1,00 56 02.9521,+26 22 50.248,192.8623,GtowardsCl,52854.0,0.195019,1
123,SDSS J005604.46+262543.4,00 56 04.4661,+26 25 43.453,194.67233,Galaxy,91517.0,0.3706965,1
124,[ZHG90] 0053+2606,00 55 41,+26 22.2,195.30647,GtowardsCl,52448.0,0.19335,1
125,DES J005555.89+262131.3,00 55 55.8908,+26 21 31.339,195.5221,GtowardsCl,52220.0,0.1924142,1
126,[BBG2007b] 33,00 55 54.9762,+26 21 24.605,198.11763,GtowardsCl,51168.0,0.188112,1
127,[BBG2007b] 71,00 56 04.3108,+26 23 12.195,198.30226,GtowardsCl,52129.0,0.1920418,1
128,SDSS J005544.42+262135.8,00 55 44.4259,+26 21 35.845,199.1597,Galaxy,,,1
129,SDSS J005547.18+262122.0,00 55 47.1801,+26 21 22.078,199.2917,Galaxy,65556.0,0.2488974,1
130,LEDA  138261,00 55 41.3,+26 27 10,201.62457,GtowardsCl,51662.0,0.190132,1
131,SDSS J005551.53+262111.1,00 55 51.5364,+26 21 11.134,204.0445,Galaxy,,,1
132,[BBG2007b] 32,00 55 54.7440,+26 21 16.067,205.52963,GtowardsCl,50459.0,0.1852233,1
133,[BBG2007b] 50F,00 55 59.7461,+26 27 25.462,207.78593,GtowardsCl,50899.0,0.1870126,1
134,SDSS J005539.21+262218.8,00 55 39.2162,+26 22 18.879,207.78633,Galaxy,,,1
135,[GDW2019] J014.00574157+26.45229394,00 56 01.3779,+26 27 08.258,208.07706,Galaxy,51276.0,0.1885528,1
136,SDSS J005536.14+262545.3,00 55 36.1464,+26 25 45.321,210.29704,Galaxy,,,1
137,[GDW2019] J014.01471520+26.37516448,00 56 03.5316,+26 22 30.592,210.43806,Galaxy,41006.0,0.1475664,1
138,[GDW2019] J014.02238761+26.43406554,00 56 05.3730,+26 26 02.635,213.25668,Galaxy,53826.0,0.19903,1
139,DES J005605.62+262313.8,00 56 05.6234,+26 23 13.822,213.8299,GtowardsCl,,,1
140,[BBG2007b] 12,00 55 47.6245,+26 21 05.114,214.45139,GtowardsCl,51566.0,0.1897357,1
141,[GDW2019] J013.95977738+26.46945403,00 55 50.3465,+26 28 10.034,215.16293,Galaxy,88869.0,0.3574478,1
142,[GDW2019] J014.02717495+26.39633883,00 56 06.5219,+26 23 46.819,215.34544,Galaxy,145549.0,0.6991971,1
143,[GDW2019] J014.01603077+26.44525510,00 56 03.8473,+26 26 42.918,215.89275,Galaxy,53617.0,0.1981636,1
144,[GDW2019] J014.01284618+26.37038883,00 56 03.0830,+26 22 13.399,216.44626,Galaxy,53582.0,0.1980222,1
145,[BBG2007b] J005544.5+262755,00 55 44.54,+26 27 55.2,217.66292,GtowardsCl,57965.0,0.216302,1
146,[BBG2007b] 68,00 56 03.9311,+26 22 23.484,218.98515,GtowardsCl,52069.0,0.1917957,1
147,[GDW2019] J014.02034629+26.44128384,00 56 04.8831,+26 26 28.621,219.52313,Galaxy,137199.0,0.6394024,1
148,[BBG2007b] 49,00 55 59.7318,+26 27 41.570,221.08865,GtowardsCl,51641.0,0.1900452,1
149,[BBG2007b] 63,00 56 03.0813,+26 27 04.508,221.63957,GtowardsCl,57129.0,0.212786,1
150,[GDW2019] J013.99587907+26.35602041,00 55 59.0109,+26 21 21.673,221.93362,Galaxy,52069.0,0.191795,1
151,XMMU J005601.5+262727,00 56 01.52,+26 27 27.6,223.91608,GroupG,51432.0,0.18919,1
152,SDSS J005550.43+262051.1,00 55 50.4360,+26 20 51.140,223.94643,Galaxy,49304.0,0.1805354,1
153,[GDW2019] J014.01122334+26.45383729,00 56 02.6936,+26 27 13.814,224.31255,Galaxy,67335.0,0.2567125,1
154,[BBG2007b] J005558.4+262755,00 55 58.4850,+26 27 55.134,224.5719,Galaxy,67393.0,0.2569715,1
155,[GDW2019] J013.97429846+26.47131974,00 55 53.8316,+26 28 16.751,225.21965,Galaxy,51564.0,0.1897309,1
156,[GDW2019] J014.02101847+26.44423458,00 56 05.0444,+26 26 39.244,227.01324,Galaxy,162972.0,0.8390921,1
157,SDSS J005600.97+262740.7,00 56 00.9784,+26 27 40.719,229.81877,Galaxy,89003.0,0.3581149,1
158,[GDW2019] J013.94066714+26.47088833,00 55 45.7601,+26 28 15.198,230.7657,Galaxy,94931.0,0.3880863,1
159,[GDW2019] J013.99041543+26.35084502,00 55 57.6997,+26 21 03.042,230.81467,Galaxy,52415.0,0.1932173,1
160,[BHG83] G   2,00 56 02.2666,+26 27 28.678,231.24333,GtowardsCl,51682.0,0.1902133,1
161,[GDW2019] J013.96319403+26.47419831,00 55 51.1665,+26 28 27.113,232.14153,Galaxy,122018.0,0.5403685,1
162,[GDW2019] J013.95158275+26.34569390,00 55 48.3798,+26 20 44.498,232.97656,Galaxy,154670.0,0.769625,1
163,[JCB2017] RXJ0056 1419,00 56 01.69,+26 27 44.2,238.32771,Galaxy,51899.0,0.1911,1
164,[BBG2007b] J005544.5+262819,00 55 44.56,+26 28 19.8,240.38696,Galaxy,76163.0,0.296593,1
165,LEDA  138272,00 56 08.6486,+26 25 10.824,241.11118,GtowardsCl,52228.0,0.19245,1
166,SDSS J005608.07+262323.4,00 56 08.0779,+26 23 23.488,241.6222,Galaxy,,,1
167,SDSS J005548.01+262036.0,00 55 48.0105,+26 20 36.088,242.04605,Galaxy,52500.0,0.193565,1
168,[BBG2007b] 26,00 55 52.1086,+26 20 32.819,242.72543,GtowardsCl,50716.0,0.1862677,1
169,[BBG2007b] 28F,00 55 53.3205,+26 20 34.078,243.10796,Galaxy,68649.0,0.262536,1
170,LEDA  138270,00 56 08.3444,+26 25 50.067,246.06732,GtowardsCl,49172.0,0.18,1
171,SDSS J005534.10+262613.6,00 55 34.1020,+26 26 13.664,246.2734,Galaxy,,,1
172,[GDW2019] J014.00182532+26.46830414,00 56 00.4380,+26 28 05.894,246.75516,Galaxy,108381.0,0.4602869,1
173,VLSS J0056.0+2627,00 56 05.60,+26 27 04.1,247.42319,Radio,,,1
174,SDSS J005607.73+262252.2,00 56 07.7313,+26 22 52.237,248.40257,Galaxy,,,1
175,[GDW2019] J014.00202799+26.35053355,00 56 00.4867,+26 21 01.920,248.99586,Galaxy,73497.0,0.2843546,1
176,[BBG2007b] J005551.8+262025,00 55 51.80,+26 20 25.7,249.59322,Galaxy,77364.0,0.302164,1
177,[GDW2019] J014.01901713+26.36258795,00 56 04.5641,+26 21 45.316,250.00912,Galaxy,52072.0,0.1918097,1
178,[BBG2007b] J005606.7+262648,00 56 06.70,+26 26 48.6,250.78123,Galaxy,31833.0,0.112473,1
179,[BHG83] G  28,00 55 59.0089,+26 20 48.875,251.0119,GtowardsCl,54744.0,0.2028321,1
180,LEDA    3298,00 55 48.9684,+26 20 24.797,251.54538,Galaxy,13744.0,0.0469441,1
181,2MASX J00560733+2626387,00 56 07.3027,+26 26 38.799,252.72838,GtowardsCl,,,1
182,[GDW2019] J014.00799267+26.35278753,00 56 01.9182,+26 21 10.035,252.84941,Galaxy,140622.0,0.6634101,1
183,HD   5345,00 55 32.1519,+26 24 11.615,252.9613,Star,23.5,7.8e-05,1
184,SDSS J005539.10+262752.5,00 55 39.1058,+26 27 52.552,253.22183,Galaxy,,,1
185,[BBG2007b] 2,00 55 36.06,+26 27 11.7,253.55028,GtowardsCl,57857.0,0.215847,1
186,SDSS J005553.68+262846.5,00 55 53.6877,+26 28 46.599,254.37016,Galaxy,52648.0,0.1941727,1
187,[GDW2019] J013.94833702+26.47963440,00 55 47.6008,+26 28 46.683,255.55432,Galaxy,88917.0,0.3576887,1
188,DES J005539.05+262113.8,00 55 39.0503,+26 21 13.856,256.5423,GtowardsCl,,,1
189,SDSS J005553.94+262849.8,00 55 53.9468,+26 28 49.876,258.1404,Galaxy,50939.0,0.1871754,1
190,DES J005607.11+262215.7,00 56 07.1186,+26 22 15.814,258.5821,GtowardsCl,53866.0,0.1991919,1
191,[BBG2007b] 73,00 56 04.6714,+26 21 34.337,258.61914,GtowardsCl,51672.0,0.1901731,1
192,SDSS J005547.24+262020.4,00 55 47.2423,+26 20 20.446,259.2556,Galaxy,52782.0,0.1947245,1
193,[BBG2007b] J005610.2+262444,00 56 10.24,+26 24 44.6,259.99838,GtowardsCl,58358.0,0.21796,1
194,[GDW2019] J013.98200507+26.47994546,00 55 55.6812,+26 28 47.803,260.83157,Galaxy,51553.0,0.1896847,1
195,SDSS J005604.97+262736.1,00 56 04.9783,+26 27 36.180,261.88342,Galaxy,50915.0,0.1870776,1
196,[BBG2007b] J005605.1+262734,00 56 05.16,+26 27 34.6,262.56784,GtowardsCl,56447.0,0.209928,1
197,DES J005603.67+262753.9,00 56 03.6773,+26 27 53.910,262.7109,GtowardsCl,51754.0,0.1905048,1
198,LEDA  138257,00 55 40.1,+26 20 56,262.72437,GtowardsCl,53187.0,0.196393,1
199,[BBG2007b] 40F,00 55 56.3158,+26 20 22.160,263.10657,GtowardsCl,85693.0,0.341826,1
200,LEDA  138273,00 56 10.41,+26 24 08.1,263.49316,GtowardsCl,50945.0,0.1872,1
201,SDSS J005540.32+262050.6,00 55 40.3231,+26 20 50.640,265.59265,Galaxy,,,1
202,[GDW2019] J013.97713059+26.33656875,00 55 54.5113,+26 20 11.647,267.78705,Galaxy,50882.0,0.1869461,1
203,DES J005601.31+262046.4,00 56 01.3179,+26 20 46.482,267.9927,GtowardsCl,51915.0,0.1911668,1
204,SDSS J005610.90+262427.5,00 56 10.9024,+26 24 27.532,268.83035,Galaxy,,,1
205,2MASX J00555393+2620047,00 55 53.9181,+26 20 05.358,272.6748,GtowardsCl,52280.0,0.1926623,1
206,LEDA  138266,00 56 00.262,+26 20 31.72,273.88605,BrightestCG,52095.0,0.1919046,1
207,[GDW2019] J014.00666529+26.47451380,00 56 01.5996,+26 28 28.249,273.9644,Galaxy,147500.0,0.7137839,1
208,[BBG2007b] J005551.5+262908,00 55 51.54,+26 29 08.9,274.03482,Galaxy,107835.0,0.457234,1
209,XMMU J005611.3+262445,00 56 11.33,+26 24 45.8,274.67657,GroupG,52426.0,0.19326,1
210,SDSS J005545.15+262858.6,00 55 45.1514,+26 28 58.638,274.70996,Galaxy,51129.0,0.1879518,1
211,[BBG2007b] 81,00 56 08.6895,+26 22 19.570,274.73248,GtowardsCl,53713.0,0.198562,1
212,SDSS J005544.43+262856.8,00 55 44.4348,+26 28 56.884,275.90402,Galaxy,53325.0,0.1969584,1
213,LEDA  138268,00 55 59.9,+26 20 26,276.8198,Galaxy,,,1
214,[GDW2019] J014.02117124+26.46578399,00 56 05.0811,+26 27 56.822,277.50888,Galaxy,51834.0,0.190834,1
215,1RXS J005607.1+262142,00 56 07.1,+26 21 42,278.05704,X,,,1
216,[BBG2007b] 84,00 56 11.2691,+26 25 33.528,279.82043,GtowardsCl,59762.0,0.223909,1
217,DES J005607.18+262139.2,00 56 07.1855,+26 21 39.203,280.70053,GtowardsCl,52143.0,0.1921,1
218,SDSS J005605.29+262759.2,00 56 05.2915,+26 27 59.234,281.2028,Galaxy,,,1
219,[BBG2007b] 64,00 56 03.2584,+26 28 22.034,281.23877,GtowardsCl,51319.0,0.1887287,1
220,TYC 1742-326-1,00 55 32.6109,+26 26 52.445,281.49997,Star,-93.11,-0.000311,1
221,SDSS J005535.59+262747.8,00 55 35.5945,+26 27 47.850,281.87247,Galaxy,53853.0,0.19914,1
222,DES J005610.47+262247.8,00 56 10.4775,+26 22 47.819,284.0462,GtowardsCl,,,1
223,DES J005610.21+262237.6,00 56 10.2102,+26 22 37.621,284.77646,GtowardsCl,,,1
224,[GDW2019] J013.96821285+26.48865078,00 55 52.3710,+26 29 19.142,284.82883,Galaxy,89483.0,0.3604999,1
225,2E 0053.2+2604,00 55 59.4,+26 20 13,285.81882,ClG,53359.0,0.1971,1
226,[BBG2007b] 17,00 55 49.4046,+26 19 49.837,285.87018,GtowardsCl,54977.0,0.203798,1
227,[BBG2007b] J005604.2+262818,00 56 04.2681,+26 28 17.746,286.09973,GtowardsCl,50986.0,0.1873675,1
228,[GDW2019] J013.96129953+26.48953186,00 55 50.7118,+26 29 22.314,287.3258,Galaxy,52850.0,0.195006,1
229,[BBG2007b] 75,00 56 05.72,+26 21 06.3,288.4725,GtowardsCl,55041.0,0.204064,1
230,SDSS J005611.08+262614.6,00 56 11.0824,+26 26 14.632,288.8378,Galaxy,68731.0,0.2629,1
231,[BBG2007b] 61,00 56 02.0289,+26 20 27.539,289.14395,GtowardsCl,51756.0,0.1905136,1
232,SDSS J005600.05+262012.5,00 56 00.0523,+26 20 12.559,289.83307,Galaxy,51288.0,0.1886,1
233,SDSS J005551.98+262924.6,00 55 51.9840,+26 29 24.698,290.06427,Galaxy,29696.0,0.1044855,1
234,[BBG2007b] 86,00 56 12.4801,+26 24 49.787,290.29102,GtowardsCl,57697.0,0.215174,1
235,[BBG2007b] 56,00 56 00.65,+26 20 15.1,291.0606,GtowardsCl,57220.0,0.213168,1
236,SDSS J005603.40+262036.6,00 56 03.4012,+26 20 36.661,291.59634,Galaxy,,,1
237,DES J005544.23+261956.5,00 55 44.2314,+26 19 56.568,292.5001,GtowardsCl,,,1
238,[GDW2019] J013.93650635+26.48817674,00 55 44.7615,+26 29 17.436,294.2219,Galaxy,193620.0,1.1557566,1
