,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
35,[DG92] 8-292,00 18 32.0,+16 26 30,19.641405,GtowardsCl,,,1
36,[SSE2005] E-4-3172-6632,00 18 33.80,+16 26 54.3,19.662947,GtowardsCl,,,1
37,[BR96] Cl 0016+161 206,00 18 33.4235,+16 26 55.679,19.759043,GtowardsCl,120324.0,0.53,1
38,[BR96] Cl 0016+161 171,00 18 34.5941,+16 26 29.299,19.786882,GtowardsCl,,,1
39,[DG92] 8-290,00 18 34.6,+16 26 29,19.969608,GtowardsCl,,,1
40,[DG92] 8-335,00 18 32.2,+16 26 49,20.48001,GtowardsCl,,,1
41,CNOC MS 0015  100994,00 18 33.584,+16 26 15.93,20.487524,BrightestCG,121780.0,0.5389,1
42,[BR96] Cl 0016+161 195,00 18 32.1939,+16 26 49.099,20.610672,GtowardsCl,120324.0,0.53,1
43,[DG92] 8-319,00 18 34.7,+16 26 44,21.671627,GtowardsCl,,,1
44,[DG92] 8-362,00 18 33.1,+16 26 58,22.187353,GtowardsCl,,,1
45,[SSE2005] E-4-4684-6213,00 18 32.80,+16 26 57.0,22.197777,GtowardsCl,,,1
46,[SSE2005] E-4-4976-5855,00 18 32.50,+16 26 55.0,22.213917,GtowardsCl,,,1
47,[DG92] 8-351,00 18 34.1,+16 26 55,22.213917,GtowardsCl,,,1
48,CNOC MS 0015  100977,00 18 33.21,+16 26 13.6,22.437391,GtowardsCl,122494.0,0.5433,1
49,[BR96] Cl 0016+161 187,00 18 34.7512,+16 26 44.499,22.5412,GtowardsCl,123574.0,0.55,1
50,[BR96] Cl 0016+161 214,00 18 33.0461,+16 26 58.469,22.763962,GtowardsCl,,,1
51,DES J001833.27+162612.7,00 18 33.2731,+16 26 12.779,23.224054,GtowardsCl,,,1
52,[BR96] Cl 0016+161 205,00 18 34.1284,+16 26 55.949,23.237728,GtowardsCl,,,1
53,[SSE2005] E-4-1954-2504,00 18 33.40,+16 26 12.1,23.943262,GtowardsCl,,,1
54,CNOC MS 0015  100968,00 18 33.26,+16 26 11.9,24.106869,GtowardsCl,,,1
55,[SSE2005] E-4-4797-2969,00 18 31.70,+16 26 28.2,24.304173,GtowardsCl,,,1
56,[SSE2005] E-4-0893-5674,00 18 35.00,+16 26 36.1,24.457256,GtowardsCl,,,1
57,[BR96] Cl 0016+161 212,00 18 32.3691,+16 26 56.639,24.603237,GtowardsCl,134362.0,0.62,1
58,[DG92] 8-341,00 18 32.0,+16 26 52,24.61247,GtowardsCl,,,1
59,[DG92] 8-353,00 18 32.4,+16 26 57,24.670668,GtowardsCl,,,1
60,[DG92] 8-339,00 18 34.7,+16 26 51,25.112852,GtowardsCl,,,1
61,[SSE2005] E-4-2143-2288,00 18 33.20,+16 26 10.9,25.141197,GtowardsCl,,,1
62,[DG92] 8-291,00 18 31.6,+16 26 30,25.182386,GtowardsCl,,,1
63,[DG92] 8-258,00 18 34.6,+16 26 19,25.2743,GtowardsCl,,,1
64,[DCL2021] Cl 0016+16 d,00 18 33.99,+16 26 59.5,25.52702,GtowardsCl,125170.0,0.56,1
65,CNOC MS 0015  101007,00 18 34.66,+16 26 19.6,25.530048,GtowardsCl,56249.0,0.2091,1
66,[DG92] 8-270,00 18 34.8,+16 26 22,25.723434,GtowardsCl,,,1
67,[SSE2005] E-4-0597-5553,00 18 35.10,+16 26 33.8,25.989029,GtowardsCl,,,1
68,[SSE2005] E-4-2485-2062,00 18 32.90,+16 26 10.3,26.336412,GtowardsCl,,,1
69,[DG92] 8-314,00 18 31.5,+16 26 41,26.373901,GtowardsCl,,,1
70,[SSE2005] E-4-4112-7136,00 18 33.40,+16 27 02.8,26.838585,GtowardsCl,,,1
71,[NAM2006] J001832.8+162609,00 18 32.8,+16 26 10,26.976746,Galaxy,139859.0,0.658,1
72,CNOC MS 0015  100960,00 18 32.79,+16 26 10.0,27.015463,GtowardsCl,139887.0,0.6582,1
73,[CWB2011] WLTV J001831.66+162649.5,00 18 31.662,+16 26 49.59,27.208155,Galaxy,48387.0,0.17683,1
74,[SSE2005] E-4-3140-7367,00 18 34.10,+16 27 00.8,27.340391,GtowardsCl,,,1
75,[BR96] Cl 0016+161 178,00 18 35.2600,+16 26 37.379,28.231216,GtowardsCl,,,1
76,[DG92] 8-373,00 18 33.7,+16 27 04,28.585207,GtowardsCl,,,1
77,[DG92] 8-302,00 18 35.3,+16 26 37,28.790356,GtowardsCl,,,1
78,[BR96] Cl 0016+161 222,00 18 33.7058,+16 27 04.469,29.061405,GtowardsCl,121959.0,0.54,1
79,[DG92] 8-375,00 18 33.5,+16 27 05,29.142384,GtowardsCl,,,1
80,[BR96] Cl 0016+161 144,00 18 33.1539,+16 26 06.319,29.755333,GtowardsCl,121959.0,0.54,1
81,[BR96] Cl 0016+161 194,00 18 35.2100,+16 26 47.509,29.790892,GtowardsCl,,,1
82,[CWB2011] WLTV J001835.32+162643.2,00 18 35.321,+16 26 43.22,29.956182,Galaxy,121594.0,0.53776,1
83,[BR96] Cl 0016+161 215,00 18 32.0132,+16 26 59.749,30.111757,GtowardsCl,125170.0,0.56,1
84,[DG92] 8-229,00 18 33.1,+16 26 06,30.13767,GtowardsCl,,,1
85,CNOC MS 0015  101077,00 18 35.4039,+16 26 34.979,30.285,GtowardsCl,124022.0,0.5528,1
86,[SDC97] j  732,00 18 31.1901,+16 26 34.982,30.371695,GtowardsCl,122283.0,0.542,1
87,[DG92] 8-365,00 18 32.0,+16 27 00,30.426464,GtowardsCl,,,1
88,[DG92] 8-364,00 18 34.6,+16 27 00,30.426464,GtowardsCl,,,1
89,[DG92] 8-369,00 18 34.4,+16 27 02,30.43725,GtowardsCl,,,1
90,[BR96] Cl 0016+161 219,00 18 34.3925,+16 27 02.349,30.680492,GtowardsCl,,,1
91,[CWB2011] WLTV J001834.22+162703.7,00 18 34.218,+16 27 03.70,30.694122,Galaxy_Candidate,,,1
92,[SSE2005] E-4-1207-7075,00 18 35.20,+16 26 50.0,30.71078,GtowardsCl,,,1
93,[SSE2005] E-4-5338-2692,00 18 31.261,+16 26 26.70,30.778124,GtowardsCl,,,1
94,[DG92] 8-273,00 18 31.3,+16 26 24,31.175312,GtowardsCl,,,1
95,[DG92] 8-239,00 18 32.1,+16 26 10,31.209774,GtowardsCl,,,1
96,[BR96] Cl 0016+161 162,00 18 31.2883,+16 26 24.029,31.319635,GtowardsCl,125170.0,0.56,1
97,[SSE2005] E-4-6107-3900,00 18 31.1378,+16 26 41.268,31.549719,GtowardsCl,138865.0,0.651,1
98,RELICS acs-wfc3 RXC J0018.5+1626 7202,00 18 33.4782,+16 26 04.297,31.806597,Galaxy,270343.0,3.4,1
99,RELICS wfc3ir RXC J0018.5+1626  466,00 18 35.4073,+16 26 26.083,31.897507,Galaxy,286990.0,5.77,1
100,[DG92] 8-336,00 18 31.3,+16 26 50,31.997957,GtowardsCl,,,1
101,[SSE2005] E-4-2576-1426,00 18 32.70,+16 26 05.0,32.17939,GtowardsCl,,,1
102,RELICS acs-wfc3 RXC J0018.5+1626 7203,00 18 33.4500,+16 26 03.710,32.36161,Galaxy,271336.0,3.48,1
103,[CWB2011] WLTV J001832.82+162603.4,00 18 32.823,+16 26 03.42,33.293625,Galaxy,123054.0,0.54677,1
104,RELICS acs-wfc3 RXC J0018.5+1626 7315,00 18 33.2941,+16 26 02.606,33.394547,Galaxy,268755.0,3.28,1
105,[DSP99] Cl 0016+16 809,00 18 31.22,+16 26 52.1,33.97986,GtowardsCl,120390.0,0.5304,1
106,RELICS acs-wfc3 RXC J0018.5+1626 7337,00 18 33.7341,+16 26 01.645,34.918232,Galaxy,17449.0,0.06,1
107,[CWB2011] WLTV J001830.99+162646.8,00 18 30.990,+16 26 46.85,34.96083,BlueCompactG,188619.0,1.09601,1
108,[NAM2006] J001835.6+162649,00 18 35.5,+16 26 51,35.024567,GtowardsCl,124725.0,0.5572,1
109,[SSE2005] E-4-6549-4354,00 18 31.00,+16 26 48.1,35.231663,GtowardsCl,,,1
110,RELICS acs-wfc3 RXC J0018.5+1626 7338,00 18 33.7173,+16 26 01.165,35.348633,Galaxy,270596.0,3.42,1
111,[DG92] 8-377,00 18 34.6,+16 27 06,35.35204,GtowardsCl,,,1
112,[BR96] Cl 0016+161 190,00 18 35.6660,+16 26 45.729,35.401333,GtowardsCl,121959.0,0.54,1
113,[CWB2011] WLTV J001835.19+162658.8,00 18 35.194,+16 26 58.83,35.5486,BlueCompactG,112863.0,0.48578,1
114,CNOC MS 0015  101170,00 18 31.14,+16 26 53.3,35.5656,GtowardsCl,120390.0,0.5304,1
115,[DG92] 8-323,00 18 35.7,+16 26 45,35.68109,GtowardsCl,,,1
116,[DG92] 8-306,00 18 30.8,+16 26 38,36.02177,GtowardsCl,,,1
117,[BR96] Cl 0016+161 180,00 18 30.7996,+16 26 38.509,36.05934,GtowardsCl,125170.0,0.56,1
118,[DG92] 8-389,00 18 32.6,+16 27 11,36.419926,GtowardsCl,,,1
119,[DG92] 8-382,00 18 32.0,+16 27 08,37.064346,GtowardsCl,,,1
120,RELICS wfc3ir RXC J0018.5+1626  550,00 18 35.6111,+16 26 19.588,37.07865,Galaxy,286534.0,5.65,1
121,CNOC MS 0015  100914,00 18 32.5371,+16 26 00.264,37.383713,GtowardsCl,122688.0,0.5445,1
122,[SSE2005] E-4-6412-6395,00 18 31.70,+16 27 05.8,37.65454,GtowardsCl,,,1
123,[SSE2005] E-1-3651-0590,00 18 34.20,+16 26 00.6,37.693703,GtowardsCl,,,1
124,RELICS acs-wfc3 RXC J0018.5+1626 7495,00 18 33.7434,+16 25 58.763,37.779896,Galaxy,74731.0,0.29,1
125,[DG92] 8-222,00 18 34.4530,+16 26 01.939,37.885548,GtowardsCl,120324.0,0.53,1
126,[DG92] 8-393,00 18 33.9,+16 27 13,37.993496,GtowardsCl,,,1
127,[SSE2005] E-4-5544-1590,00 18 30.90,+16 26 19.0,38.48616,GtowardsCl,,,1
128,[CWB2011] WLTV J001834.12+162559.2,00 18 34.119,+16 25 59.28,38.57031,Galaxy,121108.0,0.53478,1
129,[BR96] Cl 0016+161 143,00 18 31.4572,+16 26 07.649,38.815777,GtowardsCl,70321.0,0.27,1
130,[CWB2011] WLTV J001830.64+162642.9,00 18 30.637,+16 26 42.97,38.93746,BlueCompactG,139195.0,0.65332,1
131,[DG92] 8-235,00 18 31.4,+16 26 07,39.8522,GtowardsCl,,,1
132,DES J001835.80+162653.8,00 18 35.8032,+16 26 53.828,40.183113,GtowardsCl,,,1
133,[SSE2005] E-4-6764-2982,00 18 30.50,+16 26 36.7,40.28827,GtowardsCl,,,1
134,CNOC MS 0015  101001,00 18 30.8058,+16 26 17.617,40.31734,GtowardsCl,123557.0,0.5499,1
135,[DG92] 8-293,00 18 36.1,+16 26 31,40.591473,GtowardsCl,,,1
136,[CWB2011] WLTV J001836.15+162635.5,00 18 36.147,+16 26 35.50,40.963142,BlueCompactG,123077.0,0.54691,1
137,[DG92] 8-366,00 18 35.6,+16 27 01,41.47095,GtowardsCl,,,1
138,CNOC MS 0015  101111,00 18 30.46,+16 26 44.4,41.711975,GtowardsCl,123252.0,0.548,1
139,[BR96] Cl 0016+161 188,00 18 30.4360,+16 26 44.199,42.010548,GtowardsCl,120324.0,0.53,1
140,CNOC MS 0015  101151,00 18 36.0129,+16 26 51.649,42.04915,GtowardsCl,125186.0,0.5601,1
141,[SSE2005] E-4-4564-0592,00 18 31.20,+16 26 05.9,42.647316,GtowardsCl,,,1
142,[BR96] Cl 0016+161 132,00 18 31.7401,+16 25 59.569,42.78861,GtowardsCl,121959.0,0.54,1
143,[SSE2005] E-1-2636-1209,00 18 34.20,+16 25 55.2,42.805336,GtowardsCl,,,1
144,[DG92] 8-208,00 18 34.0,+16 25 54,43.190533,GtowardsCl,,,1
145,[SSE2005] E-4-6816-2483,00 18 30.30,+16 26 32.4,43.309498,GtowardsCl,,,1
146,[BR96] Cl 0016+161 128,00 18 32.1641,+16 25 55.769,43.423466,GtowardsCl,121959.0,0.54,1
147,[CWB2011] WLTV J001830.93+162608.9,00 18 30.933,+16 26 08.92,43.504448,Galaxy,113191.0,0.48768,1
148,[BR96] Cl 0016+161 122,00 18 33.1831,+16 25 52.329,43.703373,GtowardsCl,126747.0,0.57,1
149,[CWB2011] WLTV J001835.82+162611.4,00 18 35.816,+16 26 11.42,43.749203,BlueCompactG,134755.0,0.62266,1
150,[SSE2005] E-3-0539-2774,00 18 32.20,+16 25 55.0,43.948265,GtowardsCl,,,1
151,[DG92] 8-205,00 18 33.2,+16 25 52,44.023514,PairG,,,1
152,CNOC MS 0015  101312,00 18 32.49,+16 27 18.9,44.454422,GtowardsCl,120324.0,0.53,1
153,[DG92] 8-213,00 18 32.1,+16 25 55,44.486588,GtowardsCl,122283.0,0.542,1
154,[BR96] Cl 0016+161 121,00 18 32.6153,+16 25 51.709,45.37323,GtowardsCl,,,1
155,[BR96] Cl 0016+161 280,00 18 33.1212,+16 25 50.519,45.553688,GtowardsCl,125170.0,0.56,1
156,[SSE2005] E-3-0491-1665,00 18 32.90,+16 25 50.8,45.564873,GtowardsCl,123574.0,0.55,1
157,[BR96] Cl 0016+161 238,00 18 32.9675,+16 27 21.339,45.59063,GtowardsCl,120324.0,0.53,1
158,CNOC MS 0015  100909,00 18 31.37,+16 25 59.7,45.702057,GtowardsCl,81515.0,0.3217,1
159,[SDC97] j  903,00 18 32.3510,+16 27 19.679,45.76289,GtowardsCl,120324.0,0.53,1
160,[DG92] 8-350,00 18 36.1644,+16 26 56.049,45.826527,GtowardsCl,126747.0,0.57,1
161,[DG92] 8-303,00 18 36.4848,+16 26 39.039,45.91871,GtowardsCl,,,1
162,[SSE2005] E-4-6546-7700,00 18 32.00,+16 27 18.0,45.975655,GtowardsCl,,,1
163,[NAM2006] J001831.4+162559,00 18 31.4,+16 25 59,46.002243,GtowardsCl,73901.0,0.2862,1
164,[SSE2005] E-3-0681-4029,00 18 31.40,+16 25 58.9,46.082714,GtowardsCl,,,1
165,[DG92] 8-202,00 18 32.6,+16 25 51,46.113148,GtowardsCl,,,1
166,CNOC MS 0015  100866,00 18 32.80,+16 25 50.4,46.163906,GtowardsCl,123718.0,0.5509,1
167,[DG92] 8-206,00 18 34.5301,+16 25 53.269,46.25079,Star,,,1
168,[DG92] 8-259,00 18 30.3,+16 26 19,46.387375,GtowardsCl,,,1
169,[SSE2005] E-4-7503-3272,00 18 30.10,+16 26 42.4,46.479332,GtowardsCl,,,1
170,[SSE2005] E-3-0818-3165,00 18 31.90,+16 25 54.1,46.489765,GtowardsCl,,,1
171,DES J001832.86+162549.6,00 18 32.8649,+16 25 49.650,46.77131,GtowardsCl,,,1
172,NAME SMM J00186+1626,00 18 35.2,+16 25 58,46.810337,smmRad,,,1
173,[DG92] 8-363,00 18 36.1,+16 27 00,46.889236,GtowardsCl,,,1
174,[DG92] 8-286,00 18 36.5,+16 26 27,46.90858,GtowardsCl,,,1
175,[DG92] 8-329,00 18 30.1,+16 26 46,47.110054,GtowardsCl,,,1
176,[BR96] Cl 0016+161 182,00 18 30.0162,+16 26 39.179,47.34913,GtowardsCl,123574.0,0.55,1
177,[SSE2005] E-3-0703-1682,00 18 32.80,+16 25 49.0,47.547306,GtowardsCl,123574.0,0.55,1
178,[DG92] 8-310,00 18 30.0,+16 26 39,47.57005,GtowardsCl,,,1
179,CNOC MS 0015  100970,00 18 36.2,+16 26 13,47.641235,GtowardsCl,134864.0,0.6234,1
180,[DG92] 8-386,00 18 35.6243,+16 27 10.169,47.807972,GtowardsCl,76898.0,0.3,1
181,[SDC97] j  612,00 18 32.73,+16 25 48.8,47.907093,GtowardsCl,123702.0,0.5508,1
182,[CWB2011] WLTV J001832.40+162722.6,00 18 32.401,+16 27 22.67,48.426376,Galaxy_Candidate,,,1
183,[DG92] 8-242,00 18 36.2,+16 26 11,48.638382,GtowardsCl,,,1
184,[DG92] 8-409,00 18 34.6,+16 27 21,48.731503,GtowardsCl,,,1
185,[DG92] 8-340,00 18 36.5119,+16 26 51.889,48.862988,GtowardsCl,125170.0,0.56,1
186,[DG92] 8-391,00 18 35.6,+16 27 12,48.896038,GtowardsCl,159658.0,0.8107,1
187,[CWB2011] WLTV J001834.81+162719.9,00 18 34.806,+16 27 19.91,48.967003,BlueCompactG,121833.0,0.53923,1
188,[CWB2011] WLTV J001836.69+162645.6,00 18 36.695,+16 26 45.63,49.7764,BlueCompactG,124713.0,0.55713,1
189,[BR96] Cl 0016+161 230,00 18 35.6598,+16 27 12.529,49.86843,GtowardsCl,,,1
190,[SSE2005] E-4-6984-1368,00 18 29.90,+16 26 23.1,50.586994,GtowardsCl,,,1
191,[SSE2005] E-4-6588-0901,00 18 30.00,+16 26 17.3,51.026165,GtowardsCl,,,1
192,[DG92] 8-216,00 18 31.0,+16 25 57,51.146263,GtowardsCl,,,1
193,[DG92] 8-193,00 18 32.1085,+16 25 47.809,51.14904,GtowardsCl,,,1
194,CNOC MS 0015  101253,00 18 30.49,+16 27 07.4,51.18744,GtowardsCl,127232.0,0.5731,1
195,[SSE2005] E-1-2770-3727,00 18 35.00,+16 25 51.0,51.21705,GtowardsCl,,,1
196,CNOC MS 0015  101021,00 18 29.8379,+16 26 21.794,51.794693,GtowardsCl,123574.0,0.55,1
197,[DG92] 8-294,00 18 36.9,+16 26 32,51.945793,GtowardsCl,,,1
198,[CWB2011] WLTV J001829.72+162642.7,00 18 29.718,+16 26 42.73,51.96353,BlueCompactG,188244.0,1.09167,1
199,[DG92] 8-342,00 18 36.7309,+16 26 53.129,52.245758,GtowardsCl,129847.0,0.59,1
200,[SSE2005] E-3-0524-6061,00 18 30.20,+16 26 08.6,52.343422,GtowardsCl,122607.0,0.544,1
201,[SSE2005] E-1-1851-3487,00 18 34.80,+16 25 47.7,52.90187,GtowardsCl,,,1
202,[BR96] Cl 0016+161 118,00 18 35.0264,+16 25 48.939,53.213238,GtowardsCl,131370.0,0.6,1
203,[NAM2006] J001829.6+162636,00 18 29.6,+16 26 36,53.23006,GtowardsCl,123557.0,0.5499,1
204,[DG92] 8-203,00 18 31.3,+16 25 51,53.41291,GtowardsCl,,,1
205,[CWB2011] WLTV J001834.71+162546.3,00 18 34.711,+16 25 46.35,53.633717,Galaxy,122377.0,0.54258,1
206,[BR96] Cl 0016+161 239,00 18 35.1788,+16 27 22.429,53.72327,GtowardsCl,123574.0,0.55,1
207,CNOC MS 0015  101255,00 18 36.31,+16 27 07.9,53.783886,GtowardsCl,126747.0,0.57,1
208,[SSE2005] E-3-0891-5685,00 18 30.30,+16 26 03.8,53.84857,GtowardsCl,94720.0,0.387,1
209,[DG92] 8-194,00 18 31.6,+16 25 48,53.871964,GtowardsCl,,,1
210,[DG92] 8-196,00 18 35.0,+16 25 48,53.871964,GtowardsCl,,,1
211,CNOC MS 0015  101320,00 18 35.23,+16 27 22.2,53.901176,GtowardsCl,121812.0,0.5391,1
212,[SSE2005] E-3-1569-2906,00 18 31.80,+16 25 46.3,54.183105,GtowardsCl,,,1
213,DES J001836.40+162706.6,00 18 36.4065,+16 27 06.698,54.218052,GtowardsCl,,,1
214,[SSE2005] E-3-0506-6301,00 18 30.00,+16 26 09.7,54.274246,GtowardsCl,124852.0,0.558,1
215,[SSE2005] E-3-1364-4651,00 18 30.80,+16 25 55.3,54.315163,GtowardsCl,,,1
216,[DG92] 8-333,00 18 37.0,+16 26 47,54.354343,GtowardsCl,,,1
217,[SSE2005] E-1-5836-6117,00 18 35.996,+16 25 57.78,54.449577,GtowardsCl,124213.0,0.55399,1
218,[DG92] 8-241,00 18 30.04,+16 26 08.2,54.52098,GtowardsCl,122731.0,0.54477,1
219,[DG92] 8-345,00 18 36.8553,+16 26 55.039,54.57622,GtowardsCl,126747.0,0.57,1
220,[SSE2005] E-3-1584-2413,00 18 32.10,+16 25 44.1,54.69617,GtowardsCl,,,1
221,[BR96] Cl 0016+161 111,00 18 32.2802,+16 25 43.229,54.77265,GtowardsCl,,,1
222,[BR96] Cl 0016+161 113,00 18 32.1454,+16 25 43.469,55.094833,GtowardsCl,,,1
223,[DG92] 8-405,00 18 35.7,+16 27 19,55.146008,GtowardsCl,,,1
224,CNOC MS 0015  100955,00 18 29.960,+16 26 08.43,55.398544,GtowardsCl,125036.0,0.55916,1
225,[DG92] 8-395,00 18 36.079,+16 27 14.40,55.43564,GtowardsCl,,,1
226,[DG92] 8-227,00 18 30.18,+16 26 03.4,55.476093,GtowardsCl,96635.0,0.3969,1
227,[BR96] Cl 0016+161 233,00 18 35.7127,+16 27 19.689,55.79838,GtowardsCl,,,1
228,[DG92] 8-372,00 18 36.7,+16 27 03,55.870365,GtowardsCl,,,1
229,[DG92] 8-219,00 18 36.3,+16 26 00,56.20355,GtowardsCl,124150.0,0.5536,1
230,[DG92] 8-285,00 18 37.16,+16 26 27.1,56.24092,GtowardsCl,121959.0,0.54,1
231,[CWB2011] WLTV J001831.32+162546.9,00 18 31.324,+16 25 46.95,56.700027,Galaxy,79744.0,0.31331,1
232,[SSE2005] E-3-1842-3516,00 18 31.40,+16 25 46.3,56.721336,GtowardsCl,,,1
233,[SSE2005] E-3-1076-5858,00 18 30.10,+16 26 02.8,56.76027,GtowardsCl,,,1
234,[DG92] 8-287,00 18 37.2118,+16 26 28.339,56.79648,GtowardsCl,,,1
235,[SSE2005] E-3-1744-4112,00 18 31.00,+16 25 49.7,56.909065,GtowardsCl,,,1
236,[SSE2005] E-3-1888-2449,00 18 32.00,+16 25 41.5,57.619953,GtowardsCl,77114.0,0.301,1
237,[SSE2005] E-3-1935-2671,00 18 31.90,+16 25 42.0,57.63415,GtowardsCl,122121.0,0.541,1
238,[DG92] 8-313,00 18 29.3,+16 26 41,57.762615,GtowardsCl,,,1
239,[SSE2005] E-1-2380-5188,00 18 35.2676,+16 25 45.561,57.84012,GtowardsCl,123941.0,0.55229,1
240,CNOC MS 0015  100822,00 18 31.92,+16 25 41.2,58.28574,GtowardsCl,77114.0,0.301,1
241,[BR96] Cl 0016+161 213,00 18 29.53,+16 26 57.4,58.305527,GtowardsCl,121519.0,0.5373,1
242,CNOC MS 0015  100823,00 18 31.78,+16 25 41.6,58.630913,GtowardsCl,122205.0,0.54152,1
243,[DG92] 8-400,00 18 36.2,+16 27 18,59.19903,GtowardsCl,,,1
244,[CWB2011] WLTV J001830.31+162555.2,00 18 30.310,+16 25 55.21,59.27993,Galaxy_Candidate,,,1
245,CNOC MS 0015  101150,00 18 29.243,+16 26 49.83,59.978542,BlueCompactG,188465.0,1.09422,1
246,[SSE2005] E-1-5240-7333,00 18 36.30,+16 25 54.3,60.014534,GtowardsCl,,,1
247,CNOC MS 0015  101228,00 18 29.5314,+16 27 02.608,60.392796,GtowardsCl,125170.0,0.56,1
248,[DG92] 8-399,00 18 36.4,+16 27 17,60.579525,GtowardsCl,,,1
249,[DG92] 8-218,00 18 30.0,+16 25 58,60.811527,GtowardsCl,,,1
250,[BR96] Cl 0016+161 125,00 18 30.1916,+16 25 54.129,61.262466,GtowardsCl,,,1
251,[DG92] 8-209,00 18 30.2,+16 25 54,61.262672,GtowardsCl,,,1
252,[DG92] 8-423,00 18 31.5,+16 27 32,61.697113,GtowardsCl,,,1
253,[SSE2005] E-3-1963-5347,00 18 30.20,+16 25 52.8,62.091534,GtowardsCl,,,1
254,[CWB2011] WLTV J001829.15+162653.4,00 18 29.152,+16 26 53.46,62.180485,BlueCompactG,121604.0,0.53782,1
255,[BR96] Cl 0016+161 100,00 18 33.1907,+16 25 33.839,62.180885,GtowardsCl,,,1
256,[CWB2011] WLTV J001837.59+162644.3,00 18 37.588,+16 26 44.36,62.2542,Galaxy,186520.0,1.07203,1
257,[BR96] Cl 0016+161 127,00 18 36.5812,+16 25 55.389,62.271133,GtowardsCl,125170.0,0.56,1
258,[DG92] 8-277,00 18 29.0355,+16 26 24.609,62.400246,GtowardsCl,,,1
