,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
5208,UVISTADR1 J100003.21+022134.8,10 00 03.20,+02 21 34.8,176.62036,Galaxy,170882.0,0.9108,1
5209,[NHM2017] 20630,10 00 15.615,+02 25 42.80,176.62776,Galaxy,175045.0,0.951,1
5210,UVISTADR1 J100002.14+022251.6,10 00 02.14,+02 22 51.6,176.65913,Galaxy,169870.0,0.9013,1
5211,ACS-GC 20123713,10 00 04.76,+02 20 56.9,176.66469,AGN,231794.0,1.796,1
5212,ZFOURGE COSMOS 15016,10 00 07.3022,+02 20 21.833,176.68257,Galaxy,126951.0,0.5713,1
5213,COSMOS 2022646,10 00 02.80,+02 21 49.4,176.7301,Galaxy,49912.0,0.183,1
5214,[NHM2017] 33234,10 00 17.082,+02 19 57.69,176.75722,Galaxy,198730.0,1.221,1
5215,[NHM2017] 13783,10 00 22.152,+02 20 41.35,176.75838,Galaxy,207801.0,1.349,1
5216,UVISTADR1 J100018.05+022002.2,10 00 18.06,+02 20 02.4,176.82468,Galaxy,135613.0,0.6285,1
5217,ZFOURGE COSMOS 15521,10 00 22.1558,+02 20 41.300,176.83266,Galaxy,256414.0,2.5808,1
5218,ZFOURGE COSMOS 20081,10 00 25.6897,+02 22 34.394,176.84267,Galaxy,190582.0,1.119,1
5219,[NHM2017] 35684,10 00 20.666,+02 25 13.17,176.86972,Galaxy,79040.0,0.31,1
5220,COSMOS 1969244,10 00 19.80,+02 25 21.4,176.87267,Galaxy,147130.0,0.711,1
5221,[NHM2017] 20618,10 00 15.796,+02 25 42.65,176.88722,Galaxy,194766.0,1.17,1
5222,ZFOURGE COSMOS 16444,10 00 23.9026,+02 21 13.491,176.89806,Galaxy,13102.0,0.0447,1
5223,[NHM2017] 35782,10 00 19.070,+02 25 27.23,176.91817,Galaxy,273485.0,3.6681,1
5224,[NHM2017] 15160,10 00 24.788,+02 21 38.70,176.94328,Galaxy,223552.0,1.62,1
5225,ZFOURGE COSMOS 15013,10 00 07.1594,+02 20 22.986,176.94798,Galaxy,216622.0,1.4918,1
5226,ZFOURGE COSMOS 18079,10 00 24.8291,+02 23 55.895,176.96216,Galaxy,268007.0,3.2265,1
5227,UVISTADR1 J100025.43+022327.2,10 00 25.44,+02 23 27.3,176.99626,Galaxy,218221.0,1.52,1
5228,ACS-GC 20274844,10 00 04.66,+02 20 58.2,177.0232,AGN,218777.0,1.53,1
5229,ZFOURGE COSMOS 18059,10 00 24.9207,+02 23 52.669,177.02628,Galaxy,120686.0,0.5322,1
5230,COSMOS 1970967,10 00 21.87,+02 24 59.0,177.02771,Galaxy,263952.0,2.966,1
5231,COSMOS J100014.76+021951.4,10 00 14.76,+02 19 51.4,177.04285,Star,137574.0,0.642,1
5232,COSMOS J100023.27+022059.7,10 00 23.27,+02 20 59.7,177.04367,Galaxy,135833.0,0.63,1
5233,COSMOS 1984471,10 00 24.83,+02 21 39.7,177.13243,Galaxy,165792.0,0.864,1
5234,[NHM2017] 34580,10 00 25.746,+02 22 47.19,177.1639,Galaxy,142932.0,0.68,1
5235,[NHM2017] 14275,10 00 23.269,+02 20 59.44,177.19719,Galaxy,8859.0,0.03,1
5236,COSMOS 2030093,10 00 13.99,+02 19 50.8,177.20268,Galaxy,219874.0,1.55,1
5237,[NHM2017] 34330,10 00 25.588,+02 22 18.63,177.25002,Galaxy,226755.0,1.685,1
5238,ZFOURGE COSMOS 14471,10 00 09.7119,+02 20 02.375,177.25328,Galaxy,194438.0,1.1659,1
5239,[NHM2017] 13894,10 00 22.501,+02 20 45.92,177.26892,Galaxy,254779.0,2.51,1
5240,[NHM2017] 19432,10 00 22.737,+02 24 46.26,177.271,Galaxy,211096.0,1.4,1
5241,[NHM2017] 35435,10 00 22.913,+02 24 43.25,177.28032,Galaxy,271457.0,3.49,1
5242,[NHM2017] 33175,10 00 15.079,+02 19 51.54,177.30276,Galaxy,275819.0,3.9,1
5243,COSMOS 2006956,10 00 09.68,+02 25 33.5,177.3066,Galaxy,59583.0,0.22315,1
5244,[NHM2017] 12658,10 00 15.833,+02 19 53.01,177.31058,Galaxy,112728.0,0.485,1
5245,ZFOURGE COSMOS 14281,10 00 15.8350,+02 19 53.006,177.31961,Galaxy,264059.0,2.9723,1
5246,UVISTADR1 J100004.15+022427.9,10 00 04.16,+02 24 28.1,177.33453,Galaxy,196190.0,1.188,1
5247,COSMOS 1979178,10 00 25.74,+02 22 58.2,177.36548,Galaxy,187662.0,1.085,1
5248,ZFOURGE COSMOS 16515,10 00 23.5913,+02 21 05.661,177.37212,Galaxy,244758.0,2.14559,1
5249,[NHM2017] 20473,10 00 18.002,+02 25 34.54,177.38943,Galaxy,197124.0,1.2,1
5250,COSMOS 1967878,10 00 15.74,+02 25 43.3,177.39781,Galaxy,145792.0,0.701,1
