,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
32,[DCS2002] 116,01 37 48.99,-12 49 19.3,101.406105,GtowardsCl,,,1
33,[DCS2002] 176,01 38 02.59,-12 48 35.5,104.091156,GtowardsCl,,,1
34,BOW ACO  223 CC022,01 37 52.14,-12 47 41.4,105.132355,GtowardsCl,65350.0,0.247996,1
35,BOW ACO  223 CC032,01 37 58.14,-12 50 55.5,109.51486,GtowardsCl,63966.0,0.241968,1
36,BOW ACO  223 CC117,01 37 59.90,-12 47 34.6,112.765625,GtowardsCl,64192.0,0.242949,1
37,[DCS2002] 162,01 37 59.72,-12 47 25.6,119.29446,GtowardsCl,,,1
38,BOW ACO  223 CC031,01 37 51.16,-12 47 33.7,119.47441,GtowardsCl,110562.0,0.4726,1
39,[DCS2002] 124,01 37 52.41,-12 47 21.3,120.99589,GtowardsCl,,,1
40,[DCS2002] 136,01 37 55.53,-12 51 13.2,122.319756,GtowardsCl,,,1
41,[DCS2002] 132,01 37 54.81,-12 47 09.6,122.44246,GtowardsCl,,,1
42,[DCS2002] 178,01 38 02.72,-12 47 56.8,124.32422,GtowardsCl,,,1
43,[DCS2002] 164,01 38 00.48,-12 47 19.5,130.0774,GtowardsCl,,,1
44,BOW ACO  223 CC052,01 37 50.82,-12 51 01.1,132.82286,GtowardsCl,63738.0,0.240979,1
45,[DCS2002] 127,01 37 53.30,-12 51 18.3,132.85783,GtowardsCl,,,1
46,BOW ACO  223 CC036,01 37 55.35,-12 51 31.1,140.33072,GtowardsCl,63200.0,0.238649,1
47,[DCS2002] 156,01 37 57.79,-12 46 50.0,143.68463,GtowardsCl,,,1
48,[DCS2002] 163,01 37 59.84,-12 46 58.7,144.30739,GtowardsCl,,,1
49,2XMMi J013747.0-125023,01 37 47.02,-12 50 23.8,148.94743,AGN_Candidate,,,1
50,BOW ACO  223 CC035,01 37 46.01,-12 49 49.4,149.65927,GtowardsCl,83432.0,0.330876,1
51,[DCS2002] 187,01 38 05.04,-12 48 02.6,150.16965,GtowardsCl,,,1
52,2MASX J01380101-1246525,01 38 01.0170,-12 46 52.263,157.63892,GtowardsCl,,,1
53,[DCS2002] 183,01 38 03.31,-12 47 11.7,161.1835,GtowardsCl,,,1
54,2MASX J01380484-1247345,01 38 04.8320,-12 47 34.621,162.35023,GtowardsCl,,,1
55,[DCS2002] 117,01 37 49.21,-12 51 25.0,165.91844,GtowardsCl,,,1
56,BOW ACO  223 CC019,01 37 49.59,-12 51 37.6,173.22745,GtowardsCl,64595.0,0.244702,1
57,[DCS2002] 182,01 38 03.10,-12 46 52.4,174.07298,GtowardsCl,,,1
58,[DCS2002] 168,01 38 01.17,-12 46 33.6,175.26279,GtowardsCl,,,1
59,2MASX J01380723-1248135,01 38 07.2434,-12 48 13.569,175.57472,GtowardsCl,,,1
60,[DCS2002] 179,01 38 02.73,-12 46 46.2,175.92012,GtowardsCl,,,1
61,[DCS2002] 148,01 37 57.10,-12 46 12.9,178.9629,GtowardsCl,,,1
62,[DCS2002] 185,01 38 03.74,-12 46 39.1,190.32787,GtowardsCl,,,1
63,[DCS2002] 119,01 37 50.3260,-12 46 16.059,193.0072,GtowardsCl,,,1
64,BOW ACO  223 CC041,01 37 44.84,-12 50 57.3,193.55725,GtowardsCl,83377.0,0.330612,1
65,[DCS2002] 169,01 38 01.37,-12 46 13.4,194.79161,GtowardsCl,,,1
66,[DCS2002] 110,01 37 43.96,-12 51 02.3,207.07855,GtowardsCl,,,1
67,[DCS2002] 120,01 37 50.71,-12 45 58.3,207.11533,GtowardsCl,,,1
68,BOW ACO  223 CC061,01 37 44.02,-12 51 10.1,210.64825,GtowardsCl,82918.0,0.328406,1
69,[DCS2002] 114,01 37 46.34,-12 51 48.9,210.90321,GtowardsCl,,,1
70,[DCS2002] 122,01 37 52.00,-12 45 36.9,221.57018,GtowardsCl,,,1
71,TXS 0135-130,01 38 10.90,-12 49 51.6,223.11163,Radio,,,1
72,[DCS2002] 177,01 38 02.64,-12 45 50.5,223.42871,GtowardsCl,,,1
73,BOW ACO  223 CC025,01 37 45.48,-12 46 27.1,223.81769,GtowardsCl,61485.0,0.231265,1
74,LEDA    6047,01 38 05.3921,-12 52 10.779,227.13748,Seyfert2,11967.0,0.040748,1
75,[DCS2002] 112,01 37 45.58,-12 52 02.2,228.22885,GtowardsCl,,,1
76,[DCS2002] 172,01 38 02.19,-12 45 41.1,229.18033,GtowardsCl,,,1
77,[DCS2002] 180,01 38 02.88,-12 45 30.3,243.17365,GtowardsCl,,,1
78,NAME ACO 223N,01 38 02.30,-12 45 20.3,248.97186,ClG,55986.0,0.208,1
79,2MASX J01380231-1245205,01 38 02.2996,-12 45 20.095,249.15952,GtowardsCl,61532.0,0.231467,1
80,[DCS2002] 170,01 38 01.87,-12 45 11.8,254.64297,GtowardsCl,55266.0,0.205,1
81,[DCS2002] 155,01 37 57.77,-12 44 56.7,255.76701,GtowardsCl,,,1
82,[DCS2002] 188,01 38 05.39,-12 45 35.5,256.34103,GtowardsCl,,,1
83,Gaia DR3 2454313843883984256,01 38 12.4476,-12 50 36.637,256.7207,Star,,,1
84,NVSS J013813-124840,01 38 13.4,-12 48 42,257.4686,Radio,,,1
85,[DCS2002] 181,01 38 03.01,-12 45 14.2,258.6335,GtowardsCl,,,1
86,[DCS2002] 108,01 37 40.24,-12 51 13.1,259.54343,GtowardsCl,,,1
87,[DCS2002] 152,01 37 57.39,-12 44 46.4,265.4962,GtowardsCl,,,1
88,[DCS2002] 113,01 37 46.12,-12 52 55.6,266.27325,GtowardsCl,,,1
89,[DCS2002] 189,01 38 05.73,-12 45 23.3,269.30203,GtowardsCl,,,1
90,[DCS2002] 129,01 37 53.62,-12 44 38.3,274.73203,GtowardsCl,,,1
91,[PCC2000] J013741.62-125215.4,01 37 41.62,-12 52 15.4,278.59872,GtowardsCl,62387.0,0.235141,1
92,[PCC2000] J013740.75-125200.9,01 37 40.75,-12 52 00.9,279.20755,GtowardsCl,63782.0,0.241169,1
93,2XMMi J013814.4-125024,01 38 14.41,-12 50 24.9,280.64206,AGN_Candidate,,,1
94,[DCS2002] 138,01 37 55.68,-12 44 30.2,280.81845,GtowardsCl,,,1
95,[DCS2002] 194,01 38 09.08,-12 45 38.6,286.85095,GtowardsCl,,,1
96,2MASX J01380408-1244485,01 38 04.0839,-12 44 48.874,288.16953,GtowardsCl,15209.0,0.052087,1
97,[DCS2002] 184,01 38 03.42,-12 44 35.8,296.37158,GtowardsCl,,,1
98,[PCC2000] J013735.38-124957.3,01 37 35.38,-12 49 57.3,303.6702,GtowardsCl,62304.0,0.234784,1
99,GALEX J013815.2-125106,01 38 15.3344,-12 51 06.633,306.85355,blue,,,1
100,BOW ACO  223 CC068,01 37 44.86,-12 44 48.5,308.19965,GtowardsCl,82227.0,0.325097,1
101,[DCS2002] 106,01 37 48.38,-12 53 59.3,308.5619,GtowardsCl,,,1
102,[DCS2002] 115,01 37 48.38,-12 53 59.3,308.5619,GtowardsCl,,,1
103,[DCS2002] 174,01 38 02.40,-12 44 14.2,311.65915,GtowardsCl,,,1
104,[DCS2002] 192,01 38 07.09,-12 44 41.6,315.23145,GtowardsCl,,,1
105,[DCS2002] 166,01 38 00.74,-12 44 03.2,315.83826,GtowardsCl,,,1
106,[DCS2002] 159,01 37 58.49,-12 43 49.8,323.4269,GtowardsCl,,,1
107,[DCS2002] 153,01 37 57.61,-12 43 44.2,327.756,GtowardsCl,,,1
108,LP  708-182,01 37 39.9979,-12 53 15.048,337.10623,HighPM*,,,1
109,2XMMi J013732.6-124851,01 37 32.60,-12 48 51.7,341.31458,X,,,1
110,[DCS2002] 190,01 38 06.39,-12 44 02.4,344.64767,GtowardsCl,,,1
111,[DCS2002] 141,01 37 56.06,-12 43 23.7,347.3079,GtowardsCl,,,1
112,[DCS2002] 191,01 38 06.95,-12 43 54.7,355.2116,GtowardsCl,,,1
113,[DCS2002] 195,01 38 09.72,-12 44 13.5,359.69046,GtowardsCl,,,1
114,[DCS2002] 197,01 38 14.89,-12 45 19.1,361.85925,GtowardsCl,,,1
115,2MASX J01380073-1243155,01 38 00.7250,-12 43 15.963,361.98526,GtowardsCl,,,1
116,[DCS2002] 139,01 37 55.90,-12 43 07.7,363.3,GtowardsCl,,,1
117,[DCS2002] 175,01 38 02.49,-12 42 54.9,388.25934,GtowardsCl,,,1
118,UCAC2  27222066,01 37 51.3980,-12 55 37.368,391.9372,Star,26.77,8.9e-05,1
119,[DCS2002] 196,01 38 14.62,-12 44 29.2,392.9392,GtowardsCl,,,1
120,[PCC2000] J013736.08-125342.6,01 37 36.08,-12 53 42.6,397.21164,GtowardsCl,62461.0,0.23546,1
121,[PCC2000] J013732.31-125243.7,01 37 32.31,-12 52 43.7,405.28845,GtowardsCl,78251.0,0.3063,1
122,[DCS2002] 200,01 38 17.10,-12 44 35.4,414.88547,GtowardsCl,,,1
123,[DCS2002]  95,01 37 42.08,-12 55 35.5,434.37366,GtowardsCl,,,1
124,[DCS2002] 103,01 37 46.35,-12 56 02.7,434.73932,GtowardsCl,,,1
125,[DCS2002] 198,01 38 15.49,-12 43 38.4,439.03247,GtowardsCl,,,1
126,Gaia DR3 2454311546076859264,01 37 27.0946,-12 51 27.780,442.92694,Galaxy,,,1
127,[DCS2002] 107,01 37 50.00,-12 56 28.6,446.02332,GtowardsCl,,,1
128,[DCS2002] 202,01 38 20.81,-12 44 46.2,450.44257,GtowardsCl,,,1
129,[DCS2002]  81,01 37 36.13,-12 55 32.2,478.425,GtowardsCl,,,1
130,1RXS J013754.4-124113,01 37 54.401,-12 41 12.98,478.5228,X,,,1
