,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
29,NAME SPLIT ARC IN CL 0024+1654,00 26 34.5,+17 09 27,16.539518,LensedImage,226274.0,1.675,1
30,[TEK2003]  0-3-101,00 26 36.53,+17 09 42.4,16.906267,GtowardsCl,94992.0,0.3884,1
31,[TEK2003]  0-3-66,00 26 36.7561,+17 09 28.524,16.930994,GtowardsCl,94135.0,0.384,1
32,[TEK2003] 38-3-180,00 26 34.8469,+17 09 18.795,17.054785,GtowardsCl,96846.0,0.398,1
33,[MET2005] 06.646710+17.163601,00 26 35.210,+17 09 48.96,17.857342,GtowardsCl,95109.0,0.389,1
34,[MET2005] 06.648710+17.153900,00 26 35.690,+17 09 14.04,18.006264,GtowardsCl,96616.0,0.3968,1
35,[TEK2003] 38-3-89,00 26 34.80,+17 09 16.2,19.522028,GtowardsCl,,,1
36,[TEK2003]  0-3-29,00 26 34.99,+17 09 14.2,19.831224,GtowardsCl,,,1
37,[TEK2003]  0-3-40,00 26 36.49,+17 09 15.3,21.014385,GtowardsCl,103247.0,0.432,1
38,[APS2019] 118,00 26 34.36,+17 09 44.4,21.710503,Galaxy,,,1
39,[TEK2003]  0-3-41,00 26 36.72,+17 09 17.3,21.766258,GtowardsCl,101017.0,0.42,1
40,[APS2019] 96,00 26 37.09,+17 09 25.5,22.287735,Galaxy,,,1
41,[TEK2003] 38-3-94,00 26 34.09,+17 09 26.0,22.458275,EmissionG,95941.0,0.3933,1
42,[MET2005] 06.643830+17.163601,00 26 34.519,+17 09 48.96,22.971222,GtowardsCl,95303.0,0.39,1
43,[TEK2003]  0-3-173,00 26 35.56,+17 09 55.0,23.007143,GtowardsCl,96462.0,0.396,1
44,ASP03   74,00 26 35.51,+17 09 09.0,23.036144,GtowardsCl,,,1
45,[TEK2003]  0-3-45,00 26 37.32,+17 09 29.1,24.821693,GtowardsCl,90583.0,0.366,1
46,[TEK2003]  0-3-212,00 26 36.16,+17 09 55.5,24.832767,GtowardsCl,99891.0,0.414,1
47,[TEK2003] 38-3-215,00 26 34.29,+17 09 14.5,25.6666,EmissionG,93568.0,0.3811,1
48,[TEK2003]  0-3-165,00 26 34.45,+17 09 52.2,26.07096,AGN,96173.0,0.3945,1
49,[TEK2003] 38-3-184,00 26 34.69,+17 09 08.0,27.31504,GtowardsCl,89984.0,0.363,1
50,[MET2005] 06.654000+17.153500,00 26 36.960,+17 09 12.60,27.501076,GtowardsCl,96076.0,0.394,1
51,[TEK2003]  0-3-26,00 26 37.21,+17 09 16.7,27.686855,GtowardsCl,,,1
52,[MET2005] 06.640250+17.158600,00 26 33.660,+17 09 30.96,27.824232,GtowardsCl,95729.0,0.3922,1
53,[TEK2003]  0-3-203,00 26 35.5929,+17 10 00.206,28.206581,GtowardsCl,124502.0,0.5558,1
54,[TEK2003]  0-3-115,00 26 33.87,+17 09 46.2,28.573023,GtowardsCl,,,1
55,NAME SMM J00266+1710,00 26.6,+17 10,28.580854,smmRad,,,1
56,[TEK2003]  0-3-181,00 26 34.43,+17 09 55.3,28.706701,GtowardsCl,,,1
57,[JSE2010] Cl 0024+1709,00 26 34.43,+17 09 55.4,28.787926,Galaxy,226515.0,1.68,1
58,[JSE2010] A,00 26 34.43,+17 09 55.4,28.787926,LensedG,226515.0,1.68,1
59,[TEK2003]  0-3-51,00 26 37.5995,+17 09 28.043,28.929302,GtowardsCl,95825.0,0.3927,1
60,[KKF92] C,00 26 33.9,+17 09 16,29.149057,LensedImage,,,1
61,[TEK2003]  0-3-148,00 26 34.18,+17 09 53.2,29.387556,GtowardsCl,95883.0,0.393,1
62,[TEK2003]  0-3-178,00 26 36.2501,+17 10 00.438,29.92546,GtowardsCl,95303.0,0.39,1
63,[APS2019] 45,00 26 35.44,+17 09 01.9,30.187231,GtowardsCl,96462.0,0.396,1
64,[APS2019] 52,00 26 36.35,+17 09 03.6,30.38984,Galaxy,,,1
65,[TEK2003]  0-3-217,00 26 37.5118,+17 09 45.948,30.745857,GtowardsCl,95554.0,0.3913,1
66,[MS2004] D21,00 26 33.54,+17 09 41.2,30.924633,EmissionG,65351.0,0.248,1
67,[MKS2006] TFR  5,00 26 33.51,+17 09 24.3,30.928621,AGN,96134.0,0.3943,1
68,[TEK2003]  0-3-15,00 26 33.5869,+17 09 20.226,31.162224,GtowardsCl,96769.0,0.3976,1
69,[TEK2003]  0-3-61,00 26 33.37,+17 09 32.2,31.961771,GtowardsCl,,,1
70,[MET2005] 06.640040+17.154800,00 26 33.610,+17 09 17.28,32.096195,GtowardsCl,65145.0,0.2471,1
71,[TEK2003]  0-3-201,00 26 34.31,+17 09 58.7,32.476295,GtowardsCl,,,1
72,[APS2019] 43,00 26 35.56,+17 08 59.2,32.76082,Galaxy,89382.0,0.36,1
73,[TEK2003]  0-2-72,00 26 35.7557,+17 08 59.226,32.849487,GtowardsCl,96288.0,0.3951,1
74,[TEK2003] 38-3-185,00 26 34.74,+17 09 01.4,32.989285,GtowardsCl,,,1
75,[TEK2003]  0-3-103,00 26 37.90,+17 09 34.6,33.066727,GtowardsCl,,,1
76,[TEK2003] 38-3-73,00 26 34.05,+17 09 07.4,33.146507,GtowardsCl,,,1
77,[TEK2003]  0-3-172,00 26 34.61,+17 10 02.1,33.27656,GtowardsCl,,,1
78,[TEK2003]  0-2-154,00 26 33.81,+17 09 10.8,33.28116,GtowardsCl,,,1
79,[TEK2003]  0-3-143,00 26 36.85,+17 10 00.2,33.409424,AGN,96500.0,0.3962,1
80,[MET2005] 06.657960+17.160500,00 26 37.910,+17 09 37.80,33.611797,GtowardsCl,95477.0,0.3909,1
81,[MET2005] 06.639790+17.154100,00 26 33.550,+17 09 14.76,34.066143,EmissionG,65168.0,0.2472,1
82,[TEK2003]  0-3-42,00 26 37.8773,+17 09 21.759,34.207706,GtowardsCl,97421.0,0.401,1
83,[MET2005] 06.638420+17.160101,00 26 33.221,+17 09 36.36,34.37419,GtowardsCl,96192.0,0.3946,1
84,[TEK2003]  0-3-195,00 26 37.98,+17 09 41.8,35.490612,GtowardsCl,95303.0,0.39,1
85,[TEK2003]  0-3-3,00 26 37.5059,+17 09 08.888,35.782112,GtowardsCl,95438.0,0.3907,1
86,[TEK2003]  0-3-141,00 26 36.96,+17 10 03.6,37.127888,GtowardsCl,103247.0,0.432,1
87,[TEK2003]  0-3-125,00 26 37.2835,+17 10 00.659,37.463642,GtowardsCl,95999.0,0.3936,1
88,[TEK2003]  0-4-14,00 26 37.99,+17 09 16.7,37.516342,GtowardsCl,97038.0,0.399,1
89,[TEK2003]  0-3-179,00 26 36.78,+17 10 05.9,37.884262,GtowardsCl,95303.0,0.39,1
90,[APS2019] 60,00 26 33.39,+17 09 10.8,38.137806,Galaxy,,,1
91,[TEK2003]  0-4-11,00 26 38.17,+17 09 21.3,38.35709,GtowardsCl,,,1
92,ASP03   14,00 26 38.29,+17 09 36.9,38.864025,GtowardsCl,89382.0,0.36,1
93,[TEK2003]  0-3-146,00 26 34.88,+17 10 10.3,39.66575,GtowardsCl,90583.0,0.366,1
94,1AXG J002637+1710,00 26 37.1,+17 10 06,40.226402,X,,,1
95,[MET2005] 06.651330+17.148001,00 26 36.319,+17 08 52.80,40.531944,GtowardsCl,96288.0,0.3951,1
96,[APS2019] 57,00 26 37.82,+17 09 06.6,40.711826,Galaxy,,,1
97,[KKF92] F,00 26 32.8,+17 09 40,40.919983,LensedImage,,,1
98,[TEK2003]  0-2-29,00 26 36.13,+17 08 51.1,41.59946,GtowardsCl,,,1
99,ASP03   34,00 26 37.55,+17 09 00.8,41.887615,GtowardsCl,,,1
100,[MET2005] 06.640125+17.167500,00 26 33.630,+17 10 03.00,41.930458,GtowardsCl,95283.0,0.3899,1
101,[DG92] 3-147,00 26 37.01,+17 10 09.1,42.246605,GtowardsCl,,,1
102,[TEK2003]  0-3-188,00 26 34.2205,+17 10 09.359,42.26791,GtowardsCl,94720.0,0.387,1
103,[TEK2003]  0-4-3,00 26 38.5210,+17 09 25.597,42.35193,GtowardsCl,89382.0,0.36,1
104,[TEK2003]  0-3-161,00 26 33.16,+17 09 56.1,42.470375,GtowardsCl,,,1
105,ASP03  158,00 26 32.76,+17 09 18.7,42.822067,GtowardsCl,,,1
106,[MET2005] 06.659500+17.153500,00 26 38.280,+17 09 12.60,43.032375,GtowardsCl,95496.0,0.391,1
107,[TEK2003]  0-4-12,00 26 38.50,+17 09 43.5,43.125072,GtowardsCl,,,1
108,[TEK2003]  0-2-9,00 26 37.22,+17 08 55.5,43.259384,GtowardsCl,,,1
109,[SPP2015] 265 C,00 26 33.83,+17 08 56.6,43.551613,AGN,95496.0,0.391,1
110,[TEK2003]  0-4-7,00 26 37.99,+17 09 04.4,43.990536,EmissionG,97134.0,0.3995,1
111,[APS2019] 41,00 26 37.36,+17 08 55.9,44.03038,Galaxy,,,1
112,[TEK2003]  0-3-200,00 26 33.62,+17 10 06.2,44.439995,GtowardsCl,,,1
113,[MET2005] 06.654130+17.170000,00 26 36.991,+17 10 12.00,44.692646,GtowardsCl,96558.0,0.3965,1
114,[MET2005] 06.652709+17.147139,00 26 36.650,+17 08 49.70,44.897392,GtowardsCl,96346.0,0.3954,1
115,[APS2019] 147,00 26 33.02,+17 09 57.7,45.024223,Galaxy,,,1
116,[TEK2003]  0-4-2,00 26 38.35,+17 09 10.0,45.138813,GtowardsCl,89382.0,0.36,1
117,[TEK2003]  0-4-19,00 26 38.78,+17 09 32.3,45.577866,GtowardsCl,89382.0,0.36,1
118,ASP03  144,00 26 33.34,+17 10 04.1,45.60202,GtowardsCl,,,1
119,[TEK2003] 38-3-205,00 26 34.03,+17 08 52.2,45.7209,GtowardsCl,,,1
120,[TEK2003]  0-4-29,00 26 38.80,+17 09 23.9,46.57359,GtowardsCl,,,1
121,[MET2005] 06.644120+17.171200,00 26 34.589,+17 10 16.32,46.628414,GtowardsCl,95283.0,0.3899,1
122,[MET2005] 06.661042+17.154028,00 26 38.650,+17 09 14.50,47.087006,GtowardsCl,96596.0,0.3967,1
123,[MET2005] 06.660870+17.164101,00 26 38.61,+17 09 50.9,47.098305,EmissionG,95845.0,0.3928,1
124,[KKF92] E,00 26 32.5,+17 09 48,47.22292,LensedImage,,,1
125,[TEK2003]  0-2-90,00 26 34.8112,+17 08 46.044,47.326256,GtowardsCl,96693.0,0.3972,1
126,[TEK2003]  0-4-25,00 26 38.87,+17 09 40.3,47.595795,GtowardsCl,,,1
127,[APS2019] 35,00 26 37.10,+17 08 49.5,47.601826,Galaxy,,,1
128,[APS2019] 88,00 26 32.32,+17 09 24.2,47.653095,EmissionG,95999.0,0.3936,1
129,[MET2005] 06.634620+17.161400,00 26 32.309,+17 09 41.04,48.02594,GtowardsCl,95922.0,0.3932,1
130,[TEK2003]  0-2-38,00 26 36.30,+17 08 44.9,48.156734,GtowardsCl,99891.0,0.414,1
131,[MET2005] 06.660040+17.166300,00 26 38.39,+17 09 59.1,48.30452,AGN,96269.0,0.395,1
132,[APS2019] 123,00 26 32.34,+17 09 46.5,48.881256,Galaxy,,,1
133,[TEK2003]  0-2-133,00 26 32.90,+17 09 01.9,49.026146,GtowardsCl,,,1
134,[APS2019] 178,00 26 36.34,+17 10 20.0,49.124645,Galaxy,100455.0,0.417,1
135,[MET2005] 06.643540+17.145901,00 26 34.450,+17 08 45.24,49.580032,GtowardsCl,96365.0,0.3955,1
136,[TEK2003]  0-3-157,00 26 34.63,+17 10 20.1,50.068676,GtowardsCl,,,1
137,[MET2005] 06.645750+17.172600,00 26 34.980,+17 10 21.36,50.153423,GtowardsCl,94992.0,0.3884,1
138,[MET2005] 06.649000+17.144501,00 26 35.73,+17 08 40.6,51.43376,AGN,97287.0,0.4003,1
139,[APS2019] 25,00 26 36.03,+17 08 40.8,51.52815,Galaxy,,,1
140,[TEK2003] 38-3-142,00 26 32.50,+17 09 05.9,51.529976,GtowardsCl,,,1
141,ASP03   32,00 26 37.94,+17 08 52.8,51.589573,GtowardsCl,,,1
142,[APS2019] 69,00 26 32.23,+17 09 13.5,51.75989,Galaxy,,,1
143,[MET2005] 06.633750+17.154943,00 26 32.100,+17 09 17.79,52.13759,Star,-120.0,-0.0004,1
144,[TEK2003] 38-3-8,00 26 32.0080,+17 09 41.224,52.30109,GtowardsCl,94895.0,0.3879,1
145,[MET2005] 06.633620+17.162701,00 26 32.069,+17 09 45.72,52.433857,GtowardsCl,128399.0,0.5806,1
146,[TEK2003] 38-3-68,00 26 32.21,+17 09 11.6,52.696278,GtowardsCl,,,1
147,ASP03    1,00 26 39.24,+17 09 39.5,52.70583,GtowardsCl,,,1
148,[APS2019] 183,00 26 35.16,+17 10 24.9,53.262615,Galaxy,102136.0,0.426,1
149,[TEK2003]  0-3-96,00 26 34.3440,+17 10 22.144,53.27727,GtowardsCl,94914.0,0.388,1
150,[TEK2003]  0-4-6,00 26 38.8041,+17 09 59.592,53.57289,GtowardsCl,95825.0,0.3927,1
151,ASP03   39,00 26 37.49,+17 08 45.6,53.728752,GtowardsCl,,,1
152,[TEK2003]  0-2-123,00 26 32.7145,+17 08 57.489,53.86511,GtowardsCl,96539.0,0.3964,1
153,[APS2019] 80,00 26 31.93,+17 09 20.2,53.907528,GtowardsCl,102136.0,0.426,1
154,[APS2019] 187,00 26 34.76,+17 10 24.8,54.15506,GtowardsCl,91775.0,0.372,1
155,[DG92] 3-181,00 26 36.27,+17 10 25.3,54.158047,GtowardsCl,,,1
156,JCMTSF J002632.1+170950,00 26 32.0,+17 09 49,54.32429,GtowardsCl,107345.0,0.4545,1
157,[APS2019] 154,00 26 32.46,+17 10 02.6,54.442997,Galaxy,100455.0,0.417,1
158,EQ 0024+168,00 26 39.4,+17 09 30,54.499737,Seyfert,,,1
159,[MET2005] 06.663250+17.153500,00 26 39.180,+17 09 12.60,54.855583,GtowardsCl,94467.0,0.3857,1
160,ISO-Cl0024 15,00 26 36.6,+17 10 25,54.903553,Infrared,,,1
161,[MET2005] 06.636870+17.169600,00 26 32.849,+17 10 10.56,55.148666,GtowardsCl,57632.0,0.2149,1
162,[MET2005] 06.647580+17.143499,00 26 35.419,+17 08 36.60,55.46071,GtowardsCl,96462.0,0.396,1
163,[APS2019] 169,00 26 33.00,+17 10 13.3,55.57667,Galaxy,,,1
164,[TEK2003]  0-4-34,00 26 38.85,+17 09 01.1,55.898308,Star,,,1
165,ASP03   22,00 26 38.29,+17 08 51.4,55.989853,EmissionG,97364.0,0.4007,1
166,[APS2019] 137,00 26 39.22,+17 09 53.5,56.215298,Galaxy,,,1
167,[APS2019] 124,00 26 31.80,+17 09 47.4,56.64391,Galaxy,,,1
168,[TEK2003] 38-3-27,00 26 31.71,+17 09 42.1,56.6599,GtowardsCl,,,1
169,2MASS J00263301+1708492,00 26 33.0364,+17 08 48.837,56.683403,Star,,,1
170,[APS2019] 171,00 26 38.24,+17 10 15.1,57.291126,Galaxy,,,1
171,[MET2005] 06.645670+17.174601,00 26 34.961,+17 10 28.56,57.296616,Galaxy,180763.0,1.0093,1
172,[APS2019] 173,00 26 33.21,+17 10 18.1,57.458775,Galaxy,,,1
173,[MKS2006] TFR 11,00 26 39.02,+17 10 02.3,57.624763,EmissionG,100661.0,0.4181,1
174,[APS2019] 199,00 26 35.94,+17 10 30.7,58.88312,Galaxy,,,1
175,[MET2005] 06.632000+17.154499,00 26 31.64,+17 09 16.0,58.96893,EmissionG,95341.0,0.3902,1
176,[TEK2003]  0-2-55,00 26 35.3881,+17 08 32.305,59.772377,GtowardsCl,96404.0,0.3957,1
177,[APS2019] 197,00 26 34.54,+17 10 30.0,59.979763,Galaxy,,,1
178,[MET2005] 06.633410+17.167500,00 26 32.00,+17 10 02.6,59.98695,EmissionG,96096.0,0.3941,1
179,[MET2005] 06.637540+17.145700,00 26 33.010,+17 08 44.52,60.269413,EmissionG,65305.0,0.2478,1
180,[APS2019] 90,00 26 39.80,+17 09 25.8,60.514614,GtowardsCl,106534.0,0.45,1
181,[SPP2015] 773 C,00 26 33.91,+17 10 27.7,60.738216,EmissionG,95651.0,0.3918,1
182,[APS2019] 19,00 26 34.100,+17 08 35.10,60.82628,Galaxy,105573.0,0.4447,1
183,[MKS2006] TFR  6,00 26 39.84,+17 09 28.7,60.858868,EmissionG,100811.0,0.4189,1
184,[APS2019] 198,00 26 34.87,+17 10 32.1,60.95752,Galaxy,96462.0,0.396,1
185,[TEK2003]  0-4-54,00 26 39.20,+17 08 58.7,61.41025,GtowardsCl,88779.0,0.357,1
186,[DG92] 3-126,00 26 38.7579,+17 10 13.818,61.61997,GtowardsCl,95729.0,0.3922,1
187,ASP03   70,00 26 35.71,+17 08 30.1,61.920074,GtowardsCl,,,1
188,[KKF92] D,00 26 31.7,+17 09 59,62.074608,LensedImage,,,1
189,NAME SMM J00266+1708,00 26 34.10,+17 08 33.7,62.13789,GtowardsCl,259587.0,2.73,1
190,[MET2005] 06.630580+17.156200,00 26 31.31,+17 09 22.4,62.231167,EmissionG,100774.0,0.4187,1
191,[DG92] 3-50,00 26 37.75,+17 08 37.9,62.260937,GtowardsCl,,,1
192,[APS2019] 117,00 26 39.85,+17 09 45.5,62.38997,EmissionG,97536.0,0.4016,1
193,[TEK2003] 38-3-183,00 26 33.38,+17 08 38.2,62.505165,GtowardsCl,,,1
194,[MET2005] 06.639083+17.143862,00 26 33.380,+17 08 37.90,62.763573,GtowardsCl,199640.0,1.2331,1
195,[APS2019] 159,00 26 32.15,+17 10 10.9,62.912926,GtowardsCl,102136.0,0.426,1
196,[DG92] 3-244,00 26 32.28,+17 10 13.3,63.005806,GtowardsCl,,,1
197,[APS2019] 145,00 26 31.61,+17 09 58.5,63.083958,Galaxy,,,1
198,[APS2019] 195,00 26 34.28,+17 10 32.5,63.38876,GtowardsCl,104899.0,0.441,1
199,[DG92] 3-173,00 26 37.17,+17 10 31.4,63.518864,GtowardsCl,,,1
200,[MET2005] 06.666630+17.161600,00 26 39.991,+17 09 41.76,63.68523,GtowardsCl,96308.0,0.3952,1
201,[TEK2003] 38-3-1,00 26 31.13,+17 09 35.6,64.16652,GtowardsCl,,,1
202,[MET2005] 06.637210+17.173201,00 26 32.930,+17 10 23.52,64.17625,GtowardsCl,94564.0,0.3862,1
203,[DG92] 3-234,00 26 33.2205,+17 10 26.587,64.364204,GtowardsCl,96076.0,0.394,1
204,[MET2005] 06.650160+17.176701,00 26 36.038,+17 10 36.12,64.42654,GtowardsCl,94525.0,0.386,1
205,[APS2019] 201,00 26 34.974,+17 10 36.03,64.65548,Galaxy,94525.0,0.386,1
206,[MET2005] 06.667040+17.156601,00 26 40.08,+17 09 24.1,64.69349,EmissionG,93018.0,0.3783,1
207,[TEK2003] 38-3-168,00 26 34.20,+17 08 30.2,64.9761,GtowardsCl,102136.0,0.426,1
208,[APS2019] 48,00 26 31.60,+17 09 01.1,65.07979,Galaxy,,,1
209,[TEK2003]  0-2-12,00 26 36.1432,+17 08 27.247,65.21912,GtowardsCl,97613.0,0.402,1
210,[TEK2003] 38-3-43,00 26 31.52,+17 09 03.1,65.228836,GtowardsCl,,,1
211,[MET2005] 06.646960+17.140800,00 26 35.270,+17 08 26.88,65.29155,GtowardsCl,97230.0,0.4,1
212,[DG92] 3-240,00 26 31.14,+17 09 46.0,65.4368,GtowardsCl,,,1
213,[APS2019] 122,00 26 40.08,+17 09 44.9,65.55018,Galaxy,,,1
214,[APS2019] 135,00 26 40.00,+17 09 52.1,66.16297,Galaxy,,,1
215,[APS2019] 14,00 26 35.05,+17 08 25.7,66.77158,Galaxy,89382.0,0.36,1
216,DES J002631.02+170946.1,00 26 31.0297,+17 09 46.135,67.009636,GtowardsCl,89382.0,0.36,1
217,ASP03  174,00 26 32.72,+17 10 24.9,67.09755,EmissionG,96173.0,0.3945,1
218,2MASS J00264027+1709320,00 26 40.2874,+17 09 32.120,67.18164,Star,,,1
219,ASP03   56,00 26 37.4573,+17 08 30.241,67.25229,GtowardsCl,96076.0,0.394,1
220,[APS2019] 47,00 26 31.29,+17 09 03.1,68.21706,Galaxy,,,1
221,[MET2005] 06.658210+17.175200,00 26 37.98,+17 10 31.3,68.41014,AGN,97766.0,0.4028,1
222,ASP03 2880,00 26 39.93,+17 10 00.9,68.4571,GtowardsCl,,,1
223,[TEK2003]  0-4-101,00 26 40.32,+17 09 21.5,68.45926,GtowardsCl,,,1
224,[MET2005] 06.628750+17.162361,00 26 30.900,+17 09 44.50,68.511406,GtowardsCl,174700.0,0.9476,1
225,[MET2005] 06.629167+17.153973,00 26 30.97,+17 09 14.7,68.57765,AGN,96942.0,0.3985,1
226,[APS2019] 127,00 26 40.21,+17 09 50.5,68.58562,Galaxy,,,1
227,ASP03   31,00 26 38.9096,+17 10 21.744,68.73317,GtowardsCl,96269.0,0.395,1
228,[TEK2003] 38-3-179,00 26 33.99,+17 08 26.9,69.06896,GtowardsCl,,,1
229,[APS2019] 54,00 26 40.03,+17 09 04.7,69.07071,Galaxy,,,1
230,[APS2019] 28,00 26 32.381,+17 08 40.56,69.099594,GtowardsCl,95264.0,0.3898,1
231,[DG92] 3-249,00 26 31.24,+17 10 01.9,69.27278,GtowardsCl,,,1
232,ASP03   66,00 26 37.30,+17 10 37.0,69.41611,AGN,96500.0,0.3962,1
233,[MET2005] 06.638830+17.175900,00 26 33.319,+17 10 33.24,69.41911,GtowardsCl,96904.0,0.3983,1
234,[TEK2003]  0-4-94,00 26 40.31,+17 09 15.7,69.44623,EmissionG,95593.0,0.3915,1
235,[TEK2003]  0-4-112,00 26 40.35,+17 09 47.2,69.75415,GtowardsCl,,,1
236,[MET2005] 06.635420+17.173901,00 26 32.501,+17 10 26.04,69.949554,GtowardsCl,96654.0,0.397,1
237,[APS2019] 177,00 26 39.27,+17 10 19.3,70.75739,Galaxy,96442.0,0.3959,1
238,[TEK2003] 36-2-13,00 26 32.16,+17 10 22.9,70.86212,GtowardsCl,,,1
239,[MET2005] 06.668917+17.157917,00 26 40.540,+17 09 28.50,70.88847,GtowardsCl,38877.0,0.1393,1
240,[APS2019] 158,00 26 39.86,+17 10 08.3,71.034744,Galaxy,90583.0,0.366,1
241,[APS2019] 23,00 26 38.79,+17 08 37.4,71.21074,Galaxy,,,1
242,[APS2019] 143,00 26 40.32,+17 09 55.0,71.42063,Galaxy,,,1
243,[APS2019] 204,00 26 33.77,+17 10 39.8,72.69587,GtowardsCl,102136.0,0.426,1
244,[DG92] 3-253,00 26 30.97,+17 10 01.8,72.741554,GtowardsCl,,,1
245,[TEK2003] 38-3-84,00 26 34.2363,+17 08 21.926,72.749146,GtowardsCl,97995.0,0.404,1
246,[TEK2003]  0-2-58,00 26 35.39,+17 08 18.9,73.16194,GtowardsCl,94135.0,0.384,1
247,[TEK2003] 36-2-42,00 26 31.25,+17 10 11.2,73.64376,AGN,95980.0,0.3935,1
248,[CKS2001] 438,00 26 40.12,+17 08 55.5,74.35871,GtowardsCl,95303.0,0.39,1
249,[APS2019] 26,00 26 39.60,+17 08 44.2,74.64407,GtowardsCl,95303.0,0.39,1
250,[SPP2015] 293 C,00 26 30.80,+17 09 02.9,74.69812,AGN,94720.0,0.387,1
251,[ZBB2009] CL0024-iD1,00 26 37.78,+17 10 40.0,74.83396,LensedG,289181.0,6.45,1
252,[ZBB2009] CL0024-zD1,00 26 37.93,+17 10 39.0,74.86036,LensedG,289455.0,6.55,1
253,[MET2005] 06.632000+17.172701,00 26 31.680,+17 10 21.72,75.022354,GtowardsCl,57228.0,0.2132,1
254,[DG92] 3-188,00 26 36.5809,+17 10 45.942,75.2667,GtowardsCl,96539.0,0.3964,1
255,[TEK2003]  0-4-60,00 26 40.30,+17 08 57.8,75.548134,GtowardsCl,,,1
256,[APS2019] 219,00 26 35.25,+17 10 47.4,75.551285,Galaxy,,,1
257,[TEK2003] 37-4-194,00 26 40.69,+17 09 11.9,75.67112,EmissionG,97268.0,0.4002,1
258,[APS2019] 188,00 26 39.29,+17 10 27.0,76.287,Galaxy,,,1
259,[TEK2003]  0-4-136,00 26 40.99,+17 09 24.6,77.60543,EmissionG,95883.0,0.393,1
260,[TEK2003]  0-4-63,00 26 40.91,+17 09 48.5,77.871994,AGN,94720.0,0.387,1
261,[TEK2003] 37-4-35,00 26 40.38,+17 08 54.9,77.91089,GtowardsCl,,,1
262,[MET2005] 06.670040+17.165100,00 26 40.810,+17 09 54.36,77.946304,GtowardsCl,147329.0,0.7125,1
263,[TEK2003] 38-4-8,00 26 33.53,+17 08 19.6,78.24349,GtowardsCl,,,1
