,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
57,DES J142039.49+395558.5,14 20 39.4949,+39 55 58.582,49.050606,GtowardsCl,,,1
58,DES J142038.02+395429.5,14 20 38.0209,+39 54 29.535,49.224003,GtowardsCl,,,1
59,DES J142040.57+395420.7,14 20 40.5783,+39 54 20.774,49.878067,GtowardsCl,,,1
60,DES J142044.27+395447.5,14 20 44.2785,+39 54 47.591,50.408398,GtowardsCl,,,1
61,DES J142037.40+395432.2,14 20 37.4073,+39 54 32.211,51.414696,GtowardsCl,,,1
62,[SBD2020] SDSS J1420+3955 20.2,14 20 35.840,+39 55 25.48,54.304554,LensedImage,,,1
63,DES J142045.07+395459.8,14 20 45.0743,+39 54 59.872,55.06028,GtowardsCl,,,1
64,DES J142035.76+395525.6,14 20 35.7613,+39 55 25.677,55.229916,GtowardsCl,,,1
65,FIRST J142035.7+395525,14 20 35.76,+39 55 25.9,55.306107,Radio,,,1
66,[SBD2020] SDSS J1420+3955 20.1,14 20 35.653,+39 55 22.51,55.66265,LensedImage,,,1
67,DES J142036.07+395538.8,14 20 36.0775,+39 55 38.847,56.98741,GtowardsCl,,,1
68,[SBD2020] SDSS J1420+3955 20.4,14 20 35.557,+39 55 25.18,57.368847,LensedImage,,,1
69,[SBD2020] SDSS J1420+3955 20.3,14 20 35.676,+39 55 30.10,57.52005,LensedImage,,,1
70,[BHG2011] J142042.255+395413.230,14 20 42.211,+39 54 13.70,60.674633,Galaxy,133174.0,0.612,1
71,DES J142035.00+395441.4,14 20 35.0017,+39 54 41.454,68.39719,GtowardsCl,,,1
72,DES J142035.24+395547.0,14 20 35.2413,+39 55 47.070,69.457245,GtowardsCl,,,1
73,[SBD2020] SDSS J1420+3955 30.2,14 20 34.334,+39 55 16.81,69.83129,LensedImage,,,1
74,DES J142034.26+395519.1,14 20 34.2672,+39 55 19.198,70.845245,GtowardsCl,132228.0,0.60569,1
75,[SBD2020] SDSS J1420+3955 30.1,14 20 34.222,+39 55 15.77,71.02669,LensedImage,,,1
76,[SBD2020] SDSS J1420+3955 30.3,14 20 34.306,+39 55 24.37,71.21736,LensedImage,,,1
77,[SBD2020] SDSS J1420+3955 30.4,14 20 34.033,+39 55 18.50,73.43715,LensedImage,,,1
78,DES J142036.86+395615.0,14 20 36.8572,+39 56 14.836,75.94952,GtowardsCl,,,1
79,DES J142034.03+395449.6,14 20 34.0301,+39 54 49.680,75.99037,GtowardsCl,,,1
80,DES J142046.92+395449.5,14 20 46.9272,+39 54 49.541,78.21176,GtowardsCl,,,1
81,DES J142038.39+395354.5,14 20 38.3926,+39 53 54.540,79.423485,GtowardsCl,,,1
82,DES J142034.32+395550.4,14 20 34.3227,+39 55 50.435,80.26144,GtowardsCl,,,1
83,DES J142041.27+395350.0,14 20 41.2734,+39 53 50.037,81.21659,GtowardsCl,,,1
84,SDSS J142033.41+395539.6,14 20 33.416,+39 55 39.63,85.21018,BrightestCG,118268.0,0.51758,1
85,DES J142032.75+395537.3,14 20 32.7587,+39 55 37.347,91.66112,GtowardsCl,,,1
86,DES J142032.22+395515.6,14 20 32.2223,+39 55 15.661,93.9836,GtowardsCl,,,1
87,DES J142048.51+395527.8,14 20 48.5105,+39 55 27.853,95.10927,GtowardsCl,,,1
88,DES J142032.59+395427.8,14 20 32.5980,+39 54 27.896,99.19647,GtowardsCl,,,1
89,DES J142048.75+395543.2,14 20 48.7566,+39 55 43.271,101.747795,GtowardsCl,,,1
90,DES J142032.86+395405.2,14 20 32.8675,+39 54 05.215,108.38129,GtowardsCl,,,1
91,DES J142043.22+395655.2,14 20 43.2291,+39 56 55.259,109.66949,GtowardsCl,134305.0,0.61961,1
92,DES J142030.74+395514.5,14 20 30.7497,+39 55 14.551,110.85841,GtowardsCl,,,1
93,DES J142050.63+395536.6,14 20 50.6304,+39 55 36.638,120.75733,GtowardsCl,,,1
94,DES J142031.66+395355.2,14 20 31.6622,+39 53 55.243,125.459305,GtowardsCl,,,1
95,SDSS J142051.26+395424.3,14 20 51.264,+39 54 24.38,133.47476,QSO,262228.0,2.868,1
96,DES J142048.36+395332.2,14 20 48.3675,+39 53 32.225,134.62804,GtowardsCl,,,1
97,DES J142030.37+395347.1,14 20 30.3738,+39 53 47.189,142.17256,GtowardsCl,,,1
98,DES J142052.71+395405.3,14 20 52.7147,+39 54 05.387,156.18484,GtowardsCl,,,1
99,DES J142051.14+395321.4,14 20 51.1434,+39 53 21.469,165.0719,GtowardsCl,,,1
100,LEDA 2157708,14 20 54.724,+39 54 51.12,166.16415,AGN_Candidate,1546.0,0.00517,1
101,DES J142025.95+395452.0,14 20 25.9546,+39 54 52.002,166.99768,GtowardsCl,,,1
102,DES J142025.94+395421.6,14 20 25.9410,+39 54 21.614,173.19658,GtowardsCl,,,1
103,DES J142026.25+395407.6,14 20 26.2507,+39 54 07.613,174.342,GtowardsCl,,,1
104,Gaia DR2 1485053318472231552,14 20 42.8617,+39 52 10.693,182.15944,WhiteDwarf_Candidate,,,1
105,NVSS J142024+395613,14 20 24.29,+39 56 10.6,194.5624,Radio,,,1
106,SDSS J142030.26+395203.5,14 20 30.262,+39 52 03.56,220.32301,BrightestCG,128188.0,0.57924,1
107,MATLAS-1846,14 20 52.9,+39 52 05,235.0943,Galaxy,,,1
108,MATLAS-1849,14 21 02.6,+39 54 36,257.92926,Galaxy,,,1
109,GALEX J142052.7+395914,14 20 52.752,+39 59 14.35,282.22647,blue,,,1
110,UCAC4 650-053640,14 20 42.7628,+39 49 46.943,324.8167,HighPM*,-82.46,-0.000275,1
111,SDSS J142015.66+395200.8,14 20 15.669,+39 52 00.86,341.87952,QSO,235302.0,1.880506,1
112,SDSS J142012.59+395714.0,14 20 12.592,+39 57 14.02,342.60608,QSO,247658.0,2.240499,1
113,[RPG97] 296,14 20.2,+39 57,344.2614,GroupG,1479.0,0.004947,1
114,FIRST J142110.9+395457,14 21 10.90,+39 54 57.7,351.35373,Radio,,,1
115,FIRST J142009.8+395358,14 20 09.81,+39 53 58.3,359.0883,Radio,,,1
