,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
45,COSMOS 1976085,10 00 22.67,+02 23 46.5,14.224351,Galaxy,41629.0,0.15,1
46,ZFOURGE COSMOS 18918,10 00 22.5586,+02 23 21.899,14.255159,Galaxy,278883.0,4.2607,1
47,ZFOURGE COSMOS 19069,10 00 22.3938,+02 23 20.514,14.687322,Galaxy,272395.0,3.57,1
48,ZFOURGE COSMOS 18894,10 00 22.9541,+02 23 26.466,14.719215,Galaxy,201404.0,1.257,1
49,ZFOURGE COSMOS 18921,10 00 21.7163,+02 23 21.364,14.770839,Galaxy,54061.0,0.2,1
50,ZFOURGE COSMOS 19014,10 00 21.1194,+02 23 36.326,15.382154,Galaxy,276558.0,3.9806,1
51,ZFOURGE COSMOS 19210,10 00 21.0937,+02 23 34.901,15.681439,Galaxy,277042.0,4.0354,1
52,ZFOURGE COSMOS 18857,10 00 22.8552,+02 23 23.183,15.733243,Galaxy,269153.0,3.3092,1
53,[NHM2017] 18136,10 00 22.342,+02 23 50.21,15.801645,Galaxy,137286.0,0.64,1
54,ZFOURGE COSMOS 18883,10 00 22.6282,+02 23 20.444,16.024218,Galaxy,272145.0,3.5483,1
55,ZFOURGE COSMOS 18868,10 00 22.7234,+02 23 21.181,16.10007,Galaxy,269644.0,3.346,1
56,ZFOURGE COSMOS 18515,10 00 21.8591,+02 23 50.384,16.239094,Galaxy,271814.0,3.52,1
57,ZFOURGE COSMOS 18922,10 00 22.2144,+02 23 17.925,16.81161,Galaxy,269223.0,3.3144,1
58,[NHM2017] 17607,10 00 23.101,+02 23 26.01,16.822338,Galaxy,25772.0,0.09,1
59,COSMOS2015 723177,10 00 21.13,+02 23 42.2,16.889462,Galaxy,271093.0,3.46,1
60,ZFOURGE COSMOS 19228,10 00 22.3425,+02 23 18.074,16.901129,Galaxy,277350.0,4.0711,1
61,[NHM2017] 17958,10 00 23.143,+02 23 42.42,16.9048,Galaxy,237287.0,1.9313,1
62,ZFOURGE COSMOS 18936,10 00 22.5769,+02 23 18.954,17.053577,Galaxy,274918.0,3.8067,1
63,COSMOS 1975845,10 00 22.50,+02 23 51.0,17.169714,Galaxy,101017.0,0.42,1
64,ZFOURGE COSMOS 19013,10 00 21.0425,+02 23 29.689,17.194792,Galaxy,275019.0,3.8169,1
65,UVISTADR1 J100022.02+022351.9,10 00 22.03,+02 23 51.9,17.272657,Galaxy,236075.0,1.9,1
66,CANDELS COSMOS F160W J100021.03+022339.6,10 00 21.0315,+02 23 39.562,17.310135,EmissionG,259038.0,2.703,1
67,ZFOURGE COSMOS 19137,10 00 22.0972,+02 23 16.967,17.744938,Galaxy,259383.0,2.7199,1
68,ZFOURGE COSMOS 18508,10 00 20.9436,+02 23 33.625,17.962572,Galaxy,274116.0,3.7277,1
69,ZFOURGE COSMOS 18935,10 00 21.9946,+02 23 16.827,18.00565,Galaxy,280387.0,4.4679,1
70,ZFOURGE COSMOS 18965,10 00 20.9436,+02 23 36.626,18.033484,Galaxy,275489.0,3.8653,1
71,ZFOURGE COSMOS 18916,10 00 21.6907,+02 23 17.951,18.052124,Galaxy,253651.0,2.4633,1
72,ZFOURGE COSMOS 19183,10 00 21.5991,+02 23 18.563,18.058704,Galaxy,276804.0,4.0082,1
73,ZFOURGE COSMOS 18551,10 00 21.1780,+02 23 45.613,18.082281,Galaxy,275534.0,3.87,1
74,UVISTADR1 J100023.16+022325.1,10 00 23.17,+02 23 25.2,18.107908,Galaxy,202639.0,1.2741,1
75,[NHM2017] 34839,10 00 22.502,+02 23 17.34,18.19322,Galaxy,254541.0,2.5,1
76,ZFOURGE COSMOS 19231,10 00 23.2507,+02 23 27.232,18.245014,Galaxy,108330.0,0.46,1
77,ZFOURGE COSMOS 18980,10 00 22.4451,+02 23 17.003,18.277655,Galaxy,275166.0,3.8319,1
78,[NHM2017] 17986,10 00 23.189,+02 23 44.15,18.338028,Galaxy,218221.0,1.52,1
79,ZFOURGE COSMOS 18943,10 00 22.5366,+02 23 17.271,18.415213,Galaxy,268168.0,3.2379,1
80,ZFOURGE COSMOS 19452,10 00 22.3096,+02 23 16.423,18.452736,Galaxy,270646.0,3.424,1
81,ZFOURGE COSMOS 19086,10 00 21.3794,+02 23 20.050,18.562088,Galaxy,282444.0,4.7932,1
82,ZFOURGE COSMOS 18942,10 00 20.8997,+02 23 34.320,18.59281,Galaxy,70656.0,0.2715,1
83,[NHM2017] 18022,10 00 23.149,+02 23 45.53,18.59535,Galaxy,218500.0,1.525,1
84,ZFOURGE COSMOS 18948,10 00 22.3828,+02 23 16.360,18.697803,Galaxy,265466.0,3.058,1
85,ZFOURGE COSMOS 18809,10 00 20.9033,+02 23 31.939,18.738476,Galaxy,270013.0,3.3743,1
86,[NHM2017] 34830,10 00 22.554,+02 23 16.96,18.790663,Galaxy,269828.0,3.36,1
87,ZFOURGE COSMOS 19072,10 00 20.9766,+02 23 27.590,18.830435,Galaxy,276043.0,3.924,1
88,ZFOURGE COSMOS 19280,10 00 21.8152,+02 23 16.319,19.015003,Galaxy,280065.0,4.4216,1
89,ZFOURGE COSMOS 18196,10 00 21.7383,+02 23 52.899,19.168617,Galaxy,238792.0,1.9714,1
90,ZFOURGE COSMOS 18640,10 00 23.2581,+02 23 44.025,19.176458,Galaxy,85523.0,0.341,1
91,ZFOURGE COSMOS 18956,10 00 22.2546,+02 23 15.600,19.17701,Galaxy,264490.0,2.998,1
92,ZFOURGE COSMOS 19020,10 00 20.8887,+02 23 30.222,19.280842,Galaxy,272528.0,3.5816,1
93,ZFOURGE COSMOS 19554,10 00 22.7856,+02 23 18.015,19.287504,Galaxy,262151.0,2.8638,1
94,[SWM2014] COSMOS 21452,10 00 22.2839,+02 23 53.878,19.299044,Galaxy,231491.0,1.789,1
95,[CCC2013] SMM J100022.2+022354,10 00 22.2,+02 23 54,19.320936,smmRad,,,1
96,[NHM2017] 17468,10 00 22.791,+02 23 17.73,19.576208,Galaxy,261339.0,2.82,1
97,COSMOS 1975922,10 00 22.99,+02 23 49.7,19.679396,Galaxy,177739.0,0.978,1
98,ZFOURGE COSMOS 18933,10 00 21.2402,+02 23 20.334,19.702892,Galaxy,274718.0,3.7867,1
99,ZFOURGE COSMOS 18940,10 00 23.0896,+02 23 48.544,19.8542,Galaxy,222733.0,1.604,1
100,ZFOURGE COSMOS 19445,10 00 22.7344,+02 23 16.845,19.954107,Galaxy,124438.0,0.5554,1
101,ZFOURGE COSMOS 19461,10 00 20.8081,+02 23 33.288,20.011019,Galaxy,223861.0,1.6261,1
102,[NHM2017] 17974,10 00 20.808,+02 23 33.17,20.017601,Galaxy,89382.0,0.36,1
103,[NHM2017] 17848,10 00 23.475,+02 23 37.10,20.145655,Galaxy,275649.0,3.882,1
104,ZFOURGE COSMOS 19482,10 00 22.1558,+02 23 14.394,20.307255,Galaxy,262615.0,2.8894,1
105,[NHM2017] 17409,10 00 22.734,+02 23 16.45,20.309572,Galaxy,243936.0,2.12,1
106,[NHM2017] 18227,10 00 22.560,+02 23 54.07,20.370056,Galaxy,203060.0,1.28,1
107,ZFOURGE COSMOS 19215,10 00 20.9839,+02 23 23.877,20.429049,Galaxy,276042.0,3.9239,1
108,[NHM2017] 34805,10 00 22.098,+02 23 14.28,20.429922,Galaxy,141307.0,0.6683,1
109,ZFOURGE COSMOS 18981,10 00 20.8044,+02 23 30.308,20.492033,Galaxy,279163.0,4.2976,1
110,[NHM2017] 34863,10 00 21.107,+02 23 21.13,20.583588,Galaxy,272634.0,3.591,1
111,[NHM2017] 18255,10 00 22.253,+02 23 55.35,20.71818,Galaxy,133918.0,0.617,1
112,[NHM2017] 34869,10 00 21.003,+02 23 22.80,20.785725,Galaxy,258142.0,2.66,1
113,ZFOURGE COSMOS 18547,10 00 22.4048,+02 23 55.133,20.8146,Galaxy,253962.0,2.476,1
114,ZFOURGE COSMOS 18707,10 00 21.7163,+02 23 54.588,20.876879,Galaxy,249810.0,2.316,1
115,UVISTADR1 J100020.95+022345.6,10 00 20.95,+02 23 45.7,20.9137,Galaxy,274674.0,3.7823,1
116,ZFOURGE COSMOS 19287,10 00 20.9912,+02 23 22.435,21.138916,Galaxy,276070.0,3.927,1
117,[NHM2017] 18271,10 00 22.359,+02 23 55.69,21.246126,Galaxy,54061.0,0.2,1
118,ZFOURGE COSMOS 18978,10 00 22.2986,+02 23 13.293,21.538664,Galaxy,266370.0,3.1158,1
119,[NHM2017] 17439,10 00 22.298,+02 23 13.22,21.612772,Galaxy,90822.0,0.3672,1
120,COSMOS 1975406,10 00 22.15,+02 23 56.5,21.800514,Galaxy,248686.0,2.276,1
121,COSMOS 1977887,10 00 23.29,+02 23 20.9,22.079054,Galaxy,67422.0,0.2571,1
122,[NHM2017] 18307,10 00 22.091,+02 23 56.79,22.101103,Galaxy,248227.0,2.26,1
123,ACS-GC 20118705,10 00 21.97,+02 23 56.7,22.135805,AGN,254059.0,2.48,1
124,[NHM2017] 17505,10 00 23.295,+02 23 20.75,22.235575,Galaxy,272948.0,3.619,1
125,[NHM2017] 18302,10 00 21.804,+02 23 56.40,22.2731,Galaxy,248400.0,2.266,1
126,COSMOS 1975408,10 00 21.81,+02 23 56.5,22.353964,Galaxy,254025.0,2.4786,1
127,[NHM2017] 17967,10 00 20.741,+02 23 43.40,22.694937,Galaxy,275706.0,3.888,1
128,[NHM2017] 17808,10 00 20.622,+02 23 35.31,22.762043,Galaxy,270846.0,3.44,1
129,[NHM2017] 35061,10 00 23.183,+02 23 51.58,23.003405,Galaxy,276190.0,3.94,1
130,[NHM2017] 18304,10 00 22.490,+02 23 57.46,23.358305,Galaxy,63512.0,0.24,1
131,[NHM2017] 18173,10 00 21.066,+02 23 51.65,23.380915,Galaxy,267480.0,3.19,1
132,[NHM2017] 17299,10 00 21.910,+02 23 11.46,23.489319,Galaxy,228400.0,1.72,1
133,[NHM2017] 17915,10 00 20.602,+02 23 39.67,23.575838,Galaxy,257825.0,2.6451,1
134,[NHM2017] 17987,10 00 23.586,+02 23 44.13,23.635788,Galaxy,249396.0,2.3011,1
135,COSMOS 1976327,10 00 22.70,+02 23 12.6,23.639952,Galaxy,120502.0,0.53108,1
136,[NHM2017] 17303,10 00 21.834,+02 23 11.41,23.741358,Galaxy,196346.0,1.19,1
137,[NHM2017] 18073,10 00 23.483,+02 23 47.37,23.776358,Galaxy,90583.0,0.366,1
138,[NHM2017] 18303,10 00 22.620,+02 23 57.46,23.870436,Galaxy,220951.0,1.57,1
139,[NHM2017] 18305,10 00 21.457,+02 23 56.39,23.985262,Galaxy,197893.0,1.21,1
140,[NHM2017] 17751,10 00 20.550,+02 23 31.84,23.996988,Galaxy,256283.0,2.575,1
141,[NHM2017] 18266,10 00 22.919,+02 23 55.95,24.244446,Galaxy,44929.0,0.163,1
142,ZFOURGE COSMOS 18790,10 00 20.6580,+02 23 44.532,24.290085,Galaxy,269173.0,3.3107,1
143,ZFOURGE COSMOS 18685,10 00 23.5803,+02 23 45.845,24.293251,Galaxy,86547.0,0.346,1
144,[NHM2017] 18002,10 00 20.656,+02 23 44.49,24.29603,Galaxy,95303.0,0.39,1
145,COSMOS 1975462,10 00 22.82,+02 23 57.1,24.60931,Galaxy,165120.0,0.858,1
146,ZFOURGE COSMOS 19355,10 00 22.9138,+02 23 12.915,24.679277,Galaxy,216748.0,1.494,1
147,ZFOURGE COSMOS 19132,10 00 22.3718,+02 23 10.120,24.824472,Galaxy,284190.0,5.118,1
148,[NHM2017] 34779,10 00 21.713,+02 23 10.69,24.847267,Galaxy,255015.0,2.52,1
149,COSMOS 1978083,10 00 23.21,+02 23 15.7,24.86271,Galaxy,92664.0,0.3765,1
150,ZFOURGE COSMOS 18782,10 00 20.7825,+02 23 20.289,24.93201,Galaxy,265909.0,3.086,1
151,[NHM2017] 17360,10 00 21.222,+02 23 13.75,25.067947,Galaxy,250440.0,2.339,1
152,[NHM2017] 17487,10 00 23.508,+02 23 20.17,25.1232,Galaxy,172186.0,0.9232,1
153,CANDELS COSMOS F160W J100021.33+022356.8,10 00 21.34,+02 23 56.9,25.196848,AGN,229768.0,1.75,1
154,[NHM2017] 34834,10 00 23.382,+02 23 17.27,25.49683,Galaxy,254760.0,2.5092,1
155,[NHM2017] 18327,10 00 22.794,+02 23 58.39,25.636337,Galaxy,192332.0,1.14,1
156,VUDS 511229098,10 00 22.8735,+02 23 11.233,25.914444,Galaxy,233280.0,1.831,1
157,[NHM2017] 17342,10 00 22.878,+02 23 11.19,25.982403,Galaxy,15469.0,0.053,1
158,[NHM2017] 34993,10 00 23.838,+02 23 40.12,26.014463,Galaxy,270331.0,3.399,1
159,COSMOS 1978371,10 00 21.34,+02 23 11.5,26.114931,Galaxy,261036.0,2.804,1
160,[NHM2017] 17582,10 00 23.775,+02 23 25.45,26.186094,Galaxy,81157.0,0.32,1
161,[NHM2017] 17236,10 00 21.993,+02 23 08.50,26.293606,Galaxy,270609.0,3.421,1
162,[NHM2017] 17313,10 00 22.497,+02 23 08.81,26.436588,Galaxy,27676.0,0.097,1
163,[NHM2017] 17833,10 00 20.376,+02 23 36.03,26.470417,Galaxy,175952.0,0.96,1
164,ZFOURGE COSMOS 18375,10 00 21.1194,+02 23 56.321,26.484446,Galaxy,180287.0,1.0043,1
165,ZFOURGE COSMOS 19479,10 00 22.5000,+02 23 08.733,26.521818,Galaxy,126731.0,0.5699,1
166,[NHM2017] 17538,10 00 20.560,+02 23 22.65,26.574398,Galaxy,253446.0,2.455,1
167,[NHM2017] 35117,10 00 21.782,+02 24 00.77,26.612757,Galaxy,294620.0,9.72,1
168,[NHM2017] 17441,10 00 23.501,+02 23 17.59,26.622015,Galaxy,238481.0,1.963,1
169,[BIO2015] COSV-0214023593,10 00 21.40,+02 23 59.3,26.98434,Galaxy,145253.0,0.697,1
170,ZFOURGE COSMOS 19457,10 00 22.9797,+02 23 10.824,26.989452,Galaxy,257074.0,2.6105,1
171,[NHM2017] 17550,10 00 23.802,+02 23 23.68,27.23404,Galaxy,132875.0,0.61,1
172,[NHM2017] 35015,10 00 23.850,+02 23 43.94,27.249369,Galaxy,274139.0,3.73,1
173,ZFOURGE COSMOS 19245,10 00 22.7783,+02 23 09.175,27.259008,Galaxy,272114.0,3.5456,1
174,[NHM2017] 18381,10 00 21.677,+02 24 01.13,27.327757,Galaxy,131067.0,0.598,1
175,XMMXCS J100023.1+022358.0,10 00 23.100,+02 23 58.00,27.386494,ClG,58840.0,0.22,1
176,[NHM2017] 34785,10 00 23.091,+02 23 11.19,27.491539,Galaxy,115305.0,0.5,1
177,ZFOURGE COSMOS 19494,10 00 21.6687,+02 23 08.038,27.582096,Galaxy,273825.0,3.7,1
178,[NHM2017] 18274,10 00 23.300,+02 23 56.20,27.644987,Galaxy,222058.0,1.591,1
179,[NHM2017] 18425,10 00 22.603,+02 24 01.67,27.852057,Galaxy,61190.0,0.23,1
180,[NHM2017] 17249,10 00 22.880,+02 23 09.00,27.990019,Galaxy,261898.0,2.85,1
181,COSMOS 1976332,10 00 22.163,+02 23 06.71,27.992123,Galaxy,87950.0,0.3529,1
182,[NHM2017] 18334,10 00 23.091,+02 23 58.80,27.999126,Galaxy,113592.0,0.49,1
183,[NHM2017] 34951,10 00 24.009,+02 23 34.43,28.013626,Galaxy,227715.0,1.7053,1
184,[NHM2017] 17221,10 00 21.747,+02 23 07.31,28.020378,Galaxy,254059.0,2.48,1
185,[NHM2017] 17592,10 00 20.366,+02 23 25.83,28.025517,Galaxy,268339.0,3.25,1
186,ZFOURGE COSMOS 18628,10 00 22.60,+02 24 01.9,28.060057,Galaxy,67193.0,0.25609,1
187,ZFOURGE COSMOS 19003,10 00 21.7456,+02 23 07.226,28.10282,Galaxy,230562.0,1.7678,1
188,ZFOURGE COSMOS 19336,10 00 22.8918,+02 23 08.851,28.197985,Galaxy,269878.0,3.3639,1
189,COSMOS 1978983,10 00 22.34,+02 23 06.6,28.259413,Galaxy,125170.0,0.56,1
190,[NHM2017] 18407,10 00 22.539,+02 24 02.37,28.304459,Galaxy,171851.0,0.92,1
191,[NHM2017] 17276,10 00 22.992,+02 23 09.39,28.34265,Galaxy,190666.0,1.12,1
192,ZFOURGE COSMOS 18458,10 00 22.9944,+02 23 09.272,28.470242,Galaxy,221296.0,1.5765,1
193,[NHM2017] 17271,10 00 21.165,+02 23 10.08,28.63297,Galaxy,249865.0,2.318,1
194,COSMOS 1977858,10 00 23.763,+02 23 19.55,28.656065,Galaxy,60018.0,0.225,1
195,[NHM2017] 18391,10 00 22.861,+02 24 01.61,28.999445,Galaxy,256396.0,2.58,1
196,[NHM2017] 17587,10 00 23.978,+02 23 25.58,29.010662,Galaxy,134362.0,0.62,1
197,[NHM2017] 18170,10 00 23.726,+02 23 51.59,29.157413,Galaxy,146997.0,0.71,1
198,[NHM2017] 35136,10 00 21.920,+02 24 03.91,29.39125,Galaxy,293393.0,8.628,1
199,ZFOURGE COSMOS 19106,10 00 24.0820,+02 23 30.057,29.473045,Galaxy,166902.0,0.874,1
200,[NHM2017] 35139,10 00 21.962,+02 24 04.11,29.535627,Galaxy,256283.0,2.575,1
201,ZFOURGE COSMOS 19286,10 00 23.2068,+02 23 09.750,29.633121,Galaxy,168653.0,0.89,1
202,[NHM2017] 18283,10 00 23.473,+02 23 56.64,29.675774,Galaxy,224558.0,1.64,1
203,[HCS2018] J150.0977+02.3990,10 00 23.4700,+02 23 56.699,29.686806,Galaxy,261320.0,2.819,1
204,[NHM2017] 17821,10 00 24.120,+02 23 35.95,29.70409,Galaxy,169516.0,0.898,1
205,[NHM2017] 18369,10 00 23.167,+02 24 00.37,29.936035,Galaxy,233238.0,1.83,1
206,[NHM2017] 17530,10 00 20.300,+02 23 22.73,30.063267,Galaxy,249644.0,2.31,1
207,COSMOS 1976499,10 00 24.11,+02 23 41.6,30.319778,Galaxy,56464.0,0.21,1
208,COSMOS J100024.08+022325.9,10 00 24.08,+02 23 25.9,30.377216,Galaxy,121959.0,0.54,1
209,[NHM2017] 17609,10 00 24.087,+02 23 25.78,30.514694,Galaxy,85112.0,0.339,1
210,[NHM2017] 17857,10 00 24.188,+02 23 37.04,30.784603,Galaxy,260183.0,2.76,1
211,[NHM2017] 17531,10 00 24.032,+02 23 22.68,30.795229,Galaxy,270343.0,3.4,1
212,ZFOURGE COSMOS 19838,10 00 21.6760,+02 23 04.649,30.845068,Galaxy,84494.0,0.336,1
213,ZFOURGE COSMOS 19560,10 00 22.4341,+02 23 04.170,30.846352,Galaxy,187391.0,1.0819,1
214,[IML2013] 150.08367+02.39250,10 00 20.08,+02 23 33.0,30.907858,Galaxy,58130.0,0.217,1
215,ZFOURGE COSMOS 19416,10 00 24.056,+02 23 23.23,30.925417,Galaxy,269029.0,3.3,1
216,[NHM2017] 34761,10 00 21.036,+02 23 08.55,30.945795,Galaxy,274139.0,3.73,1
217,ZFOURGE COSMOS 18469,10 00 21.0640,+02 24 01.172,30.997065,GtowardsCl,58498.0,0.21855,1
218,[NHM2017] 17761,10 00 20.074,+02 23 32.78,31.0246,Galaxy,273146.0,3.637,1
219,[NHM2017] 35108,10 00 23.435,+02 23 58.92,31.032059,Galaxy,220253.0,1.557,1
220,[NHM2017] 17787,10 00 24.220,+02 23 34.39,31.168344,Galaxy,282994.0,4.89,1
221,[NHM2017] 17137,10 00 22.480,+02 23 03.88,31.23602,Galaxy,70767.0,0.272,1
222,COSMOS2015 725642,10 00 20.64,+02 23 56.4,31.245083,AGN,241938.0,2.06,1
223,[CBB2012] 1HERMES X1.4 J100022.80+022305.0,10 00 22.80,+02 23 05.0,31.30383,Galaxy,68978.0,0.264,1
224,HSCS J100023+022402,10 00 23.13,+02 24 02.3,31.330246,EmissionG,280700.0,4.514,1
225,UVISTADR1 J100023.74+022314.4,10 00 23.75,+02 23 14.5,31.420246,Galaxy,218165.0,1.519,1
226,[NHM2017] 17500,10 00 20.265,+02 23 20.52,31.479303,Galaxy,244644.0,2.142,1
227,[NHM2017] 18517,10 00 22.716,+02 24 04.98,31.482834,Galaxy,286727.0,5.7,1
228,[NHM2017] 17608,10 00 20.104,+02 23 26.69,31.553225,Galaxy,90184.0,0.364,1
229,COSMOS 1975255,10 00 22.71,+02 24 05.1,31.577438,Galaxy,155324.0,0.7749,1
230,COSMOS2015 717360,10 00 22.881,+02 23 05.03,31.680239,RadioG,69254.0,0.26523,1
231,[NHM2017] 18264,10 00 23.715,+02 23 55.87,31.708878,Galaxy,200892.0,1.25,1
232,[NHM2017] 17724,10 00 24.248,+02 23 31.58,31.744774,Galaxy,275534.0,3.87,1
233,[NHM2017] 18483,10 00 21.602,+02 24 05.44,31.777193,Galaxy,148321.0,0.72,1
234,[NHM2017] 17646,10 00 24.213,+02 23 27.68,31.846054,Galaxy,57132.0,0.2128,1
235,[NHM2017] 35149,10 00 22.277,+02 24 06.57,31.932516,Galaxy,129847.0,0.59,1
236,UVISTADR1 J100024.14+022345.7,10 00 24.15,+02 23 46.0,32.209885,Galaxy,166570.0,0.871,1
237,[NHM2017] 17124,10 00 21.819,+02 23 02.78,32.278645,Galaxy,97230.0,0.4,1
238,ZFOURGE COSMOS 19341,10 00 21.8189,+02 23 02.758,32.302372,Galaxy,128847.0,0.5835,1
239,ZFOURGE COSMOS 19640,10 00 22.5366,+02 23 02.879,32.371273,Galaxy,96192.0,0.3946,1
240,[IML2013] 150.08554+02.38692,10 00 20.53,+02 23 12.9,32.514835,Galaxy,58840.0,0.22,1
241,[NHM2017] 18450,10 00 23.048,+02 24 04.27,32.553364,Galaxy,93352.0,0.38,1
242,COSMOS 1975455,10 00 20.43,+02 23 54.8,32.56966,Galaxy,230880.0,1.775,1
243,[NHM2017] 17172,10 00 22.534,+02 23 02.64,32.601173,Galaxy,53335.0,0.197,1
244,ZFOURGE COSMOS 18523,10 00 23.0457,+02 24 04.388,32.643654,Galaxy,271843.0,3.5224,1
245,ZFOURGE COSMOS 19674,10 00 23.35,+02 23 07.5,32.7474,Galaxy,200671.0,1.247,1
246,[NHM2017] 34811,10 00 23.879,+02 23 14.78,32.80125,Galaxy,276855.0,4.014,1
247,COSMOS 1977229,10 00 19.96,+02 23 30.7,32.915447,Galaxy,230216.0,1.76,1
248,[NHM2017] 17086,10 00 22.442,+02 23 02.02,32.994343,Galaxy,268339.0,3.25,1
249,[NHM2017] 35151,10 00 22.633,+02 24 07.09,33.221924,Galaxy,219983.0,1.552,1
250,[NHM2017] 17133,10 00 22.501,+02 23 01.90,33.24765,Galaxy,251270.0,2.37,1
