,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
20,LEDA   94300,01 25 12.0832,+01 44 49.700,291.35114,GtowardsGroup,5531.0,0.018623,1
21,SDSS J012520.98+014124.4,01 25 20.9840,+01 41 24.466,292.73102,QSO,217502.0,1.507232,1
22,SDSS J012552.15+014544.8,01 25 52.1449,+01 45 44.781,312.74872,GtowardsGroup,5540.0,0.018653,1
23,LEDA 1207845,01 25 28.9840,+01 50 47.669,316.57953,GtowardsGroup,8955.0,0.03033,1
24,ISI96 0122+0134,01 25 22.07,+01 50 27.5,325.39166,LowSurfBrghtG,,,1
25,2MASS J01251421+0142122,01 25 14.2147,+01 42 12.279,325.43472,Star,-6.678,-2.2e-05,1
26,UCAC4 459-001774,01 25 27.3198,+01 40 06.484,331.92444,Star,-23.874096,-8e-05,1
27,[S85] 591,01 25.6,+01 51,334.50607,ClG,,,1
28,2MASS J01255281+0144046,01 25 52.8194,+01 44 04.614,334.52902,Star,-8.682,-2.9e-05,1
29,SDSS J012518.08+015034.2,01 25 18.084,+01 50 34.29,360.60593,QSO,208501.0,1.359628,1
30,[CHM2007] LDC   87,01 25 06.6,+01 46 22,373.55173,GroupG,5274.0,0.01775,1
31,SDSS J012542.74+015119.9,01 25 42.7422,+01 51 19.936,387.03195,QSO,208809.0,1.364327,1
32,[VV98] J012505.4+014627,01 25 05.5121,+01 46 26.935,390.37845,Blazar,220937.0,1.56974,1
33,SDSS J012549.96+015008.1,01 25 49.969,+01 50 08.14,392.48856,QSO,195797.0,1.183,1
34,TYC   21-383-1,01 25 15.2772,+01 40 13.555,399.69604,Star,-22.112,-7.4e-05,1
35,2MASS J01251248+0140438,01 25 12.4802,+01 40 43.816,404.0377,Star,-44.924,-0.00015,1
36,SMDG J0125574+014337,01 25 57.45,+01 43 37.2,408.75015,LowSurfBrghtG,,,1
37,2MASS J01253582+0152235,01 25 35.8257,+01 52 23.552,416.1216,Star,16.013,5.3e-05,1
38,LAMOST J012511.83+014034.2,01 25 11.839,+01 40 34.24,417.604,Galaxy,12832.0,0.043761,1
39,SDSS J012553.43+014103.4,01 25 53.4290,+01 41 03.569,427.40506,Star,-192.0,-0.00064,1
40,NOGG P2   68,01 25 02.8,+01 44 45,429.98758,GroupG,5339.0,0.017972,1
41,LSPM J0125+0147,01 25 59.7973,+01 47 01.842,436.3949,HighPM*,,,1
42,2MASX J01250455+0142320,01 25 04.5288,+01 42 32.363,440.15723,GtowardsGroup,5730.0,0.019299,1
43,[TKK2018] 487,01 26 00.57,+01 47 12.4,449.96774,GroupG,5280.0,0.01777,1
44,USGC U062,01 25 55.8,+01 50 07,458.2569,GroupG,5572.0,0.018763,1
45,LP  587-59,01 25 24.1983,+01 37 48.760,476.29453,HighPM*,,,1
46,TYC   21-222-1,01 25 27.8068,+01 53 27.664,477.54428,Star,-9.993878,-3.3e-05,1
47,SDSS J012459.32+014731.5,01 24 59.3152,+01 47 31.452,493.95444,QSO,198107.0,1.21279,1
48,[TKT2016] 99,01 26 03.20,+01 47 44.9,496.11725,GroupG,,,1
49,LEDA 1209074,01 25 45.0191,+01 53 04.754,496.37457,GtowardsGroup,5264.0,0.017716,1
50,LEDA 1204762,01 26 04.5938,+01 45 08.962,499.75162,GtowardsGroup,17741.0,0.061037,1
51,[LSL2000] 0122.6+01.37,01 25.2,+01 38,537.53674,ClG,5500.0,0.018517,1
52,SDSS J012534.49+015431.8,01 25 34.4908,+01 54 31.883,541.00226,QSO,184808.0,1.052922,1
53,2MASS J01254791+0153367,01 25 47.9157,+01 53 36.711,544.08875,Star,-11.895,-4e-05,1
54,2MASS J01252936+0154387,01 25 29.3632,+01 54 38.707,546.4791,Star,25.875999,8.6e-05,1
55,LSPM J0125+0152,01 25 08.0262,+01 52 37.730,549.6803,HighPM*,,,1
56,LEDA 1208819,01 25 54.7540,+01 52 38.110,551.69324,GtowardsGroup,17643.0,0.060689,1
57,LEDA 1209762,01 25 42.7,+01 54 18,552.1196,Galaxy,,,1
58,MCG+00-04-135,01 25 43.2758,+01 54 23.077,559.65955,GtowardsGroup,6070.0,0.020457,1
59,2MASS J01245353+0146001,01 24 53.5336,+01 46 00.188,566.879,Star,-21.938,-7.3e-05,1
60,LAMOST J012452.75+014426.7,01 24 52.754,+01 44 26.74,581.7001,Galaxy,34071.0,0.12091,1
61,2MASS J01245405+0142439,01 24 54.0530,+01 42 43.941,583.4766,Star,-30.362,-0.000101,1
62,GALEX J012544.5+013618,01 25 44.5573,+01 36 18.333,589.20776,WhiteDwarf_Candidate,,,1
63,2MASX J01260577+0140499,01 26 05.776,+01 40 50.00,589.3062,GtowardsGroup,12975.0,0.044258,1
64,SDSS J012554.26+015335.3,01 25 54.2621,+01 53 35.366,592.6134,QSO,224884.0,1.646554,1
65,TYC   21-442-1,01 25 52.2246,+01 36 51.761,608.3741,Star,16.328899,5.4e-05,1
66,SDSS J012519.67+015517.1,01 25 19.6711,+01 55 17.099,609.56384,QSO,249309.0,2.298,1
67,2MASS J01260822+0141123,01 26 08.2296,+01 41 12.310,611.993,ChemPec*,-90.382004,-0.000301,1
68,LEDA 1201486,01 24 58.2,+01 38 57,634.90955,Galaxy,,,1
69,2MASS J01251962+0155546,01 25 19.6279,+01 55 54.606,645.76746,Star,-5.961,-2e-05,1
70,LEDA 1200507,01 25 03.755,+01 37 07.09,653.07745,GtowardsGroup,5037.0,0.016945,1
71,2MASS J01260098+0153405,01 26 00.9823,+01 53 40.538,660.0956,Star,-12.299,-4.1e-05,1
72,2MASS J01251734+0134595,01 25 17.3472,+01 34 59.538,667.11316,Star,-5.986,-2e-05,1
73,SMDG J0125201+015623,01 25 20.10,+01 56 23.1,671.4527,LowSurfBrghtG,,,1
74,LAMOST J012504.78+013559.7,01 25 04.7794,+01 35 59.776,697.63904,Galaxy,36897.0,0.131677,1
75,2MASS J01252783+0133504,01 25 27.8385,+01 33 50.425,704.48914,Star,-24.799999,-8.3e-05,1
76,LAMOST J012542.34+015658.6,01 25 42.344,+01 56 58.62,705.3327,Galaxy,34703.0,0.123309,1
77,NVSS J012443+014535,01 24 43.95,+01 45 36.6,709.9242,Radio,,,1
78,2MASS J01255362+0135060,01 25 53.6239,+01 35 06.097,710.663,Star,-70.216003,-0.000234,1
79,UCAC4 458-001903,01 25 51.5686,+01 34 47.768,713.21765,Star,9.41777,3.1e-05,1
80,Mahtessian  19,01 26.1,+01 54,726.4248,GroupG,,,1
81,LEDA 1208870,01 26 10.6,+01 52 43,729.42444,Galaxy,36185.0,0.128953,1
82,UCAC4 459-001759,01 24 58.9121,+01 36 20.967,735.225,Star,26.8512,9e-05,1
83,2MASS J01261977+0148133,01 26 19.7733,+01 48 13.302,744.21826,Star,17.611,5.9e-05,1
84,SDSS J012457.39+015443.0,01 24 57.3948,+01 54 42.986,748.9133,QSO,237474.0,1.936201,1
85,2MASS J01254036+0157534,01 25 40.3629,+01 57 53.539,752.901,AGN,34648.0,0.1231,1
86,LAMOST J012537.63+015805.5,01 25 37.633,+01 58 05.57,758.53894,Galaxy,27951.0,0.098018,1
87,LAMOST J012517.58+015744.8,01 25 17.583,+01 57 44.85,760.1943,Galaxy,38260.0,0.136919,1
88,LEDA 1200702,01 24 51.1512,+01 37 28.376,772.8047,GtowardsGroup,5188.0,0.017458,1
