,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
44,[MHM2009b] C-2-82,12 49 06.9,-41 18 48,172.2654,Galaxy,,,1
45,[SF2006] J124836.51-411821.3,12 48 36.51,-41 18 21.3,172.28717,X,,,1
46,[MHM2009b] C-1-78,12 48 37.6,-41 17 17,172.35011,Galaxy,,,1
47,[SF2006] J124901.57-412034.5,12 49 01.57,-41 20 34.5,173.01648,X,,,1
48,[MHM2009b] C-1-60,12 48 36.5,-41 18 37,173.1347,Galaxy,,,1
49,[CM2006] J124856.80-411533.60,12 48 56.80,-41 15 33.6,176.63293,GtowardsCl,55885.0,0.207579,1
50,[MHM2009b] C-2-79,12 49 05.1,-41 16 41,180.1908,Galaxy,,,1
51,[MHM2009b] C-1-36,12 48 37.7,-41 19 49,181.59515,Galaxy,,,1
52,[MHM2009b] C-1-42,12 48 45.0,-41 21 07,182.81902,Galaxy,,,1
53,ESO 322-93,12 49 04.149,-41 20 20.39,183.32014,GtowardsCl,3471.0,0.011645,1
54,CCOS J1248.65-4120.34,12 48 39.280,-41 20 20.58,184.90898,GtowardsCl,3303.0,0.011079,1
55,[MHM2009b] C-2-92,12 49 08.2,-41 18 08,185.25624,Galaxy,,,1
56,[SF2006] J124843.04-411541.7,12 48 43.04,-41 15 41.7,187.41992,X,,,1
57,[SF2006] J124839.29-412024.6,12 48 39.29,-41 20 24.6,187.44815,X,,,1
58,[SF2006] J124841.45-412048.0,12 48 41.45,-41 20 48.0,187.62057,X,,,1
59,[MHM2009b] C-2-63,12 49 07.1,-41 19 38,188.78798,Galaxy,,,1
60,SN 2017ejb,12 48 36.010,-41 19 33.53,192.11116,Supernova,2686.0,0.009,1
61,LEDA   43280,12 48 39.69,-41 16 05.6,192.25586,AGN_Candidate,3227.0,0.010823,1
62,[CM2006] J124839.69-411605.60,12 48 39.72,-41 16 05.2,192.30226,GtowardsCl,2837.0,0.00951,1
63,[CM2006] J124838.41-412028.90,12 48 38.41,-41 20 28.9,197.76285,GtowardsCl,25631.0,0.089485,1
64,CCOS J1248.72-4121.23,12 48 43.020,-41 21 13.54,198.87312,GtowardsCl,2582.0,0.00865,1
65,CCOS J1249.07-4120.77,12 49 03.990,-41 20 45.96,199.67102,GtowardsCl,2453.0,0.008216,1
66,[SF2006] J124903.62-412050.2,12 49 03.62,-41 20 50.2,199.97049,X,,,1
67,CCOS J1248.70-4121.11,12 48 41.750,-41 21 06.76,200.72688,GtowardsCl,2521.0,0.008445,1
68,LEDA  577429,12 49 02.00,-41 15 33.3,203.32307,GtowardsCl,2075.0,0.006946,1
69,LEDA 2798850,12 49 06.33,-41 16 13.8,207.3637,GtowardsCl,,,1
70,CCOS J1248.62-4120.63,12 48 37.130,-41 20 37.79,214.52263,GtowardsCl,3741.0,0.012557,1
71,[SF2006] J124832.51-411832.1,12 48 32.51,-41 18 32.1,217.63693,X,,,1
72,[SF2006] J124856.90-411450.1,12 48 56.90,-41 14 50.1,218.59593,X,,,1
73,CCOS J1248.63-4115.71,12 48 37.770,-41 15 42.37,223.99245,GtowardsCl,2524.0,0.008455,1
74,WT 356,12 49 05.8227,-41 15 40.142,225.51854,HighPM*,,,1
75,[SF2006] J124905.84-411539.8,12 49 05.84,-41 15 39.8,225.89935,X,,,1
76,CCOS J1248.54-4119.64,12 48 32.640,-41 19 38.20,229.24817,GtowardsCl,3854.0,0.012939,1
77,[MHM2009b] C-5-68,12 48 47.3,-41 22 05,229.66197,Galaxy,,,1
78,2MASX J12483106-4118226,12 48 31.0290,-41 18 23.192,234.05524,GtowardsCl,2988.0,0.01002,1
79,EXMS B1246-410A,12 48 50,-41 22.3,237.86542,X,,,1
80,[SF2006] J124859.99-411440.7,12 48 59.99,-41 14 40.7,238.86505,X,,,1
81,[MHM2009b] C-2-35,12 49 13.2,-41 17 54,242.65488,Galaxy,,,1
82,[SF2006] J124830.89-411931.3,12 48 30.89,-41 19 31.3,245.84325,X,,,1
83,[SF2006] J124902.50-411441.2,12 49 02.50,-41 14 41.2,250.7231,X,,,1
84,[SF2006] J124829.56-411849.0,12 48 29.56,-41 18 49.0,252.14383,X,,,1
85,LEDA 2798836,12 48 30.00,-41 19 19.3,252.43532,GtowardsCl,,,1
86,[MHM2009b] C-2-61,12 49 08.2,-41 21 14,253.08656,Galaxy,,,1
87,[DZ2015b] 137,12 49 04,-41 22.0,254.12221,GroupG,3033.203,0.010169,1
88,2MASS J12490001-4122262,12 49 00.0173,-41 22 26.561,262.42093,HighPM*,,,1
89,[CM2006] J124915.05-411837.60,12 49 15.05,-41 18 37.6,262.49606,GtowardsCl,26286.0,0.091886,1
90,LEDA 2798840,12 48 38.90,-41 14 40.2,264.38806,GtowardsCl,,,1
91,[MHM2009b] C-1-66,12 48 34.1,-41 21 21,268.60178,Galaxy,,,1
92,[SF2006] J124835.54-411502.5,12 48 35.54,-41 15 02.5,270.1834,X,,,1
93,[CM2006] J124832.84-411535.00,12 48 32.84,-41 15 35.0,270.61133,GtowardsCl,38509.0,0.137879,1
94,[MHM2009b] C-2-37,12 49 15.0,-41 17 11,270.66394,Galaxy,,,1
95,[MHM2009b] C-5-81,12 48 49.6,-41 23 01,281.0939,Galaxy,,,1
96,[MHM2009b] C-1-47,12 48 27.1,-41 17 35,282.12112,Galaxy,,,1
97,2XMM J124842.9-412248,12 48 42.99,-41 22 48.8,285.58755,AGN_Candidate,,,1
98,[MHM2009b] C-1-84,12 48 31.1,-41 15 34,286.935,Galaxy,,,1
99,2MASS J12482616-4117567,12 48 26.1672,-41 17 56.637,289.86887,X,,,1
100,2XMM J124826.1-411756,12 48 26.13,-41 17 56.3,290.35733,X,,,1
101,[MHM2009b] C-5-91,12 49 02.2,-41 22 47,290.64267,Galaxy,,,1
102,[MHM2009b] C-5-41,12 48 47.4,-41 23 20,303.07745,Galaxy,,,1
103,CCOS J1248.54-4121.90,12 48 32.480,-41 21 54.07,304.5451,GtowardsCl,3279.0,0.010998,1
104,2MASX J12491862-4120073,12 49 18.622,-41 20 07.38,320.33997,GtowardsCl,3120.0,0.01046,1
105,[MHM2009b] C-5-88,12 48 28.3,-41 21 25,322.3638,Galaxy,,,1
106,LEDA 2798852,12 49 09.43,-41 14 00.7,327.51068,GtowardsCl,,,1
107,[CM2006] J124920.70-411917.02,12 49 20.70,-41 19 17.0,330.38556,GtowardsCl,25394.0,0.088618,1
108,6dFGS gJ124903.2-412330,12 49 03.164,-41 23 29.38,333.87607,GtowardsCl,5236.0,0.01762,1
109,2XMM J124857.2-411251,12 48 57.22,-41 12 51.7,334.89337,AGN_Candidate,,,1
110,[MHM2009b] C-2-34,12 49 20.9,-41 17 11,335.33383,Galaxy,,,1
111,[CM2006] J124828.17-412146.00,12 48 28.17,-41 21 46.0,335.944,GtowardsCl,46740.0,0.170218,1
112,[CM2006] J124919.78-411559.20,12 49 19.78,-41 15 59.2,345.7847,GtowardsCl,34001.0,0.120646,1
113,GSC 07775-01935,12 49 09.2882,-41 13 28.740,352.55533,Star,,,1
114,2MASS J12483092-4122445,12 48 30.9327,-41 22 44.541,353.09866,Star,,,1
115,LEDA 2798853,12 49 12.34,-41 13 51.7,355.1762,GtowardsCl,,,1
116,[SF2006] J124829.84-412249.3,12 48 29.84,-41 22 49.3,364.8884,X,,,1
117,2MASS J12482366-4121271,12 48 23.6622,-41 21 27.099,367.52838,HighPM*,,,1
118,CCOS J1249.41-4118.64,12 49 24.850,-41 18 38.15,372.78693,GtowardsCl,2206.0,0.007386,1
119,[MHM2009b] C-2-83,12 49 25.0,-41 18 26,374.12546,Galaxy,,,1
120,TYC 7775-1816-1,12 48 44.2784,-41 12 16.508,374.23016,Star,6.5,2.2e-05,1
121,[CM2006] J124905.36-412409.00,12 49 05.36,-41 24 09.0,380.02002,GtowardsCl,55683.0,0.206737,1
122,[MHM2009b] C-5-45,12 48 40.5,-41 24 20,380.8787,Galaxy,,,1
123,[SF2006] J124822.61-412136.1,12 48 22.61,-41 21 36.1,382.3047,X,,,1
124,CCOS J1249.36-4121.57,12 49 21.640,-41 21 34.16,387.64957,GtowardsCl,2790.0,0.00935,1
125,[CM2006] J124839.71-411213.10,12 48 39.71,-41 12 13.1,392.3493,GtowardsCl,56277.0,0.209217,1
126,LEDA 2798856,12 49 22.69,-41 15 18.5,393.12985,GtowardsCl,3620.0,0.012149,1
127,LEDA 2798857,12 49 25.21,-41 16 08.5,399.1993,GtowardsCl,,,1
128,V* V1041 Cen,12 49 08.7919,-41 12 25.940,403.46112,delSctV*,,,1
129,LEDA 2798830,12 48 15.82,-41 18 57.7,407.03882,GtowardsCl,4256.0,0.014299,1
130,EXSS 1245.5-4105,12 48.3,-41 21,412.595,X,,,1
131,[MHM2009b] C-2-85,12 49 24.6,-41 15 15,413.8842,Galaxy,,,1
132,CCOS J1248.30-4124.04,12 48 30.880,-41 24 04.96,416.88556,GtowardsCl,2638.0,0.008839,1
133,GSC 07775-01872,12 49 11.5044,-41 12 26.778,418.14374,Star,,,1
134,Gaia DR3 6139931662627172480,12 48 33.0617,-41 24 29.609,424.7161,WhiteDwarf_Candidate,,,1
135,GSC 07775-01766,12 49 10.0514,-41 12 04.340,429.2259,Star,,,1
136,LEDA 2798827,12 48 13.52,-41 18 14.6,431.39056,GtowardsCl,,,1
137,LEDA 2798834,12 48 24.33,-41 13 16.4,434.413,GtowardsCl,55296.0,0.205125,1
138,[CM2006] J124930.39-411818.00,12 49 30.39,-41 18 18.0,434.8434,GtowardsCl,55016.0,0.20396,1
139,2XMM J124814.0-412055,12 48 14.07,-41 20 55.5,452.23724,AGN_Candidate,,,1
140,LEDA 2798847,12 49 00.87,-41 25 42.9,453.54254,GtowardsCl,16626.0,0.057085,1
141,2MASX J12490965-4111334,12 49 09.6591,-41 11 33.501,454.55588,GtowardsCl,3157.0,0.01059,1
142,[MHM2009b] C-2-51,12 49 32.0,-41 17 19,457.25433,Galaxy,,,1
143,[MHM2009b] C-5-53,12 48 47.4,-41 26 06,467.6304,Galaxy,,,1
144,[BCS89]  65,12 49 33.0,-41 19 26,468.7043,GtowardsCl,,,1
145,CCC 101,12 49 32.17,-41 20 24.4,471.21243,GtowardsCl,,,1
146,6dFGS gJ124932.8-412006,12 49 32.7499,-41 20 06.121,473.14474,GtowardsCl,24742.0,0.08624,1
147,[CM2006] J124905.27-411050.50,12 49 05.27,-41 10 50.5,475.42758,GtowardsCl,60715.0,0.22797,1
148,LEDA 2798846,12 48 58.68,-41 10 27.9,479.4103,GtowardsCl,3201.0,0.010734,1
149,LEDA 2798858,12 49 30.77,-41 21 44.4,483.76013,GtowardsCl,,,1
150,LEDA 2798823,12 48 07.90,-41 18 42.7,495.116,GtowardsCl,,,1
151,[CM2006] J124930.27-412234.90,12 49 30.27,-41 22 34.9,502.1605,GtowardsCl,55934.0,0.207784,1
152,EXMS B1246-410B,12 49 36,-41 20.1,508.88242,X,,,1
153,GALEX J124811.0-411438,12 48 10.9865,-41 14 38.837,510.9302,WhiteDwarf_Candidate,,,1
154,[CM2006] J124857.78-412649.80,12 48 57.78,-41 26 49.8,513.23285,GtowardsCl,56103.0,0.208489,1
155,CRTS J124850.8-412654,12 48 50.8120,-41 26 54.427,513.5482,CataclyV*,,,1
156,LEDA  575633,12 48 36.06,-41 26 23.4,513.8961,GtowardsCl,3346.0,0.011224,1
157,[CM2006] J124936.56-411641.90,12 49 36.56,-41 16 41.9,514.1018,GtowardsCl,12642.0,0.043097,1
158,LEDA  141510,12 49 33.3,-41 22 07,519.1665,GtowardsCl,-5.0,-1.7e-05,1
159,[CM2006] J124842.12-412650.90,12 48 42.12,-41 26 50.9,521.4108,GtowardsCl,46554.0,0.169474,1
160,[CM2006] J124814.83-412335.90,12 48 14.83,-41 23 35.9,521.9816,GtowardsCl,70160.0,0.269277,1
161,[MHM2009b] C-3-49,12 49 35.9,-41 21 07,523.7438,Galaxy,,,1
162,[CM2006] J124822.31-411133.30,12 48 22.31,-41 11 33.3,526.14526,GtowardsCl,25902.0,0.090478,1
163,LEDA 2798860,12 49 31.42,-41 13 41.4,526.9903,GtowardsCl,9381.0,0.031797,1
164,[MHM2009b] C-5-52,12 48 52.3,-41 27 14,533.0297,Galaxy,,,1
165,LEDA   43252,12 48 23.05,-41 11 12.3,537.5166,GtowardsCl,4185.0,0.01406,1
166,[MHM2009b] C-4-39,12 49 38.8,-41 16 40,539.25055,Galaxy,,,1
167,[MHM2009b] C-3-30,12 49 34.1,-41 22 36,540.3318,Galaxy,,,1
168,LEDA 2798863,12 49 37.96,-41 15 41.3,544.2627,GtowardsCl,,,1
169,LEDA 2798862,12 49 36.54,-41 14 43.3,549.3397,GtowardsCl,,,1
170,[CM2006] J124837.98-412710.20,12 48 37.98,-41 27 10.2,551.5864,GtowardsCl,39720.0,0.142564,1
171,[CM2006] J124825.34-412607.00,12 48 25.34,-41 26 07.0,553.0577,GtowardsCl,55913.0,0.207696,1
172,UCAC4 244-057822,12 48 04.4141,-41 21 01.237,557.2921,Star,-0.31,-1e-06,1
173,[MHM2009b] C-3-77,12 49 41.5,-41 18 35,560.1755,Galaxy,,,1
174,LEDA  141508,12 48 02.0760,-41 18 19.263,560.29236,GtowardsCl,2404.0,0.00805,1
175,2MASX J12480143-4119048,12 48 01.4322,-41 19 05.125,569.20123,GtowardsCl,3101.0,0.0104,1
176,[MHM2009b] C-3-58,12 49 40.6,-41 21 05,573.6274,Galaxy,,,1
177,2XMM J124942.0-411650,12 49 42.12,-41 16 50.8,574.26605,AGN_Candidate,,,1
178,2MASX J12492547-4125453,12 49 25.4220,-41 25 45.689,583.95703,GtowardsCl,4029.0,0.01353,1
179,2XMM J124925.9-412541,12 49 25.89,-41 25 42.1,584.7244,AGN_Candidate,,,1
180,LEDA   43379,12 49 40.14,-41 21 58.3,586.19775,GtowardsCl,2867.0,0.00961,1
181,CCOS J1249.71-4120.63,12 49 42.630,-41 20 38.04,588.7537,GtowardsCl,5184.0,0.017444,1
182,[CM2006] J124809.69-411220.60,12 48 09.69,-41 12 20.6,596.1356,GtowardsCl,55980.0,0.207976,1
183,EXMS B1246-408,12 49 16,-41 09.5,597.0644,X,,,1
184,[MHM2009b] C-3-69,12 49 42.0,-41 21 33,597.12933,Galaxy,,,1
185,[CM2006] J124829.19-412721.20,12 48 29.19,-41 27 21.2,597.13776,GtowardsCl,46633.0,0.16979,1
186,ESO 322-102,12 49 37.8470,-41 23 17.829,597.47736,GtowardsGroup,3654.0,0.012265,1
187,[BCS89]  67,12 49 42.5,-41 21 20,598.4636,GtowardsCl,,,1
188,LEDA  575837,12 49 30.20,-41 25 15.7,599.0526,GtowardsCl,2827.0,0.009475,1
189,TYC 7775-1925-1,12 48 24.3487,-41 09 46.352,600.6251,HighPM*,25.18,8.4e-05,1
190,CRTS J124850.5-412823,12 48 50.4525,-41 28 24.351,603.54224,LongPeriodV*,-20.69,-6.9e-05,1
191,LEDA 2798859,12 49 31.40,-41 25 11.4,605.9571,GtowardsCl,,,1
192,[CM2006] J124843.51-412821.00,12 48 43.51,-41 28 21.0,607.2095,GtowardsCl,72243.0,0.278658,1
193,[MHM2009b] C-4-33,12 49 46.0,-41 17 56,611.2669,Galaxy,,,1
194,LEDA 2798831,12 48 16.68,-41 26 10.6,613.85724,GtowardsCl,2118.0,0.00709,1
195,[BCS89]  49,12 48 23.0,-41 09 36,617.391,GtowardsCl,,,1
196,TYC 7779-402-1,12 49 06.7318,-41 28 15.535,617.8257,Star,5.44,1.8e-05,1
197,LEDA  141509,12 48 27.9,-41 09 04,618.826,GtowardsCl,33594.0,0.119106,1
198,[MHM2009b] C-3-32,12 49 38.1,-41 23 56,619.68835,Galaxy,,,1
199,[CM2006] J124840.49-412832.70,12 48 40.49,-41 28 32.7,624.8005,GtowardsCl,46766.0,0.170322,1
200,6dFGS gJ124804.5-411252,12 48 04.56,-41 12 51.7,626.21533,GtowardsCl,1438.3,0.004809,1
201,2XMM J124757.7-412055,12 47 57.79,-41 20 55.6,627.69763,AGN_Candidate,,,1
202,2MASX J12494194-4113446,12 49 41.9793,-41 13 45.114,629.4334,GtowardsCl,3693.0,0.0124,1
203,Gaia DR3 6139930322598963712,12 48 51.6652,-41 28 52.010,631.012,Star,,,1
204,EXSS 1246.1-4112,12 48.9,-41 29,639.4794,X,,,1
205,UCAC4 245-058396,12 49 16.7568,-41 08 42.778,643.12897,Star,42.98,0.000143,1
206,UCAC4 244-057814,12 47 59.3748,-41 14 05.540,643.88934,Star,-1.966,-7e-06,1
207,[MHM2009b] C-4-80,12 49 45.9,-41 14 53,644.3606,Galaxy,,,1
208,LEDA 2798815,12 47 54.55,-41 18 43.5,645.4556,GtowardsCl,3866.0,0.012979,1
209,[MHM2009b] C-4-71,12 49 39.4,-41 12 21,646.3103,Galaxy,,,1
210,UCAC4 244-057815,12 48 00.8495,-41 13 23.199,647.07184,Star,21.547001,7.2e-05,1
211,[MHM2009b] C-4-75,12 49 42.8,-41 13 13,652.33234,Galaxy,,,1
212,LEDA 2798867,12 49 46.54,-41 22 08.2,657.0412,GtowardsCl,,,1
213,LEDA  575772,12 49 35.76,-41 25 37.3,659.7493,GtowardsCl,3299.0,0.011064,1
214,LEDA 2798843,12 48 51.06,-41 29 24.0,663.0523,GtowardsCl,,,1
215,Gaia DR3 6139949667132392704,12 48 12.6952,-41 10 05.853,663.1247,Star,,,1
216,2MASX J12475956-4113108,12 47 59.5761,-41 13 11.115,665.4065,GtowardsCl,4065.0,0.01365,1
217,[MHM2009b] C-3-50,12 49 47.9,-41 22 04,670.02997,Galaxy,,,1
218,LEDA 2798851,12 49 08.68,-41 07 35.7,672.8214,GtowardsCl,,,1
219,GALEX J124822.1-412804,12 48 22.0050,-41 28 04.493,672.9763,WhiteDwarf_Candidate,,,1
220,SCR J1249-4111,12 49 40.6498,-41 11 51.534,674.66095,HighPM*,,,1
221,[CM2006] J124752.20-412013.60,12 47 52.20,-41 20 13.6,680.78516,GtowardsCl,2828.0,0.009478,1
222,CCOS J1248.06-4111.40,12 48 03.760,-41 11 24.30,683.504,GtowardsCl,2768.0,0.009276,1
223,LEDA 2798869,12 49 48.69,-41 14 19.1,685.4656,GtowardsCl,,,1
224,ESO 322-100,12 49 26.6792,-41 27 46.277,688.20734,EmissionG,4787.0,0.016098,1
225,LEDA  578920,12 48 38.85,-41 07 07.2,689.4637,GtowardsCl,38504.0,0.137859,1
226,LEDA 2798855,12 49 21.88,-41 28 22.5,690.20856,GtowardsCl,,,1
227,LEDA 2798820,12 48 05.14,-41 10 51.7,691.97217,GtowardsCl,,,1
228,LEDA 2798845,12 48 52.47,-41 29 56.0,695.0409,GtowardsCl,,,1
229,[CM2006] J124750.02-411633.70,12 47 50.02,-41 16 33.7,704.512,GtowardsCl,46003.0,0.167274,1
230,2XMM J124752.5-411428,12 47 52.60,-41 14 28.7,706.6891,AGN_Candidate,,,1
231,NGC  4706,12 49 54.1736,-41 16 45.678,709.39966,EmissionG,3739.0,0.012552,1
232,[MHM2009b] C-3-67,12 49 54.7,-41 19 01,709.8216,Galaxy,,,1
233,[CM2006] J124854.22-413012.20,12 48 54.22,-41 30 12.2,711.721,GtowardsCl,39739.0,0.142638,1
234,LEDA  576636,12 49 54.09,-41 20 21.6,711.99976,GtowardsCl,4739.0,0.015935,1
235,CCOS J1247.49-4115.28,12 47 49.930,-41 15 28.04,718.5322,GtowardsCl,3168.0,0.010624,1
236,[MHM2009b] C-6-70,12 48 45.5,-41 30 19,721.49005,Galaxy,,,1
237,[MHM2009b] C-6-62,12 48 59.3,-41 30 19,722.9412,Galaxy,,,1
238,[MHM2009b] C-6-55,12 49 01.4,-41 30 18,725.0893,Galaxy,,,1
239,2MASS J12495582-4119415,12 49 55.8142,-41 19 41.539,725.6687,HighPM*,,,1
240,[TKT2016] 800,12 47 54.42,-41 12 49.9,726.7934,GroupG,,,1
241,[CM2006] J124951.91-411358.30,12 49 51.91,-41 13 58.3,726.83014,GtowardsCl,13238.0,0.045177,1
242,6dFGS gJ124759.0-411121,12 47 58.9824,-41 11 21.223,728.727,GtowardsCl,3111.0,0.01043,1
243,[MHM2009b] C-4-29,12 49 56.1,-41 16 56,729.62836,Galaxy,,,1
244,[CM2006] J124759.11-412530.10,12 47 59.11,-41 25 30.1,732.10077,GtowardsCl,40275.0,0.14472,1
245,LEDA   43402,12 49 51.5885,-41 13 34.479,732.4703,EmissionG,2170.0,0.00727,1
246,ESO 322-89,12 48 22.7775,-41 07 23.263,734.75256,GtowardsGroup,3675.0,0.01234,1
247,ClG 1245.0-4105,12 47.8,-41 21,736.03064,ClG,,,1
248,UCAC4 244-057798,12 47 46.9743,-41 16 37.490,737.9091,Star,-21.655001,-7.2e-05,1
249,LEDA   43412,12 49 56.31,-41 15 37.1,745.3751,GtowardsCl,2880.0,0.009653,1
250,[MHM2009b] C-3-59,12 49 57.9,-41 19 23,747.2895,Galaxy,,,1
251,[CM2006] J124748.39-412238.40,12 47 48.39,-41 22 38.4,759.0823,GtowardsCl,38453.0,0.137663,1
252,[CM2006] J124801.58-412652.80,12 48 01.58,-41 26 52.8,762.533,GtowardsCl,70356.0,0.270155,1
253,ESO 322-99,12 49 26.3301,-41 29 21.627,766.41235,GtowardsGroup,4241.0,0.01425,1
254,NAME Cen 45,12 50,-41.3,768.79535,GroupG,,,1
255,[MHM2009b] C-4-64,12 49 58.0,-41 15 12,769.8004,Galaxy,,,1
256,NAME NGC 4729 Group,12 49.9,-41 13,771.3146,GroupG,,,1
257,[MHM2009b] C-3-73,12 49 59.6,-41 20 16,772.38885,Galaxy,,,1
258,[CM2006] J124752.07-411201.50,12 47 52.07,-41 12 01.5,773.12854,GtowardsCl,70459.0,0.270617,1
259,EXMS B1245-408,12 48 08,-41 08.4,774.9877,X,,,1
260,[MHM2009b] C-3-43,12 50 00.9,-41 19 08,779.9547,Galaxy,,,1
261,LEDA 2798871,12 49 56.19,-41 23 22.0,785.0724,GtowardsCl,,,1
262,UCAC4 245-058280,12 48 11.2144,-41 07 42.409,785.8143,Star,47.94,0.00016,1
263,[CM2006] J124907.27-413107.50,12 49 07.27,-41 31 07.5,786.00806,GtowardsCl,47355.0,0.172682,1
264,LEDA  576005,12 49 56.00,-41 24 04.4,800.2812,GtowardsCl,4640.0,0.015599,1
265,LEDA  577864,12 47 46.48,-41 13 07.0,800.6555,GtowardsCl,38469.0,0.137724,1
266,[MHM2009b] C-3-72,12 50 00.9,-41 21 33,801.6294,Galaxy,,,1
267,[MHM2009b] C-3-40,12 50 02.7,-41 19 50,803.68915,Galaxy,,,1
268,2MASS J12500147-4121271,12 50 01.4740,-41 21 27.118,806.5409,GtowardsCl,4835.0,0.01626,1
269,LEDA 2798813,12 47 51.38,-41 10 57.9,812.84283,GtowardsCl,,,1
270,LEDA  574939,12 49 25.6,-41 30 26,818.67474,GtowardsCl,10676.0,0.036269,1
271,[MHM2009b] C-6-90,12 48 59.5,-41 32 02,825.55585,Galaxy,,,1
272,LEDA 2798868,12 49 48.15,-41 09 29.1,828.8489,GtowardsCl,,,1
273,LEDA 2798865,12 49 39.31,-41 07 48.3,829.2588,GtowardsCl,,,1
