,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
16,[DBL2017] DES J0549-6206 (A),05 49 13.337,-62 06 12.38,63.20518,GravLens_Candidate,,,1
17,[DBL2017] DES J0549-6206 (1),05 49 12.5,-62 06 19,71.54483,LensedImage_Candidate,,,1
18,[BRS2016] J054905.35-620500.5,05 49 05.3522,-62 05 00.488,75.653786,Galaxy,91423.0,0.370224,1
19,[BRS2016] J054905.40-620544.2,05 49 05.3952,-62 05 44.160,81.1049,Galaxy,93955.0,0.383078,1
20,[BRS2016] J054914.15-620345.2,05 49 14.1190,-62 03 45.664,87.340416,Galaxy,92656.0,0.376457,1
21,[BRS2016] J054910.62-620635.8,05 49 10.6152,-62 06 35.784,91.91533,Galaxy,91667.0,0.371452,1
22,[BRS2016] J054926.60-620417.6,05 49 26.5954,-62 04 17.616,92.17308,Galaxy,93247.0,0.379463,1
23,[BRS2016] J054906.58-620406.5,05 49 06.5813,-62 04 06.452,93.131195,Galaxy,87770.0,0.352012,1
24,[BRS2016] J054922.63-620347.7,05 49 22.6265,-62 03 47.704,96.29497,Galaxy,92623.0,0.376293,1
25,[BRS2016] J054911.05-620643.4,05 49 11.0530,-62 06 43.445,97.81559,Galaxy,92267.0,0.374487,1
26,[BRS2016] J054909.55-620336.1,05 49 09.5477,-62 03 36.115,106.059166,Galaxy,92060.0,0.37344,1
27,Gaia DR3 4758376331464045440,05 49 05.3676,-62 06 28.587,106.93899,WhiteDwarf_Candidate,,,1
28,[BRS2016] J054921.82-620332.0,05 49 21.8213,-62 03 32.008,108.032196,Galaxy,92533.0,0.375832,1
29,[BRS2016] J054917.77-620322.2,05 49 17.7718,-62 03 22.176,110.52716,Galaxy,93143.0,0.378935,1
30,[BRS2016] J054927.60-620354.0,05 49 27.5995,-62 03 53.968,112.819565,Galaxy,66107.0,0.25131,1
31,[BRS2016] J054927.12-620634.3,05 49 27.1222,-62 06 34.312,113.44708,Galaxy,78427.0,0.307124,1
32,[BRS2016] J054922.75-620703.5,05 49 22.7534,-62 07 03.536,121.18994,Galaxy,91221.0,0.369207,1
33,[BRS2016] J054919.09-620712.6,05 49 19.0937,-62 07 12.572,122.51168,Galaxy,92687.0,0.376616,1
34,[BRS2016] J054931.43-620412.2,05 49 31.4258,-62 04 12.151,123.7808,Galaxy,92226.0,0.37428,1
35,[BRS2016] J054906.37-620657.3,05 49 06.3701,-62 06 57.276,125.1052,Galaxy,92002.0,0.373143,1
36,[BRS2016] J054857.86-620527.1,05 48 57.8274,-62 05 27.484,128.53548,Galaxy,92192.0,0.374107,1
37,[BRS2016] J054933.81-620558.3,05 49 33.8102,-62 05 58.279,133.32727,Galaxy,92948.0,0.377942,1
38,[BRS2016] J054907.01-620306.3,05 49 07.0104,-62 03 06.300,140.67648,Galaxy,125107.0,0.559605,1
39,LEDA  349600,05 48 56.1,-62 04 05,155.00903,Galaxy,,,1
40,[BRS2016] J054938.25-620446.5,05 49 38.2493,-62 04 46.456,158.32764,Galaxy,108322.0,0.459956,1
41,[BRS2016] J054900.98-620313.0,05 49 00.9511,-62 03 13.030,159.16283,Galaxy,109689.0,0.46765,1
42,[BRS2016] J054939.22-620506.1,05 49 39.2158,-62 05 06.065,163.13423,Galaxy,92197.0,0.374132,1
43,[BRS2016] J054939.22-620525.0,05 49 39.2227,-62 05 24.976,163.57643,Galaxy,92450.0,0.375414,1
44,[BRS2016] J054900.49-620303.9,05 49 00.4855,-62 03 03.856,168.2365,Galaxy,109821.0,0.468397,1
45,LEDA  349097,05 49 36.6,-62 06 48,173.55792,Galaxy,,,1
46,OGLE LMC601.30.001800,05 48 53.6831,-62 02 44.148,215.5251,RRLyrae,,,1
47,GALEX J054922.3-620100,05 49 22.3057,-62 01 00.527,255.35014,WhiteDwarf_Candidate,,,1
48,UCAC4 140-006433,05 49 54.5975,-62 06 58.691,291.15353,Star,19.353001,6.5e-05,1
49,LEDA  148031,05 48 33.3,-62 06 36,311.27368,Galaxy,,,1
50,[KID97] C0549-6200,05 49 32.9265,-62 00 09.629,324.95273,C*,336.0,0.001121,1
51,TYC 8896-827-1,05 49 54.8006,-62 01 07.424,366.3571,Star,22.3,7.4e-05,1
52,TYC 8896-232-1,05 50 01.2920,-62 01 42.425,381.13763,Star,112.6,0.000376,1
53,HD  39755,05 50 18.6774,-62 04 48.723,440.7845,Star,2.02,7e-06,1
54,1RXS J055019.0-620444,05 50 19.001,-62 04 44.00,443.3365,X,,,1
55,OGLE LMC601.29.000198,05 49 45.8059,-62 11 44.226,444.39865,RRLyrae,,,1
56,GALEX J055012.4-620844,05 50 12.4342,-62 08 45.146,449.62817,WhiteDwarf_Candidate,,,1
57,OGLE LMC601.30.000240,05 48 14.7270,-62 08 12.920,466.42184,RRLyrae,,,1
58,LEDA  350537,05 48 36.1,-61 58 50,474.02383,Galaxy,,,1
59,TYC 8896-276-1,05 49 25.6136,-62 13 02.497,475.29483,Star,24.09,8e-05,1
