,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
251,[CMI2006b] H42-f03-0403,09 59 29.6,-19 49 12,892.8259,Galaxy,40846.0,0.14694,1
252,[CMI2006b] H42-f02-0616,09 59 12.9,-19 33 48,894.323,Galaxy,55326.0,0.20525,1
253,[CMI2006b] H42-f05-1338,10 00 31.7,-19 24 06,897.3926,Galaxy,30877.0,0.10889,1
254,[CMI2006b] H42-f05-1578,10 00 44.4,-19 25 18,901.9919,Galaxy,83986.0,0.33354,1
255,GES J09593545-1950353,09 59 35.4514,-19 50 35.316,904.0774,Star,34.28,0.000114,1
256,GES J10000820-1953264,10 00 08.1865,-19 53 26.322,904.9838,Star,-18.37,-6.1e-05,1
257,GES J09595375-1952493,09 59 53.7528,-19 52 49.435,907.5089,Star,36.15,0.000121,1
258,2MASX J09591769-1946122,09 59 17.6795,-19 46 12.794,912.28925,Galaxy,19218.0,0.066298,1
259,[CMI2006b] H42-f03-0990,09 59 17.0,-19 45 59,913.59485,Galaxy,48313.0,0.17653,1
260,[CMI2006b] H42-f05-1276,10 01 08.4,-19 30 23,917.71844,Galaxy,98364.0,0.40594,1
261,[CMI2006b] H42-f02-1460,09 59 48.7,-19 24 09,921.967,Galaxy,50851.0,0.18682,1
262,GES J09591550-1945475,09 59 15.5217,-19 45 47.734,926.31366,Star,211.03,0.000704,1
263,dCAZ94 HCG 42-40,10 00 43.22,-19 24 41.1,926.54456,GtowardsGroup,10306.0,0.034989,1
264,[CMI2006b] H42-f02-0956,09 59 13.7,-19 31 45,929.453,Galaxy,78945.0,0.30955,1
265,2MASX J10002390-1923013,10 00 23.9173,-19 23 01.147,935.44025,GtowardsGroup,32666.0,0.115604,1
266,GES J09592424-1949006,09 59 24.2407,-19 49 00.728,938.799,Star,18.69,6.2e-05,1
267,[CMI2006b] H42-f04-0749,10 01 08.7,-19 46 59,938.964,Galaxy,69211.0,0.265,1
268,2MASS J10011344-1931406,10 01 13.4317,-19 31 40.797,943.154,HighPM*,,,1
269,[CMI2006b] H42-f02-1562,09 59 43.4,-19 24 18,944.4691,Galaxy,69869.0,0.268,1
270,[CMI2006b] H42-f05-1978,10 01 01.3,-19 27 26,947.1889,Galaxy,88425.0,0.3552,1
271,[CMI2006b] H42-f02-1806,09 59 25.8,-19 27 07,951.51086,Galaxy,55229.0,0.20485,1
272,[CMI2006b] H42-f02-1898,09 59 23.2,-19 27 45,951.75085,Galaxy,51145.0,0.18802,1
273,UCAC4 351-059107,09 59 38.4454,-19 52 04.722,955.4734,Star,22.1,7.4e-05,1
274,GES J09593486-1951326,09 59 34.8670,-19 51 32.611,955.6403,Star,95.61,0.000319,1
275,2MASX J10000588-1922332,10 00 05.8789,-19 22 33.237,956.22864,GtowardsGroup,19034.0,0.065641,1
276,HD  86915,10 01 20.2722,-19 40 24.028,956.428,Star,,,1
277,GES J09592043-1948329,09 59 20.4403,-19 48 33.020,961.1293,Star,-4.57,-1.5e-05,1
278,2MASX J09593866-1924323,09 59 38.664,-19 24 32.31,963.70087,GtowardsGroup,27771.0,0.097352,1
279,[CMI2006b] H42-f02-1335,09 59 37.1,-19 24 41,967.6539,Galaxy,31006.0,0.10938,1
280,GES J10001406-1954329,10 00 14.0752,-19 54 32.869,968.967,Star,-21.87,-7.3e-05,1
281,2MASX J09591870-1928233,09 59 18.7328,-19 28 23.298,975.3844,GtowardsGroup,3621.0,0.012152,1
282,SN 2007al,09 59 18.48,-19 28 25.8,976.6674,Supernova,3902.0,0.0131,1
283,GES J09591894-1948323,09 59 18.9428,-19 48 32.318,977.1424,Star,120.05,0.000401,1
284,GES J10001935-1954406,10 00 19.3552,-19 54 40.727,980.7103,Star,91.08,0.000304,1
285,UCAC4 351-059146,10 00 20.0475,-19 54 43.476,984.3739,Star,36.74,0.000123,1
286,GES J09593701-1952336,09 59 37.0076,-19 52 33.708,990.76154,Star,-10.98,-3.7e-05,1
287,GES J10001277-1955008,10 00 12.7736,-19 55 00.705,996.7166,Star,99.46,0.000332,1
288,[CMI2006b] H42-f05-2025,10 01 07.1,-19 27 32,1003.8622,Galaxy,102276.0,0.42675,1
289,UCAC2  24105036,10 01 20.1843,-19 32 51.184,1004.7197,Star,37.57,0.000125,1
290,GES J09592560-1951088,09 59 25.6033,-19 51 08.869,1017.1879,Star,-3.67,-1.2e-05,1
291,dCAZ94 HCG 42-39,10 00 58.52,-19 25 12.0,1019.5876,GtowardsGroup,7253.0,0.024493,1
292,[ZM98] HCG   42 9459,09 59 22.0,-19 50 25,1019.9701,GtowardsGroup,32795.0,0.11609,1
293,[CMI2006b] H42-f04-0454,10 01 09.6,-19 49 00,1020.249,Galaxy,67269.0,0.25642,1
294,GES J09595784-1955099,09 59 57.8466,-19 55 09.906,1028.6897,Star,22.9,7.6e-05,1
295,TYC 6054-177-1,10 01 25.3237,-19 40 48.422,1030.3737,Star,,,1
296,GES J09594722-1954380,09 59 47.2301,-19 54 38.134,1040.3273,Star,7.29,2.4e-05,1
297,GES J09593067-1952354,09 59 30.6757,-19 52 35.494,1041.0199,Star,92.86,0.00031,1
298,GES J10000735-1955462,10 00 07.3611,-19 55 46.227,1045.3701,Star,94.27,0.000315,1
299,GES J10002907-1955324,10 00 29.0669,-19 55 32.519,1052.921,Star,60.01,0.0002,1
300,2MASX J09590254-1944125,09 59 02.5254,-19 44 12.336,1055.8456,GtowardsGroup,19179.0,0.066158,1
301,GES J10000797-1956018,10 00 07.9736,-19 56 01.929,1060.4012,Star,14.19,4.7e-05,1
302,1RXS J100109.0-192634,10 01 09.002,-19 26 34.01,1062.3322,X,,,1
303,ESO 567-3,10 01 09.0377,-19 26 29.748,1065.5625,Seyfert1,3504.0,0.011757,1
304,GES J10002576-1956001,10 00 25.7598,-19 56 00.017,1071.0282,Star,1.12,4e-06,1
305,1AXG J100107-1925,10 01 08.0,-19 25 55,1078.573,X,,,1
