,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
17,[H2009] NGC 1399  22,03 38 29.29,-35 27 17.5,9.594608,GlobCluster_Candidate,,,1
18,[JPB2015] 054.6233257-35.4496775,03 38 29.73,-35 26 59.2,9.679859,GlobCluster,,,1
19,[H2009] NGC 1399  28,03 38 28.75,-35 27 14.0,9.953871,GlobCluster_Candidate,,,1
20,[JPB2015] 054.6248386-35.4506655,03 38 30.10,-35 27 02.7,10.062315,GlobCluster,,,1
21,[JPB2015] 054.6180262-35.4519178,03 38 28.46,-35 27 07.2,11.513695,GlobCluster,,,1
22,[MHJ2008] F-13,03 38 29.2186,-35 27 19.839,12.045165,Galaxy,,,1
23,[JPB2015] 054.6199750-35.4550839,03 38 28.93,-35 27 18.6,12.055704,GlobCluster,,,1
24,[FLH2020] J054.6212193-35.4554829,03 38 29.0926,-35 27 19.738,12.324605,GlobCluster,1733.18,0.005798,1
25,[FLH2020] J054.6199750-35.4550839,03 38 28.7940,-35 27 18.302,12.686994,GlobCluster,1445.02,0.004832,1
26,[H2009] NGC 1399   6,03 38 30.02,-35 26 57.6,12.866796,GlobCluster_Candidate,,,1
27,[H2009] NGC 1399  32,03 38 28.41,-35 27 12.7,12.977683,GlobCluster_Candidate,,,1
28,[JPB2015] 054.6188249-35.4494712,03 38 28.66,-35 26 58.4,13.187928,GlobCluster,,,1
29,[JPB2015] 054.6180242-35.4502199,03 38 28.46,-35 27 01.1,13.399178,GlobCluster,,,1
30,[JPB2015] 054.6186061-35.4547764,03 38 28.60,-35 27 17.5,13.630895,GlobCluster,,,1
31,[JPB2015] 054.6182943-35.4505741,03 38 28.3906,-35 27 02.067,13.686515,GlobCluster,,,1
32,[JPB2015] 054.6236728-35.4559030,03 38 29.6815,-35 27 21.251,13.689849,GlobCluster,,,1
33,[JPB2015] 054.6205004-35.4556969,03 38 28.9201,-35 27 20.509,13.815043,GlobCluster,,,1
34,CXOU J033830.0-352656,03 38 30.0,-35 26 56,14.062417,XrayBin,,,1
35,[JPB2015] 054.6248263-35.4489100,03 38 30.09,-35 26 56.4,14.340376,GlobCluster,,,1
36,[H2009] NGC 1399  36,03 38 28.26,-35 27 11.5,14.36255,GlobCluster_Candidate,,,1
37,[JPB2015] 054.6267453-35.4514718,03 38 30.56,-35 27 05.6,14.375841,GlobCluster,,,1
38,[JPB2015] 054.6202242-35.4557647,03 38 28.8538,-35 27 20.753,14.393615,GlobCluster,,,1
39,[JPB2015] 054.6177942-35.4534511,03 38 28.2706,-35 27 12.424,14.491701,GlobCluster,,,1
40,[JPB2015] 054.6233624-35.4562124,03 38 29.6070,-35 27 22.365,14.585562,GlobCluster,,,1
41,[JPB2015] 054.6273126-35.4535871,03 38 30.5550,-35 27 12.914,14.943993,GlobCluster,,,1
42,[H2009] NGC 1399  39,03 38 28.22,-35 27 12.0,14.962877,GlobCluster_Candidate,,,1
43,[FLH2020] J054.6272094-35.4506000,03 38 30.5303,-35 27 02.160,14.994726,GlobCluster,1374.08,0.004594,1
44,[FLH2020] J054.6275688-35.4512896,03 38 30.6165,-35 27 04.643,15.239089,GlobCluster,1450.13,0.004849,1
45,[JPB2015] 054.6191112-35.4558058,03 38 28.72,-35 27 21.2,15.597273,GlobCluster,,,1
46,[JPB2015] 054.6185656-35.4492353,03 38 28.4557,-35 26 57.247,15.771885,GlobCluster,,,1
47,[JPB2015] 054.6171593-35.4530995,03 38 28.1182,-35 27 11.158,15.977079,GlobCluster_Candidate,,,1
48,[FLH2020] J054.6204728-35.4563762,03 38 28.9135,-35 27 22.954,16.09259,GlobCluster,1522.15,0.00509,1
49,[JPB2015] 054.6263595-35.4554861,03 38 30.3263,-35 27 19.750,16.314356,GlobCluster_Candidate,,,1
50,[JPB2015] 054.6272094-35.4506000,03 38 30.67,-35 27 02.5,16.464102,GlobCluster,,,1
51,[JPB2015] 054.6163882-35.4528759,03 38 28.07,-35 27 10.7,16.473948,GlobCluster,,,1
52,[JPB2015] 054.6170035-35.4532470,03 38 28.0808,-35 27 11.689,16.535501,GlobCluster,,,1
53,[JPB2015] 054.6224048-35.4568375,03 38 29.3772,-35 27 24.615,16.617346,GlobCluster,,,1
54,[FLH2020] J054.6226938-35.4568500,03 38 29.4465,-35 27 24.660,16.669691,GlobCluster,1131.62,0.003782,1
55,[JPB2015] 054.6275415-35.4508531,03 38 30.75,-35 27 03.4,17.125141,GlobCluster,,,1
56,[FLH2020] J054.6267534-35.4555368,03 38 30.4208,-35 27 19.932,17.261574,GlobCluster,1322.16,0.00442,1
57,[H2009] NGC 1399  40,03 38 27.98,-35 27 07.7,17.35357,GlobCluster_Candidate,,,1
58,[JPB2015] 054.6160268-35.4514860,03 38 27.98,-35 27 05.7,17.502813,GlobCluster,,,1
59,[JPB2015] 054.6271220-35.4489213,03 38 30.5093,-35 26 56.117,18.026077,GlobCluster,,,1
60,[JPB2015] 054.6259769-35.4563656,03 38 30.2345,-35 27 22.916,18.067905,GlobCluster_Candidate,,,1
61,[FLH2020] J054.6284514-35.4535661,03 38 30.8283,-35 27 12.838,18.110823,GlobCluster,1238.83,0.004141,1
62,[JPB2015] 054.6223833-35.4471027,03 38 29.51,-35 26 49.9,18.14984,GlobCluster,,,1
63,[JPB2015] 054.6275977-35.4498680,03 38 30.77,-35 26 59.8,18.640713,GlobCluster,,,1
64,CXOU J033828.6-352724,03 38 28.6,-35 27 24,18.749643,XrayBin,,,1
65,[FLH2020] J054.6188205-35.4565312,03 38 28.5169,-35 27 23.512,18.895964,GlobCluster,968.68,0.003236,1
66,[FLH2020] J054.6160268-35.4514860,03 38 27.8464,-35 27 05.350,19.167252,GlobCluster,1470.46,0.004917,1
67,[H2009] NGC 1399   2,03 38 30.04,-35 26 50.5,19.167904,GlobCluster_Candidate,,,1
68,[JPB2015] 054.6239283-35.4470298,03 38 29.88,-35 26 49.7,19.216965,GlobCluster,,,1
69,[JPB2015] 054.6160925-35.4496695,03 38 28.00,-35 26 59.1,19.283525,GlobCluster,,,1
70,[H2009] NGC 1399 360,03 38 30.35,-35 26 52.6,19.285067,GlobCluster_Candidate,,,1
71,[JPB2015] 054.6232712-35.4575965,03 38 29.5851,-35 27 27.347,19.479126,GlobCluster,,,1
72,[FLH2020] J054.6249748-35.4471864,03 38 29.9940,-35 26 49.871,19.527767,GlobCluster,1476.54,0.004937,1
73,[JPB2015] 054.6281005-35.4499999,03 38 30.88,-35 27 00.3,19.655373,GlobCluster,,,1
74,[H2009] NGC 1399  42,03 38 27.79,-35 27 07.2,19.688864,GlobCluster_Candidate,,,1
75,[JPB2015] 054.6186181-35.4567774,03 38 28.4683,-35 27 24.399,19.962494,GlobCluster,,,1
76,[FLH2020] J054.6285820-35.4547480,03 38 30.8597,-35 27 17.093,20.019627,GlobCluster,1515.84,0.005069,1
77,[JPB2015] 054.6258961-35.4570791,03 38 30.2151,-35 27 25.485,20.12207,GlobCluster,,,1
78,[JPB2015] 054.6165159-35.4493830,03 38 27.9638,-35 26 57.779,20.308653,GlobCluster,,,1
79,[JPB2015] 054.6291631-35.4538194,03 38 30.9991,-35 27 13.750,20.368158,GlobCluster_Candidate,,,1
80,[JPB2015] 054.6156126-35.4530121,03 38 27.7470,-35 27 10.844,20.396788,GlobCluster_Candidate,,,1
81,CXOU J033830.2-352726,03 38 30.2,-35 27 26,20.482882,XrayBin,,,1
82,[JPB2015] 054.6153945-35.4501281,03 38 27.83,-35 27 00.8,20.49068,GlobCluster,,,1
83,[S2020] NGC1399-S1,03 38 27.75,-35 27 11.7,20.49791,Nova_Candidate,,,1
84,[JPB2015] 054.6180154-35.4478104,03 38 28.3237,-35 26 52.117,20.620941,GlobCluster_Candidate,,,1
85,[JPB2015] 054.6257431-35.4470953,03 38 30.1783,-35 26 49.543,20.763304,GlobCluster_Candidate,,,1
86,[JPB2015] 054.6216690-35.4463548,03 38 29.34,-35 26 47.2,20.812918,GlobCluster,,,1
87,[FLH2020] J054.6160925-35.4496695,03 38 27.8622,-35 26 58.810,20.917492,GlobCluster,1553.22,0.005194,1
88,[CHP2004] J033829.4-352729,03 38 29.4,-35 27 29,21.0,XrayBin,,,1
89,[JPB2015] 054.6297051-35.4524417,03 38 31.1292,-35 27 08.790,21.144114,GlobCluster_Candidate,,,1
90,[FLH2020] J054.6248528-35.4466609,03 38 29.9647,-35 26 47.979,21.176409,GlobCluster,1606.4,0.005373,1
91,[JPB2015] 054.6151977-35.4519056,03 38 27.6474,-35 27 06.860,21.444775,GlobCluster,,,1
92,[JPB2015] 054.6248528-35.4466609,03 38 30.11,-35 26 48.3,21.525778,GlobCluster,,,1
93,[JPB2015] 054.6149708-35.4501019,03 38 27.73,-35 27 00.7,21.67242,GlobCluster,,,1
94,[FLH2020] J054.6241436-35.4463210,03 38 29.7945,-35 26 46.756,21.784357,GlobCluster,1583.0,0.005294,1
95,[JPB2015] 054.6293891-35.4517661,03 38 31.19,-35 27 06.6,21.91681,GlobCluster,,,1
96,[JPB2015] 054.6241436-35.4463210,03 38 29.9192,-35 26 46.836,22.094149,GlobCluster,,,1
97,[FLH2020] J054.6300329-35.4530349,03 38 31.2079,-35 27 10.926,22.283447,GlobCluster,1691.96,0.00566,1
98,[JPB2015] 054.6150836-35.4538859,03 38 27.6201,-35 27 13.989,22.558397,GlobCluster_Candidate,,,1
99,[JPB2015] 054.6172583-35.4471216,03 38 28.28,-35 26 50.0,22.611906,GlobCluster,,,1
100,[H2009] NGC 1399  21,03 38 28.18,-35 26 50.8,22.761303,GlobCluster_Candidate,,,1
101,[JPB2015] 054.6280911-35.4481527,03 38 30.88,-35 26 53.7,23.055176,GlobCluster,,,1
102,[JPB2015] 054.6146256-35.4525041,03 38 27.5101,-35 27 09.015,23.11438,GlobCluster,,,1
103,[FLH2020] J054.6149708-35.4501019,03 38 27.5930,-35 27 00.367,23.362284,GlobCluster,1277.42,0.00427,1
104,[JPB2015] 054.6225181-35.4587362,03 38 29.4043,-35 27 31.450,23.45038,GlobCluster_Candidate,,,1
105,[JPB2015] 054.6164193-35.4565007,03 38 27.9406,-35 27 23.403,23.562706,GlobCluster_Candidate,,,1
106,[JPB2015] 054.6181576-35.4577390,03 38 28.3578,-35 27 27.860,23.592113,GlobCluster,,,1
107,[H2009] NGC 1399  24,03 38 28.02,-35 26 51.4,23.662426,GlobCluster_Candidate,,,1
108,[JPB2015] 054.6148977-35.4545313,03 38 27.5754,-35 27 16.313,23.793217,GlobCluster,,,1
109,[JPB2015] 054.6261921-35.4465301,03 38 30.43,-35 26 47.8,23.800156,GlobCluster,,,1
110,[H2009] NGC 1399 420,03 38 31.3324,-35 27 11.010,23.803143,GlobCluster_Candidate,,,1
111,[JPB2015] 054.6153325-35.4481673,03 38 27.82,-35 26 53.7,24.025618,GlobCluster,,,1
112,2MASS J03382914-3526442,03 38 29.1478,-35 26 44.164,24.03416,Star,,,1
113,[JPB2015] 054.6175637-35.4575599,03 38 28.2153,-35 27 27.216,24.05787,GlobCluster,,,1
114,MOST 0336-391,03 38 28.6,-35 26 46,24.074087,Radio,,,1
115,[FLH2020] J054.6215938-35.4588920,03 38 29.1825,-35 27 32.011,24.1578,GlobCluster,1470.84,0.004918,1
116,[FLH2020] J054.6298847-35.4492423,03 38 31.1723,-35 26 57.272,24.16788,GlobCluster,1534.37,0.005131,1
117,[JPB2015] 054.6292895-35.4560902,03 38 31.0295,-35 27 21.925,24.296314,GlobCluster_Candidate,,,1
118,[JPB2015] 054.6288092-35.4483497,03 38 31.05,-35 26 54.4,24.319921,GlobCluster,,,1
119,[JPB2015] 054.6141683-35.4521771,03 38 27.4004,-35 27 07.838,24.43374,GlobCluster,,,1
120,[JPB2015] 054.6229049-35.4590507,03 38 29.4972,-35 27 32.583,24.611177,GlobCluster_Candidate,,,1
121,[FLH2020] J054.6236571-35.4454466,03 38 29.6777,-35 26 43.608,24.627151,GlobCluster,1760.38,0.005889,1
122,[FLH2020] J054.6288553-35.4477010,03 38 30.9253,-35 26 51.724,24.744478,GlobCluster,1218.05,0.004071,1
123,[JPB2015] 054.6233791-35.4590692,03 38 29.6110,-35 27 32.649,24.783558,GlobCluster_Candidate,,,1
124,[H2009] NGC 1399 409,03 38 31.43,-35 27 07.5,24.809614,GlobCluster_Candidate,,,1
125,[FLH2020] J054.6140031-35.4525493,03 38 27.3607,-35 27 09.177,24.945408,GlobCluster,1370.8,0.004583,1
126,[JPB2015] 054.6243604-35.4589965,03 38 29.8465,-35 27 32.387,24.990154,GlobCluster,,,1
127,[JPB2015] 054.6203795-35.4589809,03 38 28.8911,-35 27 32.331,25.113256,GlobCluster_Candidate,,,1
128,[JPB2015] 054.6140515-35.4510320,03 38 27.3724,-35 27 03.715,25.143682,GlobCluster_Candidate,,,1
129,[JPB2015] 054.6303969-35.4535762,03 38 31.44,-35 27 13.2,25.463139,GlobCluster,,,1
130,[FLH2020] J054.6306840-35.4546820,03 38 31.3642,-35 27 16.855,25.581236,GlobCluster,1729.53,0.005786,1
131,[JPB2015] 054.6218545-35.4451324,03 38 29.2451,-35 26 42.477,25.593468,GlobCluster_Candidate,,,1
132,[FLH2020] J054.6149604-35.4558544,03 38 27.5905,-35 27 21.076,25.686993,GlobCluster,1589.11,0.005315,1
133,[JPB2015] 054.6280671-35.4577871,03 38 30.7361,-35 27 28.034,25.842955,GlobCluster,,,1
134,[JPB2015] 054.6288553-35.4477010,03 38 31.07,-35 26 52.0,25.93099,GlobCluster,,,1
135,[JPB2015] 054.6187414-35.4587624,03 38 28.4979,-35 27 31.545,25.996761,GlobCluster_Candidate,,,1
136,[JPB2015] 054.6252890-35.4590921,03 38 30.0694,-35 27 32.732,26.048779,GlobCluster_Candidate,,,1
137,[JPB2015] 054.6190462-35.4453549,03 38 28.6956,-35 26 43.391,26.06974,GlobCluster,,,1
138,[JPB2015] 054.6196795-35.4451554,03 38 28.6956,-35 26 43.391,26.06974,GlobCluster,,,1
139,[JPB2015] 054.6308424-35.4525282,03 38 31.54,-35 27 09.4,26.186031,GlobCluster,,,1
140,[FLH2020] J054.6310745-35.4542815,03 38 31.4579,-35 27 15.413,26.214964,GlobCluster,1121.75,0.003749,1
141,[JPB2015] 054.6225467-35.4595527,03 38 29.4112,-35 27 34.390,26.390076,GlobCluster_Candidate,,,1
142,[JPB2015] 054.6148708-35.4561412,03 38 27.5690,-35 27 22.108,26.449474,GlobCluster_Candidate,,,1
143,[FLH2020] J054.6190462-35.4453549,03 38 28.5711,-35 26 43.278,26.716843,GlobCluster,1046.85,0.003498,1
144,[JPB2015] 054.6192822-35.4591983,03 38 28.6277,-35 27 33.114,26.828056,GlobCluster,,,1
145,[JPB2015] 054.6134383-35.4510670,03 38 27.2252,-35 27 03.841,26.897606,GlobCluster,,,1
146,[H2009] NGC 1399 366,03 38 31.14,-35 26 51.4,26.974396,GlobCluster_Candidate,,,1
147,[JPB2015] 054.6242653-35.4448689,03 38 29.97,-35 26 41.8,27.11002,GlobCluster,,,1
148,[CHP2004] J033827.3-352717,03 38 27.3,-35 27 17,27.19208,XrayBin,,,1
149,[H2009] NGC 1399 406,03 38 31.62,-35 27 05.9,27.207426,GlobCluster_Candidate,,,1
150,[JPB2015] 054.6201817-35.4449026,03 38 28.8436,-35 26 41.649,27.213612,GlobCluster_Candidate,,,1
151,[JPB2015] 054.6134681-35.4539721,03 38 27.2323,-35 27 14.300,27.22513,GlobCluster,,,1
152,[JPB2015] 054.6306840-35.4546820,03 38 31.50,-35 27 17.2,27.258919,GlobCluster,,,1
153,[JPB2015] 054.6246803-35.4596914,03 38 29.9233,-35 27 34.889,27.638706,GlobCluster,,,1
154,[JPB2015] 054.6267468-35.4454968,03 38 30.56,-35 26 44.1,27.787222,GlobCluster,,,1
155,[JPB2015] 054.6165164-35.4458833,03 38 28.0881,-35 26 45.278,27.807318,GlobCluster,,,1
156,[JPB2015] 054.6130716-35.4530702,03 38 27.1372,-35 27 11.053,27.817198,GlobCluster,,,1
157,[H2009] NGC 1399 373,03 38 31.32,-35 26 52.9,27.900396,GlobCluster_Candidate,,,1
158,[JPB2015] 054.6129767-35.4525472,03 38 27.1144,-35 27 09.170,27.952068,GlobCluster,,,1
159,[JPB2015] 054.6310745-35.4542815,03 38 31.60,-35 27 15.7,27.962494,GlobCluster,,,1
160,[JPB2015] 054.6295074-35.4574950,03 38 31.0818,-35 27 26.982,27.974543,GlobCluster_Candidate,,,1
161,[JPB2015] 054.6163356-35.4581884,03 38 27.9205,-35 27 29.478,28.072855,GlobCluster,,,1
162,[JPB2015] 054.6310289-35.4545328,03 38 31.59,-35 27 16.6,28.107197,GlobCluster,,,1
163,[JPB2015] 054.6158544-35.4578537,03 38 27.8051,-35 27 28.273,28.120932,GlobCluster,,,1
164,[JPB2015] 054.6313150-35.4538376,03 38 31.66,-35 27 14.1,28.280344,GlobCluster,,,1
165,[FLH2020] J054.6204398-35.4599235,03 38 28.9056,-35 27 35.725,28.375193,GlobCluster,1538.72,0.005146,1
166,[JPB2015] 054.6266373-35.4450369,03 38 30.3930,-35 26 42.133,28.571484,GlobCluster,,,1
167,[JPB2015] 054.6149363-35.4465300,03 38 27.73,-35 26 47.8,28.713451,GlobCluster,,,1
168,[FLH2020] J054.6165164-35.4458833,03 38 27.9639,-35 26 45.180,28.786945,GlobCluster,1451.69,0.004854,1
169,[JPB2015] 054.6267875-35.4450285,03 38 30.4290,-35 26 42.103,28.788511,GlobCluster,,,1
170,[JPB2015] 054.6314959-35.4503034,03 38 31.70,-35 27 01.4,28.86858,GlobCluster,,,1
171,[FLH2020] J054.6293951-35.4579754,03 38 31.0548,-35 27 28.711,28.944675,GlobCluster,1828.58,0.006118,1
172,[JPB2015] 054.6133289-35.4491376,03 38 27.1989,-35 26 56.895,29.097597,GlobCluster,,,1
173,[H2009] NGC 1399 422,03 38 31.78,-35 27 09.4,29.11481,GlobCluster_Candidate,,,1
174,[H2009] NGC 1399 398,03 38 31.75,-35 27 02.9,29.164268,GlobCluster_Candidate,,,1
175,[PCV2006] ULX  6,03 38 27.64,-35 26 48.2,29.232773,X,,,1
176,[JPB2015] 054.6138396-35.4563020,03 38 27.3215,-35 27 22.687,29.337606,GlobCluster_Candidate,,,1
177,[JPB2015] 054.6125431-35.4530558,03 38 27.0103,-35 27 11.001,29.352837,GlobCluster,,,1
178,[JPB2015] 054.6323995-35.4506287,03 38 31.7759,-35 27 02.263,29.592516,GlobCluster_Candidate,,,1
179,[JPB2015] 054.6180425-35.4596139,03 38 28.3302,-35 27 34.610,29.647133,GlobCluster,,,1
180,[JPB2015] 054.6231144-35.4439566,03 38 29.69,-35 26 38.5,29.71208,GlobCluster,,,1
181,[CHP2004] J033827.6-352648,03 38 27.6,-35 26 48,29.728397,X,,,1
182,CXOU J033827.6-352648,03 38 27.6,-35 26 48,29.728397,XrayBin,,,1
183,[CHP2004] J033831.8-352703,03 38 31.8,-35 27 03,29.749025,XrayBin,,,1
184,[H2009] NGC 1399 334,03 38 30.14,-35 26 39.6,29.804811,GlobCluster_Candidate,,,1
185,[FLH2020] J054.6266100-35.4597977,03 38 30.3864,-35 27 35.272,29.81616,GlobCluster,1562.87,0.005227,1
186,[JPB2015] 054.6133278-35.4475598,03 38 27.34,-35 26 51.5,30.0977,GlobCluster,,,1
187,[JPB2015] 054.6244840-35.4604270,03 38 29.8762,-35 27 37.537,30.10472,GlobCluster_Candidate,,,1
188,[JPB2015] 054.6288649-35.4588215,03 38 30.9276,-35 27 31.757,30.212317,GlobCluster,,,1
189,[JPB2015] 054.6235898-35.4438654,03 38 29.81,-35 26 38.2,30.218216,GlobCluster,,,1
190,[JPB2015] 054.6206435-35.4438218,03 38 29.09,-35 26 38.0,30.238214,GlobCluster,,,1
191,[JPB2015] 054.6328004-35.4517005,03 38 31.8721,-35 27 06.122,30.264956,GlobCluster,,,1
192,[FLH2020] J054.6325954-35.4500751,03 38 31.8229,-35 27 00.270,30.598158,GlobCluster,1641.8,0.005492,1
193,[JPB2015] 054.6155520-35.4585859,03 38 27.7325,-35 27 30.909,30.658733,GlobCluster_Candidate,,,1
194,[FLH2020] J054.6206435-35.4438218,03 38 28.9544,-35 26 37.758,30.727722,GlobCluster,1110.43,0.003711,1
195,[JPB2015] 054.6311318-35.4571756,03 38 31.4716,-35 27 25.832,30.963,GlobCluster,,,1
196,[H2009] NGC 1399 353,03 38 30.93,-35 26 43.3,30.977814,GlobCluster_Candidate,,,1
197,[MCJ93] NGC 1399   5,03 38 31.76,-35 27 19.4,31.007895,PlanetaryNeb,,,1
198,[JPB2015] 054.6138909-35.4472183,03 38 27.3338,-35 26 49.986,31.015211,GlobCluster,,,1
199,[JPB2015] 054.6222506-35.4435266,03 38 29.48,-35 26 37.0,31.01541,GlobCluster,,,1
200,[FLH2020] J054.6326217-35.4547215,03 38 31.8292,-35 27 16.997,31.015722,GlobCluster,1735.33,0.005805,1
201,[FLH2020] J054.6121413-35.4504374,03 38 26.9139,-35 27 01.575,31.049921,GlobCluster,987.8,0.0033,1
202,[H2009] NGC 1399 402,03 38 31.91,-35 27 02.6,31.141712,GlobCluster_Candidate,,,1
203,[JPB2015] 054.6118403-35.4516634,03 38 26.8417,-35 27 05.988,31.324965,GlobCluster_Candidate,,,1
204,CXOU J033831.5-352650,03 38 31.5,-35 26 50,31.344385,XrayBin,,,1
205,[JPB2015] 054.6298625-35.4585747,03 38 31.1670,-35 27 30.869,31.450281,GlobCluster_Candidate,,,1
206,[JPB2015] 054.6120751-35.4501042,03 38 26.8980,-35 27 00.375,31.508533,GlobCluster_Candidate,,,1
207,[JPB2015] 054.6323190-35.4499553,03 38 31.90,-35 27 00.1,31.552876,GlobCluster,,,1
208,[FLH2020] J054.6268621-35.4441659,03 38 30.4469,-35 26 38.997,31.69881,GlobCluster,1423.14,0.004758,1
209,[FLH2020] J054.6140037-35.4576797,03 38 27.3609,-35 27 27.647,31.7295,GlobCluster,1614.97,0.005402,1
210,[H2009] NGC 1399 346,03 38 30.77,-35 26 40.9,31.853798,GlobCluster_Candidate,,,1
211,[JPB2015] 054.6224342-35.4611335,03 38 29.3842,-35 27 40.081,32.08118,GlobCluster_Candidate,,,1
212,[JPB2015] 054.6178989-35.4603238,03 38 28.2957,-35 27 37.166,32.13533,GlobCluster,,,1
213,[H2009] NGC 1399 396,03 38 31.96,-35 27 00.6,32.144394,GlobCluster_Candidate,,,1
214,[H2009] NGC 1399 320,03 38 29.85,-35 26 36.2,32.271927,GlobCluster_Candidate,,,1
215,[H2009] NGC 1399 425,03 38 32.04,-35 27 09.3,32.284252,GlobCluster_Candidate,,,1
216,[FLH2020] J054.6237693-35.4433036,03 38 29.7046,-35 26 35.893,32.322113,GlobCluster,1607.67,0.005377,1
217,[JPB2015] 054.6326217-35.4547215,03 38 31.9544,-35 27 17.086,32.50846,GlobCluster,,,1
218,[JPB2015] 054.6315843-35.4566719,03 38 31.72,-35 27 24.3,32.6995,GlobCluster,,,1
219,[JPB2015] 054.6230483-35.4613154,03 38 29.5316,-35 27 40.735,32.774902,GlobCluster,,,1
220,[JPB2015] 054.6306032-35.4585336,03 38 31.3448,-35 27 30.721,32.87678,GlobCluster_Candidate,,,1
221,[CHP2004] J033829.6-352741,03 38 29.6,-35 27 41,33.090355,XrayBin,,,1
222,[CHP2004] J033832.1-352705,03 38 32.1,-35 27 05,33.127567,XrayBin,,,1
223,[JPB2015] 054.6326887-35.4550033,03 38 31.98,-35 27 18.3,33.164444,GlobCluster,,,1
224,[JPB2015] 054.6112927-35.4537474,03 38 26.7102,-35 27 13.491,33.32123,GlobCluster,,,1
225,[JPB2015] 054.6326218-35.4564288,03 38 31.8292,-35 27 23.144,33.321938,GlobCluster,,,1
226,[JPB2015] 054.6327339-35.4492732,03 38 32.00,-35 26 57.7,33.397896,GlobCluster,,,1
227,[H2009] NGC 1399 361,03 38 31.47,-35 26 46.1,33.457584,GlobCluster_Candidate,,,1
228,[H2009] NGC 1399 421,03 38 32.15,-35 27 06.2,33.65051,GlobCluster_Candidate,,,1
229,[JPB2015] 054.6110886-35.4505874,03 38 26.6613,-35 27 02.115,33.97851,GlobCluster,,,1
230,[JPB2015] 054.6119493-35.4482802,03 38 26.8678,-35 26 53.809,34.040512,GlobCluster,,,1
231,[MCJ93] NGC 1399   1,03 38 26.96,-35 26 51.2,34.222603,PlanetaryNeb,,,1
232,CXOU J033826.6-352709,03 38 26.6,-35 27 09,34.22773,XrayBin,,,1
233,[JPB2015] 054.6226729-35.4426701,03 38 29.58,-35 26 33.8,34.270657,GlobCluster,,,1
234,[JPB2015] 054.6126925-35.4470357,03 38 27.0462,-35 26 49.329,34.291054,GlobCluster_Candidate,,,1
235,[H2009] NGC 1399  55,03 38 27.01,-35 26 50.0,34.305847,GlobCluster_Candidate,,,1
236,[JPB2015] 054.6186524-35.4430523,03 38 28.5999,-35 26 35.077,34.34331,GlobCluster,,,1
237,CXOU J033826.6-352711,03 38 26.6,-35 27 11,34.344276,XrayBin,,,1
238,[FLH2020] J054.6111117-35.4544490,03 38 26.6668,-35 27 16.016,34.345036,GlobCluster,1161.72,0.003883,1
239,[JPB2015] 054.6267879-35.4611149,03 38 30.4291,-35 27 40.014,34.39439,GlobCluster_Candidate,,,1
240,[MCJ93] NGC 1399  36,03 38 28.56,-35 27 41.2,34.750202,PlanetaryNeb,,,1
241,2MASX J03382917-3527427,03 38 29.172,-35 27 42.71,34.82161,GtowardsCl,31510.0,0.11126,1
242,[FLH2020] J054.6186524-35.4430523,03 38 28.4766,-35 26 34.988,34.88698,GlobCluster,1473.62,0.004928,1
243,[JPB2015] 054.6166442-35.4606662,03 38 27.9946,-35 27 38.398,34.913044,GlobCluster_Candidate,,,1
