,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
41,[PMD2011] J113613.87+071123.3,11 36 13.87,+07 11 23.3,233.675,Galaxy,28946.0,0.1017,1
42,SDSS J113641.01+071452.9,11 36 41.0137,+07 14 53.082,238.60965,GtowardsCl,34790.0,0.12364,1
43,SDSSCGB 56801.3,11 36 42.145,+07 09 47.46,239.8288,Galaxy,,,1
44,[PMD2011] J113614.45+071028.6,11 36 14.45,+07 10 28.6,242.80223,GtowardsCl,29888.0,0.1052,1
45,[PMD2011] J113613.44+071318.6,11 36 13.44,+07 13 18.6,244.62192,Galaxy,29107.0,0.1023,1
46,[PMD2011] J113612.91+071255.5,11 36 12.9209,+07 12 55.589,246.89255,GtowardsCl,28919.0,0.1016,1
47,LEDA 1317362,11 36 40.4,+07 15 14,247.04555,Galaxy,,,1
48,DES J113635.13+071603.6,11 36 35.1321,+07 16 03.788,248.65887,GtowardsCl,,,1
49,TYC  277-844-1,11 36 17.5103,+07 09 01.049,258.0555,HighPM*,4.104907,1.4e-05,1
50,[PMD2011] J113637.14+071605.8,11 36 37.14,+07 16 05.8,262.4949,Galaxy,29914.0,0.1053,1
51,[PMD2011] J113613.52+071425.2,11 36 13.52,+07 14 25.2,269.6401,Galaxy,29673.0,0.1044,1
52,SDSSCGB 6107.3,11 36 47.489,+07 13 03.94,276.66312,Galaxy,,,1
53,[PMD2011] J113619.95+071611.7,11 36 19.9508,+07 16 11.837,277.59885,GtowardsCl,29054.0,0.1021,1
54,SDSSCGB 6107.4,11 36 47.602,+07 13 20.81,282.0023,Galaxy,,,1
55,SDSSCGB 6107,11 36 48.0,+07 13 11,285.52786,Compact_Gr_G,,,1
56,SDSSCGB 6107.1,11 36 48.200,+07 13 12.11,288.67105,Galaxy,,,1
57,[PMD2011] J113609.64+071129.2,11 36 09.64,+07 11 29.2,294.67755,Galaxy,30049.0,0.1058,1
58,SDSSCGB 6107.2,11 36 48.677,+07 13 09.20,295.0263,Galaxy,28487.0,0.1,1
59,DES J113610.24+071406.3,11 36 10.2408,+07 14 06.352,305.3165,GtowardsCl,,,1
60,DES J113646.64+071500.7,11 36 46.6465,+07 15 00.857,309.69553,GtowardsCl,,,1
61,[PMD2011] J113612.94+071523.5,11 36 12.9413,+07 15 23.712,309.71484,Galaxy,29431.0,0.1035,1
62,[PMD2011] J113608.50+071242.8,11 36 08.5000,+07 12 42.847,310.26923,GtowardsCl,29457.0,0.1036,1
63,[ZS2020] cCGs-2073,11 36 08.4,+07 12 48,313.01215,Compact_Gr_G,29081.0,0.1022,1
64,SDSS J113627.53+070656.0,11 36 27.5310,+07 06 56.068,316.05698,BrightestCG,51148.0,0.18803,1
65,3XMM J113608.3+071348,11 36 08.3664,+07 13 45.576,324.67294,LINER,29059.0,0.10212,1
66,DES J113638.61+070716.3,11 36 38.6105,+07 07 16.384,326.0469,GtowardsCl,,,1
67,[PMD2011] J113641.66+071641.6,11 36 41.66,+07 16 41.6,327.60736,Galaxy,29188.0,0.1026,1
68,[WLH2009] 428,11 36 07.6,+07 13 49,336.58105,PairG,25717.0,0.0898,1
69,Gaia DR3 3910443688648412544,11 36 37.8203,+07 17 30.507,343.98013,Star,,,1
70,2MASX J11360685+0713525,11 36 06.8446,+07 13 52.500,348.35413,GtowardsCl,29002.0,0.10191,1
71,3XMM J113605.2+071157,11 36 05.2204,+07 11 57.888,357.6948,LINER,29385.0,0.10333,1
72,2MASS J11360538+0709595,11 36 05.3860,+07 09 59.536,378.5939,Star,14.494,4.8e-05,1
73,[PMD2011] J113650.22+071545.7,11 36 50.22,+07 15 45.7,378.8395,Galaxy,29484.0,0.1037,1
74,SDSS J113618.48+070619.8,11 36 18.483,+07 06 19.81,386.04593,BrightestCG,59609.0,0.22326,1
75,[VV2010c] J113645.9+070648,11 36 45.9,+07 06 48,407.2762,AGN,63050.0,0.238,1
76,[PMD2011] J113642.03+071813.9,11 36 42.0404,+07 18 14.014,409.8605,GtowardsCl,29261.0,0.10287,1
77,SDSS J113644.19+070621.1,11 36 44.1958,+07 06 21.211,414.6911,Galaxy,37114.0,0.13251,1
78,SDSS J113656.55+071037.9,11 36 56.5583,+07 10 37.709,417.14108,EmissionG,35311.0,0.12562,1
79,2MASS J11360582+0716181,11 36 05.8238,+07 16 18.184,427.1581,Star,,,1
80,2MASS J11364691+0706104,11 36 46.9185,+07 06 10.461,446.4183,Star,18.820999,6.3e-05,1
81,2MASS J11362291+0719315,11 36 22.9120,+07 19 31.584,450.435,Star,43.493999,0.000145,1
82,SDSS J113607.99+071735.2,11 36 07.9931,+07 17 35.372,452.8885,Star,-12.0,-4e-05,1
83,[VV2006c] J113559.5+070944,11 35 59.4932,+07 09 44.422,466.36612,Seyfert1,43756.0,0.15836,1
84,[SPD2011] 7003,11 36 41.1,+07 04 58,467.8192,ClG,62401.0,0.2352,1
85,DES J113606.23+070645.7,11 36 06.2357,+07 06 45.764,472.29605,GtowardsCl,,,1
86,[PMD2011] J113701.13+071229.1,11 37 01.13,+07 12 29.1,474.91345,Galaxy,28946.0,0.1017,1
87,2MASS J11365412+0707126,11 36 54.1221,+07 07 12.694,475.58698,Star,-5.951,-2e-05,1
88,SDSSCGB 54186.1,11 36 11.1151,+07 05 30.489,482.96848,Galaxy,,,1
89,[PMD2011] J113557.72+071419.4,11 35 57.72,+07 14 19.4,486.28073,Galaxy,28730.0,0.1009,1
90,[PMD2011] J113559.90+070835.5,11 35 59.90,+07 08 35.5,486.98187,Galaxy,29699.0,0.1045,1
91,SDSS J113605.68+070632.1,11 36 05.6897,+07 06 32.093,487.6236,Galaxy,31686.0,0.11192,1
92,SDSSCGB 54186.2,11 36 10.282,+07 05 24.84,494.63303,Galaxy,,,1
93,SDSSCGB 54186,11 36 10.7,+07 05 19,495.95285,Compact_Gr_G,,,1
94,SDSSCGB 54186.4,11 36 11.373,+07 05 10.15,497.9101,Galaxy,,,1
95,[PMD2011] J113631.27+072038.1,11 36 31.27,+07 20 38.1,507.89896,Galaxy,29457.0,0.1036,1
96,SDSSCGB 54186.3,11 36 10.051,+07 05 10.04,508.78177,Galaxy,,,1
97,SDSS J113653.14+071824.8,11 36 53.143,+07 18 24.87,515.9499,Galaxy,43368.0,0.15683,1
98,DES J113613.16+070433.4,11 36 13.1666,+07 04 33.440,516.41455,GtowardsCl,,,1
99,UCAC4 487-052550,11 36 08.2240,+07 19 03.046,517.1932,Variable*,5.353,1.8e-05,1
100,SDSS J113619.43+070349.0,11 36 19.4346,+07 03 49.076,522.80646,BrightestCG,43903.0,0.15894,1
101,[PMD2011] J113648.73+071939.8,11 36 48.7378,+07 19 39.884,534.39355,Galaxy,29457.0,0.1036,1
102,SDSS J113659.49+070711.4,11 36 59.4915,+07 07 11.554,540.77454,Galaxy,24222.0,0.08434,1
103,DES J113654.34+071904.6,11 36 54.3465,+07 19 04.797,557.41034,GtowardsCl,,,1
104,NVSS J113702+071647,11 37 02.274,+07 16 45.95,563.17993,Radio,,,1
105,2MASS J11370128+0707033,11 37 01.2876,+07 07 03.302,567.6574,Star,132.830994,0.000443,1
106,2MASS J11362127+0702535,11 36 21.2700,+07 02 53.581,569.9996,Star,-12.583,-4.2e-05,1
107,UCAC4 487-052556,11 36 40.9841,+07 21 18.836,574.9348,Variable*,9.088546,3e-05,1
