,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
23,[CRG2019] R2129-J212941.31+000533.88,21 29 41.3143,+00 05 33.884,17.922558,Galaxy,60464.0,0.2269,1
24,[CRG2019] R2129-J212941.64+000540.02,21 29 41.6392,+00 05 40.021,18.457954,Galaxy,133992.0,0.6175,1
25,[ZFM2015] RXJ2129 3.3/4.3,21 29 39.773,+00 05 31.99,18.556192,LensedImage,210463.0,1.39,1
26,[CRG2019] R2129-J212940.78+000605.68,21 29 40.7763,+00 06 05.675,19.129713,Galaxy,192233.0,1.1388,1
27,[CRG2019] R2129-J212941.75+000540.61,21 29 41.7485,+00 05 40.607,19.788382,Galaxy,166548.0,0.8708,1
28,[CRG2019] R2129-J212939.87+000529.49,21 29 39.8697,+00 05 29.488,19.901102,Galaxy,61656.0,0.232,1
29,SDSS J212940.04+000606.0,21 29 40.0482,+00 06 06.046,20.216236,GtowardsCl,63374.0,0.2394,1
30,[ZFM2015] RXJ2129 2.3,21 29 39.816,+00 05 29.39,20.38155,LensedImage,190666.0,1.12,1
31,[CRG2019] R2129-J212941.09+000606.67,21 29 41.0913,+00 06 06.666,21.573435,Galaxy,182669.0,1.0296,1
32,SDSS J212940.12+000526.0,21 29 40.1282,+00 05 26.091,21.640043,RadioG,62853.0,0.23715,1
33,[ZFM2015] RXJ2129 3.2/4.2,21 29 40.241,+00 05 24.97,22.372034,LensedImage,101017.0,0.42,1
34,[ZFM2015] RXJ2129 2.2,21 29 40.068,+00 05 25.10,22.837036,LensedImage,178911.0,0.99,1
35,AT 2022riv,21 29 40.212,+00 05 24.18,23.225304,Transient,,,1
36,[CRG2019] R2129-J212938.90+000549.48,21 29 38.8955,+00 05 49.485,24.194973,Galaxy,133844.0,0.6165,1
37,[RSK2010] RXJ2129 1.2,21 29 40.841,+00 05 23.15,24.391308,LensedG,238555.0,1.965,1
38,[ZFM2015] RXJ2129 5.3,21 29 39.331,+00 05 29.65,24.666742,LensedImage,141712.0,0.6712,1
39,[CRG2019] R2129-J212942.02+000557.79,21 29 42.0205,+00 05 57.794,25.232801,Galaxy,130245.0,0.5926,1
40,WiggleZ R22J212941571+00060658,21 29 41.5724,+00 06 06.778,25.493845,Galaxy,142817.0,0.67917,1
41,[ZFM2015] RXJ2129 6.1,21 29 39.578,+00 05 25.49,25.568836,LensedImage,,,1
42,[CRG2019] R2129-J212942.09+000537.76,21 29 42.0939,+00 05 37.760,25.631388,Galaxy,166548.0,0.8708,1
43,[CRG2019] R2129-J212941.75+000604.67,21 29 41.7453,+00 06 04.668,25.711184,Galaxy,171104.0,0.9129,1
44,SDSS J212940.99+000611.7,21 29 40.9870,+00 06 11.744,25.799776,GtowardsCl,61166.0,0.2299,1
45,[CRG2019] R2129-J212940.68+000521.06,21 29 40.6848,+00 05 21.063,26.084152,Galaxy,61773.0,0.2325,1
46,SDSS J212938.70+000548.5,21 29 38.7142,+00 05 48.616,26.83557,GtowardsCl,61586.0,0.2317,1
47,[CRG2019] R2129-J212941.64+000607.87,21 29 41.6441,+00 06 07.865,27.01603,Galaxy,171378.0,0.9155,1
48,[OOP2020] RX J2129.7+0005 BCG,21 29 39.953,+00 05 21.16,27.11377,BrightestCG,62106.0,0.23393,1
49,[RGD2013] J212940.389+000519.584,21 29 40.3890,+00 05 19.584,27.466513,Galaxy,60394.0,0.2266,1
50,[CRG2019] R2129-J212942.02+000602.86,21 29 42.0194,+00 06 02.861,27.766527,Galaxy,285035.0,5.2951,1
51,[CRG2019] R2129-J212938.63+000543.74,21 29 38.6346,+00 05 43.738,28.170492,Galaxy,264793.0,3.0164,1
52,[CRG2019] R2129-J212942.33+000553.86,21 29 42.3251,+00 05 53.857,28.221575,Galaxy,207648.0,1.3467,1
53,[CRG2019] R2129-J212941.36+000612.67,21 29 41.3562,+00 06 12.666,28.699173,Galaxy,142406.0,0.6762,1
54,[CRG2019] R2129-J212941.27+000520.23,21 29 41.2747,+00 05 20.229,29.184729,Galaxy,228400.0,1.72,1
55,[CRG2019] R2129-J212941.88+000607.99,21 29 41.8833,+00 06 07.991,29.515535,Galaxy,180782.0,1.0095,1
56,[RSK2010] RXJ2129 1.1,21 29 40.891,+00 05 17.95,29.6383,LensedG,238555.0,1.965,1
57,[ZFM2015] RXJ2129 6.2,21 29 39.643,+00 05 20.22,29.700994,LensedImage,,,1
58,[ZFM2015] RXJ2129 5.2,21 29 39.905,+00 05 17.17,31.136637,LensedImage,,,1
59,[CRG2019] R2129-J212942.32+000531.04,21 29 42.3234,+00 05 31.039,31.66725,Galaxy,130229.0,0.5925,1
60,[CRG2019] R2129-J212942.55+000539.40,21 29 42.5508,+00 05 39.404,31.686691,Galaxy,62006.0,0.2335,1
61,SDSS J212938.37+000546.4,21 29 38.3750,+00 05 46.460,31.879515,GtowardsCl,62238.0,0.2345,1
62,[ZFM2015] RXJ2129 5.1,21 29 39.982,+00 05 15.87,32.085327,LensedImage,,,1
63,[CRG2019] R2129-J212941.67+000613.94,21 29 41.6697,+00 06 13.942,32.15141,Galaxy,171135.0,0.9132,1
64,[CRG2019] R2129-J212938.96+000524.68,21 29 38.9569,+00 05 24.678,32.156475,Galaxy,146677.0,0.7076,1
65,[CRG2019] R2129-J212938.62+000531.38,21 29 38.6195,+00 05 31.383,32.241592,Galaxy,61049.0,0.2294,1
66,[CRG2019] R2129-J212938.81+000524.13,21 29 38.8141,+00 05 24.128,34.097103,Galaxy,63766.0,0.2411,1
67,[CRG2019] R2129-J212942.48+000530.00,21 29 42.4826,+00 05 29.998,34.255783,Galaxy,133918.0,0.617,1
68,SDSS J212942.79+000552.4,21 29 42.7942,+00 05 52.450,34.842323,GtowardsCl,62888.0,0.2373,1
69,[CRG2019] R2129-J212941.84+000615.59,21 29 41.8419,+00 06 15.587,34.96277,Galaxy,273865.0,3.7038,1
70,[CRG2019] R2129-J212942.73+000536.45,21 29 42.7306,+00 05 36.448,35.08396,Galaxy,252130.0,2.4029,1
71,[CRG2019] R2129-J212941.85+000615.89,21 29 41.8482,+00 06 15.892,35.266644,Galaxy,128136.0,0.5789,1
72,[ZFM2015] RXJ2129 6.3,21 29 39.994,+00 05 12.30,35.52519,LensedImage,,,1
73,[CRG2019] R2129-J212940.35+000511.46,21 29 40.3500,+00 05 11.457,35.613884,Galaxy,62006.0,0.2335,1
74,[CRG2019] R2129-J212938.21+000534.49,21 29 38.2122,+00 05 34.485,36.526978,Galaxy,49271.0,0.1804,1
75,[CRG2019] R2129-J212938.23+000533.25,21 29 38.2338,+00 05 33.253,36.667072,Galaxy,280173.0,4.437,1
76,[CRG2019] R2129-J212938.91+000518.88,21 29 38.9133,+00 05 18.876,36.84304,Galaxy,62006.0,0.2335,1
77,[CRG2019] R2129-J212940.68+000509.74,21 29 40.6836,+00 05 09.741,37.36088,Galaxy,37606.0,0.1344,1
78,[CRG2019] R2129-J212939.19+000515.14,21 29 39.1919,+00 05 15.142,37.415684,Galaxy,57680.0,0.2151,1
79,[CRG2019] R2129-J212938.19+000532.28,21 29 38.1927,+00 05 32.281,37.609344,Galaxy,279044.0,4.2819,1
80,[CRG2019] R2129-J212939.30+000513.74,21 29 39.3049,+00 05 13.740,37.783295,Galaxy,57680.0,0.2151,1
81,[CRG2019] R2129-J212942.38+000521.12,21 29 42.3840,+00 05 21.120,38.319706,Galaxy,123686.0,0.5507,1
82,[CRG2019] R2129-J212939.50+000511.38,21 29 39.4958,+00 05 11.375,38.678497,Galaxy,61959.0,0.2333,1
83,[CRG2019] R2129-J212942.36+000520.14,21 29 42.3599,+00 05 20.144,38.723774,Galaxy,123718.0,0.5509,1
84,[CRG2019] R2129-J212942.82+000529.33,21 29 42.8240,+00 05 29.332,39.08187,Galaxy,180754.0,1.0092,1
85,[ZFM2015] RXJ2129 3.1/4.1,21 29 40.440,+00 05 07.68,39.329098,LensedImage,148321.0,0.72,1
86,[CRG2019] R2129-J212943.10+000540.75,21 29 43.1034,+00 05 40.747,39.548786,Galaxy,266141.0,3.1009,1
87,[CRG2019] R2129-J212941.75+000512.00,21 29 41.7506,+00 05 12.000,39.709858,Galaxy,273878.0,3.705,1
88,[CRG2019] R2129-J212939.73+000508.95,21 29 39.7276,+00 05 08.955,39.770344,Galaxy,141573.0,0.6702,1
89,[CRG2019] R2129-J212938.05+000531.50,21 29 38.0504,+00 05 31.504,39.878036,Galaxy,270715.0,3.4295,1
90,[ZFM2015] RXJ2129 2.1,21 29 40.450,+00 05 05.60,41.4065,LensedImage,219329.0,1.54,1
91,SDSS J212939.16+000509.5,21 29 39.1746,+00 05 09.634,42.325066,RadioG,62326.0,0.23488,1
92,[CRG2019] R2129-J212940.06+000504.86,21 29 40.0613,+00 05 04.860,42.65128,Galaxy,94467.0,0.3857,1
93,[CRG2019] R2129-J212943.35+000541.28,21 29 43.3451,+00 05 41.280,43.057816,Galaxy,270922.0,3.4461,1
94,[CRG2019] R2129-J212941.02+000503.73,21 29 41.0245,+00 05 03.735,43.9751,Galaxy,101559.0,0.4229,1
95,[CRG2019] R2129-J212942.45+000514.04,21 29 42.4547,+00 05 14.042,44.112854,Galaxy,192217.0,1.1386,1
96,[CRG2019] R2129-J212941.17+000503.90,21 29 41.1743,+00 05 03.899,44.272038,Galaxy,201448.0,1.2576,1
97,SDSS J212942.74+000518.2,21 29 42.7459,+00 05 18.201,44.320004,GtowardsCl,63050.0,0.238,1
98,[CRG2019] R2129-J212939.91+000503.54,21 29 39.9127,+00 05 03.538,44.3456,Galaxy,173431.0,0.9352,1
99,[CRG2019] R2129-J212942.07+000509.41,21 29 42.0730,+00 05 09.411,44.380753,Galaxy,61353.0,0.2307,1
100,[CRG2019] R2129-J212938.71+000510.68,21 29 38.7120,+00 05 10.681,45.14879,Galaxy,37710.0,0.1348,1
101,[CRG2019] R2129-J212940.11+000502.20,21 29 40.1055,+00 05 02.202,45.187473,Galaxy,61330.0,0.2306,1
102,[CRG2019] R2129-J212937.70+000530.27,21 29 37.7009,+00 05 30.273,45.19621,Galaxy,281635.0,4.6587,1
103,[CRG2019] R2129-J212941.60+000503.87,21 29 41.6033,+00 05 03.866,46.200294,Galaxy,125819.0,0.5641,1
104,SDSS J212943.50+000558.4,21 29 43.5140,+00 05 58.380,46.620193,GtowardsCl,61260.0,0.2303,1
105,[CRG2019] R2129-J212943.49+000532.88,21 29 43.4852,+00 05 32.876,46.952938,Galaxy,133948.0,0.6172,1
106,SDSS J212938.84+000506.3,21 29 38.8487,+00 05 06.424,47.53812,GtowardsCl,62568.0,0.23592,1
107,[CRG2019] R2129-J212937.69+000524.40,21 29 37.6915,+00 05 24.402,47.80608,Galaxy,285609.0,5.4244,1
108,[CRG2019] R2129-J212941.27+000500.63,21 29 41.2749,+00 05 00.627,47.808018,Galaxy,269664.0,3.3475,1
109,[CRG2019] R2129-J212940.52+000458.55,21 29 40.5186,+00 04 58.547,48.454247,Galaxy,286082.0,5.5369,1
110,[CRG2019] R2129-J212939.02+000503.84,21 29 39.0240,+00 05 03.840,48.50736,Galaxy,102433.0,0.4276,1
111,[BBZ2014] J212943.60+000531.9,21 29 43.60,+00 05 31.9,48.890224,Galaxy,292480.0,8.0,1
112,[CRG2019] R2129-J212939.77+000458.74,21 29 39.7695,+00 04 58.737,49.491287,Galaxy,36145.0,0.1288,1
113,[CRG2019] R2129-J212940.58+000456.95,21 29 40.5834,+00 04 56.953,50.062443,Galaxy,61376.0,0.2308,1
114,[CRG2019] R2129-J212943.63+000526.36,21 29 43.6318,+00 05 26.362,51.310036,Galaxy,162547.0,0.8354,1
115,OHIO X -045,21 29.7,+00 05,52.108047,Radio,,,1
116,[CRG2019] R2129-J212939.09+000459.24,21 29 39.0886,+00 04 59.242,52.240025,Galaxy,57561.0,0.2146,1
117,[CRG2019] R2129-J212937.48+000520.31,21 29 37.4769,+00 05 20.306,52.620365,Galaxy,267001.0,3.1575,1
118,[CRG2019] R2129-J212938.07+000508.19,21 29 38.0745,+00 05 08.187,53.198845,Galaxy,265282.0,3.0465,1
119,[CRG2019] R2129-J212937.87+000509.99,21 29 37.8719,+00 05 09.993,54.06991,Galaxy,132500.0,0.6075,1
120,[CRG2019] R2129-J212937.04+000529.74,21 29 37.0438,+00 05 29.740,54.641125,Galaxy,251018.0,2.3605,1
121,SDSS J212937.15+000524.1,21 29 37.158,+00 05 24.11,55.108643,Galaxy,38388.0,0.13741,1
122,SDSS J212942.90+000629.2,21 29 42.908,+00 06 29.21,55.55197,GtowardsCl,60502.0,0.22706,1
123,SDSS J212942.57+000633.0,21 29 42.5765,+00 06 33.024,55.573376,GtowardsCl,61959.0,0.2333,1
124,[CRG2019] R2129-J212939.14+000454.71,21 29 39.1403,+00 04 54.707,56.129704,Galaxy,102508.0,0.428,1
125,[CRG2019] R2129-J212937.85+000507.28,21 29 37.8508,+00 05 07.283,56.183277,Galaxy,133814.0,0.6163,1
126,[CRG2019] R2129-J212937.32+000516.76,21 29 37.3184,+00 05 16.759,56.49884,Galaxy,101391.0,0.422,1
127,[CRG2019] R2129-J212938.75+000456.89,21 29 38.7492,+00 04 56.891,56.57394,Galaxy,248414.0,2.2665,1
128,[CRG2019] R2129-J212940.17+000449.97,21 29 40.1744,+00 04 49.967,57.241676,Galaxy,270343.0,3.4,1
129,[CRG2019] R2129-J212938.06+000502.74,21 29 38.0587,+00 05 02.736,57.448246,Galaxy,101802.0,0.4242,1
130,[CRG2019] R2129-J212938.20+000500.87,21 29 38.1965,+00 05 00.871,57.634514,Galaxy,248365.0,2.2648,1
131,SDSS J212940.64+000449.0,21 29 40.6445,+00 04 49.067,57.973427,GtowardsCl,63374.0,0.2394,1
132,SDSS J212944.43+000542.5,21 29 44.4302,+00 05 42.543,59.121525,RadioG,61796.0,0.2326,1
