,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
27,[MAT2017] MACS0717CLS 1815,07 17 36.1494,+37 45 13.874,10.028662,Galaxy,121959.0,0.54,1
28,[MAT2017] MACS0717CLS 1680,07 17 35.7420,+37 45 28.232,10.4005375,Galaxy,129847.0,0.59,1
29,[MAT2017] MACS0717CLS 1883,07 17 37.3805,+37 45 23.592,10.45836,Galaxy,138722.0,0.65,1
30,[MAT2017] MACS0717CLS 1356,07 17 37.2289,+37 45 29.646,10.903893,Galaxy,126747.0,0.57,1
31,[MAT2017] MACS0717CLS 1769,07 17 35.6038,+37 45 26.520,11.196049,Galaxy,132875.0,0.61,1
32,[MAT2017] MACS0717CLS 1714,07 17 37.4243,+37 45 19.815,11.414886,Galaxy,123574.0,0.55,1
33,[MAT2017] MACS0717CLS 2157,07 17 36.3511,+37 45 11.614,11.522216,Galaxy,137286.0,0.64,1
34,[MAT2017] MACS0717CLS 1854,07 17 37.4611,+37 45 25.007,11.573822,Galaxy,131370.0,0.6,1
35,[MAT2017] MACS0717CLS 1690,07 17 35.6104,+37 45 27.822,11.60009,Galaxy,131370.0,0.6,1
36,CLASH MACSJ0717.0+3745 4020,07 17 35.634,+37 45 17.32,11.73576,Galaxy,122655.0,0.5443,1
37,[MAT2017] MACS0717CLS 1821,07 17 35.5135,+37 45 21.812,11.759204,Galaxy,128306.0,0.58,1
38,[MAT2017] MACS0717CLS 1658,07 17 35.6645,+37 45 29.871,12.057356,Galaxy,129847.0,0.59,1
39,[MAT2017] MACS0717CLS 1770,07 17 35.5120,+37 45 26.005,12.096596,Galaxy,144302.0,0.69,1
40,[MAT2017] MACS0717CLS 2158,07 17 36.2682,+37 45 10.807,12.499343,Galaxy,121959.0,0.54,1
41,[MAT2017] MACS0717CLS 1726,07 17 37.3174,+37 45 14.410,12.95273,Galaxy,123574.0,0.55,1
42,[BIO2017] M0717U-7367045102,07 17 36.703,+37 45 10.26,12.965479,LensedG,262981.0,2.91,1
43,[MAT2017] MACS0717CLS 1849,07 17 35.4858,+37 45 18.146,12.970029,Galaxy,121959.0,0.54,1
44,[MAT2017] MACS0717CLS 1724,07 17 37.4343,+37 45 15.627,13.309811,Galaxy,138722.0,0.65,1
45,[MAT2017] MACS0717CLS 1997,07 17 37.5726,+37 45 18.398,13.527764,Galaxy,131370.0,0.6,1
46,[MAT2017] MACS0717CLS 1848,07 17 35.4619,+37 45 17.055,13.671684,Galaxy,123574.0,0.55,1
47,[TSB2015] GLASS MACS0717-00454,07 17 36.7081,+37 45 36.481,13.705782,Galaxy,226969.0,1.6895,1
48,[ZFD2011] MACS J0717+37 2,07 17 35.91,+37 45 11.2,13.718606,Radio,,,1
49,[MAT2017] MACS0717CLS 1782,07 17 37.6532,+37 45 21.342,13.776831,Galaxy,108330.0,0.46,1
50,[MAT2017] MACS0717CLS 1359,07 17 37.4046,+37 45 31.729,13.830617,Galaxy,123574.0,0.55,1
51,[MAT2017] MACS0717CLS 1720,07 17 36.6215,+37 45 09.209,13.866248,Galaxy,123574.0,0.55,1
52,[MAT2017] MACS0717CLS 1830,07 17 35.3358,+37 45 20.577,14.01708,Galaxy,126747.0,0.57,1
53,[MAT2017] MACS0717CLS 1465,07 17 35.9562,+37 45 35.479,14.047254,Galaxy,128306.0,0.58,1
54,[MAT2017] MACS0717CLS 1783,07 17 35.3427,+37 45 26.201,14.092669,Galaxy,132875.0,0.61,1
55,[MAT2017] MACS0717CLS 2226,07 17 36.1465,+37 45 09.520,14.117051,Galaxy,123574.0,0.55,1
56,[MAT2017] MACS0717CLS 1464,07 17 35.8850,+37 45 35.953,14.865086,Galaxy,121959.0,0.54,1
57,[MAT2017] MACS0717CLS 1524,07 17 35.5891,+37 45 33.260,14.897738,Galaxy,121959.0,0.54,1
58,[MAT2017] MACS0717CLS 2225,07 17 35.9977,+37 45 09.338,14.903918,Galaxy,126747.0,0.57,1
59,[MAT2017] MACS0717CLS 1828,07 17 35.2490,+37 45 21.480,14.914114,Galaxy,123574.0,0.55,1
60,[MAT2017] MACS0717CLS 1463,07 17 35.7828,+37 45 35.610,15.210985,Galaxy,125170.0,0.56,1
61,MACSg J071737.78+374523.6,07 17 37.784,+37 45 23.65,15.240198,Galaxy,123574.0,0.55,1
62,[MAT2017] MACS0717CLS 1363,07 17 37.6007,+37 45 31.032,15.3261595,Galaxy,121959.0,0.54,1
63,[MAT2017] MACS0717CLS 1487,07 17 35.5292,+37 45 33.323,15.462583,Galaxy,121959.0,0.54,1
64,[TSB2015] GLASS MACS0717-00450,07 17 37.3829,+37 45 34.812,15.785187,Galaxy,130839.0,0.5965,1
65,MACSg J071737.16+374536.7,07 17 37.165,+37 45 36.68,15.790463,Galaxy,121013.0,0.5342,1
66,[MAT2017] MACS0717CLS 1839,07 17 35.4015,+37 45 13.909,15.886638,Galaxy,121959.0,0.54,1
67,[MAT2017] MACS0717CLS 2328,07 17 36.9812,+37 45 07.969,16.07758,Galaxy,125170.0,0.56,1
68,[MAT2017] MACS0717CLS 2233,07 17 35.7672,+37 45 09.456,16.092707,Galaxy,125170.0,0.56,1
69,[MAT2017] MACS0717CLS 2234,07 17 35.7797,+37 45 09.242,16.194078,Galaxy,102878.0,0.43,1
70,[MAT2017] MACS0717CLS 1780,07 17 37.8535,+37 45 26.320,16.390833,Galaxy,125170.0,0.56,1
71,[MAT2017] MACS0717CLS 1684,07 17 35.1574,+37 45 27.113,16.445232,Galaxy,125170.0,0.56,1
72,CLASH MACSJ0717.0+3745 3774,07 17 37.7555,+37 45 30.060,16.479471,Galaxy,123172.0,0.5475,1
73,MACSg J071737.56+374533.9,07 17 37.562,+37 45 33.90,16.660728,Galaxy,122105.0,0.5409,1
74,[MAT2017] MACS0717CLS 1479,07 17 35.5554,+37 45 35.457,16.753006,Galaxy,123574.0,0.55,1
75,[MAT2017] MACS0717CLS 1388,07 17 36.0944,+37 45 39.136,16.837133,Galaxy,123574.0,0.55,1
76,VLAHFF-J071736.66+374506.4,07 17 36.6342,+37 45 06.196,16.878326,Galaxy,191420.0,1.129,1
77,[RJL2014] MACS J0717 3.3,07 17 37.700,+37 45 13.86,16.913696,LensedG,234271.0,1.855,1
78,[MAT2017] MACS0717CLS 1737,07 17 37.5328,+37 45 11.133,17.053833,Galaxy,121959.0,0.54,1
79,[TSB2015] GLASS MACS0717-00431,07 17 36.5900,+37 45 40.073,17.107145,Galaxy,123493.0,0.5495,1
80,MY 071412.4+375054.5,07 17 35.1,+37 45 28,17.339436,Radio,,,1
81,[MAT2017] MACS0717CLS 1914,07 17 35.0276,+37 45 22.609,17.466421,Galaxy,125170.0,0.56,1
82,[MAT2017] MACS0717CLS 1512,07 17 35.4272,+37 45 35.039,17.515587,Galaxy,142932.0,0.68,1
83,[MAT2017] MACS0717CLS 1336,07 17 36.5108,+37 45 40.661,17.661745,Galaxy,131370.0,0.6,1
84,[MAT2017] MACS0717CLS 2169,07 17 35.4401,+37 45 10.546,17.694849,Galaxy,123574.0,0.55,1
85,[MAT2017] MACS0717CLS 1335,07 17 36.4311,+37 45 40.688,17.707123,Galaxy,128306.0,0.58,1
86,[IKO2018] HFF3C-3510-5294,07 17 35.100,+37 45 29.48,17.821432,Galaxy_Candidate,288476.0,6.21,1
87,MACSg J071735.19+374531.8,07 17 35.189,+37 45 31.79,17.857992,Galaxy,123958.0,0.5524,1
88,[MAT2017] MACS0717CLS 1827,07 17 35.1268,+37 45 15.639,17.871628,Galaxy,128306.0,0.58,1
89,[TSB2015] GLASS MACS0717-91567,07 17 37.2512,+37 45 07.455,17.91691,Galaxy,150214.0,0.7345,1
90,[MAT2017] MACS0717CLS 1368,07 17 37.3776,+37 45 37.595,17.925327,Galaxy,125170.0,0.56,1
91,[MAT2017] MACS0717CLS 2313,07 17 36.1711,+37 45 05.484,17.94507,Galaxy,129847.0,0.59,1
92,[MAT2017] MACS0717CLS 2314,07 17 36.2282,+37 45 04.962,18.32425,Galaxy,126747.0,0.57,1
93,[MAT2017] MACS0717CLS 1721,07 17 37.8345,+37 45 13.617,18.399221,Galaxy,123574.0,0.55,1
94,MACSg J071735.23+374533.6,07 17 35.230,+37 45 33.59,18.41629,Galaxy,121861.0,0.5394,1
95,[TSB2015] GLASS MACS0717-00674,07 17 34.9742,+37 45 27.345,18.609255,Galaxy,127373.0,0.574,1
96,[TSB2015] GLASS MACS0717-01234,07 17 37.5639,+37 45 09.301,18.623913,Galaxy,61073.0,0.2295,1
97,[MAT2017] MACS0717CLS 2315,07 17 36.2094,+37 45 04.662,18.659103,Galaxy,145658.0,0.7,1
98,NVSS J071735+374539,07 17 35.70,+37 45 39.2,18.773554,Radio,,,1
99,[MAT2017] MACS0717CLS 1355,07 17 37.5851,+37 45 36.797,18.866262,Galaxy,126747.0,0.57,1
100,[MAT2017] MACS0717CLS 1725,07 17 37.8007,+37 45 11.973,18.961344,Galaxy,128306.0,0.58,1
101,[MAT2017] MACS0717CLS 2219,07 17 35.3186,+37 45 10.151,19.011185,Galaxy,125170.0,0.56,1
102,[MAT2017] MACS0717CLS 2083,07 17 37.9977,+37 45 15.425,19.309542,Galaxy,131370.0,0.6,1
103,[MAT2017] MACS0717CLS 1365,07 17 37.3334,+37 45 39.598,19.317644,Galaxy,93352.0,0.38,1
104,[MAT2017] MACS0717CLS 1486,07 17 35.0448,+37 45 31.976,19.45144,Galaxy,123574.0,0.55,1
105,[MAT2017] MACS0717CLS 1978,07 17 38.1145,+37 45 19.251,19.510258,Galaxy,128306.0,0.58,1
106,[MAT2017] MACS0717CLS 2374,07 17 35.6378,+37 45 06.278,19.600655,Galaxy,123574.0,0.55,1
107,[MAT2017] MACS0717CLS 1841,07 17 34.9349,+37 45 16.552,19.649,Galaxy,70321.0,0.27,1
108,[TSB2015] GLASS MACS0717-00392,07 17 36.9872,+37 45 42.016,19.87496,Star,,,1
109,[BFG2009] A,07 17 35.4,+37 45 08,19.879341,RadioG,,,1
110,MACSg J071737.41+374506.3,07 17 37.410,+37 45 06.30,19.882288,Galaxy,125407.0,0.5615,1
111,[MAT2017] MACS0717CLS 2154,07 17 35.0807,+37 45 11.985,20.116152,Galaxy,141545.0,0.67,1
112,[MAT2017] MACS0717CLS 1623,07 17 38.0946,+37 45 30.288,20.266474,Galaxy,131370.0,0.6,1
113,[MAT2017] MACS0717CLS 2517,07 17 35.7526,+37 45 04.580,20.441483,Galaxy,123574.0,0.55,1
114,[MAT2017] MACS0717CLS 1226,07 17 37.0793,+37 45 42.522,20.69596,Galaxy,101017.0,0.42,1
115,CLASH MACSJ0717.5+3745  859,07 17 38.170,+37 45 16.87,20.732256,LensedG,289040.0,6.4,1
116,[MAT2017] MACS0717CLS 1840,07 17 34.8080,+37 45 17.664,20.762945,Galaxy,121959.0,0.54,1
117,[ZFM2015] M0717 1.5,07 17 37.385,+37 45 40.95,20.791843,LensedImage,263901.0,2.963,1
118,[MAT2017] MACS0717CLS 1330,07 17 37.3877,+37 45 40.934,20.795439,Galaxy,115305.0,0.5,1
119,[MAT2017] MACS0717CLS 2243,07 17 37.9004,+37 45 09.847,21.18602,Galaxy,123574.0,0.55,1
120,CLASH MACSJ0717.0+3745 4426,07 17 35.522,+37 45 05.18,21.262377,Galaxy,124022.0,0.5528,1
121,[MAT2017] MACS0717CLS 1739,07 17 36.1906,+37 45 02.047,21.272,Galaxy,115305.0,0.5,1
122,[MAT2017] MACS0717CLS 1223,07 17 36.8545,+37 45 43.894,21.313154,Galaxy,134362.0,0.62,1
123,[MAT2017] MACS0717CLS 1485,07 17 34.9166,+37 45 33.376,21.453796,Galaxy,125170.0,0.56,1
124,[MAT2017] MACS0717CLS 2229,07 17 35.0660,+37 45 09.644,21.624794,Galaxy,129847.0,0.59,1
125,[MAT2017] MACS0717CLS 1224,07 17 37.1730,+37 45 43.193,21.713139,Galaxy,118671.0,0.52,1
126,[MAT2017] MACS0717CLS 1484,07 17 34.9762,+37 45 35.105,21.75051,Galaxy,125170.0,0.56,1
127,[TSB2015] GLASS MACS0717-01314,07 17 37.0469,+37 45 02.113,21.870913,Star,,,1
128,[MAT2017] MACS0717CLS 2306,07 17 35.1687,+37 45 07.796,21.918924,Galaxy,121959.0,0.54,1
129,[BIO2017] M0717I-7355245042,07 17 35.525,+37 45 04.25,22.02887,LensedG,288130.0,6.1,1
130,[RJL2014] MACS J0717 14.3,07 17 35.076,+37 45 37.19,22.058552,LensedG,234230.0,1.854,1
131,[MAT2017] MACS0717CLS 2146,07 17 34.8838,+37 45 11.965,22.116508,Galaxy,129847.0,0.59,1
132,[MAT2017] MACS0717CLS 1295,07 17 35.6616,+37 45 42.773,22.131565,Galaxy,126747.0,0.57,1
133,[MAT2017] MACS0717CLS 1275,07 17 35.1650,+37 45 38.507,22.161114,Galaxy,104717.0,0.44,1
134,[TSB2015] GLASS MACS0717-91453,07 17 37.8218,+37 45 07.163,22.283504,Galaxy,235680.0,1.89,1
135,[MAT2017] MACS0717CLS 1715,07 17 37.8223,+37 45 07.146,22.29985,Galaxy,123574.0,0.55,1
136,[MAT2017] MACS0717CLS 2147,07 17 34.9005,+37 45 11.213,22.33379,Galaxy,131370.0,0.6,1
137,[MAT2017] MACS0717CLS 1866,07 17 34.6984,+37 45 16.145,22.438807,Galaxy,121959.0,0.54,1
138,[MAT2017] MACS0717CLS 1562,07 17 38.2150,+37 45 32.856,22.601046,Galaxy,134362.0,0.62,1
139,MACSg J071736.63+374500.2,07 17 36.627,+37 45 00.18,22.869371,Galaxy,120686.0,0.5322,1
140,[MAT2017] MACS0717CLS 1728,07 17 35.1726,+37 45 06.375,22.895973,Galaxy,125170.0,0.56,1
141,[MAT2017] MACS0717CLS 1732,07 17 38.1404,+37 45 10.896,22.91242,Galaxy,121959.0,0.54,1
142,MACSg J071735.98+374545.1,07 17 35.980,+37 45 45.11,22.954365,Galaxy,123798.0,0.5514,1
143,[MAT2017] MACS0717CLS 2244,07 17 34.9707,+37 45 08.603,23.156416,Galaxy,123574.0,0.55,1
144,[MAT2017] MACS0717CLS 1818,07 17 34.5574,+37 45 20.318,23.19328,Galaxy,121959.0,0.54,1
145,[MEB2009] C,07 17 35.80,+37 45 01.0,23.514273,ClG,,,1
146,[LBL2018] MACS0717 cluster 20,07 17 37.8593,+37 45 40.130,23.522282,Galaxy_Candidate,286557.0,5.656,1
147,[TSB2015] GLASS MACS0717-00341,07 17 35.9656,+37 45 45.957,23.816042,Galaxy,215443.0,1.4715,1
148,[MAT2017] MACS0717CLS 1636,07 17 34.5813,+37 45 30.177,23.858795,Galaxy,128306.0,0.58,1
149,[MAT2017] MACS0717CLS 1831,07 17 34.5458,+37 45 17.024,23.934175,Galaxy,123574.0,0.55,1
150,[MAT2017] MACS0717CLS 1775,07 17 34.4989,+37 45 26.976,24.062078,Galaxy,126747.0,0.57,1
151,[MAT2017] MACS0717CLS 2478,07 17 36.0275,+37 44 59.500,24.15864,Galaxy,126747.0,0.57,1
152,CLASH MACSJ0717.0+3745 3358,07 17 35.208,+37 45 41.72,24.194677,Galaxy,226764.0,1.6852,1
153,[MAT2017] MACS0717CLS 1274,07 17 34.9880,+37 45 39.255,24.202599,Galaxy,128306.0,0.58,1
154,[TSB2015] GLASS MACS0717-00495,07 17 34.7493,+37 45 35.574,24.271753,Galaxy,127373.0,0.574,1
155,[MAT2017] MACS0717CLS 1595,07 17 34.5896,+37 45 31.866,24.32869,Galaxy,128306.0,0.58,1
156,[LBL2018] MACS0717 cluster 34,07 17 34.8172,+37 45 36.954,24.351562,Galaxy_Candidate,289096.0,6.42,1
157,[MAT2017] MACS0717CLS 1716,07 17 34.9824,+37 45 06.416,24.473604,Galaxy,108330.0,0.46,1
158,[MAT2017] MACS0717CLS 2278,07 17 38.0930,+37 45 07.203,24.626837,Galaxy,128306.0,0.58,1
159,[TSB2015] GLASS MACS0717-00488,07 17 38.2327,+37 45 36.785,24.744822,Galaxy,140845.0,0.665,1
160,[LRJ2016] MACS J0717 80.3,07 17 38.419,+37 45 12.87,24.91184,LensedImage,252055.0,2.4,1
161,[MAT2017] MACS0717CLS 2662,07 17 35.2861,+37 45 02.423,25.113295,Galaxy,121959.0,0.54,1
162,[MAT2017] MACS0717CLS 1823,07 17 34.4070,+37 45 18.476,25.231308,Galaxy,123574.0,0.55,1
163,[BIO2017] M0717V-7351145035,07 17 35.117,+37 45 03.57,25.427382,LensedG,285327.0,5.36,1
164,[MAT2017] MACS0717CLS 1837,07 17 34.3483,+37 45 21.207,25.581013,Galaxy,123574.0,0.55,1
165,[MAT2017] MACS0717CLS 2523,07 17 36.2142,+37 44 57.619,25.606052,Galaxy,131370.0,0.6,1
166,[MAT2017] MACS0717CLS 1746,07 17 36.8564,+37 44 57.594,25.754728,Galaxy,121959.0,0.54,1
167,[MAT2017] MACS0717CLS 1105,07 17 36.3482,+37 45 48.751,25.81405,Galaxy,121959.0,0.54,1
168,[MAT2017] MACS0717CLS 1970,07 17 38.6624,+37 45 19.781,25.846422,Galaxy,132875.0,0.61,1
169,[MAT2017] MACS0717CLS 2134,07 17 34.5894,+37 45 10.391,25.930872,Galaxy,120324.0,0.53,1
170,[LRJ2016] MACS J0717 71.3,07 17 36.612,+37 45 49.00,26.029907,LensedImage,257929.0,2.65,1
171,[MAT2017] MACS0717CLS 2294,07 17 38.2048,+37 45 06.450,26.128267,Galaxy,125170.0,0.56,1
172,[TSB2015] GLASS MACS0717-00918,07 17 38.5685,+37 45 13.952,26.146809,Star,,,1
173,[MAT2017] MACS0717CLS 1444,07 17 38.4183,+37 45 36.026,26.21419,Galaxy,118671.0,0.52,1
174,[MAT2017] MACS0717CLS 1104,07 17 36.4668,+37 45 49.225,26.227911,Galaxy,123574.0,0.55,1
175,MACSg J071734.57+374510.2,07 17 34.568,+37 45 10.22,26.233322,Galaxy,119500.0,0.525,1
176,[HZW2015] Y7,07 17 38.38,+37 45 37.0,26.3384,EmissionG,,,1
177,[MAT2017] MACS0717CLS 2135,07 17 34.5536,+37 45 10.063,26.461138,Galaxy,120324.0,0.53,1
178,[MAT2017] MACS0717CLS 2132,07 17 34.4672,+37 45 11.876,26.551132,Galaxy,121959.0,0.54,1
179,[MAT2017] MACS0717CLS 2490,07 17 35.6096,+37 44 58.137,27.012903,Galaxy,125170.0,0.56,1
180,[IKO2018] HFF3C-3585-5491,07 17 35.854,+37 45 49.15,27.252184,Galaxy_Candidate,286878.0,5.74,1
181,[MAT2017] MACS0717CLS 2130,07 17 34.6795,+37 45 06.199,27.357069,Galaxy,121959.0,0.54,1
182,[TSB2015] GLASS MACS0717-91715,07 17 34.2293,+37 45 28.468,27.478245,Galaxy,208460.0,1.359,1
183,[BIO2017] M0717I-7341945269,07 17 34.192,+37 45 26.91,27.648973,LensedG,286953.0,5.76,1
184,[MAT2017] MACS0717CLS 2495,07 17 37.6288,+37 44 58.716,27.729876,Galaxy,123574.0,0.55,1
185,[MAT2017] MACS0717CLS 2493,07 17 35.5098,+37 44 57.829,27.776142,Galaxy,123574.0,0.55,1
186,[BIO2017] M0717U-7353444587,07 17 35.344,+37 44 58.77,27.839844,LensedG,269298.0,3.32,1
187,[MAT2017] MACS0717CLS 1056,07 17 37.1952,+37 45 49.689,27.933645,Galaxy,128306.0,0.58,1
188,[MAT2017] MACS0717CLS 1142,07 17 35.5024,+37 45 48.305,27.934055,Galaxy,108330.0,0.46,1
189,[MAT2017] MACS0717CLS 2380,07 17 34.9330,+37 45 02.110,27.959618,Galaxy,125170.0,0.56,1
190,[MAT2017] MACS0717CLS 2491,07 17 35.4040,+37 44 58.226,27.977432,Galaxy,126747.0,0.57,1
191,[SGM2010] J071738.855+374520.07,07 17 38.855,+37 45 20.07,28.082123,Galaxy,126276.0,0.567,1
192,[LIT2016] 45217,07 17 35.2431,+37 45 47.025,28.27258,Galaxy,,,1
193,[MAT2017] MACS0717CLS 1099,07 17 35.7691,+37 45 49.968,28.326412,Galaxy,121959.0,0.54,1
194,[MAT2017] MACS0717CLS 1838,07 17 34.1053,+37 45 20.312,28.526884,Galaxy,76898.0,0.3,1
195,[MAT2017] MACS0717CLS 2494,07 17 35.5017,+37 44 57.035,28.537144,Galaxy,126747.0,0.57,1
196,[SGM2010] MACSJ0717+3745-cand1,07 17 38.90,+37 45 20.8,28.547382,Supernova,,,1
197,[MAT2017] MACS0717CLS 1061,07 17 36.5050,+37 45 51.557,28.557463,Galaxy,129847.0,0.59,1
198,[MAT2017] MACS0717CLS 2492,07 17 35.4532,+37 44 57.119,28.70468,Galaxy,125170.0,0.56,1
199,[MAT2017] MACS0717CLS 1501,07 17 34.2591,+37 45 34.146,28.818298,Galaxy,123574.0,0.55,1
200,[MAT2017] MACS0717CLS 2143,07 17 34.2405,+37 45 12.227,28.880713,Galaxy,128306.0,0.58,1
201,[MAT2017] MACS0717CLS 2087,07 17 34.1630,+37 45 14.714,28.927437,Galaxy,128306.0,0.58,1
202,[MAT2017] MACS0717CLS 2133,07 17 34.4478,+37 45 07.050,29.099033,Galaxy,79040.0,0.31,1
203,[MAT2017] MACS0717CLS 1318,07 17 34.5967,+37 45 41.388,29.1132,Galaxy,128306.0,0.58,1
204,[MAT2017] MACS0717CLS 1133,07 17 35.3720,+37 45 48.896,29.146675,Galaxy,134362.0,0.62,1
205,[MAT2017] MACS0717CLS 2131,07 17 34.3143,+37 45 09.663,29.151453,Galaxy,129847.0,0.59,1
206,[BIO2017] M0717I-7375245495,07 17 37.521,+37 45 49.54,29.171381,LensedG,285633.0,5.43,1
207,[MAT2017] MACS0717CLS 1558,07 17 34.0697,+37 45 28.302,29.305294,Galaxy,121959.0,0.54,1
208,[TSB2015] GLASS MACS0717-01254,07 17 35.1659,+37 44 58.282,29.347212,Galaxy,204399.0,1.299,1
209,[MAT2017] MACS0717CLS 2508,07 17 35.1656,+37 44 58.281,29.351269,Galaxy,134362.0,0.62,1
210,MACSg J071736.82+374453.9,07 17 36.821,+37 44 53.88,29.370699,Galaxy,124150.0,0.5536,1
211,[MAT2017] MACS0717CLS 1944,07 17 38.9676,+37 45 19.602,29.460579,Galaxy,123574.0,0.55,1
212,[TSB2015] GLASS MACS0717-00273,07 17 37.2351,+37 45 51.156,29.47553,Star,,,1
213,[MAT2017] MACS0717CLS 1320,07 17 34.4530,+37 45 39.969,29.618334,Galaxy,123574.0,0.55,1
214,[BIO2017] M0717U-7347345018,07 17 34.730,+37 45 01.80,29.834494,LensedG,220951.0,1.57,1
215,[TSB2015] GLASS MACS0717-00579,07 17 34.0573,+37 45 30.173,29.842426,Galaxy,195085.0,1.174,1
216,[MAT2017] MACS0717CLS  990,07 17 35.5628,+37 45 50.946,30.07504,Galaxy,123574.0,0.55,1
217,[MAT2017] MACS0717CLS 2657,07 17 35.8071,+37 44 53.954,30.186352,Galaxy,126747.0,0.57,1
218,[ZFM2015] M0717 13.3,07 17 35.083,+37 45 48.20,30.28779,LensedImage,255482.0,2.54,1
219,[MAT2017] MACS0717CLS  983,07 17 35.9027,+37 45 52.500,30.338037,Galaxy,102878.0,0.43,1
220,[MAT2017] MACS0717CLS 2687,07 17 36.5473,+37 44 52.627,30.377985,Galaxy,121959.0,0.54,1
221,[MAT2017] MACS0717CLS 2489,07 17 35.4974,+37 44 54.888,30.523502,Galaxy,123574.0,0.55,1
222,[MAT2017] MACS0717CLS 2099,07 17 34.0298,+37 45 14.416,30.527126,Galaxy,142932.0,0.68,1
223,[MAT2017] MACS0717CLS 1051,07 17 35.6964,+37 45 52.261,30.773712,Galaxy,125170.0,0.56,1
224,[MAT2017] MACS0717CLS 2566,07 17 35.1902,+37 44 56.377,30.82337,Galaxy,128306.0,0.58,1
225,[MAT2017] MACS0717CLS 2504,07 17 37.9999,+37 44 57.813,30.835186,Galaxy,123574.0,0.55,1
226,[MAT2017] MACS0717CLS 1654,07 17 33.9197,+37 45 27.110,30.875635,Galaxy,116998.0,0.51,1
227,[MAT2017] MACS0717CLS 1140,07 17 35.0137,+37 45 48.537,31.028463,Galaxy,125170.0,0.56,1
228,[TSB2015] GLASS MACS0717-00702,07 17 39.1204,+37 45 25.398,31.169073,Galaxy,174944.0,0.95,1
229,[MAT2017] MACS0717CLS 2516,07 17 34.9165,+37 44 58.110,31.179882,Galaxy,126747.0,0.57,1
230,[MAT2017] MACS0717CLS  982,07 17 35.8576,+37 45 53.270,31.213575,Galaxy,141545.0,0.67,1
