,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
31,ATO J115.4030+55.3335,07 41 36.7344,+55 20 00.613,476.23825,Variable*,,,1
32,LEDA 2506066,07 41 25.5,+55 32 59,478.5091,Galaxy,8831.0,0.0299,1
33,TYC 3786-1420-1,07 40 08.0934,+55 22 16.667,488.49957,Star,-12.84,-4.3e-05,1
34,NFP J074000.2+552457,07 40 00.16,+55 24 57.0,507.60516,Star,51.0,0.00017,1
35,NFP J074200.3+552625,07 42 00.25,+55 26 25.0,518.6937,Galaxy,10014.0,0.03398,1
36,1RXS J074044.7+553418,07 40 44.700,+55 34 18.48,518.7376,X,,,1
37,LEDA 2507375,07 41 04.9,+55 35 11,557.9592,Galaxy,,,1
38,2MASX J07405706+5516279,07 40 57.1118,+55 16 28.197,567.1382,GtowardsCl,9810.0,0.03328,1
39,NVSS J074205+552407,07 42 05.548,+55 24 06.37,573.56604,Radio,,,1
40,NFP J073943.1+552501,07 39 43.09,+55 25 00.5,651.86316,Galaxy,,,1
41,TYC 3786-836-1,07 42 12.5817,+55 22 07.562,663.5275,Star,17.06,5.7e-05,1
42,LEDA 2501355,07 42 17.3,+55 25 05,664.9875,Galaxy,13101.0,0.0447,1
43,TYC 3786-597-1,07 41 22.0077,+55 36 35.908,669.0424,HighPM*,2.15,7e-06,1
44,NFP J074136.4+553546,07 41 36.42,+55 35 46.2,669.6062,Galaxy,10391.0,0.03528,1
45,NFP J073940.2+552726,07 39 40.18,+55 27 25.7,680.08276,Galaxy,35392.0,0.12593,1
46,MCG+09-13-033,07 41 52.297,+55 17 16.38,687.29944,GtowardsCl,9542.0,0.032352,1
47,NFP J074126.1+551502,07 41 26.05,+55 15 01.2,692.1955,Galaxy,10096.0,0.03426,1
48,2MASX J07395705+5535056,07 39 57.0515,+55 35 05.640,763.993,GtowardsCl,10428.0,0.03541,1
49,NFP J074135.8+551412,07 41 35.88,+55 14 10.6,770.0975,Galaxy,35300.0,0.12558,1
50,NVSS J074041+553830,07 40 41.8,+55 38 30,770.17474,Radio,,,1
51,NFP J074008.0+551500,07 40 07.97,+55 14 59.8,788.5167,Galaxy,10202.0,0.03463,1
52,NFP J074108.5+551156,07 41 08.48,+55 11 55.4,843.1698,Galaxy,11989.0,0.04082,1
53,Gaia DR2 985837140670135424,07 42 32.3560,+55 20 55.723,846.6196,WhiteDwarf_Candidate,,,1
54,2MASX J07413228+5539382,07 41 32.2008,+55 39 38.183,868.97076,GtowardsCl,10079.0,0.0342,1
55,NVSS J074226+553341,07 42 26.743,+55 33 37.30,874.357,Radio,,,1
56,[RGD2000] J073929.11+553257.5,07 39 29.11,+55 32 57.5,875.9251,GtowardsCl,5995.0,0.0202,1
57,Gaia DR2 985839270973984512,07 42 42.4969,+55 26 15.118,877.6017,WhiteDwarf_Candidate,,,1
58,[TKK2018] 2489,07 40 26.55,+55 39 47.4,877.8375,PairG,10341.0,0.03511,1
59,NFP J074007.8+553837,07 40 07.79,+55 38 37.5,879.3763,Galaxy,10432.0,0.03542,1
60,MCG+09-13-024,07 39 28.1405,+55 33 00.821,884.7363,GtowardsCl,5763.0,0.01941,1
61,TYC 3786-872-1,07 42 16.9206,+55 15 56.750,891.6369,Star,-41.99,-0.00014,1
62,NFP J073956.0+551359,07 39 55.94,+55 13 57.9,898.55646,Galaxy,9762.0,0.03311,1
63,LEDA 2497536,07 42 32.1,+55 18 27,908.35187,Galaxy,11963.0,0.04073,1
64,NFP J073913.5+552359,07 39 13.50,+55 23 58.6,909.1404,Star,-31.0,-0.000103,1
65,NFP J073929.2+551740,07 39 29.23,+55 17 39.7,914.4942,Star,37.0,0.00012,1
66,NFP J073912.4+552822,07 39 12.38,+55 28 22.1,922.15765,Galaxy,10567.0,0.03589,1
67,NVSS J074236+553244,07 42 37.375,+55 32 46.00,928.5479,Radio,,,1
68,NVSS J074109+554148,07 41 09.236,+55 41 48.69,957.33234,Radio,,,1
69,TYC 3786-921-1,07 42 28.4925,+55 36 14.948,978.14276,Star,-21.42,-7.1e-05,1
70,LEDA 2510269,07 39 57.3,+55 40 06,1000.92896,Galaxy,10001.0,0.03394,1
71,TYC 3786-653-1,07 42 07.9074,+55 39 29.791,1000.9415,Star,44.62,0.000149,1
72,2MASX J07412835+5542231,07 41 28.3779,+55 42 23.182,1018.28485,GtowardsCl,10917.0,0.0371,1
73,TYC 3786-1098-1,07 41 49.7399,+55 10 20.841,1028.3049,Star,24.41,8.1e-05,1
74,NVSS J073908+551902,07 39 07.817,+55 19 05.42,1035.4706,Radio,,,1
