,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
28,SDSS J124106.48+183016.9,12 41 06.4856,+18 30 16.916,183.01143,GtowardsCl,20540.0,0.07103,1
29,2MASX J12410959+1830142,12 41 09.5887,+18 30 14.220,185.50824,BrightestCG,20501.0,0.07089,1
30,SDSS J124112.92+183614.7,12 41 12.9330,+18 36 14.732,189.20747,GtowardsCl,20904.0,0.07234,1
31,[FTC95] ACO 1589 103,12 41 01.4,+18 36 08,194.36603,GtowardsCl,,,1
32,SDSS J124055.34+183445.8,12 40 55.3343,+18 34 45.790,201.28865,GtowardsCl,21355.0,0.07396,1
33,2XMM J124054.3+183408,12 40 54.3052,+18 34 08.378,202.26132,X,,,1
34,2XMM J124055.6+183503,12 40 55.7177,+18 35 03.562,204.90613,X,,,1
35,1RXS J124120.6+183519,12 41 20.6,+18 35 19,214.8508,X,,,1
36,MRC 1238+187,12 40 57.5,+18 30 26,228.99947,Radio,,,1
37,2E 1238.9+1849,12 41 24.2,+18 33 28,229.28363,X,,,1
38,MCG+03-32-084,12 41 22.5363,+18 35 16.228,236.75731,EmissionG,21199.0,0.0734,1
39,SDSS J124112.12+182919.0,12 41 12.1230,+18 29 19.059,246.21518,GtowardsCl,21171.0,0.0733,1
40,Gaia DR3 3935992937264072448,12 41 25.1984,+18 32 09.677,252.84712,Galaxy,,,1
41,2XMM J124108.7+182902,12 41 08.7074,+18 29 01.807,256.8422,X,,,1
42,SDSS J124102.89+183725.5,12 41 02.8923,+18 37 25.551,257.86603,Galaxy,20879.0,0.07225,1
43,SDSS J124109.84+183738.7,12 41 09.8448,+18 37 38.771,261.46475,GtowardsCl,20746.0,0.07177,1
44,BWE 1238+1853,12 41 01,+18 37.4,265.38876,Radio,,,1
45,2MASX J12412462+1835328,12 41 24.6444,+18 35 33.089,271.14447,GtowardsCl,,,1
46,SDSS J124049.56+183140.1,12 40 49.5588,+18 31 40.103,281.30936,GtowardsCl,21951.0,0.07611,1
47,SDSS J124112.02+182820.2,12 41 12.0264,+18 28 20.230,303.47952,Galaxy,21158.0,0.07325,1
48,1RXS J124105.2+182813,12 41 05.201,+18 28 13.51,307.74582,X,,,1
49,SDSS J124047.42+183532.2,12 40 47.4264,+18 35 32.256,322.82333,Galaxy,20932.0,0.07244,1
50,Gaia DR3 3935989741808410880,12 41 21.7641,+18 28 54.223,328.1297,Galaxy,,,1
51,2MASX J12405031+1836485,12 40 50.2765,+18 36 48.126,328.76797,LINER,19923.0,0.06882,1
52,2MASX J12412645+1836418,12 41 26.4360,+18 36 41.744,330.67734,GtowardsCl,,,1
53,SDSS J124121.67+183757.5,12 41 21.6736,+18 37 57.493,339.31183,GtowardsCl,20785.0,0.07191,1
54,SDSS J124109.93+182732.4,12 41 09.9358,+18 27 32.476,347.0183,QSO,270809.0,3.437,1
55,SDSS J124044.06+183154.4,12 40 44.0663,+18 31 54.410,351.8428,GtowardsCl,21563.0,0.07471,1
56,[FTC95] ACO 1589  10,12 40 50.6,+18 37 36,357.96396,GtowardsCl,,,1
57,SDSS J124129.25+183650.2,12 41 29.2608,+18 36 50.238,368.0162,QSO,235957.0,1.897,1
58,1RXS J124130.2+183644,12 41 30.2,+18 36 44,375.5674,X,,,1
59,SDSS J124124.72+183830.0,12 41 24.7260,+18 38 29.995,391.10825,GtowardsCl,20417.0,0.07059,1
60,2MASX J12411896+1839221,12 41 18.9528,+18 39 22.152,395.08328,GtowardsCl,18866.0,0.06504,1
61,SDSS J124106.53+182637.8,12 41 06.5364,+18 26 37.861,401.24765,Galaxy,20191.0,0.06978,1
62,SDSS J124044.58+182928.9,12 40 44.5806,+18 29 28.990,405.55975,Galaxy,21607.0,0.07487,1
63,SDSS J124136.87+183204.9,12 41 36.8702,+18 32 04.862,415.85855,GtowardsCl,21768.0,0.07545,1
64,Gaia DR3 3948004964358503424,12 40 47.1116,+18 38 11.935,418.3959,Galaxy,,,1
65,SDSS J124137.91+183409.5,12 41 37.9104,+18 34 09.475,427.0895,Galaxy,21857.0,0.07577,1
66,SDSS J124126.43+183859.4,12 41 26.4353,+18 38 59.387,429.2119,GtowardsCl,20478.0,0.07081,1
67,GB6 B1239+1853,12 41 32.36,+18 37 42.2,434.27917,Radio,,,1
68,SDSS J124038.55+183555.9,12 40 38.5513,+18 35 55.865,448.50647,Galaxy,19415.0,0.067,1
69,2MASX J12403673+1831225,12 40 36.7305,+18 31 22.327,460.86444,GtowardsCl,,,1
70,SDSS J124136.46+183720.7,12 41 36.4644,+18 37 20.695,470.5316,Galaxy,22253.0,0.0772,1
71,[FTC95] ACO 1589 113,12 41 40.0880,+18 35 41.028,476.77036,GtowardsCl,19507.0,0.06733,1
72,Gaia DR3 3935969881879608832,12 40 41.7941,+18 28 19.327,478.956,Galaxy,,,1
73,SDSSCGB 10434.3,12 41 24.294,+18 40 28.75,488.0303,Galaxy,,,1
74,LAMOST J124141.56+183524.1,12 41 41.5616,+18 35 24.116,492.2263,GtowardsCl,21600.0,0.074845,1
75,SDSS J124035.61+183609.5,12 40 35.6120,+18 36 09.543,492.44104,Galaxy,21494.0,0.07446,1
76,SDSSCGB 10434.2,12 41 24.881,+18 40 32.54,495.34097,Galaxy,,,1
77,SDSSCGB 10434.1,12 41 24.1977,+18 40 40.219,497.53906,Galaxy,19870.0,0.06863,1
78,SDSSCGB 10434,12 41 24.5,+18 40 38,497.56967,Compact_Gr_G,,,1
79,SDSS J124127.45+182620.1,12 41 27.4583,+18 26 20.185,500.89578,GtowardsCl,20918.0,0.07239,1
80,2XMM J124038.8+183809,12 40 38.918,+18 38 10.15,507.01566,X,,,1
81,SDSSCGB 10434.4,12 41 24.597,+18 40 51.46,510.1295,Galaxy,,,1
82,SDSS J124057.20+182508.5,12 40 57.2048,+18 25 08.599,513.79083,Galaxy,21760.0,0.07542,1
83,SDSS J124143.63+183511.7,12 41 43.6373,+18 35 11.786,517.9855,Galaxy,22062.0,0.07651,1
84,Gaia DR2 3935988779734604672,12 41 37.5731,+18 27 48.191,533.8304,BrownD*_Candidate,,,1
85,2MASX J12413293+1826308,12 41 32.936,+18 26 29.91,540.24207,Galaxy,22223.0,0.07709,1
86,LAMOST J124112.48+184223.1,12 41 12.488,+18 42 23.14,548.2125,Galaxy,20484.0,0.07083,1
87,LEDA 3084745,12 41 44.4829,+18 36 31.837,552.37634,Galaxy,21921.0,0.076,1
88,2MASX J12404601+1825365,12 40 46.0374,+18 25 36.720,558.26044,EmissionG,20010.0,0.06913,1
89,SDSS J124053.27+184156.4,12 40 53.2719,+18 41 56.319,559.01825,GtowardsCl,21458.0,0.07433,1
90,SDSS J124130.57+184101.8,12 41 30.5629,+18 41 01.786,562.7463,GtowardsCl,20520.0,0.07096,1
91,SDSS J124103.00+184237.0,12 41 03.0046,+18 42 36.922,563.08136,GtowardsCl,20350.0,0.07035,1
92,SDSS J124106.37+184250.4,12 41 06.3687,+18 42 50.320,572.3439,GtowardsCl,20685.0,0.07155,1
93,2MASX J12414530+1837238,12 41 45.3456,+18 37 24.321,583.942,GtowardsCl,21710.0,0.07524,1
94,SDSS J124030.20+183704.4,12 40 30.1998,+18 37 04.497,584.1934,GtowardsCl,20712.0,0.07165,1
95,[FTC95] ACO 1589 111,12 41 06.0,+18 43 04,586.2531,GtowardsCl,,,1
96,2MASX J12411312+1843011,12 41 13.1328,+18 43 01.480,587.3705,GtowardsCl,19135.0,0.066,1
97,SDSS J124102.51+182331.1,12 41 02.5159,+18 23 31.184,592.6456,GtowardsCl,20565.0,0.07112,1
98,SDSS J124149.80+183253.4,12 41 49.8034,+18 32 53.478,593.7158,Galaxy,22751.0,0.079,1
99,Gaia DR3 3935969465267301120,12 40 35.6994,+18 26 59.991,596.28326,Star,,,1
100,SDSS J124044.93+182456.5,12 40 44.9315,+18 24 56.578,600.3873,Galaxy,20096.0,0.06944,1
101,SDSS J124150.09+183152.3,12 41 50.0942,+18 31 52.368,603.5311,Galaxy,28217.0,0.099,1
102,SDSS J124150.50+183211.5,12 41 50.509,+18 32 11.52,606.9495,Galaxy,21921.0,0.076,1
103,Gaia DR3 3948009877801093376,12 40 44.1690,+18 41 44.351,609.5089,Galaxy,,,1
104,SDSS J124144.07+183850.5,12 41 44.0719,+18 38 50.455,609.80493,Galaxy,21904.0,0.07594,1
105,SDSSCGA 626,12 41 50.9,+18 32 23,611.32166,Compact_Gr_G,31707.0,0.112,1
106,[FTC95] ACO 1589  45,12 41 48.8,+18 36 38,612.2293,GtowardsCl,,,1
107,2XMM J124103.3+184327,12 41 03.4130,+18 43 27.376,612.49426,X,,,1
108,SDSS J124151.93+183229.7,12 41 51.9401,+18 32 29.788,625.4851,Galaxy,31971.0,0.112992,1
109,SDSS J124123.43+182329.9,12 41 23.4450,+18 23 29.920,627.813,QSO,162961.0,0.839,1
110,2MASX J12415212+1832268,12 41 52.1450,+18 32 26.253,628.67645,GtowardsCl,31822.0,0.11243,1
111,SDSS J124152.00+183513.1,12 41 52.0049,+18 35 13.175,634.86633,Galaxy,21469.0,0.07437,1
112,2XMM J124138.5+184103,12 41 38.480,+18 41 04.15,635.1733,X,,,1
113,2MASX J12414909+1828338,12 41 49.1346,+18 28 33.838,649.504,GtowardsCl,,,1
114,SDSS J124026.16+183745.1,12 40 26.1616,+18 37 45.117,653.0107,GtowardsCl,20832.0,0.07208,1
115,SDSS J124022.24+183448.7,12 40 22.2357,+18 34 48.778,658.2316,QSO,169731.0,0.9,1
116,SDSS J124036.27+182520.4,12 40 36.276,+18 25 20.47,658.2881,Galaxy,20932.0,0.07244,1
117,2XMM J124048.5+184319,12 40 48.486,+18 43 21.07,663.8744,X,,,1
118,SDSS J124038.35+184152.3,12 40 38.3527,+18 41 52.306,665.33295,Galaxy,21163.0,0.07327,1
119,SDSS J124145.31+184009.9,12 41 45.3037,+18 40 09.884,670.1424,GtowardsCl,21174.0,0.07331,1
120,SDSS J124031.98+182601.8,12 40 31.9819,+18 26 01.791,674.20233,Galaxy,20910.0,0.07236,1
121,2MASX J12413538+1842428,12 41 35.383,+18 42 42.87,684.8409,GtowardsCl,22629.0,0.07856,1
122,Gaia DR3 3948007541338882432,12 41 05.3431,+18 44 50.932,693.5322,Galaxy,,,1
123,SDSS J124148.38+183957.8,12 41 48.388,+18 39 57.83,698.3119,QSO,269325.0,3.322,1
124,2MASX J12415380+1838374,12 41 53.8419,+18 38 37.137,724.2906,GtowardsCl,,,1
125,2MASX J12415691+1829335,12 41 56.8993,+18 29 33.875,729.6452,GtowardsCl,21505.0,0.0745,1
126,SDSS J124047.08+184433.9,12 40 47.088,+18 44 34.00,738.5096,Galaxy,16619.0,0.05706,1
127,SDSS J124056.37+184519.8,12 40 56.3641,+18 45 19.780,740.2813,QSO,153089.0,0.757,1
128,2MASX J12415844+1837485,12 41 58.4388,+18 37 48.732,765.1265,Galaxy,20985.0,0.07263,1
129,SDSS J124058.40+182041.6,12 40 58.4059,+18 20 41.528,769.4106,Galaxy,20013.0,0.06914,1
130,Gaia DR3 3935975963553318144,12 41 36.7777,+18 22 26.130,769.53485,Galaxy,,,1
131,SDSS J124017.26+183759.5,12 40 17.2641,+18 37 59.476,775.2971,Galaxy,21555.0,0.07468,1
132,SDSS J124106.60+182018.3,12 41 06.6038,+18 20 18.347,780.439,GtowardsCl,20361.0,0.07039,1
133,[FTC95] ACO 1589  27,12 41 54.1,+18 40 27,781.9132,GtowardsCl,,,1
134,2XMM J124147.8+182414,12 41 47.8933,+18 24 15.430,784.5888,X,,,1
135,SDSS J124054.63+182030.4,12 40 54.6369,+18 20 30.424,791.57043,GtowardsCl,21133.0,0.07316,1
136,SDSS J124014.52+183702.7,12 40 14.5231,+18 37 02.770,793.9297,Galaxy,20465.0,0.07076,1
137,SDSS J124025.73+184201.6,12 40 25.7282,+18 42 01.655,797.6605,GtowardsCl,20361.0,0.07039,1
138,SDSS J124155.89+184027.0,12 41 55.8944,+18 40 27.043,803.39484,Galaxy,53364.0,0.19712,1
139,2MASX J12401441+1837450,12 40 14.4105,+18 37 45.276,808.4542,GtowardsCl,21815.0,0.07562,1
140,SDSS J124111.56+181950.9,12 41 11.568,+18 19 50.97,809.04895,Galaxy,19996.0,0.06908,1
141,SDSS J124131.10+184546.0,12 41 31.1000,+18 45 46.060,815.95465,Galaxy,19652.0,0.06785,1
142,2MASX J12420654+1832455,12 42 06.544,+18 32 45.56,831.9061,GtowardsCl,21116.0,0.0731,1
143,DES J124039.13+182103.2,12 40 39.1374,+18 21 03.256,842.78925,GtowardsCl,81382.0,0.32107,1
144,[FTC95] ACO 1589  80,12 40 24.7,+18 23 44,843.27673,GtowardsCl,,,1
145,2MASX J12410039+1847382,12 41 00.3708,+18 47 38.042,866.5134,GtowardsCl,25427.0,0.08874,1
146,SDSS J124007.35+183505.8,12 40 07.3549,+18 35 05.893,870.24554,Galaxy,20392.0,0.0705,1
147,[T2015] nest 100526,12 40 38.3,+18 20 38,870.75684,GroupG,,,1
148,2MASX J12420759+1836475,12 42 07.595,+18 36 47.56,871.48016,GtowardsCl,21107.0,0.07307,1
149,FIRST J124018.6+182433,12 40 18.6286,+18 24 33.943,877.6601,RadioG,62920.0,0.23744,1
150,DES J124049.30+181916.9,12 40 49.3052,+18 19 16.985,882.94965,GtowardsCl,,,1
151,IRAS F12388+1835,12 41 22.0,+18 18 55,885.63824,Infrared,,,1
152,SDSS J124210.44+183454.5,12 42 10.4525,+18 34 54.555,891.9298,Galaxy,20621.0,0.07132,1
153,2MASX J12412436+1818468,12 41 24.3398,+18 18 46.672,901.9729,GtowardsCl,20506.0,0.07091,1
154,[HM2015b] 122,12 41 18.29,+18 18 24.2,906.00305,Compact_Gr_G,20525.0,0.070976,1
155,[FTC95] ACO 1589  64,12 42 05.2,+18 40 01,906.152,GtowardsCl,,,1
156,SDSS J124210.72+183605.9,12 42 10.7298,+18 36 06.015,906.2501,GtowardsCl,20189.0,0.06977,1
157,[HM2015b] 122 2,12 41 15.25,+18 18 14.7,909.5253,Galaxy,,,1
158,[FTC95] ACO 1589  57,12 41 13.0082,+18 18 09.641,911.54944,GtowardsCl,19921.0,0.06881,1
159,2MASX J12412032+1818231,12 41 20.3462,+18 18 23.094,912.2339,GtowardsCl,22270.0,0.077262,1
160,DES J124039.63+181940.7,12 40 39.6357,+18 19 40.756,912.49384,GtowardsCl,,,1
161,SDSS J124130.82+181902.7,12 41 30.8278,+18 19 02.758,914.8695,Galaxy,21704.0,0.07522,1
162,Gaia DR3 3947978988396288256,12 40 03.9538,+18 31 12.777,920.74994,Galaxy,,,1
163,2MASX J12420520+1840335,12 42 05.1969,+18 40 33.113,920.8093,GtowardsCl,20846.0,0.07213,1
164,BD+19  2595,12 41 40.4396,+18 19 59.497,922.1161,Star,-9.65,-3.2e-05,1
165,[FTC95] ACO 1589  94,12 41 17.5028,+18 48 31.379,922.62616,GtowardsCl,19485.0,0.06725,1
166,DES J124040.98+181919.4,12 40 40.9843,+18 19 19.484,923.4291,GtowardsCl,,,1
167,[FTC95] ACO 1589  61,12 42 06.3,+18 40 10,924.1547,GtowardsCl,,,1
168,SDSS J124209.82+183822.0,12 42 09.8243,+18 38 22.032,928.6666,QSO,174242.0,0.9431,1
169,DES J124046.43+181841.5,12 40 46.4326,+18 18 41.585,929.49567,GtowardsCl,,,1
170,LP  435-432,12 40 06.9017,+18 38 51.725,931.51764,HighPM*,,,1
171,SDSS J124058.96+184841.0,12 40 58.9652,+18 48 40.999,931.56647,Galaxy,20690.0,0.07157,1
172,SDSS J124004.05+183659.3,12 40 04.0512,+18 36 59.327,936.88055,GtowardsCl,20893.0,0.0723,1
173,DES J124035.32+181934.5,12 40 35.3226,+18 19 34.523,946.75696,GtowardsCl,,,1
174,DES J124035.09+181933.2,12 40 35.0956,+18 19 33.225,949.4793,GtowardsCl,,,1
175,DES J124039.06+181901.0,12 40 39.0608,+18 19 01.017,951.7988,GtowardsCl,,,1
176,[RRB2014] RM J124039.1+181901.0,12 40 39.0,+18 19 01,952.1895,ClG,85092.0,0.3389,1
177,SDSS J124126.39+181801.0,12 41 26.3976,+18 18 01.026,953.7482,Galaxy,20760.0,0.07182,1
178,[LVO2003] J124210.0+183928,12 42 10.0,+18 39 28,954.5295,X,,,1
179,SDSS J124149.43+184553.4,12 41 49.4329,+18 45 53.447,956.6372,Galaxy,21216.0,0.07346,1
180,Gaia DR3 3935996751195047552,12 42 15.6109,+18 34 00.735,961.06085,Galaxy,,,1
181,NSC J124036+181908,12 40 36.35,+18 19 08.3,962.7247,ClG,64204.0,0.243,1
182,DES J124037.44+181858.4,12 40 37.4453,+18 18 58.472,964.2682,GtowardsCl,,,1
183,SDSS J124206.88+184122.6,12 42 06.8974,+18 41 22.686,966.0288,Star,34.881,0.000116,1
184,DES J124040.56+181835.0,12 40 40.5615,+18 18 35.020,966.4358,GtowardsCl,,,1
185,DES J124032.21+181925.7,12 40 32.2163,+18 19 25.742,976.76636,GtowardsCl,,,1
186,SDSS J124153.38+182101.9,12 41 53.3839,+18 21 01.904,978.73553,Galaxy,21233.0,0.07352,1
187,DES J124037.10+181843.6,12 40 37.1084,+18 18 43.616,979.6921,GtowardsCl,,,1
188,DES J124032.66+181917.6,12 40 32.6628,+18 19 17.644,980.3995,GtowardsCl,,,1
189,2MASX J12400956+1842010,12 40 09.6026,+18 42 00.600,981.69995,EmissionG,20320.0,0.07024,1
190,DES J124040.12+181820.9,12 40 40.1280,+18 18 20.928,981.8212,GtowardsCl,,,1
191,DES J124039.40+181819.7,12 40 39.4065,+18 18 19.731,987.11694,GtowardsCl,,,1
192,FAUST 3354,12 40 22,+18 21.0,987.65466,Star,,,1
193,DES J124033.41+181902.8,12 40 33.4170,+18 19 02.802,987.7571,GtowardsCl,,,1
194,SDSS J124217.78+183436.1,12 42 17.7899,+18 34 36.222,994.13184,GtowardsCl,20492.0,0.07086,1
195,DES J124035.57+181828.9,12 40 35.5733,+18 18 28.989,1002.67053,GtowardsCl,,,1
196,LSPM J1240+1825,12 40 06.0186,+18 25 17.915,1005.3252,HighPM*,,,1
197,[RRB2014] RM J124036.4+181818.0,12 40 36.4038,+18 18 18.044,1007.04767,ClG,85852.0,0.3426,1
198,DES J124036.40+181818.0,12 40 36.4038,+18 18 18.044,1007.04767,GtowardsCl,80824.0,0.31842,1
199,2MASX J12421610+1838105,12 42 16.1137,+18 38 10.915,1010.32684,GtowardsCl,21535.0,0.07461,1
200,DES J124036.40+181813.1,12 40 36.4099,+18 18 13.147,1011.39105,GtowardsCl,,,1
201,BD+19  2592,12 40 22.3382,+18 20 23.751,1011.95374,SB*,,,1
202,GALEX J124213.1+184025,12 42 13.1559,+18 40 25.664,1018.8086,WhiteDwarf,-101.33,-0.000338,1
203,SDSS J124215.44+183907.5,12 42 15.4457,+18 39 07.623,1019.20404,GtowardsCl,20470.0,0.07078,1
204,FAUST NGP-47,12 40 21,+18 20.5,1019.5874,Star,,,1
205,SDSS J124140.04+181804.1,12 41 40.0521,+18 18 04.109,1021.2712,GtowardsCl,20163.0,0.06968,1
206,TYC 1446-143-1,12 40 14.2513,+18 44 35.722,1021.82465,Star,-22.3,-7.4e-05,1
207,[FTC95] ACO 1589  85,12 40 24.1,+18 46 56,1029.1238,GtowardsCl,,,1
208,SDSS J124000.39+183925.9,12 40 00.391,+18 39 25.93,1030.1611,QSO,268569.0,3.2665,1
209,BD+19  2593,12 40 22.6301,+18 46 48.672,1036.2073,Star,15.27,5.1e-05,1
210,SDSS J124201.20+182115.7,12 42 01.2138,+18 21 15.795,1045.7788,GtowardsCl,21110.0,0.07308,1
211,SDSS J124120.57+185031.6,12 41 20.5670,+18 50 31.589,1048.1895,QSO,249309.0,2.298,1
212,SDSS J124222.09+183441.8,12 42 22.0982,+18 34 41.952,1055.649,GtowardsCl,20537.0,0.07102,1
213,TYC 1446-855-1,12 42 20.4921,+18 37 17.764,1056.8186,Star,-26.62,-8.9e-05,1
214,DES J124033.04+181737.1,12 40 33.0484,+18 17 37.144,1065.286,GtowardsCl,,,1
215,Gaia DR3 3935997507109278464,12 42 22.2032,+18 36 43.203,1073.4332,Galaxy,,,1
216,FIRST J124017.2+184635,12 40 17.2608,+18 46 35.856,1075.892,AGN_Candidate,,,1
217,SDSS J124212.61+184245.3,12 42 12.618,+18 42 45.33,1078.2014,BrightestCG,135426.0,0.62722,1
218,SDSS J124223.57+183047.3,12 42 23.5843,+18 30 47.332,1084.2719,Galaxy,19996.0,0.06908,1
219,SDSS J124211.28+184326.4,12 42 11.282,+18 43 26.46,1084.5767,BrightestCG,123437.0,0.54915,1
220,SDSS J124134.47+185021.8,12 41 34.4739,+18 50 21.845,1089.8461,Galaxy,22781.0,0.07911,1
221,2MASX J12414573+1849098,12 41 45.7177,+18 49 09.953,1091.387,GtowardsCl,,,1
222,TYC 1446-37-1,12 42 14.3746,+18 24 02.083,1094.928,Star,-20.58,-6.9e-05,1
223,TYC 1446-56-1,12 42 11.7893,+18 22 58.510,1098.0554,HighPM*,-57.41,-0.000191,1
224,[SPD2011] 29761,12 42 14.6,+18 42 44,1101.9209,ClG,130869.0,0.5967,1
225,LAMOST J124225.07+183104.1,12 42 25.074,+18 31 04.13,1103.0745,Galaxy,19997.0,0.069082,1
226,SDSS J124214.60+184247.5,12 42 14.601,+18 42 47.52,1103.397,BrightestCG,108096.0,0.45869,1
227,SDSS J124106.49+181455.0,12 41 06.4999,+18 14 54.971,1103.7604,GtowardsCl,19912.0,0.06878,1
228,2MASX J12404567+1851125,12 40 45.6576,+18 51 12.702,1120.4863,Seyfert2,31736.0,0.11211,1
