,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
83,[FLB2020] MACS1423.16,14 23 42.943,+24 04 22.25,67.5224,EmissionG,290793.0,7.101,1
84,[ACB2016] SMG01,14 23 52.31,+24 05 04.9,67.86475,Galaxy,,,1
85,[TSB2015] GLASS MACS1423-00152,14 23 49.6540,+24 05 42.969,68.419106,Galaxy,120324.0,0.53,1
86,[HBH2019] MACS1423-044,14 23 44.333,+24 03 48.94,68.80165,Galaxy,292480.0,8.0,1
87,NVSS J142345+240340,14 23 44.797,+24 03 43.61,68.996994,Radio,,,1
88,[FLB2020] MACS1423.13,14 23 42.9146,+24 05 02.060,69.146255,EmissionG,286723.0,5.699,1
89,[ACB2016] SMG14,14 23 47.36,+24 05 49.6,69.755554,Galaxy,,,1
90,[TSB2015] GLASS MACS1916-00002,14 23 44.95,+24 03 40.9,70.069595,Galaxy,212528.0,1.423,1
91,[TSB2015] GLASS MACS1423-01134,14 23 42.4456,+24 04 34.345,72.17989,Galaxy,123574.0,0.55,1
92,[ACB2016] SMG04,14 23 42.42,+24 04 38.8,72.31905,Galaxy,,,1
93,[TSB2015] GLASS MACS1423-01253,14 23 53.1273,+24 04 29.376,75.08319,Galaxy,124852.0,0.558,1
94,[ACB2016] SMG12,14 23 43.41,+24 03 50.6,76.76208,Galaxy,,,1
95,[ACB2016] SMG07,14 23 45.04,+24 05 48.9,77.93613,Galaxy,,,1
96,[FLB2020] MACS1423.17,14 23 53.4222,+24 04 21.574,80.5035,EmissionG,289181.0,6.45,1
97,[FLB2020] MACS1423.38,14 23 44.731,+24 03 25.53,84.843124,EmissionG,285455.0,5.389,1
98,[ACB2016] SMG16,14 23 53.69,+24 04 12.6,86.48971,Galaxy,,,1
99,[ACB2016] SMG17,14 23 51.72,+24 05 48.8,88.11282,Galaxy,,,1
100,DES J142341.57+240507.6,14 23 41.5746,+24 05 07.603,88.30963,GtowardsCl,,,1
101,[ACB2016] SMG10,14 23 44.55,+24 03 18.4,92.30305,Galaxy,,,1
102,[ACB2016] SMG06,14 23 53.32,+24 03 48.5,92.60973,Galaxy,,,1
103,DES J142351.67+240557.9,14 23 51.6719,+24 05 57.941,95.04223,GtowardsCl,,,1
104,[ACB2016] SMG15,14 23 40.95,+24 05 08.7,96.79051,Galaxy,,,1
105,Gaia DR2 1255521573159677952,14 23 51.9575,+24 06 03.434,101.785324,WhiteDwarf_Candidate,,,1
106,[ACB2016] SMG11,14 23 54.14,+24 05 32.2,102.48088,Galaxy,,,1
107,[ACB2016] SMG13,14 23 50.13,+24 06 17.4,102.92711,Galaxy,,,1
108,TYC 2008-100-1,14 23 41.2979,+24 03 43.638,104.23334,Star,-20.06,-6.7e-05,1
109,SDSS J142354.41+240529.2,14 23 54.414,+24 05 29.28,104.31717,BrightestCG,120635.0,0.53189,1
110,DES J142354.69+240535.0,14 23 54.6921,+24 05 35.082,110.46388,GtowardsCl,,,1
111,DES J142348.89+240630.7,14 23 48.8937,+24 06 30.718,111.91822,GtowardsCl,,,1
112,[ACB2016] SMG08,14 23 49.16,+24 02 46.1,115.642075,Galaxy,,,1
113,[ACB2016] SMG03,14 23 53.50,+24 06 05.1,116.40458,Galaxy,,,1
114,DES J142341.93+240310.7,14 23 41.9317,+24 03 10.789,119.16436,GtowardsCl,,,1
115,DES J142350.45+240635.8,14 23 50.4560,+24 06 35.810,121.80369,GtowardsCl,,,1
116,[ACB2016] SMG09,14 23 43.27,+24 02 50.2,125.44945,Galaxy,,,1
117,Gaia DR3 1255521573159680640,14 23 52.6964,+24 06 27.925,127.78451,WhiteDwarf_Candidate,,,1
118,SDSS J142356.29+240557.8,14 23 56.298,+24 05 57.82,141.13426,BrightestCG,135778.0,0.62963,1
119,DES J142351.83+240650.6,14 23 51.8315,+24 06 50.675,142.39532,GtowardsCl,,,1
120,DES J142355.84+240609.6,14 23 55.8468,+24 06 09.698,143.14655,GtowardsCl,,,1
121,DES J142356.73+240605.6,14 23 56.7362,+24 06 05.639,150.48334,GtowardsCl,,,1
122,DES J142352.13+240658.3,14 23 52.1306,+24 06 58.308,151.02849,GtowardsCl,122511.0,0.54341,1
123,DES J142359.40+240433.1,14 23 59.4068,+24 04 33.120,160.47159,GtowardsCl,,,1
124,DES J142358.91+240540.7,14 23 58.9182,+24 05 40.750,165.19835,GtowardsCl,,,1
125,DES J142354.74+240742.1,14 23 54.7402,+24 07 42.123,206.0599,GtowardsCl,,,1
126,DES J142402.39+240615.0,14 24 02.3902,+24 06 15.027,222.47571,GtowardsCl,122801.0,0.5452,1
127,LP  381-55,14 23 39.8818,+24 07 56.108,223.42169,HighPM*,,,1
128,SDSS J142333.74+240242.9,14 23 33.7495,+24 02 42.903,224.10046,Galaxy,,,1
129,DES J142353.52+240810.5,14 23 53.5234,+24 08 10.557,225.14796,GtowardsCl,,,1
130,SDSS J142400.95+240750.0,14 24 00.953,+24 07 50.07,262.7784,Galaxy,12597.0,0.04294,1
131,2MASS J14232951+2402587,14 23 29.5027,+24 02 58.736,269.02335,Low-Mass*,16.414,5.5e-05,1
132,LEDA 1700840,14 23 52.742,+24 09 01.65,270.60397,Galaxy,12828.0,0.043746,1
133,LEDA 1699280,14 24 08.2,+24 04 41,280.74667,Galaxy,,,1
134,GALEX J142355.1+240924,14 23 55.0675,+24 09 24.286,301.6501,WhiteDwarf,-99.0,-0.00033,1
135,CXOMP J142331.3+240908,14 23 31.3669,+24 09 09.100,349.88333,QSO,207535.0,1.345,1
