,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
104,[GDB2008] 108,00 48 50.856,-29 28 26.36,461.67062,Galaxy,30692.0,0.1082,1
105,[ZHM99] EIS QLZ 32,00 49 58.15,-29 33 12.6,466.85333,QSO_Candidate,,,1
106,[ZHM99] EIS QSOB  68,00 49 29.81,-29 23 53.5,467.53906,QSO_Candidate,,,1
107,2dFGRS TGS289Z236,00 48 59.2608,-29 37 25.732,471.11893,GtowardsCl,21882.0,0.075859,1
108,2dFGRS TGS289Z210,00 49 57.48,-29 34 01.0,471.17902,Galaxy,21948.0,0.0761,1
109,[GDB2008] 126,00 49 26.598,-29 23 39.44,475.63495,Galaxy,30852.0,0.1088,1
110,2dFGRS TGS288Z184,00 48 46.473,-29 32 01.44,480.18515,Galaxy,30317.0,0.1068,1
111,[ZHM99] EIS QSOB  63,00 49 14.19,-29 23 47.1,480.53085,QSO_Candidate,,,1
112,2dFGRS TGS369Z161,00 49 04.77,-29 38 36.4,486.89194,Galaxy,21394.0,0.0741,1
113,2dFGRS TGS289Z224,00 49 19.134,-29 23 26.11,489.7775,Galaxy,29538.0,0.1039,1
114,UCAC4 303-000896,00 48 47.7287,-29 34 42.886,500.28772,Star,,,1
115,2dFGRS TGS289Z234,00 49 06.65,-29 39 04.4,500.36453,Galaxy,35017.0,0.1245,1
116,[VV2000] J004911.2-293935,00 49 11.3625,-29 39 32.718,503.9539,QSO,251270.0,2.37,1
117,2dFGRS TGS289Z230,00 49 14.574,-29 23 20.37,505.34857,Galaxy,30290.0,0.1067,1
118,[ZHM99] EIS VLM  8,00 50 00.31,-29 34 21.9,512.8575,Star,,,1
119,LEDA  727656,00 48 46.5,-29 34 47,516.6845,Galaxy,,,1
120,RGO 13940,00 49 13.6694,-29 39 58.945,520.99194,Star,,,1
121,[ZHM99] EIS QSOB  70,00 49 34.33,-29 39 53.7,521.31995,QSO_Candidate,,,1
122,2dFGRS TGS289Z211,00 49 58.0006,-29 36 06.494,530.055,GtowardsCl,30560.0,0.107708,1
123,[LIL2000] J004919.0-292245.2,00 49 19.0,-29 22 45,530.84216,ClG,,,1
124,[GDB2008] 104,00 48 42.694,-29 30 37.40,531.64014,Galaxy,30879.0,0.1089,1
125,1RXS J004850.7-293700,00 48 50.700,-29 37 00.01,535.45404,X,,,1
126,2dFGRS TGS289Z218,00 49 28.236,-29 22 36.06,540.9541,Galaxy,30049.0,0.1058,1
127,RGO 13464,00 49 59.1260,-29 26 59.119,543.18384,Star,,,1
128,[GDB2008] 118,00 49 16.355,-29 22 36.95,543.45483,Galaxy,72826.0,0.2813,1
129,[ZHM99] EIS WD 11,00 48 42.5060,-29 29 34.382,544.3064,WhiteDwarf,,,1
130,TYC 6423-786-1,00 48 49.9914,-29 37 04.927,545.77704,Star,2.68,9e-06,1
131,2dFGRS TGS289Z241,00 48 49.103,-29 26 15.75,546.6949,Galaxy,30692.0,0.1082,1
132,RGO 14524,00 48 46.0975,-29 35 52.841,549.41656,Star,,,1
133,[GDB2008] 136,00 49 38.988,-29 23 02.89,550.2131,Galaxy,30451.0,0.1073,1
