,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
222,WINGS J125611.97-301022.1,12 56 11.9712,-30 10 22.080,781.17346,Galaxy,52890.0,0.19517,1
223,2MASX J12562545-3013213,12 56 25.4771,-30 13 21.230,781.80426,GtowardsCl,30244.0,0.10653,1
224,WINGS J125612.92-303108.3,12 56 12.9264,-30 31 08.292,782.0527,Galaxy,16143.0,0.05538,1
225,NVSS J125610-301000,12 56 09.9,-30 09 57,786.20935,Radio,,,1
226,WINGS J125621.80-301212.7,12 56 21.7944,-30 12 12.564,786.5288,Galaxy,15639.0,0.0536,1
227,WINGS J125621.80-301212.6,12 56 21.8016,-30 12 12.600,786.5755,Galaxy,15656.0,0.05366,1
228,UCAC4 298-073082,12 55 41.0431,-30 33 54.032,787.7365,Star,48.865002,0.000163,1
229,UCAC4 299-070036,12 54 35.1929,-30 22 22.339,792.5419,Star,21.822001,7.3e-05,1
230,UCAC4 300-072120,12 54 56.5850,-30 10 41.678,793.4785,Star,-9.29,-3.1e-05,1
231,WINGS J125629.87-302713.2,12 56 29.8728,-30 27 13.212,795.8712,Galaxy,15863.0,0.05439,1
232,WINGS J125632.87-301543.4,12 56 32.8680,-30 15 43.344,797.3697,Galaxy,16701.0,0.05735,1
233,2MASX J12563180-3026413,12 56 31.7909,-30 26 41.819,803.44836,GtowardsCl,16444.0,0.05644,1
234,[BZB2001] J125549.45-303358.8,12 55 49.45,-30 33 58.8,808.72064,GtowardsCl,15089.0,0.05167,1
235,WINGS J125625.27-302916.1,12 56 25.2792,-30 29 16.116,814.5575,Galaxy,16904.0,0.05807,1
236,UCAC4 298-073109,12 56 06.5402,-30 32 46.616,819.1119,Star,-2.137,-7e-06,1
237,WINGS J125546.05-303418.1,12 55 46.0464,-30 34 18.120,819.4808,Galaxy,25703.0,0.08975,1
238,UCAC4 298-073129,12 56 29.2795,-30 28 20.174,823.78357,Star,1.503,5e-06,1
239,2MASX J12552641-3034311,12 55 26.4566,-30 34 31.062,831.271,GtowardsCl,16247.0,0.055746,1
240,LEDA  715566,12 55 28.9152,-30 34 36.768,832.82104,Galaxy,22214.0,0.07706,1
241,WINGS J125552.60-300724.0,12 55 52.6032,-30 07 24.060,833.2023,Galaxy,30024.0,0.10571,1
242,UCAC4 299-070030,12 54 32.1043,-30 19 09.194,833.2283,Star,,,1
243,6dFGS gJ125637.0-301600,12 56 37.0006,-30 15 59.704,841.26624,GtowardsCl,16336.0,0.05606,1
244,[BZB2001] J125502.12-300843.7,12 55 02.12,-30 08 43.7,847.8187,GtowardsCl,20009.0,0.069125,1
245,LEDA  719792,12 54 38.924,-30 13 50.94,849.28613,GtowardsCl,15465.0,0.052988,1
246,2MASX J12561304-3008583,12 56 13.0469,-30 08 58.700,857.3037,GtowardsCl,15000.0,0.05135,1
247,UCAC4 298-073137,12 56 35.3355,-30 27 13.341,858.5011,Star,12.841,4.3e-05,1
248,CD-29 10002,12 54 42.8785,-30 12 07.627,863.35406,Star,-0.62,-2e-06,1
