,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
122,2MASX J10322889+4008546,10 32 28.8588,+40 08 54.264,575.20435,BrightestCG,19398.0,0.06694,1
123,SDSS J103256.32+401729.6,10 32 56.3251,+40 17 29.645,576.8386,Galaxy,21732.0,0.07532,1
124,NVSS J103246+402316,10 32 47.1,+40 23 12,584.1831,Radio,,,1
125,2MASS J10323023+4008519,10 32 30.2340,+40 08 51.903,584.64526,Star,4.43885,1.5e-05,1
126,FIRST J103228.6+402618,10 32 28.69,+40 26 18.7,593.0095,Radio,,,1
127,TYC 3005-1188-1,10 31 32.7717,+40 09 49.640,593.4645,HighPM*,-17.69,-5.9e-05,1
128,SDSS J103257.74+401821.9,10 32 57.749,+40 18 21.92,595.6943,QSO,265667.0,3.070626,1
129,[LVO2003] J103257.9+401913,10 32 57.9,+40 19 13,604.28577,X,,,1
130,2MASS J10325881+4017489,10 32 58.8170,+40 17 48.998,605.7544,Star,58.404499,0.000195,1
131,SDSS J103225.79+400800.8,10 32 25.7971,+40 08 00.858,609.2354,Galaxy,18821.0,0.06488,1
132,[LVO2003] J103113.0+401850,10 31 13.0,+40 18 50,611.0865,X,,,1
133,UCAC4 653-053160,10 32 01.2944,+40 27 37.740,614.1092,Star,-43.546299,-0.000145,1
134,SDSS J103129.77+400925.3,10 31 29.7772,+40 09 25.337,634.1852,Galaxy,22798.0,0.07917,1
135,SDSS J103152.62+402743.7,10 31 52.628,+40 27 43.74,636.2056,QSO,244061.0,2.123856,1
136,SDSSCGB 14553.3,10 32 15.204,+40 06 58.59,636.28204,Galaxy,,,1
137,Gaia DR3 756262823642040704,10 31 58.1586,+40 06 53.934,638.174,Star,,,1
138,SDSS J103146.62+400725.7,10 31 46.6280,+40 07 25.771,639.48846,Galaxy,20699.0,0.0716,1
139,2MASX J10311118+4019579,10 31 11.2252,+40 19 57.968,643.707,LINER,30365.0,0.10698,1
140,LEDA 2162953,10 33 00.5309,+40 14 49.812,644.3442,Galaxy,20406.0,0.07055,1
141,Gaia DR3 756260525835280768,10 31 32.0673,+40 08 46.122,648.4016,Galaxy,,,1
142,2MASX J10330172+4019233,10 33 01.6846,+40 19 23.425,648.733,Galaxy,45849.0,0.16666,1
143,NVSS J103155+400643,10 31 56.0238,+40 06 43.443,652.36395,RadioG,19982.0,0.06903,1
144,SDSSCGB 14553,10 32 16.0,+40 06 41,655.17865,Compact_Gr_G,20253.0,0.07,1
145,SDSS J103143.25+402728.0,10 31 43.252,+40 27 28.08,655.4878,QSO,223479.0,1.618564,1
146,SDSS J103114.93+401227.2,10 31 14.9378,+40 12 27.221,655.5553,Galaxy,20306.0,0.07019,1
147,LEDA 2160766,10 32 17.0250,+40 06 42.061,656.3114,Galaxy,20253.0,0.07,1
148,LEDA 2165293,10 32 51.1,+40 24 13,657.7389,Galaxy,,,1
149,SDSS J103122.78+401009.8,10 31 22.7937,+40 10 09.876,658.72363,Galaxy,19837.0,0.06851,1
150,[LVO2003] J103228.4+400717,10 32 28.4,+40 07 17,661.1652,X,,,1
151,SDSSCGB 14553.2,10 32 15.2783,+40 06 31.934,662.7153,Galaxy,,,1
152,SDSSCGB 14553.4,10 32 16.354,+40 06 31.83,664.92505,Galaxy,,,1
153,LEDA 2161173,10 31 32.8723,+40 08 12.015,670.821,Galaxy,19940.0,0.06888,1
154,PB   318,10 31 07.4189,+40 16 21.078,672.45294,WhiteDwarf,,,1
155,2MASX J10313706+4007396,10 31 37.0992,+40 07 39.485,672.90924,GtowardsCl,20657.0,0.07145,1
156,1RXS J103227.1+400656,10 32 27.101,+40 06 56.52,674.57965,X,,,1
157,2MASX J10312182+4009509,10 31 21.8068,+40 09 50.750,679.90454,GtowardsCl,21340.0,0.073907,1
158,Gaia DR3 756262175102383744,10 32 05.1675,+40 06 04.776,681.1762,Galaxy,,,1
159,2MASX J10311528+4011279,10 31 15.2718,+40 11 28.292,681.21985,GtowardsCl,19789.0,0.06834,1
160,[ZS2020] cCGs-2764,10 31 35.1,+40 07 38,685.5378,Compact_Gr_G,20004.0,0.06911,1
161,HS 1029+4020,10 32,+40.1,689.2345,Star,,,1
162,SDSS J103255.79+402409.9,10 32 55.7988,+40 24 09.954,698.9577,Galaxy,22814.0,0.07923,1
163,2MASX J10310506+4018529,10 31 05.0574,+40 18 52.600,701.5058,Galaxy,30303.0,0.10675,1
164,SDSS J103137.28+400704.6,10 31 37.2790,+40 07 04.688,702.4879,Galaxy,19415.0,0.067,1
165,BD+40  2343,10 32 59.3084,+40 11 39.776,702.574,Star,-3.6888,-1.2e-05,1
166,SDSS J103301.41+401222.3,10 33 01.4141,+40 12 22.545,704.1479,Galaxy,18765.0,0.06468,1
167,SDSS J103133.80+400721.1,10 31 33.802,+40 07 21.13,707.83923,QSO,189150.0,1.102167,1
168,Gaia DR3 756273582535487616,10 31 06.9146,+40 13 53.619,707.8769,Galaxy,,,1
169,SDSS J103232.88+400645.9,10 32 32.8876,+40 06 45.997,710.6351,Galaxy,19764.0,0.06825,1
170,[ZS2020] cCGs-2763,10 31 10.9,+40 11 55,711.4489,Compact_Gr_G,19962.0,0.06896,1
171,Gaia DR3 756284234054754816,10 31 13.8167,+40 23 56.289,712.1002,Galaxy,,,1
172,SDSS J103307.49+401941.9,10 33 07.491,+40 19 41.98,717.41724,Galaxy,24354.0,0.08482,1
173,[AWK2020] 550,10 32 33.50,+40 06 41.8,717.5248,ClG,19727.0,0.06811772,1
174,LEDA 2160770,10 32 33.5052,+40 06 41.708,717.58936,Galaxy,20043.0,0.06925,1
