,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
44,[BBZ2014] J013154.51-133600.5,01 31 54.51,-13 36 00.5,57.50818,Galaxy,292480.0,8.0,1
45,[SBL2014] a209Z-1545136005,01 31 54.51,-13 36 00.5,57.50818,Galaxy,290337.0,6.9,1
46,CLASH Abell209  994,01 31 56.94,-13 36 40.9,60.127666,Galaxy,292480.0,8.0,1
47,[MLH2008] J013155.29-133742.3,01 31 55.295,-13 37 42.38,60.476505,GtowardsCl,45432.0,0.165,1
48,[DCL2021] Abell 209 a,01 31 49.86,-13 36 11.7,60.5298,GtowardsCl,57013.0,0.2123,1
49,[MLH2008] J013149.46-133726.9,01 31 49.460,-13 37 26.92,60.543335,GtowardsCl,57418.0,0.214,1
50,[BBZ2014] J013148.72-133649.1,01 31 48.72,-13 36 49.1,61.062973,Galaxy,292480.0,8.0,1
51,[SSK2002] ERO J013157-1336.6,01 31 56.98,-13 36 37.5,61.467243,Galaxy,,,1
52,[MLH2008] J013148.64-133646.6,01 31 48.638,-13 36 46.60,62.462578,GtowardsCl,49172.0,0.18,1
53,[MLH2008] J013150.31-133601.4,01 31 50.312,-13 36 01.40,63.9229,GtowardsCl,50650.0,0.186,1
54,[MLH2008] J013156.92-133621.2,01 31 56.92,-13 36 21.2,66.67822,GtowardsCl,72760.0,0.281,1
55,[MLH2008] J013148.71-133625.0,01 31 48.709,-13 36 25.01,67.205605,GtowardsCl,50650.0,0.186,1
56,[MLH2008] J013157.33-133632.8,01 31 57.325,-13 36 32.77,67.60828,GtowardsCl,44171.0,0.16,1
57,[MLH2008] J013149.20-133735.3,01 31 49.204,-13 37 35.39,68.55695,GtowardsCl,55001.0,0.2039,1
58,[MLH2008] J013149.36-133606.4,01 31 49.361,-13 36 06.45,69.49043,GtowardsCl,57251.0,0.2133,1
59,[HZW2015] J3,01 31 56.95,-13 36 15.0,70.194244,EmissionG,,,1
60,[MLH2008] J013150.36-133552.9,01 31 50.356,-13 35 52.89,70.6315,GtowardsCl,46686.0,0.17,1
61,[MLH2008] J013157.70-133643.6,01 31 57.703,-13 36 43.59,70.65043,GtowardsCl,49172.0,0.18,1
62,[RBL98] J013148-133658,01 31 48,-13 37.0,71.77655,X,,,1
63,[HZW2015] J2,01 31 49.27,-13 36 00.4,74.64718,EmissionG,,,1
64,[MLH2008] J013151.55-133810.8,01 31 51.55,-13 38 10.8,80.25052,GtowardsCl,129540.0,0.588,1
65,[MLH2008] J013148.44-133743.6,01 31 48.437,-13 37 43.62,82.43447,GtowardsCl,53553.0,0.1979,1
66,[MLH2008] J013151.13-133813.1,01 31 51.1514,-13 38 13.155,84.111,GtowardsCl,58438.0,0.2183,1
67,[MLH2008] J013156.88-133551.6,01 31 56.881,-13 35 51.56,84.51872,GtowardsCl,51874.0,0.191,1
68,[MLH2008] J013149.42-133544.5,01 31 49.420,-13 35 44.54,85.21054,Galaxy,57988.0,0.2164,1
69,[SSK2002] ERO J013151-1335.5,01 31 50.78,-13 35 31.0,87.631615,Galaxy,,,1
70,[MLH2008] J013153.84-133821.6,01 31 53.841,-13 38 21.60,89.65564,GtowardsCl,58130.0,0.217,1
71,[SSK2002] ERO J013153-1335.4,01 31 52.82,-13 35 22.8,90.20754,Galaxy,,,1
72,[SSK2002] ERO J013159-1336.2,01 31 58.60,-13 36 15.4,91.20997,Galaxy,,,1
73,[MLH2008] J013159.25-133712.0,01 31 59.254,-13 37 11.97,94.55331,GtowardsCl,41629.0,0.15,1
74,2MASX J01314766-1337507,01 31 47.6834,-13 37 50.753,95.49099,GtowardsCl,57061.0,0.2125,1
75,[MLH2008] J013153.11-133517.4,01 31 53.11,-13 35 17.4,95.64901,GtowardsCl,100830.0,0.419,1
76,[MLH2008] J013159.27-133724.3,01 31 59.268,-13 37 24.28,97.96241,GtowardsCl,45432.0,0.165,1
77,[MLH2008] J013151.80-133830.5,01 31 51.806,-13 38 30.52,98.81542,GtowardsCl,54737.0,0.2028,1
78,[MLH2008] J013157.38-133808.6,01 31 57.377,-13 38 08.56,99.8441,GtowardsCl,56632.0,0.2107,1
79,[MLH2008] J013150.69-133827.7,01 31 50.690,-13 38 27.79,100.115234,GtowardsCl,50650.0,0.186,1
80,[MLH2008] J013146.26-133624.5,01 31 46.26,-13 36 24.5,100.91112,GtowardsCl,162961.0,0.839,1
81,[SSK2002] ERO J013159-1336.3,01 31 59.36,-13 36 16.4,101.04098,Galaxy,,,1
82,[MLH2008] J013146.31-133724.8,01 31 46.305,-13 37 24.81,101.26916,GtowardsCl,56584.0,0.2105,1
83,[SSK2002] ERO J013200-1336.5,01 31 59.66,-13 36 28.4,101.576004,Galaxy,,,1
84,[MLH2008] J013146.49-133611.4,01 31 46.486,-13 36 11.35,102.36516,GtowardsCl,56225.0,0.209,1
85,[RMO2003] ACO   209  4,01 31 55.459,-13 38 29.20,103.1797,GtowardsCl,57513.0,0.2144,1
86,[MLH2008] J013157.40-133812.9,01 31 57.40,-13 38 12.9,103.37987,GtowardsCl,126904.0,0.571,1
87,[MLH2008] J013149.61-133521.2,01 31 49.614,-13 35 21.22,103.531166,GtowardsCl,55530.0,0.2061,1
88,[MLH2008] J013145.84-133638.1,01 31 45.846,-13 36 38.19,103.898636,GtowardsCl,55650.0,0.2066,1
89,[MLH2008] J013148.18-133812.6,01 31 48.188,-13 38 12.69,105.20889,GtowardsCl,58557.0,0.2188,1
90,[MLH2008] J013151.35-133838.2,01 31 51.350,-13 38 38.18,107.57964,GtowardsCl,39058.0,0.14,1
91,[MLH2008] J013151.53-133506.8,01 31 51.538,-13 35 06.82,108.02083,GtowardsCl,54085.0,0.2001,1
92,[MLH2008] J013151.71-133840.5,01 31 51.718,-13 38 40.52,108.89191,GtowardsCl,58462.0,0.2184,1
93,[VGD2013] A209 S2,01 31 56.5,-13 35 17,109.41086,Radio,,,1
94,[MLH2008] J013150.42-133836.3,01 31 50.422,-13 38 36.31,109.443375,GtowardsCl,56727.0,0.2111,1
95,[MLH2008] J013158.68-133804.3,01 31 58.682,-13 38 04.33,110.42043,GtowardsCl,56297.0,0.2093,1
96,[MLH2008] J013157.15-133827.0,01 31 57.156,-13 38 27.01,112.63737,GtowardsCl,40347.0,0.145,1
97,[MLH2008] J013156.91-133830.5,01 31 56.913,-13 38 30.51,113.71224,GtowardsCl,56512.0,0.2102,1
98,[MLH2008] J013156.58-133835.2,01 31 56.584,-13 38 35.23,115.47767,GtowardsCl,56870.0,0.2117,1
99,[MLH2008] J013147.23-133531.2,01 31 47.233,-13 35 31.20,116.264206,GtowardsCl,42904.0,0.155,1
100,[MLH2008] J013147.99-133827.1,01 31 47.994,-13 38 27.16,118.241104,GtowardsCl,57917.0,0.2161,1
101,[MLH2008] J013145.21-133740.0,01 31 45.214,-13 37 40.09,121.5404,GtowardsCl,55506.0,0.206,1
102,[MLH2008] J013154.90-133851.7,01 31 54.903,-13 38 51.72,122.257935,GtowardsCl,56225.0,0.209,1
103,[MLH2008] J013144.83-133619.3,01 31 44.836,-13 36 19.34,122.28717,GtowardsCl,56225.0,0.209,1
104,[MLH2008] J013147.06-133821.3,01 31 47.066,-13 38 21.36,122.639366,GtowardsCl,50650.0,0.186,1
105,[MLH2008] J013144.44-133703.3,01 31 44.440,-13 37 03.35,123.766945,GtowardsCl,54713.0,0.2027,1
106,[MLH2008] J013154.32-133855.3,01 31 54.320,-13 38 55.30,124.03943,GtowardsCl,56058.0,0.2083,1
107,[MLH2008] J013149.39-133459.3,01 31 49.394,-13 34 59.31,124.65242,Galaxy,55938.0,0.2078,1
108,[MLH2008] J013200.34-133756.8,01 32 00.342,-13 37 56.86,125.888855,GtowardsCl,55410.0,0.2056,1
109,[MLH2008] J013145.83-133534.4,01 31 45.828,-13 35 34.37,129.66536,GtowardsCl,41629.0,0.15,1
110,[MLH2008] J013158.23-133838.5,01 31 58.227,-13 38 38.54,131.03044,GtowardsCl,56225.0,0.209,1
111,[MLH2008] J013146.73-133829.2,01 31 46.731,-13 38 29.17,131.66635,Galaxy,66241.0,0.2519,1
112,[MLH2008] J013148.40-133847.2,01 31 48.40,-13 38 47.2,131.69986,GtowardsCl,106714.0,0.451,1
113,[MLH2008] J013157.74-133501.4,01 31 57.74,-13 35 01.4,132.03758,GtowardsCl,111509.0,0.478,1
114,[MLH2008] J013150.62-133444.5,01 31 50.616,-13 34 44.45,132.793,GtowardsCl,46686.0,0.17,1
115,[MLH2008] J013201.81-133615.5,01 32 01.818,-13 36 15.50,135.31404,GtowardsCl,57204.0,0.2131,1
116,[MLH2008] J013149.14-133445.5,01 31 49.14,-13 34 45.5,138.78546,Galaxy,97708.0,0.4025,1
117,[MLH2008] J013146.04-133830.5,01 31 46.045,-13 38 30.51,139.62161,GtowardsCl,41629.0,0.15,1
118,[MLH2008] J013157.32-133448.4,01 31 57.32,-13 34 48.4,140.27792,GtowardsCl,99702.0,0.413,1
119,[MLH2008] J013146.55-133841.3,01 31 46.5671,-13 38 41.305,142.3125,GtowardsCl,58059.0,0.2167,1
120,[MLH2008] J013147.50-133452.2,01 31 47.506,-13 34 52.29,144.06761,GtowardsCl,52606.0,0.194,1
121,[MLH2008] J013150.96-133430.6,01 31 50.96,-13 34 30.6,145.1819,GtowardsCl,106714.0,0.451,1
122,[MLH2008] J013143.65-133557.4,01 31 43.655,-13 35 57.44,145.78508,GtowardsCl,55890.0,0.2076,1
123,[MLH2008] J013157.99-133900.0,01 31 57.992,-13 39 00.09,147.17914,GtowardsCl,53407.0,0.1973,1
124,[MLH2008] J013203.08-133644.4,01 32 03.080,-13 36 44.46,148.65547,GtowardsCl,56512.0,0.2102,1
125,[MLH2008] J013201.35-133816.3,01 32 01.348,-13 38 16.32,148.69073,GtowardsCl,42904.0,0.155,1
126,[MLH2008] J013202.16-133550.8,01 32 02.169,-13 35 50.81,148.7567,GtowardsCl,56249.0,0.2091,1
127,[MLH2008] J013148.96-133434.9,01 31 48.955,-13 34 34.89,149.60803,Galaxy,55458.0,0.2058,1
128,[MLH2008] J013203.14-133701.1,01 32 03.148,-13 37 01.19,149.62415,GtowardsCl,45432.0,0.165,1
129,2MASX J01320170-1335340,01 32 01.6695,-13 35 34.068,150.2548,GtowardsCl,55722.0,0.2069,1
130,[MLH2008] J013142.62-133705.2,01 31 42.62,-13 37 05.2,150.36176,GtowardsCl,137718.0,0.643,1
131,[MLH2008] J013150.54-133424.3,01 31 50.54,-13 34 24.3,152.62903,GtowardsCl,88577.0,0.356,1
132,[MLH2008] J013146.13-133456.4,01 31 46.128,-13 34 56.38,152.80154,GtowardsCl,56082.0,0.2084,1
133,[MLH2008] J013201.15-133517.3,01 32 01.151,-13 35 17.35,153.68661,GtowardsCl,58178.0,0.2172,1
134,[MLH2008] J013147.88-133908.3,01 31 47.889,-13 39 08.37,153.82104,GtowardsCl,56393.0,0.2097,1
135,[MLH2008] J013144.94-133511.3,01 31 44.936,-13 35 11.33,154.33197,Galaxy,57180.0,0.213,1
136,[MLH2008] J013149.35-133918.8,01 31 49.352,-13 39 18.85,154.74881,GtowardsCl,42904.0,0.155,1
137,[MLH2008] J013201.90-133531.0,01 32 01.903,-13 35 31.03,154.74942,GtowardsCl,53674.0,0.1984,1
138,[MLH2008] J013146.39-133449.8,01 31 46.39,-13 34 49.8,155.52077,GtowardsCl,99702.0,0.413,1
139,[MLH2008] J013153.28-133417.3,01 31 53.28,-13 34 17.3,155.79854,GtowardsCl,132275.0,0.606,1
140,[MLH2008] J013148.15-133913.1,01 31 48.151,-13 39 13.16,156.32431,GtowardsCl,45432.0,0.165,1
141,[MLH2008] J013145.35-133846.0,01 31 45.35,-13 38 46.0,157.74124,Galaxy,66310.0,0.2522,1
142,[MLH2008] J013147.06-133906.7,01 31 47.059,-13 39 06.69,158.50212,Galaxy,79381.0,0.3116,1
143,[MLH2008] J013155.00-133930.6,01 31 55.001,-13 39 30.60,160.54828,GtowardsCl,56225.0,0.209,1
144,[MLH2008] J013142.34-133606.4,01 31 42.340,-13 36 06.44,160.83978,Galaxy,55986.0,0.208,1
145,[MLH2008] J013155.42-133930.0,01 31 55.420,-13 39 30.09,161.3279,GtowardsCl,53335.0,0.197,1
146,[MLH2008] J013156.13-133418.7,01 31 56.133,-13 34 18.69,161.3488,GtowardsCl,54785.0,0.203,1
147,[MLH2008] J013144.40-133507.8,01 31 44.398,-13 35 07.83,162.55878,GtowardsCl,44171.0,0.16,1
148,[MLH2008] J013148.33-133423.5,01 31 48.33,-13 34 23.5,163.67577,Galaxy,41271.0,0.1486,1
149,[MLH2008] J013157.49-133923.4,01 31 57.493,-13 39 23.40,164.62955,Galaxy,58012.0,0.2165,1
150,[MLH2008] J013151.83-133938.8,01 31 51.83,-13 39 38.8,166.53204,GtowardsCl,148846.0,0.724,1
151,[MLH2008] J013154.08-133939.5,01 31 54.09,-13 39 39.0,166.90388,Galaxy,107219.0,0.4538,1
152,[MLH2008] J013201.86-133837.3,01 32 01.863,-13 38 37.39,167.23961,GtowardsCl,45432.0,0.165,1
153,[MLH2008] J013145.58-133902.4,01 31 45.585,-13 39 02.47,167.72961,GtowardsCl,56153.0,0.2087,1
154,[MLH2008] J013144.90-133451.9,01 31 44.906,-13 34 51.97,168.02351,GtowardsCl,63973.0,0.242,1
155,[MLH2008] J013141.60-133732.6,01 31 41.602,-13 37 32.67,169.41418,GtowardsCl,54158.0,0.2004,1
156,MKTCS J013203.34-133538.1,01 32 03.34,-13 35 38.1,169.63718,AGN,,,1
157,[MLH2008] J013204.34-133726.6,01 32 04.340,-13 37 26.66,170.13771,GtowardsCl,55530.0,0.2061,1
158,[MLH2008] J013203.95-133554.2,01 32 03.953,-13 35 54.23,171.52432,GtowardsCl,57347.0,0.2137,1
159,[MLH2008] J013144.37-133454.3,01 31 44.37,-13 34 54.3,171.91838,GtowardsCl,126904.0,0.571,1
160,[MLH2008] J013142.74-133525.5,01 31 42.741,-13 35 25.54,172.00587,GtowardsCl,55554.0,0.2062,1
161,[MLH2008] J013149.64-133407.5,01 31 49.647,-13 34 07.53,172.13304,GtowardsCl,44171.0,0.16,1
162,[MLH2008] J013142.31-133810.3,01 31 42.306,-13 38 10.30,172.70291,GtowardsCl,53335.0,0.197,1
163,[MLH2008] J013140.92-133704.1,01 31 40.923,-13 37 04.15,174.9613,GtowardsCl,47932.0,0.175,1
164,[MLH2008] J013204.29-133557.0,01 32 04.29,-13 35 57.0,175.24312,Galaxy,91419.0,0.3702,1
165,[MLH2008] J013203.96-133801.6,01 32 03.962,-13 38 01.63,175.25745,GtowardsCl,56846.0,0.2116,1
166,[MLH2008] J013202.75-133512.1,01 32 02.751,-13 35 12.16,175.48734,GtowardsCl,42904.0,0.155,1
167,[MLH2008] J013142.73-133832.0,01 31 42.737,-13 38 32.03,178.20264,GtowardsCl,54881.0,0.2034,1
168,[MLH2008] J013159.10-133926.7,01 31 59.101,-13 39 26.78,178.37941,GtowardsCl,56560.0,0.2104,1
169,[MLH2008] J013153.01-133354.2,01 31 53.011,-13 33 54.17,178.83733,GtowardsCl,49172.0,0.18,1
170,[MLH2008] J013146.82-133417.4,01 31 46.820,-13 34 17.43,179.05316,GtowardsCl,46185.0,0.168,1
171,[MLH2008] J013140.91-133736.9,01 31 40.914,-13 37 36.90,180.16382,GtowardsCl,58391.0,0.2181,1
172,[MLH2008] J013140.56-133633.2,01 31 40.558,-13 36 33.20,181.01619,GtowardsCl,55314.0,0.2052,1
173,[MLH2008] J013158.27-133936.5,01 31 58.276,-13 39 36.59,181.39185,GtowardsCl,55410.0,0.2056,1
174,[MLH2008] J013205.05-133733.7,01 32 05.056,-13 37 33.73,181.83252,GtowardsCl,55842.0,0.2074,1
175,[MLH2008] J013200.88-133432.5,01 32 00.88,-13 34 32.5,182.41891,GtowardsCl,82416.0,0.326,1
176,[MLH2008] J013143.61-133447.9,01 31 43.612,-13 34 47.97,184.30885,GtowardsCl,46686.0,0.17,1
177,[MLH2008] J013141.86-133521.0,01 31 41.864,-13 35 21.01,185.33763,GtowardsCl,55506.0,0.206,1
178,[MLH2008] J013140.58-133739.1,01 31 40.58,-13 37 39.1,185.42442,GtowardsCl,106714.0,0.451,1
179,[MLH2008] J013203.54-133509.7,01 32 03.536,-13 35 09.72,186.3125,GtowardsCl,45432.0,0.165,1
180,[MLH2008] J013156.78-133951.1,01 31 56.78,-13 39 51.1,186.86491,GtowardsCl,154468.0,0.768,1
181,[MLH2008] J013140.27-133610.6,01 31 40.27,-13 36 10.6,188.94983,GtowardsCl,88577.0,0.356,1
182,[MLH2008] J013152.40-134001.9,01 31 52.409,-13 40 01.96,189.0955,Galaxy,53795.0,0.1989,1
183,[MLH2008] J013155.59-133959.3,01 31 55.597,-13 39 59.30,190.40292,GtowardsCl,56393.0,0.2097,1
184,[MLH2008] J013140.19-133604.1,01 31 40.196,-13 36 04.19,191.53436,GtowardsCl,40347.0,0.145,1
185,[MLH2008] J013140.14-133605.9,01 31 40.141,-13 36 05.89,191.88522,GtowardsCl,53940.0,0.1995,1
186,[MLH2008] J013142.59-133452.3,01 31 42.595,-13 34 52.30,192.72052,GtowardsCl,49172.0,0.18,1
187,[MLH2008] J013202.11-133431.8,01 32 02.11,-13 34 31.8,194.85466,GtowardsCl,74513.0,0.289,1
188,[MLH2008] J013144.97-133415.9,01 31 44.972,-13 34 15.86,195.07387,GtowardsCl,56225.0,0.209,1
189,[MLH2008] J013140.05-133556.8,01 31 40.055,-13 35 56.82,195.51257,GtowardsCl,49172.0,0.18,1
190,[MLH2008] J013202.21-133918.0,01 32 02.21,-13 39 18.0,198.60358,GtowardsCl,86547.0,0.346,1
191,2MASX J01315065-1333369,01 31 50.6723,-13 33 36.682,198.9864,GtowardsCl,55602.0,0.2064,1
192,[MLH2008] J013156.76-134005.1,01 31 56.764,-13 40 05.13,200.21599,GtowardsCl,56416.0,0.2098,1
193,[MLH2008] J013152.66-134014.2,01 31 52.667,-13 40 14.27,201.29866,GtowardsCl,62354.0,0.235,1
194,[MLH2008] J013154.98-134012.0,01 31 54.986,-13 40 12.01,201.3196,GtowardsCl,50650.0,0.186,1
195,[MLH2008] J013201.27-133933.3,01 32 01.272,-13 39 33.30,201.4691,Galaxy,56536.0,0.2103,1
196,[MLH2008] J013139.86-133544.8,01 31 39.861,-13 35 44.81,201.95708,GtowardsCl,55818.0,0.2073,1
197,[MLH2008] J013141.61-133850.6,01 31 41.612,-13 38 50.63,202.27158,GtowardsCl,55578.0,0.2063,1
198,[MLH2008] J013139.70-133547.1,01 31 39.703,-13 35 47.18,203.34708,GtowardsCl,56225.0,0.209,1
199,[MLH2008] J013155.07-133331.3,01 31 55.07,-13 33 31.3,204.16641,GtowardsCl,101950.0,0.425,1
200,[MLH2008] J013143.78-133928.1,01 31 43.788,-13 39 28.15,204.24153,GtowardsCl,55602.0,0.2064,1
201,Gaia DR3 2456872407441835648,01 32 02.9820,-13 39 16.925,205.70444,Star,,,1
202,[MLH2008] J013140.90-133848.1,01 31 40.900,-13 38 48.11,209.40608,GtowardsCl,51874.0,0.191,1
203,[MLH2008] J013138.69-133729.5,01 31 38.69,-13 37 29.5,210.34715,GtowardsCl,157295.0,0.791,1
204,[MLH2008] J013146.79-133342.3,01 31 46.798,-13 33 42.37,210.36897,GtowardsCl,56225.0,0.209,1
205,[MLH2008] J013149.40-133328.9,01 31 49.40,-13 33 28.9,210.38289,GtowardsCl,132275.0,0.606,1
206,[MLH2008] J013142.71-133422.7,01 31 42.713,-13 34 22.76,211.26178,GtowardsCl,53335.0,0.197,1
207,[MGB2003] 102,01 32 07.29,-13 37 30.3,213.0704,Galaxy,47783.0,0.1744,1
208,[MLH2008] J013145.13-133352.4,01 31 45.131,-13 33 52.42,213.16608,GtowardsCl,45432.0,0.165,1
209,[MLH2008] J013138.65-133554.4,01 31 38.658,-13 35 54.41,215.74237,GtowardsCl,56082.0,0.2084,1
210,[MLH2008] J013141.28-133908.5,01 31 41.289,-13 39 08.58,216.86415,GtowardsCl,53335.0,0.197,1
211,[MLH2008] J013158.19-134016.3,01 31 58.190,-13 40 16.33,217.46082,GtowardsCl,54061.0,0.2,1
212,[MLH2008] J013142.32-133926.4,01 31 42.322,-13 39 26.48,217.56148,GtowardsCl,55290.0,0.2051,1
213,[MLH2008] J013142.63-133414.6,01 31 42.638,-13 34 14.69,217.82507,GtowardsCl,45432.0,0.165,1
214,[MLH2008] J013143.11-133407.5,01 31 43.110,-13 34 07.50,218.5503,Galaxy,56679.0,0.2109,1
215,[MLH2008] J013206.80-133815.9,01 32 06.801,-13 38 15.87,218.93567,GtowardsCl,47932.0,0.175,1
216,[MLH2008] J013202.93-133939.7,01 32 02.932,-13 39 39.76,221.79773,GtowardsCl,56703.0,0.211,1
217,[MLH2008] J013146.85-133328.1,01 31 46.854,-13 33 28.07,223.08546,GtowardsCl,57656.0,0.215,1
218,[MLH2008] J013137.96-133601.3,01 31 37.99,-13 36 01.6,223.3665,Galaxy,97172.0,0.3997,1
219,[MLH2008] J013204.24-133923.2,01 32 04.243,-13 39 23.27,223.4312,GtowardsCl,46686.0,0.17,1
220,[MLH2008] J013137.49-133702.6,01 31 37.49,-13 37 02.6,224.85857,GtowardsCl,101950.0,0.425,1
221,[MLH2008] J013206.38-133848.7,01 32 06.38,-13 38 48.7,228.03658,GtowardsCl,78400.0,0.307,1
222,[MLH2008] J013142.90-133357.2,01 31 42.902,-13 33 57.22,228.35889,GtowardsCl,56225.0,0.209,1
223,[MLH2008] J013142.47-133944.3,01 31 42.47,-13 39 44.3,229.04018,Galaxy,66696.0,0.2539,1
224,[MLH2008] J013141.40-133413.3,01 31 41.396,-13 34 13.27,231.61601,GtowardsCl,54785.0,0.203,1
225,[MLH2008] J013139.09-133458.4,01 31 39.092,-13 34 58.42,231.63707,GtowardsCl,53335.0,0.197,1
226,[MLH2008] J013202.00-133342.9,01 32 02.006,-13 33 42.96,231.82362,GtowardsCl,57656.0,0.215,1
227,[MLH2008] J013146.01-133323.6,01 31 46.013,-13 33 23.60,232.23143,GtowardsCl,47932.0,0.175,1
228,[MLH2008] J013136.95-133638.5,01 31 36.947,-13 36 38.55,233.02138,GtowardsCl,46686.0,0.17,1
229,[MLH2008] J013207.61-133516.5,01 32 07.619,-13 35 16.53,235.28006,GtowardsCl,56225.0,0.209,1
230,[MLH2008] J013200.99-134017.5,01 32 00.997,-13 40 17.54,236.15083,Galaxy,56775.0,0.2113,1
231,[MLH2008] J013203.18-133350.3,01 32 03.181,-13 33 50.36,236.27672,GtowardsCl,53335.0,0.197,1
