,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
33,DES J010610.03+005110.9,01 06 10.0320,+00 51 10.959,129.22491,GtowardsCl,,,1
34,DES J010614.84+004802.2,01 06 14.8399,+00 48 02.298,135.6845,GtowardsCl,,,1
35,DES J010606.42+005129.0,01 06 06.4238,+00 51 29.087,139.35515,GtowardsCl,,,1
36,CAIRNS J010610.38+005120.4,01 06 10.378,+00 51 20.51,139.99417,BrightestCG,68751.0,0.26299,1
37,DES J010614.74+004751.6,01 06 14.7472,+00 47 51.611,140.16542,GtowardsCl,,,1
38,DES J010608.45+005128.4,01 06 08.4544,+00 51 28.488,140.19493,GtowardsCl,,,1
39,DES J010558.15+004823.4,01 05 58.1513,+00 48 23.458,140.64145,GtowardsCl,,,1
40,2MASS J01061567+0048149,01 06 15.6708,+00 48 14.911,141.23589,Star,,,1
41,CXOMP J010610.3+005126,01 06 10.3,+00 51 26,144.72638,ClG,67309.0,0.2566,1
42,DES J010557.52+004938.3,01 05 57.5278,+00 49 38.370,144.8728,GtowardsCl,,,1
43,SDSS J010609.86+005138.8,01 06 09.8587,+00 51 38.749,154.80562,BrightestCG,68472.0,0.26175,1
44,GALEX J010607.1+004635,01 06 07.078,+00 46 34.57,155.4344,blue,,,1
45,[RCD2020] J016.53045+00.77620,01 06 07.31,+00 46 34.3,155.74852,Radio,,,1
46,UGC   675,01 06 07.171,+00 46 33.63,156.39587,LowSurfBrghtG,5156.0,0.01735,1
47,DES J010612.99+005120.3,01 06 12.9907,+00 51 20.357,158.32288,GtowardsCl,,,1
48,DES J010558.39+005044.9,01 05 58.3962,+00 50 44.902,160.1833,GtowardsCl,,,1
49,DES J010611.53+005138.2,01 06 11.5347,+00 51 38.381,163.22632,GtowardsCl,,,1
50,DES J010603.29+005150.2,01 06 03.2929,+00 51 50.258,169.62885,GtowardsCl,,,1
51,FIRST J010610.9+005153,01 06 10.8138,+00 51 49.939,169.86082,RadioG,68495.0,0.26185,1
52,DES J010613.87+004652.7,01 06 13.8726,+00 46 52.767,171.63414,GtowardsCl,,,1
53,DES J010611.82+004632.9,01 06 11.8238,+00 46 32.991,172.87659,GtowardsCl,,,1
54,DES J010558.26+004712.4,01 05 58.2646,+00 47 12.487,175.99707,GtowardsCl,,,1
55,SDSSCGB 20802.4,01 06 09.229,+00 52 08.10,181.21056,Galaxy,,,1
56,SDSSCGB 20802,01 06 09.7,+00 52 14,188.40353,Compact_Gr_G,,,1
57,SDSSCGB 20802.1,01 06 10.100,+00 52 12.82,188.6397,GtowardsCl,,,1
58,QSO B0103+00,01 06 19.2392,+00 48 23.369,189.39993,QSO,280158.0,4.43489,1
59,SDSSCGB 20802.3,01 06 09.232,+00 52 16.82,189.79562,Galaxy,,,1
60,DES J010611.63+005207.5,01 06 11.6310,+00 52 07.533,190.63623,GtowardsCl,,,1
61,SDSSCGB 20802.2,01 06 10.074,+00 52 17.82,193.39603,Galaxy,,,1
62,DES J010613.25+005203.9,01 06 13.2559,+00 52 03.910,197.60683,GtowardsCl,,,1
63,DES J010615.39+005142.3,01 06 15.3990,+00 51 42.396,197.71973,GtowardsCl,,,1
64,DES J010617.68+005107.6,01 06 17.6814,+00 51 07.631,198.75188,GtowardsCl,,,1
65,SDSS J010554.95+004746.2,01 05 54.9528,+00 47 46.276,199.14433,Radio,189623.0,1.107698,1
66,DES J010615.75+005141.0,01 06 15.7600,+00 51 41.040,200.18806,GtowardsCl,,,1
67,SDSS J010555.66+005056.1,01 05 55.668,+00 50 56.17,200.39114,QSO,189957.0,1.111618,1
68,SDSS J010612.63+005212.8,01 06 12.6370,+00 52 12.933,201.52612,BrightestCG,69308.0,0.26547,1
69,SDSS J010617.72+005114.2,01 06 17.7242,+00 51 14.266,203.25801,Galaxy,67954.0,0.25945,1
70,SDSS J010612.02+005220.3,01 06 12.0264,+00 52 20.326,204.71349,QSO,67407.0,0.257033,1
71,DES J010612.32+005219.4,01 06 12.3283,+00 52 19.493,205.6552,GtowardsCl,,,1
72,DES J010606.04+004526.7,01 06 06.0476,+00 45 26.748,223.70758,GtowardsCl,,,1
73,DES J010618.16+004640.6,01 06 18.1668,+00 46 40.683,224.38094,GtowardsCl,,,1
74,DES J010551.67+004931.3,01 05 51.6688,+00 49 31.374,230.93507,GtowardsCl,,,1
75,DES J010620.93+004731.7,01 06 20.9389,+00 47 31.719,231.01195,GtowardsCl,,,1
76,DES J010553.34+005109.6,01 05 53.3433,+00 51 09.704,237.24149,GtowardsCl,,,1
77,TYC   19-835-1,01 05 54.5652,+00 46 42.106,238.02467,Star,-50.65,-0.000169,1
78,DES J010552.17+004733.8,01 05 52.1715,+00 47 33.863,242.29463,GtowardsCl,,,1
79,DES J010616.90+005241.0,01 06 16.9062,+00 52 41.043,258.09723,GtowardsCl,,,1
80,FIRST J010557.2+004537,01 05 57.2366,+00 45 37.377,258.17133,AGN_Candidate,,,1
81,SDSS J010623.77+005006.6,01 06 23.7996,+00 50 06.676,258.26447,Low-Mass*,35.0,0.000117,1
82,DES J010609.93+005326.4,01 06 09.9381,+00 53 26.424,260.18286,GtowardsCl,,,1
83,SDSS J010622.39+005122.3,01 06 22.390,+00 51 22.38,266.09512,QSO,258942.0,2.698313,1
84,DES J010614.62+005312.3,01 06 14.6234,+00 53 12.301,267.9234,GtowardsCl,,,1
85,2MASS J01055570+0052388,01 05 55.6826,+00 52 38.829,269.11295,Low-Mass*,18.605,6.2e-05,1
86,DES J010550.60+005100.7,01 05 50.6045,+00 51 00.864,269.74188,GtowardsCl,,,1
87,SDSS J010622.94+005116.6,01 06 22.9404,+00 51 16.689,270.57297,Galaxy,70631.0,0.27139,1
88,DES J010610.24+005341.9,01 06 10.2478,+00 53 41.942,276.2702,GtowardsCl,,,1
89,SDSS-II SN 20663,01 05 48.549,+00 49 14.54,276.7739,Supernova,75818.0,0.295,1
90,SDSS J010548.45+004914.1,01 05 48.451,+00 49 14.18,278.2379,Galaxy,76817.0,0.29962,1
91,DES J010623.13+005128.2,01 06 23.1335,+00 51 28.290,278.70587,GtowardsCl,,,1
92,DES J010615.05+005325.2,01 06 15.0549,+00 53 25.243,282.3899,GtowardsCl,,,1
93,DES J010626.16+004942.9,01 06 26.1631,+00 49 42.987,289.3035,GtowardsCl,,,1
94,LIRAS J010623.62+005143.0,01 06 23.6184,+00 51 43.993,292.98312,AGN,52849.0,0.195,1
95,DES J010600.95+005351.3,01 06 00.9570,+00 53 51.328,295.5675,GtowardsCl,,,1
96,SDSS J010625.44+005054.8,01 06 25.4481,+00 50 54.830,295.88593,Galaxy,65752.0,0.249754,1
97,DES J010614.53+005344.2,01 06 14.5336,+00 53 44.240,296.6056,GtowardsCl,,,1
98,SDSS J010613.20+004427.7,01 06 13.203,+00 44 27.79,297.15457,QSO,201147.0,1.253486,1
