,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
53,SDSS J024803.40-033209.1,02 48 03.4074,-03 32 09.102,23.875557,GtowardsCl,52827.0,0.19491,1
54,[SKE2001] B03b,02 48 02.218,-03 32 02.39,24.558847,LensedImage,255713.0,2.55,1
55,[SKE2001] B12,02 48 04.61,-03 31 27.7,25.298885,LensedImage,,,1
56,[RBL98] J024802-033159,02 48 02,-03 32.0,25.538607,X,,,1
57,SDSS J024804.50-033206.3,02 48 04.5059,-03 32 06.304,26.881266,GtowardsCl,53126.0,0.19614,1
58,[CGH98] J0248-0331,02 48 04.1,-03 31 20,27.36729,Radio,,,1
59,DES J024803.63-033115.6,02 48 03.6461,-03 31 15.586,29.886227,RadioG,52754.0,0.19461,1
60,[MSZ2015] 601,02 48 04.50,-03 31 19.6,30.53232,Galaxy,52362.0,0.193,1
61,[SKE2001] B13,02 48 04.96,-03 31 23.7,31.857557,LensedImage,,,1
62,SDSS J024803.16-033218.4,02 48 03.168,-03 32 18.45,33.388172,GtowardsCl,52513.0,0.19362,1
63,[HZW2015] Y2,02 48 02.46,-03 32 16.3,34.087357,EmissionG,,,1
64,[SKE2001] B14,02 48 04.81,-03 32 11.9,34.094112,LensedImage,,,1
65,SDSS J024800.96-033154.5,02 48 00.967,-03 31 54.59,37.48733,GtowardsCl,52119.0,0.192,1
66,SDSS J024805.88-033131.7,02 48 05.8865,-03 31 31.681,39.73475,GtowardsCl,50756.0,0.18643,1
67,[HZW2015] J5,02 48 03.40,-03 32 25.3,40.10438,EmissionG,,,1
68,[HZW2015] Y1,02 48 00.92,-03 32 04.5,41.74044,EmissionG,,,1
69,[MSZ2015] 496,02 48 05.10,-03 31 10.1,43.45415,Galaxy,51874.0,0.191,1
70,SDSS J024803.74-033101.8,02 48 03.7547,-03 31 01.823,43.743477,GtowardsCl,49784.0,0.18248,1
71,SDSS J024805.40-033218.2,02 48 05.4066,-03 32 18.191,44.6858,RadioG,50355.0,0.1848,1
72,SDSS J024800.54-033121.4,02 48 00.541,-03 31 21.47,48.843697,Galaxy,51904.0,0.19112,1
73,[SSK2002] ERO J024806-0331.5,02 48 06.44,-03 31 27.3,49.03575,Galaxy,,,1
74,SDSS J024800.27-033129.0,02 48 00.276,-03 31 29.02,49.38171,Galaxy,48999.0,0.1793,1
75,SDSS J024801.10-033223.2,02 48 01.100,-03 32 23.22,51.186794,GtowardsCl,53262.0,0.1967,1
76,[RBL98] J024807-033149,02 48 07,-03 31.8,54.095894,X,,,1
77,[MSZ2015] 1362,02 48 05.50,-03 32 30.4,55.109024,Galaxy,52119.0,0.192,1
78,SDSS J024807.07-033146.7,02 48 07.10,-03 31 46.9,55.54716,GtowardsCl,50281.0,0.1845,1
79,SDSS J024804.92-033236.4,02 48 04.920,-03 32 36.50,56.140076,GtowardsCl,49912.0,0.183,1
80,[MSZ2015] 1342,02 48 00.60,-03 32 26.8,58.948044,Galaxy,51141.0,0.188,1
81,[MMD2016] A383-9-1,02 48 03.250,-03 32 45.60,60.409157,Galaxy,293856.0,9.0,1
82,[HZW2015] J6,02 48 01.60,-03 32 41.2,62.053005,EmissionG,,,1
83,[MSZ2015] 233,02 48 03.70,-03 30 43.2,62.199726,Galaxy,50650.0,0.186,1
84,[HZW2015] J7,02 48 01.81,-03 32 43.0,62.46509,EmissionG,,,1
85,[HZW2015] Y3,02 48 00.42,-03 32 29.1,62.54085,EmissionG,,,1
86,SDSS J024802.13-033043.8,02 48 02.1366,-03 30 43.774,64.26123,GtowardsCl,52703.0,0.1944,1
87,[MSZ2015] 1551,02 48 05.30,-03 32 44.0,65.34953,Galaxy,51141.0,0.188,1
88,SDSS J024800.02-033229.3,02 48 00.020,-03 32 29.30,67.01199,Galaxy,71671.0,0.27607,1
89,[MSZ2015] 208,02 48 02.60,-03 30 37.7,68.55987,Galaxy,50158.0,0.184,1
90,[SSK2002] ERO J024808-0331.8,02 48 07.99,-03 31 47.5,68.88414,Galaxy,,,1
91,[MSZ2015] 367,02 48 06.80,-03 30 55.3,71.393,Galaxy,53335.0,0.197,1
92,SDSS J024808.28-033139.0,02 48 08.2861,-03 31 39.008,73.54379,GtowardsCl,51972.0,0.1914,1
93,SDSS J024759.44-033231.5,02 47 59.443,-03 32 31.57,75.12017,Galaxy,71801.0,0.27666,1
94,SDSS J024801.50-033034.0,02 48 01.503,-03 30 34.02,76.61863,Galaxy,81551.0,0.32187,1
95,[MSZ2015] 1670,02 48 05.90,-03 32 53.0,77.482124,Galaxy,51874.0,0.191,1
96,TYC 4702-542-1,02 47 59.2314,-03 30 57.655,78.37284,HighPM*,105.9,0.000353,1
97,CLASH Abell383 2211,02 48 01.3929,-03 32 58.408,79.06125,LensedG,287801.0,6.0,1
98,SDSS J024808.55-033128.7,02 48 08.5560,-03 31 28.663,79.0766,GtowardsCl,52929.0,0.19533,1
99,[SSK2002] ERO J024805-0330.4,02 48 04.89,-03 30 24.7,83.594826,Galaxy,,,1
100,SDSS J024802.97-033020.7,02 48 02.9806,-03 30 20.659,84.79173,RadioG,52800.0,0.1948,1
101,SDSS J024805.52-033026.5,02 48 05.521,-03 30 26.53,84.914825,GtowardsCl,50567.0,0.18566,1
102,[SSK2002] ERO J024805-0330.3B,02 48 04.90,-03 30 22.7,85.56253,Galaxy,,,1
103,SDSS J024759.15-033045.1,02 47 59.1606,-03 30 45.079,87.35115,Galaxy,49140.0,0.17987,1
104,SDSS J024802.97-033018.0,02 48 02.972,-03 30 18.05,87.40031,GtowardsCl,51170.0,0.18812,1
105,SDSS J024809.28-033132.7,02 48 09.284,-03 31 32.71,89.1065,Galaxy,36440.0,0.12993,1
106,[SSK2002] ERO J024805-0330.3A,02 48 04.82,-03 30 18.0,89.81166,Galaxy,,,1
107,SDSS J024806.98-033259.8,02 48 06.9886,-03 32 59.762,91.95453,GtowardsCl,50186.0,0.18411,1
108,SDSS J024800.01-033025.5,02 48 00.0221,-03 30 25.470,94.37187,Galaxy,51860.0,0.19094,1
109,[SSK2002] ERO J024805-0330.2,02 48 04.56,-03 30 11.0,95.83827,Galaxy,,,1
110,SDSS J024808.46-033046.0,02 48 08.462,-03 30 46.02,96.27069,Galaxy,,,1
111,[PMJ2014] CLA11Tib,02 48 01.27,-03 33 16.9,97.01836,Supernova,192661.0,1.144,1
112,[PMJ2014] CLA11Tib Host G,02 48 01.27,-03 33 16.9,97.01836,Galaxy,,,1
113,SDSS J024806.23-033017.1,02 48 06.232,-03 30 17.10,97.85134,GtowardsCl,50591.0,0.18576,1
114,SDSS J024756.82-033202.1,02 47 56.826,-03 32 02.19,99.740746,GtowardsCl,52450.0,0.19336,1
115,SDSS J024802.42-033324.2,02 48 02.422,-03 33 24.24,100.06992,GtowardsCl,52654.0,0.1942,1
116,SDSS J024804.83-033325.3,02 48 04.8405,-03 33 25.249,102.347435,GtowardsCl,50606.0,0.18582,1
117,SDSS J024802.90-033328.4,02 48 02.908,-03 33 28.42,103.44389,Galaxy,56770.0,0.21128,1
118,SDSS J024810.11-033209.5,02 48 10.111,-03 32 09.54,103.496994,Galaxy,62728.0,0.23661,1
119,SDSS J024809.85-033103.1,02 48 09.8563,-03 31 03.130,105.54842,GtowardsCl,52314.0,0.1928,1
120,[SSK2002] ERO J024810-0332.4,02 48 10.02,-03 32 25.8,107.21163,Galaxy,,,1
121,[SSK2002] ERO J024809-0332.9,02 48 08.79,-03 32 56.4,107.693184,Galaxy,,,1
122,[SSK2002] ERO J024809-0333.0,02 48 08.58,-03 33 00.0,107.818756,Galaxy,,,1
123,[SSK2002] ERO J024805-0330.0,02 48 04.55,-03 29 57.3,109.312836,Galaxy,,,1
124,SDSS J024801.08-033329.2,02 48 01.080,-03 33 29.20,109.58071,GtowardsCl,51777.0,0.1906,1
125,SDSS J024757.30-033249.2,02 47 57.3112,-03 32 49.219,111.27206,GtowardsCl,52805.0,0.19482,1
126,SDSS J024809.34-033252.6,02 48 09.341,-03 32 52.70,111.74304,GtowardsCl,51977.0,0.19142,1
127,SDSS J024806.05-033000.3,02 48 06.0620,-03 30 00.337,112.25249,GtowardsCl,51405.0,0.18908,1
128,CLASH Abell383 2569,02 48 02.9497,-03 33 41.239,116.19909,LensedG,286337.0,5.6,1
129,SDSS J024755.25-033148.4,02 47 55.253,-03 31 48.48,121.88859,GtowardsCl,49518.0,0.1814,1
130,SDSS J024758.26-033321.7,02 47 58.260,-03 33 21.76,123.37548,GtowardsCl,49912.0,0.183,1
131,SDSS J024805.16-033346.9,02 48 05.1739,-03 33 46.937,124.600914,GtowardsCl,51777.0,0.1906,1
132,SDSS J024801.10-033350.0,02 48 01.1108,-03 33 50.044,129.4023,GtowardsCl,51730.0,0.19041,1
133,SDSS J024805.77-032938.9,02 48 05.771,-03 29 38.96,131.19417,Galaxy,75304.0,0.29263,1
134,SDSS J024754.97-033106.8,02 47 54.974,-03 31 06.82,131.7513,GtowardsCl,52703.0,0.1944,1
135,SDSS J024805.85-032937.1,02 48 05.856,-03 29 37.13,133.30905,Galaxy,76480.0,0.29806,1
136,SDSS J024755.18-033244.6,02 47 55.1958,-03 32 44.631,136.32358,GtowardsCl,52550.0,0.19377,1
137,SDSS J024801.54-033401.0,02 48 01.544,-03 34 01.01,138.56927,GtowardsCl,50645.0,0.18598,1
138,SDSS J024808.70-033338.8,02 48 08.702,-03 33 38.87,138.69188,GtowardsCl,51948.0,0.1913,1
139,SDSS J024807.45-033351.2,02 48 07.453,-03 33 51.29,139.95483,GtowardsCl,51728.0,0.1904,1
140,SDSS J024810.06-033004.1,02 48 10.0711,-03 30 04.114,142.2155,GtowardsCl,38146.0,0.13648,1
141,SDSS J024800.28-033402.5,02 48 00.285,-03 34 02.50,144.93678,GtowardsCl,50682.0,0.18613,1
142,SDSS J024805.91-032925.1,02 48 05.9173,-03 29 25.099,145.14192,GtowardsCl,51317.0,0.18872,1
143,SDSS J024753.63-033214.6,02 47 53.6431,-03 32 14.616,148.8768,GtowardsCl,52067.0,0.19179,1
144,SDSS J024756.26-033329.4,02 47 56.261,-03 33 29.43,149.17561,GtowardsCl,50422.0,0.18507,1
145,SDSS J024811.82-033021.9,02 48 11.821,-03 30 21.98,151.1864,GtowardsCl,50702.0,0.18621,1
146,SDSS J024804.93-033416.4,02 48 04.934,-03 34 16.47,153.00053,GtowardsCl,49196.0,0.1801,1
147,SDSS J024753.22-033205.6,02 47 53.2322,-03 32 05.582,153.45454,QSO,224953.0,1.647946,1
148,SDSS J024756.41-033340.3,02 47 56.417,-03 33 40.35,155.42061,GtowardsCl,53189.0,0.1964,1
149,SDSS J024803.03-033421.9,02 48 03.039,-03 34 21.92,156.7789,GtowardsCl,50043.0,0.18353,1
150,SDSS J024806.40-033417.0,02 48 06.405,-03 34 17.04,158.37895,Galaxy,71753.0,0.27644,1
151,SDSS J024812.60-033308.5,02 48 12.604,-03 33 08.57,161.14728,Galaxy,81548.0,0.32186,1
152,SDSS J024814.21-033153.7,02 48 14.216,-03 31 53.71,162.28714,GtowardsCl,50871.0,0.1869,1
153,SDSS J024802.49-032858.3,02 48 02.497,-03 28 58.34,167.42505,Galaxy,62670.0,0.23636,1
154,SDSS J024814.11-033242.5,02 48 14.113,-03 32 42.58,170.4604,GtowardsCl,50721.0,0.18629,1
155,SDSS J024753.11-033259.7,02 47 53.116,-03 32 59.77,170.94872,Galaxy,,,1
156,SDSS J024752.64-033245.0,02 47 52.6503,-03 32 45.058,171.58066,Galaxy,62503.0,0.23564,1
157,SDSS J024751.85-033152.6,02 47 51.850,-03 31 52.64,172.9517,Galaxy,,,1
158,SDSS J024802.65-033445.8,02 48 02.659,-03 34 45.89,180.99834,Galaxy,38761.0,0.13885,1
159,SDSS J024755.21-032929.2,02 47 55.216,-03 29 29.25,182.95705,Galaxy,79368.0,0.31154,1
160,SDSS J024801.18-033446.6,02 48 01.1955,-03 34 46.651,184.3781,GtowardsCl,38711.0,0.13866,1
161,SDSS J024751.15-033210.5,02 47 51.159,-03 32 10.59,184.89195,GtowardsCl,51601.0,0.18988,1
162,SDSS J024754.53-032935.7,02 47 54.5378,-03 29 35.737,185.30672,GtowardsCl,38766.0,0.13887,1
163,SDSS J024806.40-033446.6,02 48 06.405,-03 34 46.66,186.95837,GtowardsCl,52287.0,0.19269,1
164,2XMM J024815.1-033042,02 48 15.1873,-03 30 42.544,187.39778,Star,,,1
165,SDSS J024813.79-033334.5,02 48 13.798,-03 33 34.55,190.33107,Galaxy,64599.0,0.24472,1
166,SDSS J024812.21-032926.0,02 48 12.2217,-03 29 26.014,191.98589,GtowardsCl,53014.0,0.19568,1
167,SDSS J024801.15-032830.9,02 48 01.1602,-03 28 30.884,197.19379,GtowardsCl,51498.0,0.18946,1
168,SDSS J024815.20-033016.6,02 48 15.203,-03 30 16.66,197.77046,Galaxy,81502.0,0.32164,1
169,SDSS J024801.04-033501.5,02 48 01.046,-03 35 01.55,199.43698,Galaxy,38885.0,0.13933,1
170,SDSS J024811.33-032904.6,02 48 11.3335,-03 29 04.561,199.88217,Star,-186.0,-0.00062,1
171,SDSS J024750.01-033127.8,02 47 50.019,-03 31 27.84,200.95558,GtowardsCl,51518.0,0.18954,1
172,SDSS J024758.88-033456.3,02 47 58.885,-03 34 56.33,202.66461,GtowardsCl,51818.0,0.19077,1
173,SDSS J024750.97-033021.7,02 47 50.978,-03 30 21.70,203.76315,Galaxy,76212.0,0.29682,1
174,SDSS J024802.38-033508.7,02 48 02.3858,-03 35 08.671,204.0002,GtowardsCl,50827.0,0.18672,1
175,SDSS J024806.36-032825.1,02 48 06.360,-03 28 25.11,204.99081,Galaxy,75760.0,0.29473,1
176,SDSS J024751.49-033331.6,02 47 51.5008,-03 33 31.656,207.40639,GtowardsCl,51033.0,0.18756,1
177,SDSS J024813.53-033408.9,02 48 13.538,-03 34 08.96,209.13268,GtowardsCl,50756.0,0.18643,1
178,SDSS J024812.91-033421.4,02 48 12.915,-03 34 21.45,211.50238,Galaxy,54423.0,0.2015,1
179,SDSS J024750.41-033018.3,02 47 50.415,-03 30 18.38,212.80334,Galaxy,76577.0,0.29851,1
180,SDSS J024754.31-032856.8,02 47 54.313,-03 28 56.80,216.43117,Galaxy,77340.0,0.30205,1
181,SDSS J024759.01-033512.7,02 47 59.015,-03 35 12.78,217.65051,GtowardsCl,51620.0,0.18996,1
182,SDSS J024811.23-033448.8,02 48 11.238,-03 34 48.88,218.00476,GtowardsCl,50724.0,0.1863,1
183,SDSS J024807.63-033514.2,02 48 07.639,-03 35 14.23,218.46347,GtowardsCl,52550.0,0.19377,1
184,SDSS J024758.14-033510.5,02 47 58.148,-03 35 10.50,219.7741,GtowardsCl,51410.0,0.1891,1
185,DES J024818.17-033111.5,02 48 18.1768,-03 31 11.517,223.91231,GtowardsCl,,,1
186,SDSS J024814.24-032911.1,02 48 14.250,-03 29 11.12,224.0046,GtowardsCl,50158.0,0.184,1
187,SDSS J024803.04-032800.5,02 48 03.049,-03 28 00.58,224.70924,Galaxy,66758.0,0.25417,1
188,SDSS J024754.66-032840.4,02 47 54.662,-03 28 40.40,226.3681,Galaxy,76115.0,0.29637,1
189,SDSS J024808.40-033519.6,02 48 08.404,-03 35 19.60,227.13286,Galaxy,81195.0,0.32018,1
190,SDSS J024816.94-032957.6,02 48 16.940,-03 29 57.67,229.59277,Galaxy,78727.0,0.30853,1
191,SDSS J024814.28-032902.1,02 48 14.2875,-03 29 02.121,230.68811,GtowardsCl,51207.0,0.18827,1
192,SDSS J024813.06-033445.0,02 48 13.0662,-03 34 44.992,230.85599,GtowardsCl,50817.0,0.18668,1
193,SDSS J024815.85-032926.1,02 48 15.8604,-03 29 26.108,232.81914,GtowardsCl,50967.0,0.18729,1
194,2XMM J024756.9-033521,02 47 56.9174,-03 35 22.107,237.5521,Galaxy,74795.0,0.29029,1
195,SDSS J024815.23-033423.9,02 48 15.232,-03 34 23.90,237.90724,GtowardsCl,50650.0,0.186,1
196,SDSS J024751.74-032902.2,02 47 51.748,-03 29 02.25,238.6443,Galaxy,76290.0,0.29718,1
197,SDSS J024810.50-032807.4,02 48 10.504,-03 28 07.44,242.42982,Galaxy,37993.0,0.13589,1
198,SDSS J024819.32-033100.0,02 48 19.3274,-03 31 00.011,242.83394,Galaxy,68308.0,0.26102,1
199,SDSS J024756.77-033528.2,02 47 56.7791,-03 35 28.203,243.96254,Galaxy,74577.0,0.28929,1
200,SDSS J024758.54-033539.1,02 47 58.547,-03 35 39.15,244.91176,GtowardsCl,52106.0,0.19195,1
201,SDSS J024809.33-032755.9,02 48 09.335,-03 27 55.91,245.97835,GtowardsCl,50576.0,0.1857,1
202,SDSS J024819.75-033220.5,02 48 19.7607,-03 32 20.484,247.59412,GtowardsCl,51620.0,0.18996,1
203,SDSS J024819.49-033048.4,02 48 19.4963,-03 30 48.371,247.72989,GtowardsCl,52270.0,0.19262,1
204,SDSS J024819.59-033240.8,02 48 19.597,-03 32 40.80,248.9084,GtowardsCl,50920.0,0.1871,1
205,SDSS J024812.56-033515.8,02 48 12.566,-03 35 15.86,251.46332,Galaxy,81909.0,0.32358,1
206,SDSS J024814.66-033451.8,02 48 14.663,-03 34 51.84,251.59521,Galaxy,50596.0,0.18578,1
207,SDSS J024746.62-033113.2,02 47 46.622,-03 31 13.24,253.09048,Galaxy,76301.0,0.29723,1
208,2XMM J024810.7-033535,02 48 10.7336,-03 35 36.609,256.16336,Star,,,1
209,SDSS J024814.34-033504.6,02 48 14.343,-03 35 04.68,258.19644,Galaxy,101294.0,0.42148,1
210,SDSS J024818.88-033339.0,02 48 18.887,-03 33 39.08,258.41583,Galaxy,81128.0,0.31986,1
211,SDSS J024817.91-032924.1,02 48 17.914,-03 29 24.18,259.16953,Galaxy,38014.0,0.13597,1
212,SDSS J024752.97-032817.5,02 47 52.9785,-03 28 17.479,259.74002,Galaxy,38011.0,0.13596,1
213,SDSS J024754.75-033532.9,02 47 54.756,-03 35 32.94,261.85806,GtowardsCl,51703.0,0.1903,1
214,SDSS J024746.18-033243.0,02 47 46.1888,-03 32 43.009,263.95023,GtowardsCl,52260.0,0.19258,1
215,SDSS J024816.48-032848.0,02 48 16.482,-03 28 48.01,264.23627,GtowardsCl,50918.0,0.18709,1
216,SDSS J024810.13-032737.5,02 48 10.137,-03 27 37.59,267.44208,Galaxy,77297.0,0.30185,1
217,SDSS J024810.86-032741.9,02 48 10.865,-03 27 41.99,267.74066,Galaxy,83647.0,0.33191,1
218,SDSS J024746.03-033036.8,02 47 46.035,-03 30 36.81,268.71417,GtowardsCl,51067.0,0.1877,1
219,SDSS J024814.19-032808.0,02 48 14.199,-03 28 08.03,270.84628,Galaxy,83570.0,0.33154,1
220,SDSS J024746.50-033005.0,02 47 46.508,-03 30 05.01,271.9199,Galaxy,75840.0,0.2951,1
221,SDSS J024820.77-033320.5,02 48 20.7784,-03 33 20.416,277.1647,GtowardsCl,51376.0,0.18896,1
222,SDSS J024814.31-033529.2,02 48 14.311,-03 35 29.28,277.34995,Galaxy,81645.0,0.32232,1
223,SDSS J024818.03-032854.8,02 48 18.0408,-03 28 54.796,277.7633,GtowardsCl,50603.0,0.18581,1
224,SDSS J024749.06-032848.3,02 47 49.069,-03 28 48.38,277.952,Galaxy,76430.0,0.29783,1
225,SDSS J024800.70-032709.5,02 48 00.704,-03 27 09.51,278.6376,Galaxy,69689.0,0.26717,1
226,SDSS J024802.11-033623.3,02 48 02.114,-03 36 23.39,278.818,Galaxy,74646.0,0.28961,1
227,SDSS J024751.31-032811.7,02 47 51.315,-03 28 11.70,279.7945,Galaxy,75820.0,0.29501,1
228,SDSS J024745.77-033010.6,02 47 45.7807,-03 30 10.521,280.15747,Galaxy,76288.0,0.29717,1
229,SDSS J024749.40-032838.5,02 47 49.404,-03 28 38.52,280.56967,Galaxy,76296.0,0.29721,1
230,SDSS J024744.93-033046.7,02 47 44.934,-03 30 46.75,282.45685,Galaxy,101638.0,0.42332,1
231,SDSS J024818.32-032847.9,02 48 18.323,-03 28 47.91,285.33868,Galaxy,66889.0,0.25475,1
232,SDSS J024820.04-032917.2,02 48 20.040,-03 29 17.24,289.87964,GtowardsCl,51608.0,0.18991,1
233,SDSS J024745.78-032937.2,02 47 45.786,-03 29 37.22,293.02917,Galaxy,77260.0,0.30168,1
234,SDSS J024815.51-033535.9,02 48 15.511,-03 35 35.96,293.52405,Galaxy,81769.0,0.32291,1
235,SDSS J024809.85-032708.0,02 48 09.851,-03 27 08.09,293.52798,GtowardsCl,50851.0,0.18682,1
236,SDSS J024755.52-033615.5,02 47 55.527,-03 36 15.52,294.8213,Galaxy,56517.0,0.21022,1
237,SDSS J024744.62-033013.4,02 47 44.6280,-03 30 13.315,295.57492,GtowardsCl,50601.0,0.1858,1
238,SDSS J024744.87-032959.7,02 47 44.871,-03 29 59.73,296.6813,Galaxy,76376.0,0.29758,1
239,SDSS J024744.34-033313.6,02 47 44.343,-03 33 13.64,298.57642,GtowardsCl,50331.0,0.1847,1
240,SDSS J024823.47-033155.1,02 48 23.472,-03 31 55.19,300.8008,GtowardsCl,50109.0,0.1838,1
241,SDSS J024821.76-033347.7,02 48 21.765,-03 33 47.71,301.10516,GtowardsCl,50748.0,0.1864,1
242,SDSS J024752.38-033601.3,02 47 52.3859,-03 36 01.337,304.5312,GtowardsCl,57180.0,0.213,1
243,SDSS J024815.47-033550.7,02 48 15.471,-03 35 50.72,304.90344,Galaxy,81934.0,0.3237,1
244,SDSS J024822.40-033336.2,02 48 22.401,-03 33 36.26,305.48242,GtowardsCl,50940.0,0.18718,1
245,SDSS J024801.31-032636.7,02 48 01.310,-03 26 36.79,310.00705,GtowardsCl,87784.0,0.35208,1
246,SDSS J024823.96-033222.3,02 48 23.964,-03 32 22.34,310.22443,GtowardsCl,50454.0,0.1852,1
247,SDSS J024817.64-032757.7,02 48 17.640,-03 27 57.73,311.87344,Galaxy,76426.0,0.29781,1
248,SDSS J024817.62-033533.9,02 48 17.627,-03 35 33.94,312.61487,Galaxy,62679.0,0.2364,1
