,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
28,DES J092058.46+294045.6,09 20 58.4619,+29 40 45.686,78.33536,GtowardsCl,,,1
29,SHELS 140.2430332+29.6978357,09 20 58.297,+29 41 52.13,82.101974,GtowardsCl,88302.0,0.35464,1
30,SDSS J092046.83+294139.5,09 20 46.831,+29 41 39.56,82.51297,Galaxy,76771.0,0.29941,1
31,SDSS J092059.13+294110.8,09 20 59.133,+29 41 10.88,82.53587,Galaxy,76097.0,0.29629,1
32,SHELS 140.1926747+29.6860512,09 20 46.216,+29 41 09.65,85.825806,GtowardsCl,75955.0,0.29563,1
33,SHELS 140.2477261+29.6840416,09 20 59.435,+29 41 02.46,86.98204,GtowardsCl,76167.0,0.29661,1
34,SDSS J092100.06+294125.4,09 21 00.061,+29 41 25.43,95.565544,Galaxy,,,1
35,SDSS J092100.16+294132.1,09 21 00.167,+29 41 32.12,98.08482,Galaxy,,,1
36,SHELS 140.2392008+29.6647795,09 20 57.391,+29 39 53.07,99.04272,GtowardsCl,75393.0,0.29304,1
37,SHELS 140.2517238+29.6846642,09 21 00.390,+29 41 04.69,99.17476,GtowardsCl,76156.0,0.29656,1
38,SHELS 140.2125946+29.6596260,09 20 51.0075,+29 39 34.512,100.24742,GtowardsCl,76791.0,0.2995,1
39,SHELS J0921.0+2942,09 20 59.6,+29 42 00,100.77239,ClG_Candidate,76121.0,0.2964,1
40,SHELS 140.2476391+29.6708999,09 20 59.420,+29 40 15.00,103.40758,Galaxy,27838.0,0.0976,1
41,SHELS 140.2295461+29.7147582,09 20 55.059,+29 42 52.89,105.09821,GtowardsCl,,,1
42,SDSS J092044.97+294139.8,09 20 44.974,+29 41 39.81,105.697586,Galaxy,,,1
43,DES J092100.97+294121.9,09 21 00.9753,+29 41 21.974,106.99851,GtowardsCl,,,1
44,SDSS J092043.58+294113.7,09 20 43.583,+29 41 13.77,120.117615,Galaxy,76309.0,0.29727,1
45,SDSS J092048.83+294302.1,09 20 48.834,+29 43 02.12,121.64407,Galaxy,,,1
46,SDSS J092050.90+293910.8,09 20 50.907,+29 39 10.82,123.667145,Galaxy,,,1
47,SDSS J092048.88+293915.8,09 20 48.889,+29 39 15.84,126.847595,Galaxy,75994.0,0.29581,1
48,SHELS 140.2609045+29.6794095,09 21 02.599,+29 40 45.72,130.37206,GtowardsCl,75944.0,0.29558,1
49,SHELS 140.1883520+29.6625113,09 20 45.176,+29 39 44.99,132.07993,Galaxy,25266.0,0.08815,1
50,SDSS J092051.50+294326.6,09 20 51.502,+29 43 26.69,135.74976,QSO,159681.0,0.810894,1
51,SHELS 140.2249727+29.6458643,09 20 53.982,+29 38 44.84,147.96675,GtowardsCl,,,1
52,SHELS 140.1723700+29.6901515,09 20 41.369,+29 41 24.54,149.484,GinPair,75638.0,0.29417,1
53,SHELS 140.2136997+29.7281596,09 20 51.251,+29 43 41.26,150.61488,GtowardsCl,76158.0,0.29657,1
54,[WGK2010] 180,09 20 41.0,+29 41 21,154.02943,PairG,,,1
55,SDSS J092103.89+294014.1,09 21 03.898,+29 40 14.19,155.75746,Galaxy,,,1
56,SDSS J092042.73+294237.7,09 20 42.733,+29 42 37.75,156.7072,QSO,208808.0,1.364307,1
57,SDSS J092104.63+294143.8,09 21 04.635,+29 41 43.85,157.46756,Galaxy,74339.0,0.2882,1
58,SHELS 140.1693817+29.6880622,09 20 40.604,+29 41 16.82,158.99852,GinPair,75506.0,0.29356,1
59,SHELS 140.1687543+29.6869492,09 20 40.487,+29 41 13.30,160.45453,Galaxy,18335.0,0.06315,1
60,SDSS J092047.56+293841.1,09 20 47.566,+29 38 41.14,165.56757,Galaxy,74967.0,0.29108,1
61,SDSS J092059.13+293843.8,09 20 59.130,+29 38 43.84,169.58943,Galaxy,,,1
62,SDSS J092105.88+294105.1,09 21 05.887,+29 41 05.19,170.6732,Galaxy,39667.0,0.14236,1
63,SDSS J092040.62+293952.1,09 20 40.622,+29 39 52.10,177.693,Galaxy,45533.0,0.1654,1
64,SDSS J092044.18+294330.1,09 20 44.184,+29 43 30.10,177.96463,Galaxy,76558.0,0.29842,1
65,SDSS J092042.38+294307.9,09 20 42.381,+29 43 07.91,178.50667,Galaxy,,,1
66,SDSS J092046.96+293817.6,09 20 46.968,+29 38 17.65,190.2005,Galaxy,41591.0,0.14985,1
67,SHELS 140.1958276+29.7357189,09 20 46.966,+29 44 08.50,192.1696,GtowardsCl,75556.0,0.29379,1
68,WISE J092044.55+293824.4,09 20 44.55,+29 38 24.4,199.14232,MidIR,,,1
69,SDSS J092106.82+294236.2,09 21 06.827,+29 42 36.26,201.25252,Galaxy,76420.0,0.29778,1
70,SDSS J092044.54+294404.3,09 20 44.548,+29 44 04.37,203.14903,Galaxy,75638.0,0.29417,1
71,SDSS J092108.61+294028.0,09 21 08.614,+29 40 28.01,210.72792,Galaxy,88381.0,0.35503,1
72,SDSS J092045.95+293800.5,09 20 45.960,+29 38 00.51,211.23419,QSO,206309.0,1.326766,1
73,SDSS J092102.11+293818.8,09 21 02.112,+29 38 18.79,211.49811,Galaxy,,,1
74,SDSS J092041.33+294342.3,09 20 41.335,+29 43 42.38,211.95573,Galaxy,48798.0,0.17849,1
75,SDSS J092107.47+293937.7,09 21 07.473,+29 39 37.75,213.1934,Galaxy,76173.0,0.29664,1
76,SDSS J092107.18+293928.1,09 21 07.185,+29 39 28.14,214.32472,Galaxy,76342.0,0.29742,1
77,SDSS J092038.22+294253.6,09 20 38.229,+29 42 53.68,215.36266,Galaxy,,,1
78,SDSS J092101.12+294419.6,09 21 01.121,+29 44 19.63,216.69763,Galaxy,48436.0,0.17703,1
79,SDSS J092057.25+294441.2,09 20 57.258,+29 44 41.26,217.17145,Galaxy,70399.0,0.27035,1
80,SDSS J092036.54+294211.9,09 20 36.549,+29 42 11.93,220.06943,Galaxy,80917.0,0.31886,1
81,SDSS J092053.06+294452.5,09 20 53.065,+29 44 52.53,220.56071,Galaxy,,,1
82,SDSS J092106.44+293901.3,09 21 06.443,+29 39 01.37,220.63667,Galaxy,75036.0,0.2914,1
83,SDSS J092108.71+294227.6,09 21 08.717,+29 42 27.64,220.75502,Galaxy,76277.0,0.29712,1
84,SDSS J092059.58+294435.5,09 20 59.589,+29 44 35.57,221.95055,Galaxy,79091.0,0.31024,1
85,SDSS J092036.93+293948.4,09 20 36.934,+29 39 48.46,223.01402,Galaxy,77206.0,0.30143,1
86,SHELS 140.2906772+29.6761190,09 21 09.761,+29 40 34.01,224.27586,Galaxy,27843.0,0.0976193,1
87,SDSS J092107.88+294307.9,09 21 07.883,+29 43 07.97,228.18898,Galaxy,92737.0,0.37687,1
88,SDSS J092038.48+294330.5,09 20 38.4872,+29 43 30.539,232.30711,Galaxy,76437.0,0.29786,1
89,SDSS J092049.29+293721.1,09 20 49.2891,+29 37 21.110,235.38147,QSO,246449.0,2.2,1
90,SDSS J092038.79+294343.9,09 20 38.794,+29 43 43.96,237.4671,Galaxy,,,1
91,SDSS J092034.69+294146.9,09 20 34.693,+29 41 46.91,238.51741,Galaxy,,,1
